Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260908|A|453633.992274|6|693590.896797|B,Q,N
20260908|AA|496106.313784|914|1222903.259743|B,Q,N
20260908|AAA|496.149920|0|1418.879887|Q
20260908|AAAA|6035|1000|10750.929195|Q
20260908|AAAC|3|0|18.075400|Q
20260908|AAAP|5355|0|7360.420000|Q,N
20260908|AAAU|218109.282126|348|405396.726066|B,Q,N
20260908|AAC|4.098645|0|6.110545|Q,N
20260908|AACG|2357.143633|0|8469.531444|Q
20260908|AACI|1|0|2.525705|Q
20260908|AACIW|700|0|749.960000|Q
20260908|AACO|3|0|17|Q
20260908|AACOW|560|0|560|Q
20260908|AADR|24.123453|0|32.931653|Q
20260908|AADX|497370.928074|0|1310946.469996|B,Q,N
20260908|AAL|24197076.601042|10727|35157159.183967|B,Q,N
20260908|AALG|7334|0|11901.471777|B,Q,N
20260908|AAME|9831|0|30531.037156|Q,N
20260908|AAMI|108088.609948|0|157214.394891|B,Q,N
20260908|AAOG|1296814.479600|0|2106723.638375|B,Q,N
20260908|AAOI|2567112.674246|27643|4861517.495070|B,Q,N
20260908|AAON|331825.711757|4785|589216.618778|B,Q,N
20260908|AAOX|2265541.794081|34078|4349795.942135|B,Q,N
20260908|AAOZ|368313.060200|95843|637585.764495|B,Q,N
20260908|AAP|503881.217522|22|673568.691624|B,Q,N
20260908|AAPB|4756.396695|0|10245.432185|B,Q
20260908|AAPD|1140763.499266|0|2301256.247005|B,Q,N
20260908|AAPE|3146|0|8068.729911|Q
20260908|AAPG|2555.597250|0|3628.813534|B,Q,N
20260908|AAPL|7299788.624479|43203|12239702.650322|B,Q,N
20260908|AAPU|346005.420721|13393|563995.635666|B,Q,N
20260908|AAPW|1304.854993|0|3483.882116|B,Q,N
20260908|AAPX|14379.791300|0|18017.933025|B,Q,N
20260908|AAPY|1338|0|8204.882700|Q
20260908|AARD|17191.300605|973.300605|84828.892795|Q,N
20260908|AAT|134251.072098|0|210331.666039|Q,N
20260908|AAUA|3|0|1116.660000|Q
20260908|AAUB|1|0|9.243300|Q
20260908|AAUC|71540.593731|0|104945.331800|Q,N
20260908|AAUS|1|0|1.799090|Q
20260908|AAVM|242.992450|0|286.783850|B,Q,N
20260908|AAXJ|63041.739854|0|79429.644794|B,Q,N
20260908|AB|70661.105502|6185|151761.265260|B,Q,N
20260908|ABAT|1065538.390070|9284|1529605.310418|B,Q,N
20260908|ABBV|984699.685033|312|1524849.101554|B,Q,N
20260908|ABCB|58171.965354|40|79410.825944|B,Q,N
20260908|ABCL|525714.980379|3500|1093659.401489|B,Q,N
20260908|ABCS|3005|0|4008.653700|Q
20260908|ABEO|193852.671430|2031|415445.372063|B,Q,N
20260908|ABEQ|671.025690|0|1421.958390|Q
20260908|ABEV|5302184.680994|49485|8575831.911337|B,Q,N
20260908|ABFL|9038.060973|0|9821.738073|B,Q
20260908|ABG|74304.898785|0|87681.208918|B,Q,N
20260908|ABI|110|0|114.817900|Q
20260908|ABLD|9195.030261|0|9824.682675|Q
20260908|ABLS|165|0|296.363400|Q
20260908|ABLV|410.803921|0|1682.306337|Q
20260908|ABLVW|368|95|713|Q
20260908|ABM|267852.702679|24|346102.315495|B,Q,N
20260908|ABNB|1401900.870807|3070|2740782.721688|B,Q,N
