Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251014|A|189865|0|350564|B,Q,N
20251014|AA|1355355|1296|2184350|B,Q,N
20251014|AAA|5336|0|11100|Q
20251014|AAAA|18|0|1320|Q
20251014|AAAU|291260|0|555457|B,Q,N
20251014|AACB|5|0|79|Q
20251014|AACBR|2|0|56|Q
20251014|AACG|3657|0|19050|Q
20251014|AACI|57|0|158|Q
20251014|AACIW|199|0|372|Q
20251014|AADR|3933|0|4355|Q,N
20251014|AAL|12935037|108392|36125792|B,Q,N
20251014|AALG|2819|0|18228|Q,N
20251014|AAM|1|0|14|Q
20251014|AAME|557|0|4317|B,Q
20251014|AAMI|26699|0|48600|Q,N
20251014|AAM/WS|5129|0|21487|Q
20251014|AAOI|639804|405|1922779|B,Q,N
20251014|AAON|190817|138|323379|B,Q,N
20251014|AAP|285526|5176|491947|B,Q,N
20251014|AAPB|6392|0|23459|Q,N
20251014|AAPD|154357|0|715048|Q,N
20251014|AAPG|3763|0|6891|B,Q,N
20251014|AAPL|4720923|20493|11161970|B,Q,N
20251014|AAPR|646|0|947|Q
20251014|AAPU|122059|5779|482482|B,Q,N
20251014|AAPW|3567|0|10007|B,Q,N
20251014|AAPX|22791|0|41638|Q,N
20251014|AAPY|106|0|944|Q
20251014|AARD|19979|526|40657|B,Q
20251014|AAT|36674|0|78128|Q,N
20251014|AAUC|54060|0|89585|B,Q,N
20251014|AAUM|103|0|106|Q
20251014|AAVM|49|0|190|Q,N
20251014|AAXJ|118961|0|252473|Q,N
20251014|AB|35908|0|69055|B,Q,N
20251014|ABAT|10743157|149568|22641070|B,Q,N
20251014|ABBV|824577|290|2180251|B,Q,N
20251014|ABCB|55694|274|120441|B,Q,N
20251014|ABCL|777772|0|2471372|B,Q,N
20251014|ABCS|187|0|2116|Q
20251014|ABEO|217057|6960|400196|B,Q,N
20251014|ABEQ|701|0|3358|Q
20251014|ABEV|12020955|4000|20855041|B,Q,N
20251014|ABFL|13763|0|20575|Q,N
20251014|ABG|29369|0|48079|B,Q,N
20251014|ABI|2403|0|2507|Q
20251014|ABIG|12|0|236|Q
20251014|ABL|81379|0|137246|B,Q,N
20251014|ABLD|302|0|2985|Q
20251014|ABLLL|833|0|1451|Q
20251014|ABLV|1451|0|3960|Q
20251014|ABLVW|2|0|13749|Q
20251014|ABM|45817|0|128020|Q,N
20251014|ABNB|1116613|2229|2337431|B,Q,N
20251014|ABNY|3622|0|14909|Q,N
20251014|ABOS|52686|200|233971|B,Q,N
20251014|ABP|560673|0|1109042|B,Q,N
20251014|ABPWW|2058|0|2058|Q
20251014|ABR|426689|2085|771506|B,Q,N
20251014|ABRpD|2147|0|3281|Q
20251014|ABRpE|2240|0|7883|Q,N
20251014|ABRpF|1111|0|1395|Q
20251014|ABSI|1826021|4417|3255117|B,Q,N
20251014|ABT|1081277|478|3027630|B,Q,N
20251014|ABTC|873723|2164|1528821|B,Q,N
20251014|ABTS|2167|2100|23970|Q
20251014|ABUS|148820|0|437334|Q,N
20251014|ABVC|30019|200|49531|B,Q,N
20251014|ABVE|1001196|24693|1904656|B,Q,N
20251014|ABVEW|35469|8436|55924|Q
20251014|ABVX|134633|1171|405776|B,Q,N
20251014|ABXB|3703|0|3875|Q,N
20251014|ACA|26450|0|44066|B,Q,N
20251014|ACAD|351770|0|1526626|B,Q,N
20251014|ACB|542073|0|853905|B,Q,N
20251014|ACCO|97268|0|225133|B,Q,N
20251014|ACCS|23|0|382|Q
20251014|ACDC|324907|0|706231|B,Q,N
20251014|ACEI|105|0|469|Q
20251014|ACEL|24802|0|56936|Q,N
20251014|ACES|2081|0|7414|Q,N
20251014|ACET|654469|902|1375345|B,Q,N
20251014|ACFN|1629|0|7337|Q,N
20251014|ACGL|477920|295|663715|B,Q,N
20251014|ACGLN|4027|0|12383|Q
20251014|ACGLO|745|0|4450|Q,N
20251014|ACGR|8|0|11|Q
20251014|ACHC|303016|0|663828|B,Q,N
20251014|ACHR|15756415|633318|48921460|B,Q,N
20251014|ACHR/WS|27547|9209|83059|Q,N
20251014|ACHV|101788|2231|264301|Q,N
20251014|ACI|3848669|1291|7917997|B,Q,N
20251014|ACIC|13592|0|29758|Q,N
20251014|ACII|174|0|175|Q
20251014|ACIO|29467|0|170836|Q,N
20251014|ACIU|105586|7023|220942|B,Q,N
20251014|ACIW|48983|756|127934|B,Q,N
20251014|ACKY|12119|0|20248|Q,N
20251014|ACLC|152137|0|153583|Q
20251014|ACLO|5417|0|5644|Q,N
20251014|ACLS|164905|171|246537|B,Q,N
20251014|ACLX|72569|355|202781|B,Q,N
20251014|ACM|154550|0|283025|B,Q,N
20251014|ACMR|189573|701|456746|B,Q,N
20251014|ACN|616432|812|1626019|B,Q,N
20251014|ACNB|2126|0|3326|Q,N
20251014|ACNT|10173|0|21552|B,Q
20251014|ACOG|22865|1340|44677|Q,N
20251014|ACON|27188|7230|64832|B,Q,N
20251014|ACONW|16804|5799|41487|Q
20251014|ACP|100746|5262|634169|Q,N
20251014|ACR|2037|0|5445|Q,N
20251014|ACRE|75770|0|138872|B,Q,N
20251014|ACRpC|385|0|1061|B,Q
20251014|ACRpD|103|0|1111|Q,N
20251014|ACRS|255186|104|951009|B,Q,N
20251014|ACRV|56166|0|93620|Q,N
20251014|ACSI|102|0|104|Q
20251014|ACT|40782|0|76817|Q,N
20251014|ACTG|16215|0|36990|B,Q,N
20251014|ACTU|15108|0|32084|Q,N
20251014|ACTV|1255|0|2049|Q
20251014|ACU|693|0|2432|Q
20251014|ACV|3363|0|15503|Q,N
20251014|ACVA|254153|2052|1213805|B,Q,N
20251014|ACVF|2133|0|2955|Q,N
20251014|ACVT|1|0|3|Q
20251014|ACWI|338937|43|601908|B,Q,N
20251014|ACWV|22275|0|43776|Q,N
20251014|ACWX|297647|0|395437|Q,N
20251014|ACXP|37175|0|81387|B,Q,N
20251014|AD|21638|0|33115|B,Q,N
20251014|ADAG|3594|0|17632|Q
20251014|ADAM|98946|0|179744|Q,N
20251014|ADAMG|2533|0|3858|B,Q
20251014|ADAMH|5434|0|7621|B,Q,N
20251014|ADAMI|1957|0|7419|Q,N
20251014|ADAML|100|0|816|Q
20251014|ADAMM|563|0|5130|Q
20251014|ADAMN|1182|0|3012|Q
20251014|ADAMZ|45|0|166|Q
20251014|ADAP|13900148|2964238|29641192|B,Q,N
20251014|ADBE|566454|1479|1266890|B,Q,N
20251014|ADBG|96506|0|166485|B,Q,N
20251014|ADC|282156|0|488107|B,Q,N
20251014|ADCpA|175|0|2136|Q
20251014|ADCT|418349|5058|677237|B,Q,N
20251014|ADEA|126631|0|186228|Q,N
20251014|ADFI|1763|0|10156|Q
20251014|ADGM|11919|300|56671|Q
20251014|ADI|628561|961|1153164|B,Q,N
20251014|ADIL|85433|0|699894|Q,N
20251014|ADIV|9361|0|9550|Q
20251014|ADM|1587074|4126|2088698|B,Q,N
20251014|ADMA|408729|7589|1613110|B,Q,N
20251014|ADME|1050|0|2633|Q,N
20251014|ADN|42900|0|106181|B,Q,N
20251014|ADNT|92609|0|260804|Q,N
20251014|ADNWW|4151|0|20949|Q
20251014|ADP|271791|35|460555|B,Q,N
20251014|ADPT|252308|0|503699|B,Q,N
20251014|ADPV|3845|0|12020|Q,N
20251014|ADSE|2485|0|28980|Q,N
20251014|ADSEW|1168|36|1914|B,Q,N
20251014|ADSK|201770|207|320533|B,Q,N
20251014|ADT|1372383|10|2760110|B,Q,N
20251014|ADTN|58078|690|237367|Q,N
20251014|ADTX|207182|16245|425579|B,Q,N
20251014|ADUR|74141|0|131893|B,Q,N
20251014|ADUS|19128|0|23260|B,Q,N
20251014|ADV|43661|0|185780|Q,N
20251014|ADVB|23090|411|51946|Q,N
20251014|ADVE|1|0|15|Q
20251014|ADVM|117224|4968|208411|B,Q,N
20251014|ADVWW|1600|100|17902|Q
20251014|ADX|66736|0|146075|B,Q,N
20251014|ADXN|1|0|1615|Q
20251014|AEBI|27973|0|45984|Q,N
20251014|AEC|136716|0|249912|B,Q,N
20251014|AEE|193602|20|708593|B,Q,N
20251014|AEF|21255|0|68100|Q
20251014|AEFC|14214|1309|55585|B,Q,N
20251014|AEG|516085|0|1403885|B,Q,N
20251014|AEHL|28578|0|46496|B,Q,N
20251014|AEHR|433360|2264|992494|B,Q,N
20251014|AEI|9398|25|30229|Q,N
20251014|AEIS|90634|1152|118950|B,Q,N
20251014|AEM|501410|1529|845350|B,Q,N
20251014|AEMD|41379|0|87159|B,Q,N
20251014|AEMS|10393|0|19017|Q
20251014|AENT|9774|0|18665|B,Q,N
20251014|AEO|2284627|4560|3940658|B,Q,N
20251014|AEON|145410|0|290524|B,Q,N
20251014|AEP|537840|255|913124|B,Q,N
20251014|AER|198971|10|318973|B,Q,N
20251014|AERT|59635|0|186755|B,Q,N
20251014|AERTW|1000|0|1000|Q
20251014|AES|1093256|2686|2957740|B,Q,N
20251014|AESI|213313|0|520678|B,Q,N
20251014|AESR|284|0|9291|Q
20251014|AETH|334|0|463|Q,N
20251014|AEVA|439975|54|912748|B,Q,N
20251014|AEVAW|12737|1263|21394|Q
20251014|AEXA|145329|0|1345814|B,Q,N
20251014|AEYE|13880|0|30903|B,Q,N
20251014|AFB|21192|0|56995|B,Q
20251014|AFCG|68092|0|108591|B,Q,N
20251014|AFG|76266|967|183752|B,Q,N
20251014|AFGB|1133|0|2034|Q
20251014|AFGC|7620|0|29497|Q,N
20251014|AFGD|2661|0|3662|Q,N
20251014|AFGE|241|24|975|Q
20251014|AFIF|103|0|31985|Q
20251014|AFJKR|20000|2000|28600|Q
20251014|AFK|11395|0|18626|Q,N
20251014|AFL|206634|1090|462601|B,Q,N
20251014|AFLG|133778|0|170048|B,Q,N
20251014|AFMC|10448|0|42524|Q,N
20251014|AFOS|388|0|618|Q
20251014|AFRI|612|0|1089|B,Q
20251014|AFRIW|624|300|1134|Q
20251014|AFRM|921879|4223|1689526|B,Q,N
20251014|AFRU|5989|0|13251|B,Q
20251014|AFSM|314|0|12007|Q
20251014|AFYA|13974|0|28832|B,Q,N
20251014|AG|3421698|20232|9863127|B,Q,N
20251014|AGAE|132446|200|261329|B,Q,N
20251014|AGCO|127637|0|176893|B,Q,N
20251014|AGD|33574|0|257378|Q,N
20251014|AGEM|2302|0|4575|Q
20251014|AGEN|71877|0|193979|B,Q,N
20251014|AGG|2231232|1400|3083392|B,Q,N
20251014|AGGA|6725|0|6726|Q
20251014|AGGH|8693|0|101213|Q,N
20251014|AGGS|157|0|414|Q
20251014|AGGY|14918|0|73927|Q
20251014|AGH|27894|0|67374|B,Q,N
20251014|AGI|477969|245|867238|B,Q,N
20251014|AGIO|51555|0|105382|B,Q,N
20251014|AGIQ|3161|0|8849|B,Q,N
20251014|AGIX|3825|0|11598|B,Q,N
20251014|AGL|1464526|4010|4032632|B,Q,N
20251014|AGM|14089|0|24386|B,Q,N
20251014|AGM/A|51|0|53|Q,N
20251014|AGMH|13537|3774|34503|B,Q,N
20251014|AGMI|1216|0|1372|Q,N
20251014|AGMpD|950|0|2847|Q
20251014|AGMpE|10|0|2120|Q
20251014|AGMpF|200|0|1151|Q,N
20251014|AGMpG|392|0|1005|Q
20251014|AGMpH|2200|0|2932|Q
20251014|AGNC|5646863|24390|9698867|B,Q,N
20251014|AGNCL|4784|0|10725|Q
20251014|AGNCM|1533|0|3993|Q,N
20251014|AGNCN|1814|0|3844|B,Q,N
20251014|AGNCO|2252|0|4757|Q
20251014|AGNCP|3961|0|12146|B,Q,N
20251014|AGNCZ|59964|0|112481|Q,N
20251014|AGNG|7083|0|8163|Q
20251014|AGO|33619|0|68735|Q,N
20251014|AGOX|15329|0|35400|Q,N
20251014|AGQ|631331|636|1275380|B,Q,N
20251014|AGQI|158|0|4569|Q
20251014|AGRI|26861|810|81366|Q,N
20251014|AGRO|59009|2000|151793|B,Q,N
20251014|AGRZ|13097|198|43532|B,Q,N
20251014|AGX|121149|106|189880|B,Q,N
20251014|AGYS|29742|1022|40870|Q,N
20251014|AGZ|1377|0|8051|B,Q
20251014|AGZD|832|0|16159|Q
20251014|AHCO|116927|1598|171771|B,Q,N
20251014|AHG|4014|0|6439|Q
20251014|AHH|92906|11|335827|B,Q,N
20251014|AHHpA|1295|0|1399|Q
20251014|AHL|45347|0|129873|B,Q,N
20251014|AHLpD|1719|0|2320|Q
20251014|AHLpE|644|0|2323|Q
20251014|AHLpF|74|0|1080|Q
20251014|AHLT|753|0|1522|Q
20251014|AHR|128720|384|481308|B,Q,N
20251014|AHT|1525|0|7430|Q,N
20251014|AHTpF|1173|200|4801|Q
20251014|AHTpG|210|0|211|Q
20251014|AHTpH|3900|0|5714|Q
20251014|AHTpI|248|0|1329|Q
20251014|AHYB|34|0|1576|Q
20251014|AI|1425723|79146|3448818|B,Q,N
20251014|AIA|206449|0|299449|B,Q,N
20251014|AIBD|74494|0|120422|B,Q,N
20251014|AIBU|14295|0|33732|B,Q,N
20251014|AIEQ|1605|0|3268|Q,N
20251014|AIFD|1401|0|6364|Q
20251014|AIFF|53508|1100|150107|B,Q,N
20251014|AIFU|3740|1128|6155|B,Q
20251014|AIG|599699|4904|983433|B,Q,N
20251014|AIHS|20477|0|47797|Q,N
20251014|AII|16118|0|31842|B,Q,N
20251014|AIIA/U|45102|0|74525|Q
20251014|AIIO|1670010|30198|3235079|B,Q,N
20251014|AIIOW|30969|6231|43007|Q
20251014|AIM|15370|1309|23845|Q,N
20251014|AIMD|11084|0|46095|B,Q,N
20251014|AIMDW|2600|0|2604|Q
20251014|AIN|18365|0|40701|B,Q,N
20251014|AINP|5993|0|7411|Q
20251014|AIO|20502|0|60654|B,Q,N
20251014|AIOO|7826|0|17079|Q
20251014|AIOT|300882|0|730747|B,Q,N
20251014|AIP|71478|1|248182|B,Q,N
20251014|AIPI|18742|200|37675|Q,N
20251014|AIPO|175042|8118|225840|B,Q,N
20251014|AIQ|290649|1797|785119|B,Q,N
20251014|AIR|116727|0|174903|B,Q,N
20251014|AIRE|6075868|93616|9997672|B,Q,N
20251014|AIRG|614|0|2740|Q
20251014|AIRI|12224|0|53844|Q,N
20251014|AIRJ|39040|0|77295|B,Q,N
20251014|AIRJW|7685|0|9797|Q
20251014|AIRO|225691|3943|475334|B,Q,N
20251014|AIRR|395146|1605|496448|B,Q,N
20251014|AIRS|162645|0|389884|B,Q,N
20251014|AIRT|108|0|152|Q
20251014|AIS|3899|0|29552|B,Q
20251014|AISP|579542|12324|1258891|B,Q,N
20251014|AISPW|28294|0|52273|Q
20251014|AIT|39974|664|94273|B,Q,N
20251014|AIV|353899|0|734374|B,Q,N
20251014|AIVC|5|0|70|B,Q
20251014|AIVI|54|0|183|Q,N
20251014|AIVL|395|0|7364|Q
20251014|AIXI|219745|7000|353110|B,Q,N
20251014|AIYY|568278|0|1425926|B,Q,N
20251014|AIZ|46076|0|62589|B,Q,N
20251014|AIZN|744|0|3165|Q
20251014|AJAN|2604|0|2866|Q
20251014|AJG|233041|41|335927|B,Q,N
20251014|AJUL|787|0|3226|B,Q
20251014|AKA|45529|976|90771|B,Q,N
20251014|AKAM|383327|0|562464|B,Q,N
20251014|AKAN|53887|0|109168|Q,N
20251014|AKBA|381506|125|710208|B,Q,N
20251014|AKO/A|234|0|464|Q
20251014|AKO/B|1242|0|3628|Q,N
20251014|AKR|352751|0|479251|B,Q,N
20251014|AKRO|466311|0|1149893|B,Q,N
20251014|AKTX|8918|0|23250|Q,N
20251014|AL|546435|0|979258|B,Q,N
20251014|ALAB|2575599|273946|7741261|B,Q,N
20251014|ALAI|33312|0|65406|Q,N
20251014|ALAR|10778|0|23727|B,Q,N
20251014|ALB|942199|2340|1555981|B,Q,N
20251014|ALBpA|5447|0|14587|Q,N
20251014|ALBT|20373|0|34459|Q,N
20251014|ALC|428892|1347|1135150|B,Q,N
20251014|ALCO|1864|0|2680|Q,N
20251014|ALCY|23|0|47|Q
20251014|ALCYW|2056|0|11556|Q,N
20251014|ALDX|56935|233|114340|B,Q,N
20251014|ALE|44050|107|229292|B,Q,N
20251014|ALEC|162822|17226|426049|B,Q,N
20251014|ALEX|42513|17|192221|Q,N
20251014|ALFUW|69597|0|85842|Q
20251014|ALG|8945|0|34683|Q,N
20251014|ALGM|373537|1372|802379|B,Q,N
20251014|ALGN|244226|1244|419810|B,Q,N
20251014|ALGS|10972|0|77342|Q,N
20251014|ALGT|57591|0|91411|B,Q,N
20251014|ALH|417400|0|1814963|Q,N
20251014|ALHC|299608|6376|649982|B,Q,N
20251014|ALIT|541914|0|1626278|B,Q,N
20251014|ALK|369261|20|1022764|B,Q,N
20251014|ALKS|415672|1004|1553560|B,Q,N
20251014|ALKT|153351|32636|318372|B,Q,N
20251014|ALL|243151|0|398358|B,Q,N
20251014|ALLE|322869|0|565767|B,Q,N
20251014|ALLO|279859|100|1547369|B,Q,N
20251014|ALLpB|3524|158|7712|Q
20251014|ALLpH|5888|0|19098|Q,N
20251014|ALLpI|4481|0|7688|Q
20251014|ALLpJ|6422|0|12761|Q
20251014|ALLR|38441|0|174043|B,Q,N
20251014|ALLT|30672|0|125043|B,Q,N
20251014|ALLW|253082|0|393161|B,Q,N
20251014|ALLY|1039617|4390|1990654|B,Q,N
20251014|ALM|1611067|892|3689103|B,Q,N
20251014|ALMS|108566|0|232008|B,Q,N
20251014|ALMU|151422|2500|275060|B,Q,N
20251014|ALNT|102244|0|147528|B,Q,N
20251014|ALNY|198188|2602|591998|B,Q,N
20251014|ALOT|452|15|3150|Q
20251014|ALRG|30|0|30|Q
20251014|ALRM|55651|0|145242|B,Q,N
20251014|ALRS|18498|0|25539|Q,N
20251014|ALSN|130916|0|259913|B,Q,N
20251014|ALT|343561|511|1017416|Q,N
20251014|ALTG|9662|0|32241|Q,N
20251014|ALTGpA|230|0|792|Q
20251014|ALTI|13445|0|38940|B,Q,N
20251014|ALTL|559|0|7578|Q,N
20251014|ALTO|13598|0|58489|Q,N
20251014|ALTS|935234|172730|2731940|B,Q,N
20251014|ALTY|2721|0|5395|Q
20251014|ALUR|18912|500|33701|Q,N
20251014|ALUR/WS|1774|424|39024|Q
20251014|ALV|161365|0|329348|B,Q,N
20251014|ALVO|148525|0|262156|B,Q,N
20251014|ALVOW|47|0|676|Q
20251014|ALX|21291|0|30525|B,Q,N
20251014|ALXO|60438|6769|302485|B,Q,N
20251014|ALZN|6782|0|15449|B,Q,N
20251014|AM|597638|2523|945657|B,Q,N
20251014|AMAL|17202|0|29915|B,Q,N
20251014|AMAT|1557082|7977|3473200|B,Q,N
20251014|AMAX|45281|0|47584|Q
20251014|AMBA|89589|120|184260|B,Q,N
20251014|AMBC|82916|0|207262|B,Q,N
20251014|AMBI|28079|0|83474|Q,N
20251014|AMBI/WS|5000|0|15338|Q
20251014|AMBO|4403|2000|16852|B,Q
20251014|AMBP|261940|0|418847|B,Q,N
20251014|AMBQ|11795|0|31350|B,Q,N
20251014|AMBR|18703|102|60336|B,Q,N
20251014|AMC|3014667|1542|8438287|B,Q,N
20251014|AMCR|5817043|17708|10314556|B,Q,N
20251014|AMCX|152526|550|243702|B,Q,N
20251014|AMD|23621466|58826|37590985|B,Q,N
20251014|AMDD|866814|1100|2061785|B,Q,N
20251014|AMDG|24491|0|84760|B,Q,N
20251014|AMDL|3280109|4125|12795131|B,Q,N
20251014|AMDU|13967|0|19168|B,Q,N
20251014|AMDW|6305|0|15427|B,Q,N
20251014|AMDY|325035|500|495461|B,Q,N
20251014|AME|354225|204|571270|B,Q,N
20251014|AMG|39787|0|109008|B,Q,N
20251014|AMGN|409605|476|750659|B,Q,N
20251014|AMH|477627|932|656594|B,Q,N
20251014|AMHpH|4151|0|4802|Q,N
20251014|AMID|3322|0|3601|Q,N
20251014|AMIX|66683|0|164920|Q,N
20251014|AMJB|8451|0|15548|Q,N
20251014|AMKR|518801|0|959106|B,Q,N
20251014|AMLP|516978|174|848398|B,Q,N
20251014|AMLX|149170|0|223880|B,Q,N
20251014|AMN|125900|900|383962|B,Q,N
20251014|AMOD|27951|0|38252|B,Q,N
20251014|AMODW|501|0|501|Q
20251014|AMOM|1612|0|2033|Q,N
20251014|AMP|85232|0|153246|B,Q,N
20251014|AMPG|57750|510|307742|B,Q
20251014|AMPH|62845|0|91865|B,Q,N
20251014|AMPL|153147|0|364690|Q,N
20251014|AMPX|2689760|61768|4719369|B,Q,N
20251014|AMPX/WS|5494|2912|14255|B,Q
20251014|AMPY|137898|1152|641557|B,Q,N
20251014|AMR|42164|90|67376|B,Q,N
20251014|AMRC|91288|521|162829|B,Q,N
20251014|AMRK|59162|0|150290|B,Q,N
20251014|AMRN|7472|0|29799|B,Q,N
20251014|AMRX|179417|0|367989|B,Q,N
