Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241106|A|337621|611|1112100|B,Q,N
20241106|AA|2203914|2421|3943321|B,Q,N
20241106|AAA|1009|0|8454|Q
20241106|AAAU|940588|1762|2030669|B,Q,N
20241106|AACG|21328|1875|29159|Q,N
20241106|AACT|2102|0|370667|Q
20241106|AACT/U|4470|0|4570|Q
20241106|AADI|29977|1835|120378|B,Q,N
20241106|AADR|115|0|1647|Q
20241106|AAL|6392203|134976|14611425|B,Q,N
20241106|AAM|16200|0|17200|Q
20241106|AAME|1982|0|8333|Q,N
20241106|AAOI|603183|1395|1711987|B,Q,N
20241106|AAON|55761|0|229242|B,Q,N
20241106|AAP|427638|764|723239|B,Q,N
20241106|AAPB|13709|29|52079|B,Q,N
20241106|AAPD|57240|42|277978|B,Q,N
20241106|AAPL|5162030|84353|18374522|B,Q,N
20241106|AAPR|100|0|3317|Q
20241106|AAPU|130656|425|262191|B,Q,N
20241106|AAPX|2224|0|4130|Q,N
20241106|AAPY|2645|0|2697|Q
20241106|AAT|42697|200|110696|Q,N
20241106|AAXJ|186891|7|1210677|Q,N
20241106|AB|100064|127|314543|Q,N
20241106|ABAT|106965|692|213076|Q,N
20241106|ABBV|487115|1782|2964749|B,Q,N
20241106|ABCB|92100|24|253557|B,Q,N
20241106|ABCL|210767|11318|792753|Q,N
20241106|ABCS|202|0|1804|Q,N
20241106|ABEO|24380|413|86436|Q,N
20241106|ABEQ|3|0|2556|Q
20241106|ABEV|6483083|61721|10332444|B,Q,N
20241106|ABG|74786|1|131112|B,Q,N
20241106|ABL|8949|0|20204|B,Q,N
20241106|ABLLW|800|0|2120|Q
20241106|ABLV|1037|0|4442|Q
20241106|ABM|61950|1|112809|Q,N
20241106|ABNB|667253|4153|1948666|B,Q,N
20241106|ABNY|6043|0|8426|Q,N
20241106|ABOS|87318|1982|152588|B,Q,N
20241106|ABR|686987|944|1038024|B,Q,N
20241106|ABRpD|758|0|14345|Q
20241106|ABRpE|225|0|549|Q,N
20241106|ABRpF|5385|0|12611|Q
20241106|ABSI|216656|0|762910|Q,N
20241106|ABT|739294|1807|1741856|B,Q,N
20241106|ABTS|14561|3147|78647|Q,N
20241106|ABUS|337451|241|484356|B,Q,N
20241106|ABVC|16510|5200|45113|Q,N
20241106|ABVE|20610|0|41906|Q,N
20241106|ABVEW|1|1|1890|Q
20241106|ABVX|5298|0|7094|Q
20241106|AC|25|4|95|Q
20241106|ACA|70866|609|259892|B,Q,N
20241106|ACAB|251|0|1080|Q
20241106|ACAD|242430|1655|634505|B,Q,N
20241106|ACB|1303320|108151|2012975|B,Q,N
20241106|ACCD|72473|1629|534236|Q,N
20241106|ACCO|110340|1964|292628|Q,N
20241106|ACDC|364202|9149|805220|B,Q,N
20241106|ACEL|17001|23|145031|Q,N
20241106|ACES|24113|50|88263|B,Q,N
20241106|ACET|94548|0|192254|Q,N
20241106|ACGL|362347|1272|934583|B,Q,N
20241106|ACGLN|11802|0|22585|B,Q,N
20241106|ACGLO|2167|0|6261|Q
20241106|ACHC|195314|198|705332|Q,N
20241106|ACHL|49522|0|79406|B,Q,N
20241106|ACHR|3332005|44062|6327847|B,Q,N
20241106|ACHR/WS|1505|0|14014|Q
20241106|ACHV|38653|25|83711|Q,N
20241106|ACI|411064|11293|2167504|B,Q,N
20241106|ACIC|26911|205|107831|Q,N
20241106|ACIO|148732|0|176711|Q,N
20241106|ACIU|21869|0|38356|Q,N
20241106|ACIW|60635|413|361411|Q,N
20241106|ACLS|182479|332|289756|B,Q,N
20241106|ACLX|173684|870|335065|B,Q,N
20241106|ACM|309268|213|517188|B,Q,N
20241106|ACMR|306768|2568|627277|B,Q,N
20241106|ACN|357688|462|1178139|B,Q,N
20241106|ACNB|6808|994|16544|B,Q,N
20241106|ACNT|7115|0|38515|B,Q,N
20241106|ACON|359255|5|549323|Q,N
20241106|ACP|133913|827|372219|B,Q,N
20241106|ACR|6550|0|21059|Q,N
20241106|ACRE|62148|1330|226456|Q,N
20241106|ACRpC|6169|0|14287|Q,N
20241106|ACRpD|258|0|533|Q
20241106|ACRS|148174|936|321160|B,Q,N
20241106|ACRV|5689|0|16447|Q,N
20241106|ACSI|1|0|6|Q
20241106|ACT|40334|0|160827|Q,N
20241106|ACTG|35141|0|142213|B,Q,N
20241106|ACTU|20938|0|46971|Q,N
20241106|ACTV|1526|261|8686|B,Q
20241106|ACU|11819|2737|38711|Q,N
20241106|ACV|13293|0|26409|Q
20241106|ACVA|511316|0|1255220|Q,N
20241106|ACVF|16543|0|17648|Q,N
20241106|ACWI|665126|1019|1398890|B,Q,N
20241106|ACWV|9825|433|38611|Q,N
20241106|ACWX|179479|600|312026|B,Q,N
20241106|ACXP|6005|4704|13437|Q,N
20241106|ADAG|4675|11|11107|Q,N
20241106|ADAP|199577|0|405267|Q,N
20241106|ADBE|287405|3098|1000552|B,Q,N
20241106|ADC|273885|134|623488|B,Q,N
20241106|ADCpA|193|0|6430|Q
20241106|ADCT|85709|2009|242647|Q,N
20241106|ADD|222068|1123|745314|Q,N
20241106|ADEA|87747|251|240571|B,Q,N
20241106|ADFI|15014|0|15346|Q
20241106|ADGM|5027|0|13200|Q,N
20241106|ADI|539630|356|1035396|B,Q,N
20241106|ADIL|26977|0|63281|B,Q
20241106|ADM|890047|48930|1794494|B,Q,N
20241106|ADMA|600182|2946|1520995|B,Q,N
20241106|ADME|41388|0|60503|Q
20241106|ADN|64049|13099|154195|Q,N
20241106|ADNT|499211|38|721710|B,Q,N
20241106|ADNWW|7014|1617|41448|Q
20241106|ADP|341825|343|916461|B,Q,N
20241106|ADPT|131268|1305|298118|Q,N
20241106|ADPV|2562|0|4456|Q
20241106|ADSE|7090|0|17407|Q,N
20241106|ADSEW|2300|0|2300|Q
20241106|ADSK|258282|574|775507|B,Q,N
20241106|ADT|998223|700|3033835|B,Q,N
20241106|ADTN|75052|181|345102|Q,N
20241106|ADTX|1073553|177029|1752071|Q,N
