Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250408|A|695501|170|1972910|B,Q,N
20250408|AA|1622473|11074|3717839|B,Q,N
20250408|AAA|51|0|15688|Q,N
20250408|AAAU|470730|110|1130844|B,Q,N
20250408|AACB|2|0|2|Q
20250408|AACG|480|0|1527|Q
20250408|AACT|38189|0|220124|Q,N
20250408|AADR|3035|0|9263|Q
20250408|AAL|23288772|36357|44105328|B,Q,N
20250408|AAM|219|0|224|Q
20250408|AAME|2222|0|4708|Q,N
20250408|AAMI|41427|42|137009|Q,N
20250408|AAOI|1503509|1037|2519655|B,Q,N
20250408|AAON|248742|0|356161|B,Q,N
20250408|AAP|794567|33|1356903|B,Q,N
20250408|AAPB|41663|7214|175184|B,Q,N
20250408|AAPD|513467|73|833400|B,Q,N
20250408|AAPG|23297|1417|43759|Q,N
20250408|AAPL|14750027|61969|47627241|B,Q,N
20250408|AAPR|3615|0|7355|Q,N
20250408|AAPU|452013|36201|1267295|B,Q,N
20250408|AAPW|847|0|1335|Q,N
20250408|AAPX|30988|290|46525|B,Q,N
20250408|AAPY|652|0|1400|Q
20250408|AARD|12342|64|96223|Q
20250408|AAT|64226|61|167350|Q,N
20250408|AAVM|2|0|470|Q
20250408|AAXJ|131524|0|577773|B,Q,N
20250408|AB|228924|9111|557805|Q,N
20250408|ABAT|86716|15317|288212|Q,N
20250408|ABBV|1589927|1883|4651839|B,Q,N
20250408|ABCB|79466|551|148422|Q,N
20250408|ABCL|1836954|499|2594446|B,Q,N
20250408|ABCS|2584|0|4588|Q,N
20250408|ABEO|208117|0|505465|Q,N
20250408|ABEQ|414|0|2895|Q
20250408|ABEV|9299718|29849|17288938|B,Q,N
20250408|ABFL|16696|0|21668|Q
20250408|ABG|115084|83|168913|B,Q,N
20250408|ABL|69525|0|272317|Q,N
20250408|ABLD|5882|0|7687|Q
20250408|ABLG|4|0|4008|Q
20250408|ABLLL|4188|0|5850|Q
20250408|ABLLW|900|0|2807|Q
20250408|ABLS|20|0|20|Q
20250408|ABLV|205|0|1478|B,Q
20250408|ABM|40864|0|153122|B,Q,N
20250408|ABNB|1952026|36672|2857959|B,Q,N
20250408|ABNY|3177|1859|7018|Q
20250408|ABOS|50968|0|78854|B,Q,N
20250408|ABOT|20|0|2055|Q,N
20250408|ABP|50112|1712|149882|Q,N
20250408|ABR|842474|95497|2075494|B,Q,N
20250408|ABRpD|9010|0|12455|B,Q,N
