Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250122|A|254047|500|584166|B,Q,N
20250122|AA|1259269|1100|2989738|B,Q,N
20250122|AAA|10891|800|24602|Q
20250122|AAAU|624825|1701|1121625|B,Q,N
20250122|AACG|4412|0|5778|Q,N
20250122|AACT|11138|0|49753|Q,N
20250122|AACT/WS|7800|0|285701|Q
20250122|AADI|26650|0|45211|B,Q,N
20250122|AADR|710|0|807|Q,N
20250122|AAL|9811658|28398|27748096|B,Q,N
20250122|AAM|351|0|5450|Q
20250122|AAME|3242|40|6571|B,Q,N
20250122|AAMI|11859|0|32084|B,Q,N
20250122|AAOI|1098418|650|1942049|B,Q,N
20250122|AAON|136801|501|286750|B,Q,N
20250122|AAP|347150|100|571823|Q,N
20250122|AAPB|76032|60|122975|Q,N
20250122|AAPD|83017|29|408112|B,Q,N
20250122|AAPL|7603950|80396|23224936|B,Q,N
20250122|AAPU|744566|1658|1408355|B,Q,N
20250122|AAPX|33590|0|56129|B,Q,N
20250122|AAPY|4139|0|6245|Q,N
20250122|AAT|25161|0|44772|Q,N
20250122|AAXJ|17095|0|59558|Q,N
20250122|AB|116310|1618|320063|B,Q,N
20250122|ABAT|489095|69350|1267143|B,Q,N
20250122|ABBV|1269586|18143|3271132|B,Q,N
20250122|ABCB|43564|92|91743|Q,N
20250122|ABCL|2459598|11047|6098571|B,Q,N
20250122|ABCS|1400|0|1902|Q
20250122|ABEO|55668|5|93132|B,Q,N
20250122|ABEQ|605|0|1106|Q
20250122|ABEV|6062033|2330|12086430|B,Q,N
20250122|ABFL|1718|0|3280|Q
20250122|ABG|52920|4|73752|B,Q,N
20250122|ABHY|40|0|213|Q,N
20250122|ABL|25658|0|85635|B,Q,N
20250122|ABLD|218|0|300|Q
20250122|ABLG|900|0|1290|Q
20250122|ABLLL|104|0|593|Q
20250122|ABLLW|3104|0|10480|Q
20250122|ABLV|202|0|2783|Q
20250122|ABM|49975|0|72556|B,Q,N
20250122|ABNB|618713|749|1465111|B,Q,N
20250122|ABNY|619|21|1892|Q,N
20250122|ABOS|172616|439|348284|Q,N
20250122|ABP|15278|0|24044|Q
20250122|ABR|607339|274|878523|B,Q,N
20250122|ABRpD|1295|0|6426|Q
20250122|ABRpE|1111|0|2162|Q,N
20250122|ABRpF|1952|0|3097|Q
20250122|ABSI|5406530|60542|11955390|B,Q,N
20250122|ABT|2619580|855|4946793|B,Q,N
20250122|ABTS|3130|0|23304|Q
20250122|ABUS|52667|0|94187|Q,N
20250122|ABVC|26831|0|33313|Q,N
20250122|ABVE|119876|13886|361325|Q,N
20250122|ABVEW|1101|1101|30922|Q
20250122|ABVX|7392|0|28818|Q,N
20250122|AC|370|0|1061|Q
20250122|ACA|19138|0|63010|B,Q,N
20250122|ACAD|145769|0|291606|B,Q,N
20250122|ACB|149286|7787|327000|B,Q,N
20250122|ACCD|140010|0|449595|Q,N
20250122|ACCO|26470|31|152402|B,Q,N
20250122|ACDC|109332|163|155381|B,Q,N
20250122|ACEL|50411|0|81900|B,Q,N
20250122|ACES|12826|0|56263|Q,N
20250122|ACET|66112|4903|85798|Q,N
20250122|ACGL|185254|115|580639|B,Q,N
20250122|ACGLN|4576|0|11563|Q
20250122|ACGLO|3887|0|8733|Q
20250122|ACGR|1201|0|9576|Q
20250122|ACHC|186230|100|341309|B,Q,N
20250122|ACHL|35889|1000|92561|Q,N
20250122|ACHR|5414814|23304|14050228|B,Q,N
20250122|ACHR/WS|25606|0|34641|Q
20250122|ACHV|83159|0|222099|B,Q,N
20250122|ACI|454090|13|1197888|B,Q,N
20250122|ACIC|49975|105|71746|B,Q,N
20250122|ACIO|43912|134|83692|Q,N
20250122|ACIU|9380|0|55048|Q
20250122|ACIW|121356|112|195651|B,Q,N
20250122|ACLC|526|0|959|Q
20250122|ACLS|99765|697|187111|B,Q,N
20250122|ACLX|227510|489|510670|B,Q,N
20250122|ACM|127295|1646|207046|B,Q,N
