Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250505|A|273676|6|491665|B,Q,N
20250505|AA|825813|0|1993131|B,Q,N
20250505|AAA|15|0|2588|Q
20250505|AAAU|158343|1337|938024|B,Q,N
20250505|AACB|1|0|160001|Q
20250505|AACBR|3|0|6|Q
20250505|AACG|3870|360|10325|Q
20250505|AACT|11680|0|28402|Q
20250505|AACT/U|1|0|3|Q
20250505|AACT/WS|530|0|4045|Q
20250505|AADR|12058|0|13784|Q,N
20250505|AAL|20723927|145858|44990692|B,Q,N
20250505|AAM|2|0|42752|Q
20250505|AAME|70|0|685|Q
20250505|AAMI|39895|552|63244|B,Q,N
20250505|AAOI|328575|3326|655038|B,Q,N
20250505|AAON|185476|12|234085|B,Q,N
20250505|AAP|736078|72|914573|B,Q,N
20250505|AAPB|65059|3590|117714|B,Q,N
20250505|AAPD|211389|0|453613|B,Q,N
20250505|AAPG|438|0|1316|Q,N
20250505|AAPL|11420199|44454|26020027|B,Q,N
20250505|AAPR|4|0|273|Q
20250505|AAPU|598908|44280|1360850|B,Q,N
20250505|AAPW|2124|0|3884|B,Q,N
20250505|AAPX|53081|0|88792|B,Q,N
20250505|AAPY|364|0|1469|Q
20250505|AARD|17865|135|31899|B,Q,N
20250505|AAT|46034|0|100616|Q,N
20250505|AAVM|2|0|3|Q
20250505|AAXJ|12919|0|73578|B,Q,N
20250505|AB|44768|30|141265|B,Q,N
20250505|ABAT|367454|53271|1490031|B,Q,N
20250505|ABBV|737382|161|1571061|B,Q,N
20250505|ABCB|49863|0|74579|B,Q,N
20250505|ABCL|1105642|8325|2708684|B,Q,N
20250505|ABCS|2301|0|2303|Q
20250505|ABEO|392279|133|811408|B,Q,N
20250505|ABEQ|3617|0|4405|Q
20250505|ABEV|8442814|12909|15996399|B,Q,N
20250505|ABFL|8712|0|10581|Q
20250505|ABG|25419|0|37253|B,Q,N
20250505|ABIG|15827|0|18187|Q,N
20250505|ABL|30496|0|102721|Q,N
20250505|ABLD|1630|0|2294|Q
20250505|ABLG|10|0|2118|Q
20250505|ABLLL|872|0|1372|Q
20250505|ABLV|1338|0|4935|B,Q
20250505|ABM|28307|0|61874|Q,N
20250505|ABNB|1619722|124|2550087|B,Q,N
20250505|ABNY|903|10|6958|Q
20250505|ABOS|44773|0|61177|Q,N
20250505|ABOT|875|0|1237|B,Q
20250505|ABP|56121|0|80337|Q,N
20250505|ABR|1732052|4345|2899941|B,Q,N
20250505|ABRpD|8817|0|12468|Q
20250505|ABRpE|6018|0|8497|Q,N
20250505|ABRpF|845|0|5409|Q,N
20250505|ABSI|717743|5565|968643|B,Q,N
20250505|ABT|945424|128|1512502|B,Q,N
20250505|ABTS|410|0|1728|Q
20250505|ABUS|98335|0|322987|B,Q,N
20250505|ABVC|56553|0|98463|Q,N
20250505|ABVE|281395|62812|1441554|B,Q,N
20250505|ABVEW|22350|11142|92596|Q
20250505|ABVX|5834|0|13375|Q,N
20250505|AC|43|0|811|Q
20250505|ACA|39036|23|90030|B,Q,N
20250505|ACAD|314974|1050|465752|B,Q,N
20250505|ACB|164386|3222|237193|B,Q,N
20250505|ACCO|330745|3604|440184|Q,N
20250505|ACCS|805|0|1255|Q
20250505|ACDC|86786|1617|117634|Q,N
20250505|ACEL|68876|0|150589|Q,N
20250505|ACES|1325|0|5656|Q,N
20250505|ACET|98742|0|142607|Q,N
20250505|ACGL|189478|22|411590|B,Q,N
20250505|ACGLN|12251|0|22596|Q,N
20250505|ACGLO|9083|0|15226|Q
20250505|ACGR|5|0|7|Q
20250505|ACHC|199301|0|470810|B,Q,N
20250505|ACHR|3961445|7168|9131179|B,Q,N
20250505|ACHR/WS|24005|0|33019|Q
20250505|ACHV|60460|0|73104|Q,N
20250505|ACI|763649|3|1221753|Q,N
20250505|ACIC|11347|0|23853|Q,N
20250505|ACIO|73047|0|144122|B,Q,N
20250505|ACIU|20417|0|50958|Q,N
20250505|ACIW|56712|0|149797|B,Q,N
20250505|ACLC|717|0|2866|Q
20250505|ACLO|76|0|154|Q
20250505|ACLS|276280|77|405856|B,Q,N
20250505|ACLX|76610|151|180096|Q,N
20250505|ACM|148574|19|265271|B,Q,N
20250505|ACMR|276653|11|481004|B,Q,N
20250505|ACN|1133010|699|1566062|B,Q,N
20250505|ACNB|2363|0|4313|B,Q,N
20250505|ACNT|12943|0|24390|B,Q,N
20250505|ACOG|39760|0|138472|Q,N
20250505|ACON|1882|6|4473|Q,N
20250505|ACONW|100|0|100|Q
20250505|ACP|167484|1614|402314|Q,N
20250505|ACPpA|229|229|905|Q
20250505|ACR|4204|0|8164|B,Q
20250505|ACRE|80921|0|189358|Q,N
20250505|ACRpC|1251|0|3557|B,Q
20250505|ACRpD|905|0|1910|B,Q
20250505|ACRS|61992|0|176708|Q,N
20250505|ACRV|159199|400|317470|Q,N
20250505|ACSI|22|21|32|Q
20250505|ACT|82931|712|142716|Q,N
20250505|ACTG|33452|0|54584|Q,N
20250505|ACTU|7551|0|20374|B,Q,N
20250505|ACTV|40|0|1274|Q
20250505|ACU|1049|0|4919|B,Q,N
20250505|ACV|8643|0|25321|B,Q,N
20250505|ACVA|211572|0|515768|B,Q,N
20250505|ACVF|759|0|2940|Q,N
20250505|ACWI|237937|23|1146325|B,Q,N
20250505|ACWV|18392|0|39722|B,Q,N
20250505|ACWX|130745|0|838529|B,Q,N
20250505|ACXP|14371|0|27238|Q,N
20250505|ADAG|7467|200|12249|B,Q
20250505|ADAP|165114|0|513818|Q,N
20250505|ADBE|380080|176|751897|B,Q,N
20250505|ADBG|3240|0|3469|B,Q,N
20250505|ADC|66640|26|396158|B,Q,N
20250505|ADCpA|925|0|3203|Q
20250505|ADCT|50844|1000|66293|B,Q,N
20250505|ADD|664313|7|1094668|B,Q,N
20250505|ADEA|114884|0|184304|B,Q,N
20250505|ADFI|5551|0|7969|Q
20250505|ADGM|18635|0|30170|Q,N
20250505|ADI|345817|675|610033|B,Q,N
20250505|ADIL|168444|16433|382576|Q,N
20250505|ADIV|1|0|52|Q
20250505|ADM|897111|84|1123319|B,Q,N
20250505|ADMA|673118|1025|1139390|B,Q,N
20250505|ADME|10458|0|17398|Q,N
20250505|ADN|22542|0|36339|Q,N
20250505|ADNT|93028|0|233957|Q,N
20250505|ADNWW|1500|1000|2000|Q
20250505|ADP|258880|196|448455|B,Q,N
20250505|ADPT|281206|1575|2187664|B,Q,N
20250505|ADPV|371|0|6567|B,Q,N
20250505|ADSE|6594|0|18906|B,Q
20250505|ADSEW|9481|460|12771|Q
20250505|ADSK|127643|43|254808|B,Q,N
20250505|ADT|5359869|3750|11487340|B,Q,N
20250505|ADTN|129660|0|375438|B,Q,N
20250505|ADTX|349755|2334|701446|B,Q,N
20250505|ADUR|7017|0|16841|B,Q,N
20250505|ADUS|35946|0|55896|Q,N
20250505|ADV|22802|0|49707|Q,N
20250505|ADVB|4621|0|57764|Q,N
20250505|ADVE|104|0|119|Q
20250505|ADVM|74655|0|118673|Q,N
20250505|ADX|62696|3013|181570|B,Q,N
20250505|ADXN|207|0|1000|Q
20250505|AEE|241129|10|573064|B,Q,N
20250505|AEF|9569|0|31596|Q
20250505|AEFC|4816|0|13412|B,Q,N
