Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250203|A|155937|65|418576|B,Q,N
20250203|AA|1365744|1726|2450751|B,Q,N
20250203|AAA|64896|0|99616|Q,N
20250203|AAAU|482386|0|813701|B,Q,N
20250203|AACG|446|0|2476|Q,N
20250203|AACT|64|0|159850|Q
20250203|AADI|90640|0|104463|Q,N
20250203|AADR|8094|0|9432|Q,N
20250203|AAL|7171564|39663|17702381|B,Q,N
20250203|AAM|400|0|2820|Q
20250203|AAME|514|18|2270|Q,N
20250203|AAMI|23432|0|44499|Q,N
20250203|AAM/WS|12|0|339|Q
20250203|AAOI|636532|271|988862|B,Q,N
20250203|AAON|186057|5|385621|B,Q,N
20250203|AAP|346991|211|648690|B,Q,N
20250203|AAPB|58722|0|113648|B,Q,N
20250203|AAPD|200348|433|495427|B,Q,N
20250203|AAPG|41691|0|195970|B,Q,N
20250203|AAPL|10289433|67155|26249119|B,Q,N
20250203|AAPU|258465|1700|708629|B,Q,N
20250203|AAPX|7816|0|33666|Q,N
20250203|AAPY|5660|0|10038|B,Q,N
20250203|AAT|37837|9|92105|Q,N
20250203|AAVM|781|0|1766|Q
20250203|AAXJ|42864|0|110923|Q,N
20250203|AB|196974|242|316818|Q,N
20250203|ABAT|603260|34767|1052920|B,Q,N
20250203|ABBV|2051269|21854|4007330|B,Q,N
20250203|ABCB|86765|0|145604|B,Q,N
20250203|ABCL|1516559|200|3007746|B,Q,N
20250203|ABCS|1600|0|4701|Q
20250203|ABEO|45002|8725|131618|B,Q,N
20250203|ABEQ|2940|0|3983|Q,N
20250203|ABEV|6706510|7978|18824685|B,Q,N
20250203|ABFL|1480|0|12457|Q,N
20250203|ABG|77135|22|171930|B,Q,N
20250203|ABHY|806|0|2103|Q
20250203|ABL|27607|0|86603|Q,N
20250203|ABLD|273|0|283|Q
20250203|ABLG|3902|0|4782|Q
20250203|ABLLW|1018|0|1518|Q
20250203|ABLV|259|68|2510|Q,N
20250203|ABLVW|700|0|3400|Q
20250203|ABM|61135|0|90826|B,Q,N
20250203|ABNB|379887|846|869049|B,Q,N
20250203|ABNY|4716|10|10056|Q,N
20250203|ABOS|85523|33|118668|B,Q,N
20250203|ABOT|30|0|240|Q
20250203|ABP|6725|0|23936|Q
20250203|ABR|678764|2192|1092130|B,Q,N
20250203|ABRpD|253|0|1883|Q
20250203|ABRpE|2332|0|2706|Q
20250203|ABRpF|4900|0|13800|Q
20250203|ABSI|919351|1190|1619632|B,Q,N
20250203|ABT|971641|1145|1844896|B,Q,N
20250203|ABTS|11447|0|23286|Q
20250203|ABUS|140471|12|313298|B,Q,N
20250203|ABVC|9822|0|18895|Q,N
20250203|ABVE|127749|0|189107|Q,N
20250203|ABVEW|5248|0|20068|Q
20250203|ABVX|7902|0|49580|Q,N
20250203|AC|79|0|433|Q,N
20250203|ACA|67411|0|93858|Q,N
20250203|ACAD|242018|921|409268|B,Q,N
20250203|ACB|320666|2124|615651|B,Q,N
20250203|ACCD|121572|101|383865|B,Q,N
20250203|ACCO|78862|22|177124|Q,N
20250203|ACCS|1408|0|2878|Q,N
20250203|ACDC|96540|153|131703|Q,N
20250203|ACEL|30608|193|397316|B,Q,N
20250203|ACES|7744|0|21059|Q,N
20250203|ACET|39028|0|102146|Q
20250203|ACGL|324859|140|804418|B,Q,N
20250203|ACGLN|8673|65|12684|Q,N
20250203|ACGLO|3215|0|10795|Q,N
20250203|ACGR|46|0|915|Q
20250203|ACHC|134761|72|328280|B,Q,N
20250203|ACHL|5313|0|25510|B,Q,N
20250203|ACHR|3841256|58107|10682520|B,Q,N
20250203|ACHR/WS|34932|3143|81296|Q,N
20250203|ACHV|48578|0|74315|Q,N
20250203|ACI|710149|28005|3079454|B,Q,N
20250203|ACIC|19289|3|49417|Q,N
20250203|ACIO|64455|0|92636|B,Q,N
20250203|ACIU|39143|349|108584|Q,N
20250203|ACIW|66638|419|131716|B,Q,N
20250203|ACLC|2146|0|7262|Q
20250203|ACLO|17960|0|17963|Q
20250203|ACLS|311175|0|393496|B,Q,N
20250203|ACLX|205305|22679|271487|B,Q,N
20250203|ACM|195258|101|341010|B,Q,N
20250203|ACMR|218729|2106|634073|B,Q,N
20250203|ACN|572751|47|1041392|B,Q,N
20250203|ACNB|5274|0|6633|B,Q,N
20250203|ACNT|1469|0|3521|B,Q
20250203|ACOG|34800|78|90570|Q,N
20250203|ACON|79341|13354|139153|B,Q,N
20250203|ACP|193538|0|533068|B,Q,N
20250203|ACPpA|879|0|975|Q
20250203|ACR|2225|87|7454|Q,N
20250203|ACRE|119799|325|255758|B,Q,N
20250203|ACRpC|1215|0|2867|Q
20250203|ACRpD|1087|0|1695|Q,N
20250203|ACRS|103214|0|221586|B,Q,N
20250203|ACRV|6780|56|9991|Q,N
20250203|ACSI|11|0|24|Q
20250203|ACT|41871|0|127453|B,Q,N
20250203|ACTG|34984|0|44598|Q,N
20250203|ACTU|3332|0|6255|B,Q
20250203|ACTV|3204|0|4546|Q
20250203|ACU|1592|42|3466|B,Q,N
20250203|ACV|4458|0|20244|Q
20250203|ACVA|102677|1519|407452|B,Q,N
20250203|ACVF|2893|36|5138|Q,N
20250203|ACWI|323436|299|915286|B,Q,N
20250203|ACWV|43235|442|68014|B,Q,N
20250203|ACWX|54865|905|396770|Q,N
20250203|ACXP|18824|1449|96802|Q,N
20250203|ADAG|10366|0|13659|Q
20250203|ADAP|231273|0|837499|Q,N
20250203|ADBE|530263|3431|1133684|B,Q,N
20250203|ADC|100852|1055|186136|B,Q,N
20250203|ADCpA|5586|0|8404|Q,N
20250203|ADCT|127505|601|169042|B,Q,N
20250203|ADD|86492|129|172714|B,Q,N
20250203|ADEA|97031|15|140537|Q,N
20250203|ADFI|46181|0|63484|Q,N
20250203|ADGM|177115|500|646580|B,Q,N
20250203|ADI|481132|56|1452462|B,Q,N
20250203|ADIL|8197|0|40639|Q,N
20250203|ADIV|38|0|69|Q
20250203|ADM|970531|277|1426928|B,Q,N
20250203|ADMA|748185|10046|1070152|B,Q,N
20250203|ADME|3751|0|5554|Q
20250203|ADN|2083|0|4564|B,Q
20250203|ADNT|335997|32|824314|B,Q,N
20250203|ADNWW|4808|0|5140|Q
20250203|ADP|335060|9|614042|B,Q,N
20250203|ADPT|90858|7223|253495|B,Q,N
20250203|ADPV|4263|6|10136|Q,N
20250203|ADSE|30129|0|64892|Q,N
20250203|ADSEW|6525|1370|9686|Q
20250203|ADSK|180343|428|457912|B,Q,N
20250203|ADT|2972984|12517|4391736|B,Q,N
20250203|ADTN|79209|1990|533183|B,Q,N
20250203|ADTX|4275343|783956|6334046|B,Q,N
20250203|ADUR|12909|205|37031|B,Q,N
20250203|ADUS|24346|0|100465|Q,N
20250203|ADV|36122|0|97812|Q,N
20250203|ADVM|24052|1623|41197|B,Q,N
20250203|ADVWW|17300|0|19700|Q
20250203|ADX|47338|1286|197805|Q,N
20250203|ADXN|1463|0|1971|Q
20250203|AE|3292|614|9910|Q
20250203|AEE|315058|0|780534|B,Q,N
20250203|AEF|45237|0|91808|Q,N
20250203|AEFC|5595|0|7849|B,Q,N
20250203|AEG|1823676|3672|4672551|B,Q,N
20250203|AEHL|429508|0|818193|Q,N
20250203|AEHR|189064|428|332355|B,Q,N
20250203|AEI|63909|229|128522|Q,N
20250203|AEIS|32558|0|68589|B,Q,N
20250203|AEM|624420|432|915648|B,Q,N
20250203|AEMD|143614|2565|297699|Q,N
20250203|AENT|10741|513|25007|B,Q,N
20250203|AEO|566035|320|1534335|B,Q,N
20250203|AEON|1071433|1|1678004|Q,N
20250203|AEP|480853|255|1088845|B,Q,N
20250203|AER|144020|584|371174|B,Q,N
20250203|AERT|2048|168|6186|Q
20250203|AES|3709844|182|8070536|B,Q,N
20250203|AESI|670478|5709|1090347|B,Q,N
20250203|AESR|26915|0|37262|Q
20250203|AETH|169|0|1214|Q
20250203|AEVA|63893|1826|94063|B,Q,N
20250203|AEVAW|362|362|5092|Q
20250203|AEYE|29348|7|62546|B,Q,N
20250203|AFB|5819|0|30375|Q,N
20250203|AFBI|370|0|743|Q
20250203|AFCG|25726|100|59890|B,Q,N
20250203|AFG|213883|0|296696|B,Q,N
20250203|AFGB|1938|0|3657|Q,N
20250203|AFGC|14098|0|17081|Q
20250203|AFGD|4053|0|6183|Q
20250203|AFGE|2975|0|6737|B,Q
20250203|AFIF|2|0|41802|Q
20250203|AFIX|1|0|3|Q
20250203|AFJK|9|0|11|Q
20250203|AFK|4|0|3333|Q
20250203|AFL|238327|250|473469|B,Q,N
20250203|AFLG|64187|0|75838|Q,N
20250203|AFMC|4447|0|22602|Q,N
20250203|AFMD|30990|0|55796|Q,N
20250203|AFRI|845|0|1563|Q,N
20250203|AFRM|762551|3449|2067382|B,Q,N
20250203|AFSM|5937|0|13279|Q
20250203|AFYA|6361|0|16243|Q,N
20250203|AG|4049044|41898|11551933|B,Q,N
20250203|AGAE|8326|0|16054|Q
20250203|AGCO|200637|87|294271|B,Q,N
20250203|AGD|30668|0|80960|B,Q,N
20250203|AGEN|130378|1888|186079|B,Q,N
20250203|AGFY|1903|32|3568|Q,N
20250203|AGG|1632760|4256|4689350|B,Q,N
20250203|AGGH|6202|0|52495|Q
20250203|AGGY|8496|0|60381|B,Q,N
20250203|AGI|575229|1675|1232764|B,Q,N
20250203|AGIH|1|0|1|Q
20250203|AGIO|72005|0|174907|B,Q,N
20250203|AGIX|7300|0|31313|Q
20250203|AGL|765836|88508|2223087|B,Q,N
20250203|AGM|7550|1|13195|B,Q,N
20250203|AGM/A|7|0|10|Q
20250203|AGMH|10592|0|12478|Q,N
20250203|AGMI|40|0|102|Q
