Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251231|A|101761|624|277495|B,Q,N
20251231|AA|1024669|52502|2591910|B,Q,N
20251231|AAA|579|0|16002|Q,N
20251231|AAAA|4313|0|4429|Q
20251231|AAAC|3|0|4|Q
20251231|AAAU|136862|245|341833|B,Q,N
20251231|AACBR|8|0|31|Q
20251231|AACG|4110|0|7487|Q
20251231|AADR|35|0|1006|Q
20251231|AAEQ|45|0|47|Q
20251231|AAL|7603806|53750|20233139|B,Q,N
20251231|AALG|415|0|473|Q,N
20251231|AAM|92|0|98|Q
20251231|AAME|3933|0|6408|Q,N
20251231|AAMI|14376|0|25045|Q,N
20251231|AAOI|353195|7753|956854|B,Q,N
20251231|AAON|341575|0|409079|B,Q,N
20251231|AAP|424350|0|651087|B,Q,N
20251231|AAPB|1502|0|9583|B,Q,N
20251231|AAPD|58853|0|161558|B,Q,N
20251231|AAPG|124|0|359|Q
20251231|AAPL|2429403|17801|7595949|B,Q,N
20251231|AAPU|75897|1765|160655|B,Q,N
20251231|AAPW|1503|0|4158|Q,N
20251231|AAPX|6726|0|13309|Q
20251231|AAPY|499|0|913|Q
20251231|AARD|15521|0|25259|Q,N
20251231|AAT|36143|0|74591|Q,N
20251231|AAUC|19165|0|47806|B,Q,N
20251231|AAUM|1|0|1|Q
20251231|AAUS|2|0|9|Q
20251231|AAVM|1922|0|3753|Q
20251231|AAXJ|21892|0|41109|Q,N
20251231|AB|10450|0|79023|Q,N
20251231|ABAT|1090663|1520|2125286|B,Q,N
20251231|ABBV|393289|148|704628|B,Q,N
20251231|ABCB|157082|0|216282|B,Q,N
20251231|ABCL|418782|2488|3401635|B,Q,N
20251231|ABCS|1900|0|1931|Q
20251231|ABEO|310020|2448|486582|B,Q,N
20251231|ABEQ|486|0|1348|Q
20251231|ABEV|6537179|14594|11167293|B,Q,N
20251231|ABFL|16596|0|17226|Q,N
20251231|ABG|31741|0|36966|Q,N
20251231|ABI|3|0|7|Q
20251231|ABIG|2171|0|2173|Q
20251231|ABLD|3206|0|5432|Q,N
20251231|ABLG|608|0|772|Q
20251231|ABLS|64|0|67|Q
20251231|ABLV|36|0|2166|Q
20251231|ABM|75106|0|109783|B,Q,N
20251231|ABNB|266992|148|671816|B,Q,N
20251231|ABNG|11|0|88|Q
20251231|ABNY|1096|0|1632|Q,N
20251231|ABOS|22688|0|61165|Q,N
20251231|ABOT|19|0|278|Q
20251231|ABP|337|0|2976|Q
20251231|ABR|867128|2097|1768261|B,Q,N
20251231|ABRpD|5509|3|15542|Q
20251231|ABRpE|5418|0|10824|B,Q
