Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260213|A|254787|0|567435|B,Q,N
20260213|AA|2259268|2749|3964683|B,Q,N
20260213|AAA|396|0|605|Q
20260213|AAAA|1000|0|1918|Q
20260213|AAAC|5|0|85|Q
20260213|AAAU|234854|1|382441|B,Q,N
20260213|AACB|9|0|50|Q
20260213|AACG|5|0|755|Q
20260213|AADR|341|0|1155|Q
20260213|AAL|13510726|7919|28867788|B,Q,N
20260213|AALG|1511|0|3361|Q
20260213|AAME|989|0|6573|Q
20260213|AAMI|24080|0|38399|B,Q,N
20260213|AAOI|401759|39949|1231081|B,Q,N
20260213|AAON|189318|0|558780|B,Q,N
20260213|AAP|1299966|157|1872474|B,Q,N
20260213|AAPB|13749|1695|49114|Q,N
20260213|AAPD|1224760|852|5106747|B,Q,N
20260213|AAPG|169|0|800|Q
20260213|AAPL|5531077|16645|18023888|B,Q,N
20260213|AAPR|147|0|1992|Q
20260213|AAPU|247415|25413|440167|B,Q,N
20260213|AAPW|3850|0|5531|B,Q,N
20260213|AAPX|34610|4004|61225|B,Q,N
20260213|AAPY|642|0|1457|Q
20260213|AARD|12273|0|20068|Q,N
20260213|AAT|64539|0|89755|B,Q,N
20260213|AAUC|37397|0|62993|Q,N
20260213|AAUM|130|0|130|Q
20260213|AAVM|24|0|274|Q
20260213|AAXJ|246896|89|327474|B,Q,N
20260213|AB|90121|0|219252|B,Q,N
20260213|ABAT|1013877|182|1780704|B,Q,N
20260213|ABBV|1676380|1620|2774827|B,Q,N
20260213|ABCB|78656|47|125771|B,Q,N
20260213|ABCL|243796|3015|1186678|B,Q,N
20260213|ABCS|501|0|1702|Q
20260213|ABEO|96735|0|161094|B,Q,N
20260213|ABEQ|1657|0|3663|Q,N
20260213|ABEV|3916316|15370|9905272|B,Q,N
20260213|ABFL|26220|0|29026|Q
20260213|ABG|46002|19|59755|B,Q,N
20260213|ABIG|2695|0|2953|Q
20260213|ABLD|2877|0|3933|Q
20260213|ABLS|1|0|5|Q
20260213|ABLV|2|0|268|Q
20260213|ABM|100919|0|121749|B,Q,N
20260213|ABNB|1967028|2308|4138630|B,Q,N
20260213|ABNG|4527|0|4744|Q
20260213|ABNY|57|0|1996|Q
20260213|ABOS|29662|0|137374|Q,N
20260213|ABOT|306|0|580|Q
20260213|ABP|34916|3148|163993|B,Q
20260213|ABR|988008|6986|2310806|B,Q,N
20260213|ABRpD|744|0|3848|B,Q
20260213|ABRpE|280|0|2206|Q
20260213|ABRpF|1009|0|2541|Q
20260213|ABSI|661947|210|1377576|B,Q,N
20260213|ABT|637369|728|2855740|B,Q,N
20260213|ABTC|5745661|5100|10031727|B,Q,N
20260213|ABTS|1|0|148|Q
20260213|ABUS|282377|0|419115|B,Q,N
20260213|ABVC|4618|0|14374|Q,N
20260213|ABVE|367912|11220|685070|B,Q,N
20260213|ABVEW|3126|0|7228|Q
20260213|ABVX|84474|3150|374989|B,Q,N
20260213|ABX|110010|859|183625|B,Q,N
20260213|ABXB|1|0|6|Q
20260213|ABXL|1883|0|2316|Q
20260213|ACA|29201|0|41035|B,Q,N
20260213|ACAD|164133|0|281713|B,Q,N
20260213|ACB|258415|0|555231|B,Q,N
20260213|ACCL|3204|0|8586|B,Q,N
20260213|ACCO|72849|5|126732|Q,N
20260213|ACCS|4869|0|12341|B,Q
20260213|ACDC|164392|14341|476747|Q
20260213|ACEI|6778|0|7546|Q,N
20260213|ACEL|38326|0|52506|Q,N
20260213|ACEP|3|0|9|Q
20260213|ACES|3074|0|12675|Q,N
20260213|ACET|55541|0|157550|Q,N
20260213|ACFN|662|0|984|B,Q,N
20260213|ACGL|523079|941|917870|B,Q,N
20260213|ACGLN|5757|0|34242|Q,N
20260213|ACGLO|4305|0|8136|Q
20260213|ACGR|3|0|5|Q
20260213|ACH|127075|0|275578|B,Q,N
20260213|ACHC|953598|0|1622508|B,Q,N
20260213|ACHR|7284550|10642|15830840|B,Q,N
20260213|ACHR/WS|4333|1861|11116|Q
20260213|ACHV|86923|0|124933|B,Q,N
20260213|ACI|1620687|91|2243683|B,Q,N
20260213|ACIC|16985|356|63448|Q,N
20260213|ACII|25906|0|29081|Q,N
20260213|ACIO|36640|0|126715|Q,N
20260213|ACIU|34002|0|54978|B,Q,N
20260213|ACIW|114076|0|197459|B,Q,N
20260213|ACKY|18662|0|36120|B,Q,N
