Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260513|A|512419.941846|11|911764.924355|B,Q,N
20260513|AA|1458008.010699|19|2651774.292510|B,Q,N
20260513|AAAC|400|0|600.029900|Q
20260513|AAAU|102461.937268|1|206400.183157|B,Q,N
20260513|AACBR|29|0|34|Q
20260513|AACG|123|0|2823.660872|Q
20260513|AACIU|27|0|27|Q
20260513|AADR|892.114304|0|1102.581404|Q
20260513|AAL|9463297.025752|36309|24715339.493811|B,Q,N
20260513|AALG|7690|0|9596.721800|Q,N
20260513|AAME|778|0|5371.603500|B,Q
20260513|AAMI|55874.507724|99|149113.681997|B,Q,N
20260513|AAOG|22549.111462|0|28667.669135|B,Q,N
20260513|AAOI|2756352.207712|10829|7353477.966081|B,Q,N
20260513|AAON|196627.457195|15874|650104.721996|B,Q,N
20260513|AAOX|1195147.615839|106357|2159415.539957|B,Q,N
20260513|AAP|651628.769126|42|941088.082838|B,Q,N
20260513|AAPB|13003|900|28234.311083|B,Q
20260513|AAPD|1165185.100000|600|3805298.146780|B,Q,N
20260513|AAPG|255.256286|0|970.251798|Q
20260513|AAPL|6499446.869017|33575|15138828.191190|B,Q,N
20260513|AAPR|222181|0|223627.019000|Q
20260513|AAPU|294559.841401|176|780795.841505|B,Q,N
20260513|AAPW|7045.825904|0|7970.633724|B,Q,N
20260513|AAPX|24012|0|36622.475931|Q
20260513|AAPY|624|2|1553.998661|Q
20260513|AARD|52895.970751|0|87265.385405|B,Q,N
20260513|AAT|52298.200327|0|95692.263573|Q,N
20260513|AAUC|20921.987727|0|47210.876863|B,Q,N
20260513|AAUM|13|0|24.029700|Q
20260513|AAUS|1|0|4.161364|Q
20260513|AAVM|70|0|86.996200|Q
20260513|AAXJ|44134.138446|0|84438.721884|B,Q,N
20260513|AB|47422.739003|1098|112395.130609|Q,N
20260513|ABAT|1391367.736527|100|4920902.907012|B,Q,N
20260513|ABBV|703511.991768|2537|2059741.984744|B,Q,N
20260513|ABCB|81445.093889|214|127555.110866|B,Q,N
20260513|ABCL|597052.273598|68533|2574043.744780|B,Q,N
20260513|ABCS|901|0|904.079000|Q,N
20260513|ABEO|446642.479931|4329|839321.383807|B,Q,N
20260513|ABEQ|2042|0|4956.506700|Q
20260513|ABEV|8622623.878839|2500|13912501.442043|B,Q,N
20260513|ABFL|765|0|6355.566932|Q
20260513|ABG|56859.929852|0|96440.287817|B,Q,N
20260513|ABI|2|0|5.039800|Q
20260513|ABIG|948|0|1272.457540|Q
20260513|ABLD|4001|0|4534.756793|Q
20260513|ABLG|1|0|57.428500|Q
20260513|ABLS|290|0|291.290200|Q
20260513|ABLV|1508.774509|0|8532.227547|Q,N
20260513|ABM|105716.593609|0|204067.477722|B,Q,N
20260513|ABNB|688712.669964|684|1223701.227740|B,Q,N
20260513|ABNG|6|0|7|Q
20260513|ABNY|723.046300|0|2929.569386|B,Q
20260513|ABOS|42865.910577|0|80093.750240|Q,N
20260513|ABR|1655944.133249|178654.640380|3058826.196155|B,Q,N
20260513|ABRpD|2894|0|6727.212800|Q
20260513|ABRpE|1052|0|2078.422800|Q
20260513|ABRpF|717|0|3477.565900|Q
20260513|ABSI|658761.416018|847|1264440.827287|B,Q,N
20260513|ABT|747470.480343|6963|5025391.249732|B,Q,N
20260513|ABTC|2441312.117406|2858|5045591.685114|B,Q,N
20260513|ABTS|2728|1750|9818.892100|B,Q,N
20260513|ABUF|2350|0|2350|Q
20260513|ABUS|273748.566053|0|478216.901283|B,Q,N
20260513|ABVC|11557.207441|0|74189.726004|B,Q,N
20260513|ABVE|272873|132971|861862.750166|B,Q,N
20260513|ABVEW|1|0|1|Q
20260513|ABVX|76772.112790|0|388565.495546|B,Q,N
20260513|ABX|90510.681211|5677|156421.173990|Q,N
20260513|ABXL|1371|59|2872|Q,N
20260513|ACA|42385.792590|5|65466.663684|B,Q,N
20260513|ACAAU|80|0|1880|Q
