Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241004|A|132120|128|322099|B,Q,N
20241004|AA|663968|3406|1528450|B,Q,N
20241004|AAA|706|0|4778|Q
20241004|AAAU|591034|1300|1502393|B,Q,N
20241004|AACG|10512|0|20190|Q
20241004|AACT|143|120|2369|Q,N
20241004|AADI|14932|0|26192|B,Q,N
20241004|AADR|288|0|422|Q
20241004|AAL|11254026|212741|24189163|B,Q,N
20241004|AAME|1317|0|1339|Q,N
20241004|AAOI|481155|10361|1058345|B,Q,N
20241004|AAON|25980|0|75049|B,Q,N
20241004|AAP|1666684|2486|2474979|B,Q,N
20241004|AAPB|14790|1840|33333|B,Q,N
20241004|AAPD|21459|0|118583|Q,N
20241004|AAPL|6834023|40728|12677007|B,Q,N
20241004|AAPR|3233|0|5275|Q,N
20241004|AAPU|77751|3248|136575|Q,N
20241004|AAPX|407|0|8796|Q
20241004|AAPY|393|0|822|Q
20241004|AAT|27011|0|39002|Q,N
20241004|AAXJ|64145|21|233298|Q,N
20241004|AB|27007|218|76139|Q,N
20241004|ABAT|143024|3887|413478|Q,N
20241004|ABBV|407966|258|1115005|B,Q,N
20241004|ABCB|41700|0|53435|B,Q,N
20241004|ABCL|411817|1839|600050|Q,N
20241004|ABCS|288|0|2445|Q
20241004|ABEO|41065|479|68055|Q,N
20241004|ABEQ|5508|0|6485|Q,N
20241004|ABEV|13791357|13368|20962047|B,Q,N
20241004|ABG|34841|19|40995|Q,N
20241004|ABL|3853|0|8397|Q,N
20241004|ABLLL|492|0|596|Q
20241004|ABLV|553|350|5358|Q,N
20241004|ABM|41791|139|65079|Q,N
20241004|ABNB|494504|2295|955838|B,Q,N
20241004|ABNY|957|0|2543|B,Q,N
20241004|ABOS|38832|0|83865|Q,N
20241004|ABR|489648|3048|653255|B,Q,N
20241004|ABRpD|2873|0|7342|Q
20241004|ABRpE|90|0|90|Q
20241004|ABRpF|3576|938|7644|Q
20241004|ABSI|173273|5|325731|Q,N
20241004|ABT|543565|1920|992884|B,Q,N
20241004|ABTS|767|0|1922|Q
20241004|ABUS|92516|0|221620|Q,N
20241004|ABVC|10071|0|31646|Q,N
20241004|ABVE|435|0|4029|Q,N
20241004|ABVEW|1|1|3907|Q
20241004|ABVX|13609|0|20892|B,Q,N
20241004|AC|275|0|344|Q
20241004|ACA|20876|0|34845|B,Q,N
20241004|ACAD|223024|0|351453|B,Q,N
20241004|ACB|144262|3188|290136|B,Q,N
20241004|ACCD|132978|543|384166|B,Q,N
20241004|ACCO|34809|5|65395|Q,N
20241004|ACDC|92329|0|185961|B,Q,N
20241004|ACEL|7961|0|12776|Q,N
20241004|ACES|572|0|10190|Q
20241004|ACET|39979|0|80147|Q,N
20241004|ACGL|113722|199|410792|B,Q,N
20241004|ACGLN|8406|0|19467|Q
20241004|ACGLO|4376|0|8269|Q
20241004|ACHC|261457|619|971952|B,Q,N
20241004|ACHL|54191|0|100333|B,Q
20241004|ACHR|4879394|92246|7605893|B,Q,N
20241004|ACHR/WS|300|300|8115|Q
20241004|ACHV|30807|0|39422|Q,N
20241004|ACI|254075|212|643112|B,Q,N
20241004|ACIC|8897|573|30317|Q,N
20241004|ACIO|86311|0|95005|Q,N
20241004|ACIU|9516|0|23164|Q,N
20241004|ACIW|119655|152|225751|B,Q,N
20241004|ACLS|74622|62|157460|B,Q,N
20241004|ACLX|103075|0|129266|B,Q,N
20241004|ACM|90296|0|138462|B,Q,N
20241004|ACMR|1318730|268960|2477685|B,Q,N
20241004|ACN|366124|193|691087|B,Q,N
20241004|ACNB|1401|0|4849|Q
20241004|ACNT|2115|0|4579|Q
20241004|ACON|35665|0|38987|Q,N
20241004|ACP|127289|0|311545|B,Q,N
20241004|ACR|1152|0|8630|Q,N
20241004|ACRE|87404|0|141191|B,Q,N
20241004|ACRpC|5092|0|6488|Q
20241004|ACRpD|319|0|793|Q
20241004|ACRS|29232|0|90906|Q,N
20241004|ACRV|12956|0|29596|B,Q,N
20241004|ACSI|4|0|30|Q
20241004|ACST|3579|168|12177|Q,N
20241004|ACT|58924|0|107925|Q,N
20241004|ACTG|29326|0|58279|Q,N
20241004|ACTU|15961|0|21041|B,Q,N
20241004|ACTV|310|0|1111|Q
20241004|ACU|1333|0|2272|B,Q
20241004|ACV|9343|0|18059|Q
20241004|ACVA|166672|25|383967|B,Q,N
20241004|ACVF|1129|0|1158|Q,N
20241004|ACWI|169359|18|315645|B,Q,N
20241004|ACWV|4687|0|44072|Q,N
20241004|ACWX|74416|4461|235653|Q,N
20241004|ACXP|9814|0|14347|Q,N
20241004|ADAG|1181|0|6802|Q
20241004|ADAP|168863|46038|511232|B,Q,N
20241004|ADBE|249694|1458|776686|B,Q,N
20241004|ADC|220027|712|426176|B,Q,N
20241004|ADCpA|216|0|4294|Q,N
20241004|ADCT|50409|372|91424|Q,N
20241004|ADD|3544458|227553|6683240|B,Q,N
20241004|ADEA|45950|0|63706|Q,N
20241004|ADFI|6569|0|10747|Q
20241004|ADGM|3804|496|9228|Q,N
20241004|ADI|241717|1073|610229|B,Q,N
20241004|ADIL|3152|0|30513|Q,N
20241004|ADIV|3353|0|3356|Q
20241004|ADM|367843|3649|570042|B,Q,N
20241004|ADMA|961272|1721|1747895|B,Q,N
20241004|ADME|4754|0|6374|Q
20241004|ADN|10652|6|24448|Q,N
20241004|ADNT|212444|0|264084|B,Q,N
20241004|ADNWW|550|0|7639|Q
20241004|ADP|206680|101|334323|B,Q,N
20241004|ADPT|271766|320|486652|Q,N
20241004|ADPV|4|0|2010|Q
20241004|ADRT|218|114|291|Q,N
20241004|ADSE|9891|0|18922|B,Q,N
20241004|ADSK|96565|190|284992|B,Q,N
20241004|ADT|758459|601|1376281|Q,N
20241004|ADTN|31542|0|128029|Q
20241004|ADTX|12606904|2479790|19706366|B,Q,N
20241004|ADUS|11534|0|30707|B,Q,N
20241004|ADV|91411|76|168923|B,Q,N
20241004|ADVE|30|0|30|Q
20241004|ADVM|61607|762|97574|B,Q,N
20241004|ADX|38523|200|124147|Q,N
20241004|ADXN|5391|0|10341|Q
20241004|AE|761|0|1946|Q
20241004|AEE|195129|33|352332|B,Q,N
20241004|AEF|3058|0|25005|Q,N
20241004|AEFC|3460|0|19447|Q,N
20241004|AEG|1140455|3562|3110947|B,Q,N
20241004|AEHL|30928|0|68044|Q,N
20241004|AEHR|150101|0|229303|B,Q,N
20241004|AEI|3915|168|15111|B,Q
20241004|AEIS|37311|0|48662|B,Q,N
20241004|AEM|262053|1101|920478|B,Q,N
20241004|AEMD|26549|0|114176|Q,N
20241004|AENT|12762|1814|34394|B,Q,N
20241004|AEO|579148|0|771854|B,Q,N
20241004|AEON|97197|20800|167739|B,Q
20241004|AEP|203690|1195|668383|B,Q,N
20241004|AER|104875|0|373868|B,Q,N
20241004|AERT|3797|1|6462|B,Q,N
20241004|AES|1469533|1050|3626304|B,Q,N
20241004|AESI|155237|58|203024|B,Q,N
20241004|AESR|2329|0|7244|Q
20241004|AETH|302|0|1007|Q,N
20241004|AEVA|35399|0|56012|Q,N
20241004|AEVA/WS|50|0|612|Q
20241004|AEYE|33861|2610|48568|B,Q,N
20241004|AFB|4878|0|22354|Q,N
20241004|AFBI|1225|0|2185|Q,N
20241004|AFCG|22087|142|62048|B,Q,N
20241004|AFG|50958|0|70196|B,Q,N
20241004|AFGB|3237|0|3555|Q
20241004|AFGC|5345|0|6929|Q,N
20241004|AFGD|1|0|1261|Q
20241004|AFGE|3343|1000|7727|Q
20241004|AFIF|33470|0|38481|Q
20241004|AFK|126|0|3273|Q,N
20241004|AFL|272997|90|540026|B,Q,N
20241004|AFLG|1556|0|2176|Q
20241004|AFMC|2|0|206|Q
20241004|AFMD|17881|665|32088|Q,N
20241004|AFRI|92|0|199|Q
20241004|AFRIW|2|0|2|Q
20241004|AFRM|1667783|15880|3427924|B,Q,N
20241004|AFSM|101|0|476|Q
20241004|AFTY|17957|0|31047|B,Q,N
20241004|AFYA|11385|0|59458|B,Q,N
20241004|AG|2121346|35527|6000052|B,Q,N
20241004|AGAE|218|0|1417|Q,N
20241004|AGBA|327593|12777|660925|Q,N
20241004|AGBAW|2602|0|6285|Q
20241004|AGCO|94856|2|121530|B,Q,N
20241004|AGD|23345|568|37234|Q,N
20241004|AGEN|74647|5801|149853|B,Q,N
20241004|AGFY|11614|27|72150|Q,N
20241004|AGG|1283918|3544|3919303|B,Q,N
20241004|AGGH|23956|0|57301|B,Q,N
20241004|AGGS|3|0|3|Q
20241004|AGGY|31280|0|1249896|Q,N
20241004|AGI|205218|2231|558632|B,Q,N
20241004|AGIH|1|0|2|Q
20241004|AGIO|69463|56|89353|B,Q,N
20241004|AGIX|311|0|516|Q
20241004|AGL|593048|19946|1817498|B,Q,N
20241004|AGM|3468|0|6296|Q,N
20241004|AGM/A|33|0|51|Q
20241004|AGMH|247|0|16873|Q
20241004|AGMI|10|0|93|Q
20241004|AGMpD|1672|0|1676|Q
20241004|AGMpE|880|0|880|Q
20241004|AGMpF|3097|0|4566|Q
20241004|AGMpG|1244|0|3079|Q
20241004|AGNC|4266881|30734|7826256|B,Q,N
20241004|AGNCL|13131|0|19347|Q
20241004|AGNCM|1190|0|3505|Q
20241004|AGNCN|6389|0|29580|Q,N
20241004|AGNCO|21062|0|44343|Q,N
20241004|AGNCP|4226|6|34962|Q
20241004|AGNG|296|0|943|Q
20241004|AGO|35198|0|62476|B,Q,N
20241004|AGOX|5083|0|5892|Q
20241004|AGQ|576377|3448|1596765|B,Q,N
20241004|AGQI|9783|0|12807|Q
20241004|AGR|70552|0|171288|Q,N
20241004|AGRI|4377292|26305|7643420|B,Q,N
20241004|AGRO|35120|0|90685|B,Q,N
20241004|AGS|11880|0|27501|Q,N
20241004|AGX|47201|0|69713|B,Q,N
20241004|AGYS|17936|0|34126|B,Q,N
20241004|AGZ|9322|0|32569|Q,N
20241004|AGZD|465|0|64205|Q
20241004|AHCO|85268|0|140038|Q,N
20241004|AHG|5|0|4732|Q
20241004|AHH|82411|0|210896|B,Q,N
20241004|AHHpA|641|0|1576|Q,N
20241004|AHLpC|3412|0|7417|Q
20241004|AHLpD|11240|0|14903|Q
20241004|AHLpE|6067|0|10750|Q
20241004|AHLT|3666|0|5932|Q
20241004|AHOY|1|0|1|Q
20241004|AHR|73009|2671|380494|Q,N
20241004|AHT|76369|3322|213682|B,Q,N
20241004|AHTpD|1159|900|11387|Q
20241004|AHTpF|260|0|634|Q
20241004|AHTpG|947|0|1613|Q
20241004|AHTpH|81|0|3861|Q
20241004|AHTpI|595|0|4179|Q
20241004|AHYB|291|74|1369|Q
20241004|AI|431666|12884|1178638|B,Q,N
20241004|AIA|16678|0|96627|Q,N
20241004|AIBD|35|0|317|Q
20241004|AIBU|798|0|935|Q,N
20241004|AIEQ|578|0|1415|Q,N
20241004|AIEV|2333|0|15944|Q,N
20241004|AIFD|542|10|6865|Q,N
20241004|AIFF|6948|0|10577|Q,N
20241004|AIG|533527|2136|1320763|B,Q,N
20241004|AIHS|38591|7700|86487|B,Q
20241004|AILE|231436|75750|517585|B,Q,N
20241004|AIM|161250|700|485527|Q,N
20241004|AIMD|16933|1350|81939|Q,N
20241004|AIN|16478|1047|122696|B,Q,N
20241004|AIO|20330|0|33256|Q,N
20241004|AIOT|163836|60|235079|B,Q,N
20241004|AIP|7888|0|20278|Q,N
20241004|AIPI|27293|76|34129|B,Q,N
20241004|AIQ|59940|375|131968|B,Q,N
20241004|AIR|37703|67|67009|B,Q,N
20241004|AIRE|13142|1111|41019|Q,N
20241004|AIRG|20426|530|35720|Q,N
20241004|AIRI|9190|0|24630|Q
20241004|AIRJ|2374|0|5677|Q,N
20241004|AIRR|85694|0|172815|B,Q,N
20241004|AIRS|9360|0|13263|B,Q,N
20241004|AIRT|4872|0|12073|Q,N
20241004|AISP|102920|2210|188707|B,Q,N
20241004|AISPW|23854|0|29321|Q
20241004|AIT|15033|0|42266|B,Q,N
20241004|AIV|97830|900|161246|B,Q,N
20241004|AIVI|78|0|159|Q
20241004|AIVL|50|0|2984|Q
20241004|AIXI|106288|4837|201290|Q,N
20241004|AIYY|20662|611|34607|Q,N
20241004|AIZ|39095|0|74103|Q,N
20241004|AIZN|4014|0|8137|Q
20241004|AJAN|10|0|6757|Q
20241004|AJG|161331|124|215133|B,Q,N
20241004|AJUL|12559|0|29237|B,Q
20241004|AJX|6649|21|26022|Q,N
20241004|AKA|859|0|6562|B,Q
20241004|AKAM|120249|16|184659|B,Q,N
20241004|AKAN|4525|15|14138|Q,N
20241004|AKBA|166646|5915|428221|Q,N
20241004|AKO/A|2|0|22|Q
20241004|AKO/B|783|0|936|Q
20241004|AKR|89203|0|354636|Q,N
20241004|AKRO|62828|60|136516|B,Q,N
20241004|AKTS|287241|35500|1103683|Q,N
20241004|AKTX|826|0|2415|Q,N
20241004|AKYA|44027|0|78250|Q,N
20241004|AL|72802|62|132952|B,Q,N
20241004|ALAB|645544|975|1398029|B,Q,N
20241004|ALAI|10|0|21|Q
20241004|ALAR|14337|0|32475|B,Q,N
20241004|ALB|1038576|1465|1570205|B,Q,N
20241004|ALBpA|3732|0|8114|Q
20241004|ALBT|23632|100|64809|Q,N
20241004|ALC|122212|0|173097|B,Q,N
20241004|ALCE|32563|0|67929|Q,N
20241004|ALCO|2378|0|5290|Q,N
20241004|ALDX|62011|0|132115|Q,N
20241004|ALE|17814|0|31102|B,Q,N
20241004|ALEC|142205|133|238664|Q,N
20241004|ALEX|16878|1|43409|Q,N
20241004|ALG|6578|0|12436|B,Q,N
20241004|ALGM|303892|129|934510|B,Q,N
20241004|ALGN|78502|0|172039|B,Q,N
20241004|ALGS|11545|693|20926|B,Q,N
20241004|ALGT|84903|656|133975|B,Q,N
20241004|ALHC|200475|0|346246|Q,N
20241004|ALIT|489725|279|602698|Q,N
20241004|ALK|299629|2886|1136387|B,Q,N
20241004|ALKS|164385|14|278122|B,Q,N
20241004|ALKT|85695|0|166050|B,Q,N
20241004|ALL|67575|0|216133|B,Q,N
20241004|ALLE|129891|641|191899|Q,N
20241004|ALLK|48405|499|121881|Q,N
20241004|ALLO|293378|6525|615934|B,Q,N
20241004|ALLpB|6473|0|10947|Q,N
20241004|ALLpH|15073|750|30135|Q,N
20241004|ALLpI|3437|0|17681|Q,N
20241004|ALLpJ|5716|0|8608|Q,N
20241004|ALLR|28703|0|67957|Q,N
20241004|ALLT|2164|0|6719|Q
20241004|ALLY|382961|300|841557|B,Q,N
20241004|ALMS|23141|0|39312|Q,N
20241004|ALNT|6210|0|26374|Q
20241004|ALNY|80412|1015|145408|B,Q,N
20241004|ALOT|680|0|2320|Q
20241004|ALpA|1012|0|3807|Q
20241004|ALPP|19061|0|38442|Q,N
20241004|ALRM|27297|31|90355|Q,N
20241004|ALRN|1241|48|5151|Q,N
20241004|ALRS|12326|0|16495|Q,N
20241004|ALSN|103503|50|134874|B,Q,N
20241004|ALT|324091|561|595297|B,Q,N
20241004|ALTG|42388|0|52171|Q,N
20241004|ALTGpA|859|0|1279|Q
20241004|ALTI|33344|0|39804|Q,N
20241004|ALTL|1125|0|13834|Q,N
20241004|ALTM|5341126|26131|9465927|B,Q,N
20241004|ALTO|86030|3934|169203|B,Q,N
20241004|ALTR|25118|1399|33011|Q,N
20241004|ALTS|34933|0|47829|Q,N
20241004|ALTY|16003|0|25536|B,Q
