Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260108|A|188808|185|697946|B,Q,N
20260108|AA|1833981|92893|4763903|B,Q,N
20260108|AAA|40|0|3279|Q
20260108|AAAA|4|0|17|Q
20260108|AAAU|216026|3|475233|B,Q,N
20260108|AACB|10|0|116|Q
20260108|AACBR|16|0|36|Q
20260108|AACBU|2|0|8|Q
20260108|AACG|1582|0|4078|Q
20260108|AADR|2064|0|2399|Q,N
20260108|AAL|12855966|10607|31521307|B,Q,N
20260108|AALG|1783|0|2474|Q,N
20260108|AAM|27|0|48|Q
20260108|AAME|1591|0|3310|Q,N
20260108|AAMI|84238|2900|162236|B,Q,N
20260108|AAOI|1642617|114829|3383259|B,Q,N
20260108|AAON|348636|0|490048|B,Q,N
20260108|AAP|467132|375|659568|B,Q,N
20260108|AAPB|24530|0|60887|B,Q,N
20260108|AAPD|688159|300|2154199|B,Q,N
20260108|AAPG|36|0|2529|Q
20260108|AAPL|4985336|55533|19398456|B,Q,N
20260108|AAPR|240|0|472|Q
20260108|AAPU|777900|172|1326501|B,Q,N
20260108|AAPW|4205|0|16383|Q,N
20260108|AAPX|22628|0|40925|B,Q,N
20260108|AAPY|2188|0|4850|Q
20260108|AARD|24395|0|49485|B,Q,N
20260108|AAT|64998|0|116795|B,Q,N
20260108|AAUC|68213|200|137213|B,Q,N
20260108|AAUM|45|0|45|Q
20260108|AAVM|6|0|502|Q
20260108|AAXJ|98542|0|145320|B,Q,N
20260108|AB|24198|0|136605|Q,N
20260108|ABAT|1615532|20275|4171816|B,Q,N
20260108|ABBV|1994879|1503|2977666|B,Q,N
20260108|ABCB|115857|0|204746|B,Q,N
20260108|ABCL|578515|2620|2330954|B,Q,N
20260108|ABCS|872|0|2841|Q
20260108|ABEO|335062|3560|729561|B,Q,N
20260108|ABEQ|8871|0|9132|Q
20260108|ABEV|7706575|9995|13605429|B,Q,N
20260108|ABFL|10022|0|11331|Q
20260108|ABG|35075|0|48817|B,Q,N
20260108|ABI|123|0|124|Q
20260108|ABIG|699|0|918|Q,N
20260108|ABLD|1198|0|1765|Q
20260108|ABLG|1|0|810|Q
20260108|ABLS|2|0|5|Q
20260108|ABLV|2099|2|3041|Q,N
