Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250923|A|285475|0|423592|B,Q,N
20250923|AA|1472280|2811|3516267|B,Q,N
20250923|AAA|3|0|2120|Q
20250923|AAAA|204|0|848|Q
20250923|AAAU|335713|1707|893596|B,Q,N
20250923|AACB|4|0|4|Q
20250923|AACG|14811|758|104886|B,Q,N
20250923|AACI|774|0|29151|Q
20250923|AACT|209626|27742|459186|B,Q,N
20250923|AACT/U|252|20|466|Q
20250923|AACT/WS|22691|16526|80809|Q
20250923|AADR|1492|0|2702|Q
20250923|AAL|29383056|37741|53489664|B,Q,N
20250923|AALG|4493|0|15536|Q
20250923|AAME|21061|0|30070|Q
20250923|AAMI|22826|0|89816|B,Q,N
20250923|AAOI|1045578|13704|2825550|B,Q,N
20250923|AAON|415585|1938|509673|B,Q,N
20250923|AAP|477643|0|702769|B,Q,N
20250923|AAPB|22597|0|82695|B,Q,N
20250923|AAPD|224102|0|871674|B,Q,N
20250923|AAPG|482|0|1424|B,Q
20250923|AAPL|11722945|39181|22204122|B,Q,N
20250923|AAPU|483153|1|1500301|B,Q,N
20250923|AAPW|1384|0|11189|Q,N
20250923|AAPX|34636|0|76102|B,Q,N
20250923|AAPY|267|0|1109|Q,N
20250923|AARD|115564|0|127246|Q,N
20250923|AAT|29933|0|50190|B,Q,N
20250923|AAUC|37808|0|63953|B,Q,N
20250923|AAUS|10|0|198|Q
20250923|AAVM|106|0|116|Q
20250923|AAXJ|21764|0|92914|Q,N
20250923|AB|36385|0|114470|B,Q,N
20250923|ABAT|2206726|44447|9581924|B,Q,N
20250923|ABBV|792228|16877|1716656|B,Q,N
20250923|ABCB|93963|1|236225|B,Q,N
20250923|ABCL|2400328|38489|4577701|B,Q,N
20250923|ABCS|1002|0|2003|Q
20250923|ABEO|206289|326|338435|B,Q,N
20250923|ABEQ|6590|0|8338|Q
20250923|ABEV|24348178|34416|39595243|B,Q,N
20250923|ABFL|168|0|5078|Q,N
20250923|ABG|28327|0|41480|Q,N
20250923|ABI|4|0|9|Q
20250923|ABIG|21|0|22|Q
20250923|ABL|124126|1700|193075|Q,N
20250923|ABLD|1411|0|1846|Q
20250923|ABLG|1|0|315|Q
20250923|ABLLL|1196|0|2701|Q,N
20250923|ABLV|498|0|2134|Q
20250923|ABLVW|1|1|695|Q
20250923|ABM|160421|0|250096|Q,N
20250923|ABNB|648524|133|2025914|B,Q,N
20250923|ABNY|993|0|4406|Q
20250923|ABOS|26135|1377|140822|Q,N
20250923|ABOT|1|0|6|Q
20250923|ABP|848931|87319|2243599|Q,N
20250923|ABPWW|3081|0|6162|Q
