Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251110|A|173088|0|386201|B,Q,N
20251110|AA|1047503|16305|2308717|B,Q,N
20251110|AAA|713|0|4740|Q
20251110|AAAA|3372|0|3381|Q
20251110|AAAU|176430|324|391885|B,Q,N
20251110|AACB|11|0|4113|Q
20251110|AACBR|6|0|13|Q
20251110|AACBU|7|0|13|B,Q,N
20251110|AACG|958|0|9124|B,Q
20251110|AADR|1822|0|1909|Q
20251110|AAL|11925353|2230|29786868|B,Q,N
20251110|AALG|363|0|3175|Q,N
20251110|AAM|6|0|756|Q
20251110|AAME|3961|0|5374|Q
20251110|AAMI|30268|0|53078|B,Q,N
20251110|AAOI|1915101|141942|4105198|B,Q,N
20251110|AAON|311516|0|385912|B,Q,N
20251110|AAP|410664|2761|539635|B,Q,N
20251110|AAPB|19021|0|46732|B,Q,N
20251110|AAPD|273243|1|1095556|B,Q,N
20251110|AAPG|142|0|1173|Q
20251110|AAPL|6518648|34802|14376530|B,Q,N
20251110|AAPU|333601|1|700694|B,Q,N
20251110|AAPW|10958|0|14080|Q,N
20251110|AAPX|52695|0|90328|B,Q,N
20251110|AAPY|483|0|726|Q
20251110|AARD|16774|0|33938|B,Q,N
20251110|AAT|52046|0|68625|B,Q,N
20251110|AAUC|69512|0|110948|B,Q,N
20251110|AAUM|25|0|26|Q
20251110|AAVM|134|0|1185|Q,N
20251110|AAXJ|21372|10|116690|Q,N
20251110|AB|18137|0|54174|Q,N
20251110|ABAT|1618108|2268|4704790|B,Q,N
20251110|ABBV|678133|2665|1519134|B,Q,N
20251110|ABCB|88744|0|160222|B,Q,N
20251110|ABCL|1867998|133784|3241652|B,Q,N
20251110|ABCS|1408|0|2502|Q
20251110|ABEO|740567|432|1105067|B,Q,N
20251110|ABEQ|1292|0|17584|Q
20251110|ABEV|8310571|4881|14739709|B,Q,N
20251110|ABFL|24526|0|25769|Q,N
20251110|ABG|28010|0|77141|B,Q,N
20251110|ABI|10|0|14|Q,N
20251110|ABIG|23|0|38|Q
20251110|ABL|597245|476|934507|B,Q,N
20251110|ABLD|800|0|1317|Q
20251110|ABLLL|2549|2100|4838|Q
20251110|ABLV|1816|0|7241|B,Q,N
20251110|ABLVW|168423|0|175683|Q
20251110|ABM|67964|11|184653|Q,N
20251110|ABNB|1668650|18657|2727416|B,Q,N
20251110|ABNY|379|0|1454|Q
20251110|ABOS|26262|1400|89963|B,Q,N
20251110|ABP|718|0|10253|Q,N
20251110|ABPWW|500|0|799|Q
20251110|ABR|1719079|6174|3038111|B,Q,N
20251110|ABRpD|2937|0|8411|Q
20251110|ABRpE|153|0|875|Q
20251110|ABRpF|456|0|1848|Q
20251110|ABSI|497366|44196|1537613|B,Q,N
20251110|ABT|766449|2882|1481150|B,Q,N
20251110|ABTC|1842486|235212|2645133|B,Q,N
20251110|ABTS|3048|0|8904|Q,N
20251110|ABUS|70522|0|285257|Q,N
20251110|ABVC|7535|0|19420|Q,N
