Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250827|A|399380|369|605373|B,Q,N
20250827|AA|612231|478|1494463|B,Q,N
20250827|AAA|102|0|4873|Q
20250827|AAAA|1731|0|1873|Q
20250827|AAAU|306770|0|780928|B,Q,N
20250827|AACB|2|0|5|Q
20250827|AACBR|10|0|62|Q
20250827|AACBU|1|0|323|Q
20250827|AACG|10973|0|26005|B,Q
20250827|AACIW|27|0|60|Q
20250827|AACT|22229|0|107598|B,Q
20250827|AACT/WS|6103|0|18315|Q
20250827|AADR|566|0|4697|Q,N
20250827|AAL|15931663|21732|39060100|B,Q,N
20250827|AALG|84|0|208|Q
20250827|AAM|1802|0|8302|Q
20250827|AAME|4047|200|12791|B,Q,N
20250827|AAMI|16683|0|63772|B,Q,N
20250827|AAM/WS|11019|0|12021|Q
20250827|AAOI|731567|1162|1598181|B,Q,N
20250827|AAON|240561|0|268251|B,Q,N
20250827|AAP|221251|5|321468|B,Q,N
20250827|AAPB|22419|0|76091|B,Q,N
20250827|AAPD|70056|0|228335|Q,N
20250827|AAPG|219|0|1371|B,Q
20250827|AAPL|6264090|24026|11257133|B,Q,N
20250827|AAPU|410926|10553|837872|B,Q,N
20250827|AAPW|5228|0|9074|B,Q,N
20250827|AAPX|13582|0|24140|Q,N
20250827|AAPY|459|0|767|Q
20250827|AARD|13535|1116|30158|B,Q,N
20250827|AAT|22859|0|88507|Q,N
20250827|AAUC|23909|0|41318|Q,N
20250827|AAVM|201|0|406|Q
20250827|AAXJ|30581|94|37879|B,Q,N
20250827|AB|29504|0|55856|B,Q,N
20250827|ABAT|740259|2852|1224598|B,Q,N
20250827|ABBV|499400|1899|1449927|B,Q,N
20250827|ABCB|79555|0|118932|B,Q,N
20250827|ABCL|441344|5100|1065585|B,Q,N
20250827|ABCS|1500|0|1500|Q
20250827|ABEO|143959|200|237034|B,Q,N
20250827|ABEQ|2087|0|4412|Q,N
20250827|ABEV|11300184|100|20729978|B,Q,N
20250827|ABFL|8411|0|13465|B,Q
20250827|ABG|16187|0|19943|B,Q,N
20250827|ABI|1|0|12|Q
20250827|ABIG|1927|0|1927|Q
20250827|ABL|33050|0|151908|Q,N
20250827|ABLD|2173|0|2675|Q
20250827|ABLG|9|0|4261|Q
20250827|ABLLL|862|0|1762|Q
20250827|ABLV|1|0|190|Q
20250827|ABM|55965|0|143269|B,Q,N
20250827|ABNB|683674|4093|1484916|B,Q,N
20250827|ABNY|3375|0|8109|Q,N
20250827|ABOS|20139|0|108446|B,Q,N
20250827|ABP|890368|18400|1925738|Q,N
20250827|ABR|733868|482|952980|B,Q,N
20250827|ABRpD|1069|0|2533|Q
20250827|ABRpE|2666|0|2824|Q
20250827|ABRpF|449|0|1521|Q,N
20250827|ABSI|749999|2144|1504510|B,Q,N
20250827|ABT|732304|2132|1560721|B,Q,N
20250827|ABTS|7559|0|8229|Q
20250827|ABUS|163971|0|254442|Q,N
20250827|ABVC|5674|100|21075|Q,N
20250827|ABVE|359495|5218|623300|B,Q,N
20250827|ABVEW|32203|0|58762|Q
20250827|ABVX|333685|400|584573|B,Q,N
20250827|AC|869|0|21956|Q
20250827|ACA|33096|0|45745|B,Q,N
20250827|ACAD|735312|73271|1108402|B,Q,N
