Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260529|A|742414.195346|508|1301233.611351|B,Q,N
20260529|AA|792061.963487|4324|1883747.920017|B,Q,N
20260529|AAA|101|0|2439.532944|Q
20260529|AAAA|4939|0|5054.426579|B,Q
20260529|AAAU|80103.206881|50|169024.926283|B,Q,N
20260529|AACB|100|0|200|Q
20260529|AACBR|10|0|13|Q
20260529|AACBU|1|0|1|Q
20260529|AACG|11502|0|16518.776609|Q
20260529|AACI|4|0|1610|Q
20260529|AACIW|100|0|1213|Q
20260529|AACOW|1|0|1901|Q
20260529|AACP|20902|0|116922|Q
20260529|AACPR|37325|0|498326.476190|Q
20260529|AACPU|4900|0|10400|Q
20260529|AACPW|72029|0|1989721.668513|Q
20260529|AADR|590.777890|0|1154.439790|Q
20260529|AAEQ|40|0|225.394000|Q
20260529|AAL|18184829.001944|115687|51996735.628237|B,Q,N
20260529|AALG|2076|0|6543.609566|B,Q
20260529|AAME|1381|0|6524.046988|Q
20260529|AAMI|68768.085289|0|115810.114730|B,Q,N
20260529|AAOG|110148.196400|13120|173764.177057|Q,N
20260529|AAOI|2625216.788664|9706|5281288.134591|B,Q,N
20260529|AAON|171130.266277|0|372538.341326|B,Q,N
20260529|AAOX|1513157.463141|143198.772800|2654929.260076|B,Q,N
20260529|AAP|429894.455829|0|741430.174365|B,Q,N
20260529|AAPB|6168.951093|0|17510.975668|B,Q
20260529|AAPD|906028.796300|0|2480428.140337|B,Q,N
20260529|AAPG|240.301307|0|10478.630359|Q
20260529|AAPL|6083612.891307|164350|14864822.804450|B,Q,N
20260529|AAPR|648|0|704.097500|Q
20260529|AAPU|205568.467876|1540|604654.530351|B,Q,N
20260529|AAPW|3959.290924|0|8365.260316|Q,N
20260529|AAPX|3201.401600|0|18230.683899|Q
20260529|AAPY|925|0|1567.146469|Q
20260529|AARD|31652.633754|0|75793.598578|Q,N
20260529|AAT|82418.999230|1755|113891.980568|B,Q,N
20260529|AAUC|987519.074883|0|1069011.183991|B,Q,N
20260529|AAUS|4.018139|0|868.145589|Q,N
20260529|AAVM|523|0|524.684200|Q
20260529|AAXJ|161482.675137|481|279540.747953|B,Q,N
20260529|AB|97345.176118|4910|234099.395279|B,Q,N
20260529|ABAT|1736191.705727|22305|4381175.936923|B,Q,N
20260529|ABBV|742306.997384|438|1720784.808700|B,Q,N
20260529|ABCB|109967.340194|0|160590.476077|B,Q,N
20260529|ABCL|2562915.121720|7916|5333650.991808|B,Q,N
20260529|ABCS|1|0|1102.079000|Q
20260529|ABEO|155762.739568|0|312566.580762|B,Q,N
20260529|ABEQ|1531|0|2304.201900|Q
