Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250410|A|562158|978|2124021|B,Q,N
20250410|AA|2185425|64859|4152096|B,Q,N
20250410|AAAU|819187|331|1461572|B,Q,N
20250410|AACB|781|0|100811|Q
20250410|AACBR|200|0|733700|Q
20250410|AACG|130|0|2603|Q
20250410|AACT|24891|0|1025765|Q
20250410|AACT/WS|2300|2300|8240|Q
20250410|AADR|1040|0|1858|Q,N
20250410|AAL|20692157|976389|38459773|B,Q,N
20250410|AAM|23125|5000|115773|Q
20250410|AAME|3076|0|7134|Q,N
20250410|AAMI|38149|0|89752|B,Q,N
20250410|AAOI|904811|43894|1827539|B,Q,N
20250410|AAON|270252|0|309186|B,Q,N
20250410|AAP|910803|306|1337770|B,Q,N
20250410|AAPB|37851|1805|106057|Q,N
20250410|AAPD|339409|31285|819239|B,Q,N
20250410|AAPG|1846|0|2771|Q,N
20250410|AAPL|22552722|38362|46882833|B,Q,N
20250410|AAPR|5593|0|19866|Q
20250410|AAPU|271354|18765|885132|B,Q,N
20250410|AAPW|1149|0|2677|Q,N
20250410|AAPX|23453|332|45528|B,Q,N
20250410|AAPY|398|0|1021|Q,N
20250410|AARD|13272|560|21585|Q
20250410|AAT|47141|264|131451|Q,N
20250410|AAVM|200|0|935|Q
20250410|AAXJ|139397|4500|435935|B,Q,N
20250410|AB|63575|3917|183767|Q,N
20250410|ABAT|66270|95|255623|Q,N
20250410|ABBV|1715611|877|5665938|B,Q,N
20250410|ABCB|44067|627|91008|Q,N
20250410|ABCL|1980895|4778|3353877|B,Q,N
20250410|ABCS|1000|0|3000|Q
20250410|ABEO|172131|0|317542|Q,N
20250410|ABEQ|3185|0|6657|Q
20250410|ABEV|9476422|1193|14963841|B,Q,N
20250410|ABFL|20948|0|29430|Q
20250410|ABG|61346|172|87476|B,Q,N
20250410|ABHY|2|0|10|Q
20250410|ABIG|7226|0|7226|Q,N
20250410|ABL|43945|0|117318|B,Q,N
20250410|ABLD|14145|0|15293|Q
20250410|ABLG|200|0|115755|Q
20250410|ABLLL|2871|0|83497|Q
20250410|ABLLW|2705|0|6053|Q
20250410|ABLV|208|96|13895|Q
20250410|ABM|147511|33|781559|B,Q,N
20250410|ABNB|1485902|605|2485463|B,Q,N
20250410|ABNY|523|0|3563|B,Q,N
20250410|ABOS|58267|0|69006|Q,N
20250410|ABOT|27|0|63|Q
20250410|ABP|12827|190|43973|Q,N
20250410|ABR|1375337|3100|2191113|B,Q,N
20250410|ABRpD|1182|0|3400|Q
20250410|ABRpE|2238|0|4440|Q
20250410|ABRpF|3315|0|4477|B,Q
20250410|ABSI|862612|14216|1310006|B,Q,N
20250410|ABT|1315000|722|4625684|B,Q,N
20250410|ABTS|1329|100|3392|Q
20250410|ABUS|496634|0|695369|Q,N
