Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250313|A|149188|647|615033|B,Q,N
20250313|AA|929413|376|2080381|B,Q,N
20250313|AAA|1781|0|29428|Q
20250313|AAAU|389554|0|833639|B,Q,N
20250313|AACG|1034|0|11157|Q,N
20250313|AACT|22118|0|2339501|Q,N
20250313|AACT/WS|4092|2184|135736|Q
20250313|AADI|21835|0|642724|Q,N
20250313|AADR|314|0|1454|Q
20250313|AAL|31754917|29461|60144917|B,Q,N
20250313|AAMI|18808|0|66249|Q,N
20250313|AAOI|564991|7854|1264448|B,Q,N
20250313|AAON|167469|1153|273198|B,Q,N
20250313|AAP|496015|105|826911|B,Q,N
20250313|AAPB|25977|0|58362|Q,N
20250313|AAPD|220386|500|603577|B,Q,N
20250313|AAPG|1379|0|2915|Q,N
20250313|AAPL|10229913|72633|23971466|B,Q,N
20250313|AAPR|50|0|146|Q
20250313|AAPU|247789|0|420869|B,Q,N
20250313|AAPW|1855|0|2166|B,Q,N
20250313|AAPX|15012|0|24166|Q,N
20250313|AAPY|887|0|4640|Q,N
20250313|AARD|13825|0|20101|Q,N
20250313|AAT|61573|0|181290|Q,N
20250313|AAXJ|25674|0|179015|Q,N
20250313|AB|108298|519|353140|Q,N
20250313|ABAT|63692|231|344978|B,Q,N
20250313|ABBV|681096|12689|2060971|B,Q,N
20250313|ABCB|63813|0|181829|B,Q,N
20250313|ABCL|912464|0|2023224|B,Q,N
20250313|ABCS|1000|0|2900|Q
20250313|ABEO|60555|0|126411|Q,N
20250313|ABEQ|12093|0|19813|Q
20250313|ABEV|4829473|33184|13601106|B,Q,N
20250313|ABFL|15906|0|22411|Q
20250313|ABG|67600|17|126985|B,Q,N
20250313|ABHY|110|0|222|Q
20250313|ABL|98537|0|162870|B,Q,N
20250313|ABLD|11|0|58|Q
20250313|ABLG|1245|0|8448|Q,N
20250313|ABLLL|48|0|213|Q
20250313|ABLLW|300|0|6001|Q
20250313|ABLV|457|0|11942|Q
20250313|ABM|156647|548|342257|B,Q,N
20250313|ABNB|2113709|4671|3225463|B,Q,N
20250313|ABNY|4433|0|11797|Q
20250313|ABOS|48471|123|67167|Q,N
20250313|ABOT|61|0|157|Q
20250313|ABP|2739|0|20296|Q,N
20250313|ABR|765087|283|1361753|B,Q,N
20250313|ABRpD|3441|0|7640|Q,N
20250313|ABRpE|5157|0|7518|Q
20250313|ABRpF|163|0|3624|Q
20250313|ABSI|459283|1666|1203836|B,Q,N
20250313|ABT|1280999|547|3139988|B,Q,N
20250313|ABTS|1547|0|2714|B,Q
20250313|ABUS|235417|0|518243|B,Q,N
20250313|ABVC|76670|126|152182|B,Q,N
20250313|ABVE|56690|0|79350|Q,N
20250313|ABVEW|93|0|1661|Q
20250313|ABVX|122308|7|994522|B,Q,N
20250313|AC|149|0|679|Q
20250313|ACA|49962|23|80911|B,Q,N
20250313|ACAD|233873|0|501704|B,Q,N
20250313|ACB|126108|836|210797|B,Q,N
20250313|ACCD|143245|0|339849|B,Q,N
20250313|ACCO|76202|0|182535|Q,N
20250313|ACCS|2|0|328|Q
20250313|ACDC|161828|0|218966|B,Q,N
20250313|ACEL|40796|0|76483|Q,N
20250313|ACES|331|0|4622|Q
20250313|ACET|54500|0|98416|Q,N
20250313|ACGL|222275|368|601573|B,Q,N
20250313|ACGLN|2613|0|14673|Q
20250313|ACGLO|5363|0|10670|Q,N
20250313|ACGR|3418|0|3490|Q
20250313|ACHC|203819|171|671989|B,Q,N
20250313|ACHL|1479012|0|2825303|Q,N
20250313|ACHR|6085581|35413|13213554|B,Q,N
20250313|ACHR/WS|10157|0|30844|Q
20250313|ACHV|49861|0|87369|Q,N
20250313|ACI|970374|257|2122592|B,Q,N
20250313|ACIC|17532|5|43630|B,Q,N
20250313|ACIO|84588|3400|152137|B,Q,N
20250313|ACIU|82709|0|111996|Q,N
20250313|ACIW|73038|156|162211|Q,N
20250313|ACLC|1913|0|3945|Q
20250313|ACLO|701|0|704|Q
20250313|ACLS|263038|0|304201|B,Q,N
20250313|ACLX|211628|200|309602|B,Q,N
20250313|ACM|104738|1|171662|B,Q,N
20250313|ACMR|152366|3029|430051|B,Q,N
20250313|ACN|562678|413|1595031|B,Q,N
20250313|ACNB|7909|0|10517|B,Q,N
20250313|ACNT|12983|0|67661|B,Q
20250313|ACOG|3821|0|7824|Q,N
20250313|ACON|855466|78546|1775078|Q,N
20250313|ACP|46951|0|216444|Q,N
20250313|ACPpA|46|0|59|Q
20250313|ACR|4539|0|24302|Q
20250313|ACRE|95947|0|269664|B,Q,N
20250313|ACRpC|340|0|3600|Q,N
20250313|ACRpD|12235|0|12959|Q
20250313|ACRS|148939|121|524305|Q,N
20250313|ACRV|4603|0|6130|Q,N
20250313|ACT|20566|0|40561|Q,N
20250313|ACTG|213496|10708|664574|B,Q,N
20250313|ACTU|1462|0|13203|Q
20250313|ACTV|212|0|1758|Q
20250313|ACU|3171|10|6238|Q,N
20250313|ACV|1480|0|10064|Q,N
20250313|ACVA|1212451|0|1921486|B,Q,N
20250313|ACVF|3762|23|6545|B,Q,N
20250313|ACWI|209743|0|787531|B,Q,N
20250313|ACWV|12621|0|41004|B,Q,N
20250313|ACWX|304340|13730|560236|B,Q,N
20250313|ACXP|24032|422|69532|Q,N
20250313|ADAG|913|0|7454|Q
20250313|ADAP|169644|0|613665|Q,N
20250313|ADBE|3085429|205313|6100903|B,Q,N
20250313|ADC|301704|28|640043|B,Q,N
20250313|ADCpA|6072|0|7982|B,Q,N
20250313|ADCT|42850|56|72217|Q,N
20250313|ADD|101284|23|158196|B,Q,N
20250313|ADEA|93109|0|166821|Q,N
20250313|ADFI|788|0|12607|Q
20250313|ADGM|6189|0|24580|Q,N
20250313|ADI|411892|182|1091401|B,Q,N
20250313|ADIL|6449|0|13259|Q,N
20250313|ADIV|432|0|553|Q
20250313|ADM|696116|367|1255262|B,Q,N
20250313|ADMA|476508|17|807098|B,Q,N
20250313|ADME|62448|0|64071|Q,N
20250313|ADN|1026|123|7798|B,Q
20250313|ADNT|227674|0|407289|B,Q,N
20250313|ADP|175715|175|581414|B,Q,N
20250313|ADPT|294078|70|479154|B,Q,N
20250313|ADPV|24489|0|33764|Q
20250313|ADSE|11592|0|31571|Q
20250313|ADSEW|2873|1586|12376|Q
20250313|ADSK|181879|818|515393|B,Q,N
20250313|ADT|2711601|1|5477630|B,Q,N
20250313|ADTN|118057|4599|263590|Q,N
20250313|ADTX|37169212|6366909|57816820|B,Q,N
20250313|ADUR|25996|0|52531|B,Q,N
20250313|ADUS|18007|0|54273|B,Q,N
20250313|ADV|360483|43623|769922|B,Q,N
20250313|ADVB|3906|10|7938|Q,N
20250313|ADVE|1|0|25|Q
20250313|ADVM|23595|0|37120|Q,N
20250313|ADVWW|472|0|1111|Q
20250313|ADX|59107|0|169382|B,Q,N
20250313|ADXN|15|0|3484|Q
20250313|AEE|295913|660|449219|Q,N
20250313|AEF|80263|0|260021|B,Q,N
20250313|AEFC|6043|0|17353|Q
20250313|AEG|5343061|11708|8668643|B,Q,N
20250313|AEHL|153781|0|367258|Q,N
20250313|AEHR|437791|1400|702351|B,Q,N
20250313|AEI|9492|0|11615|Q,N
20250313|AEIS|69706|133|112191|Q,N
20250313|AEM|986906|217|1443065|B,Q,N
20250313|AEMD|10944|304|33164|Q
20250313|AENT|11847|0|24504|B,Q
20250313|AENTW|52|0|104|Q
20250313|AEO|2409563|100|7385092|B,Q,N
20250313|AEON|458128|44601|871392|Q,N
20250313|AEP|436106|0|663748|B,Q,N
20250313|AER|463053|2185|878707|B,Q,N
20250313|AERT|357|0|11048|Q
20250313|AES|1889223|4993|5662137|B,Q,N
20250313|AESI|476522|0|579434|B,Q,N
20250313|AESR|10692|0|13658|Q
20250313|AETH|119|0|5279|Q
20250313|AEVA|44647|300|100463|Q,N
20250313|AEVAW|1170|0|2993|Q
20250313|AEYE|128983|4777|336559|B,Q,N
20250313|AFB|17606|1299|51654|Q
20250313|AFBI|4312|0|23309|Q
20250313|AFCG|388374|67855|667255|B,Q,N
20250313|AFG|66800|141|160034|B,Q,N
20250313|AFGB|1624|0|5717|Q
20250313|AFGC|467|0|1310|Q,N
20250313|AFGD|1874|0|3184|Q
20250313|AFGE|1580|0|3695|Q
20250313|AFIF|5638|0|20024|Q,N
20250313|AFIX|1|0|45970|Q
20250313|AFK|527|0|10676|Q
20250313|AFL|350781|0|541809|B,Q,N
20250313|AFLG|2914|0|21512|Q,N
20250313|AFMC|924|0|2685|Q
20250313|AFMD|7218|0|24428|B,Q,N
20250313|AFRI|357|0|2119|Q
20250313|AFRM|1454196|741|2700241|B,Q,N
20250313|AFSM|1507|0|32645|Q
20250313|AFYA|11133|0|15819|Q,N
20250313|AG|4999580|3178|19048918|B,Q,N
20250313|AGAE|4018|0|7211|Q
20250313|AGCO|148122|1|379263|B,Q,N
20250313|AGD|14397|800|27422|Q,N
20250313|AGEN|172816|268|254467|B,Q,N
20250313|AGFY|5447|518|7677|Q,N
20250313|AGG|1175616|3711|4835976|B,Q,N
20250313|AGGH|20064|0|53144|Q
20250313|AGGY|10648|0|51864|Q,N
20250313|AGH|15805|0|115202|Q,N
20250313|AGI|543631|2759|1235017|B,Q,N
20250313|AGIH|1|0|1|Q
20250313|AGIO|66382|18|124439|B,Q,N
20250313|AGIX|3935|0|4993|Q,N
20250313|AGL|717243|329|2558652|B,Q,N
20250313|AGM|7091|0|13931|B,Q,N
20250313|AGM/A|4|0|7|Q
20250313|AGMH|881398|113126|1804184|Q,N
20250313|AGMI|702|0|1208|Q
20250313|AGMpD|1915|0|2572|Q
20250313|AGMpE|10|0|61|Q
20250313|AGMpF|2417|0|6819|Q
20250313|AGMpG|2248|0|2253|Q,N
20250313|AGNC|7069569|44538|13726451|B,Q,N
20250313|AGNCL|5402|0|7498|Q
20250313|AGNCM|5322|0|22138|Q
20250313|AGNCN|2303|0|6293|Q,N
20250313|AGNCO|6376|0|29723|Q
20250313|AGNCP|5090|0|14575|Q
20250313|AGNG|1153|0|4762|Q,N
20250313|AGO|39807|0|59269|B,Q,N
20250313|AGOX|2625|0|14422|B,Q
20250313|AGQ|1025515|1405|1632396|B,Q,N
20250313|AGQI|337|0|1157|Q
20250313|AGRH|34|0|449|Q
20250313|AGRI|7167|0|20001|Q
20250313|AGRO|138712|0|330976|B,Q,N
20250313|AGS|47803|0|672850|Q,N
20250313|AGX|49651|0|101528|B,Q,N
20250313|AGYS|40926|0|105907|Q,N
20250313|AGZ|7194|0|18230|Q
20250313|AGZD|254|0|14961|Q
20250313|AHCO|371660|0|539165|B,Q,N
20250313|AHG|10103|0|25688|Q,N
20250313|AHH|677857|32566|1345745|B,Q,N
20250313|AHHpA|462|0|3914|Q
20250313|AHLpD|2540|0|4779|Q
20250313|AHLpE|885|0|2752|Q
20250313|AHLpF|914|0|6720|Q
20250313|AHLT|11062|0|11657|Q,N
20250313|AHR|224532|22|724574|B,Q,N
20250313|AHT|7924|2410|15276|Q,N
20250313|AHTpD|540|0|550|Q
20250313|AHTpG|26|0|959|Q
20250313|AHYB|607|0|1716|Q,N
20250313|AI|689077|1253|1165953|B,Q,N
20250313|AIA|3079|0|6791|Q,N
20250313|AIBD|2002|0|2500|Q
20250313|AIBU|1266|0|2023|Q
20250313|AIEQ|577|0|2545|Q
20250313|AIEV|129570|27958|352443|Q,N
20250313|AIFD|299|0|739|Q
20250313|AIFEU|300|0|1200|Q
20250313|AIFF|108285|5619|177480|B,Q,N
20250313|AIFU|171494|0|394318|B,Q,N
20250313|AIG|1290567|1308|2452784|B,Q,N
20250313|AIHS|2|0|229|Q
20250313|AIM|125116|0|402792|Q,N
20250313|AIMAW|100|0|3751|Q
20250313|AIMD|32733|736|67221|Q,N
20250313|AIMDW|19120|6800|23620|Q
20250313|AIN|39888|0|91718|Q,N
20250313|AINP|361|0|46932|Q
20250313|AIO|17507|0|66083|Q,N
20250313|AIOT|540296|0|722810|Q,N
20250313|AIP|17799|0|39214|B,Q,N
20250313|AIPI|18997|172|39866|B,Q,N
20250313|AIQ|117783|48|442819|B,Q,N
20250313|AIR|36690|0|70629|B,Q,N
20250313|AIRE|6740|40|23098|Q,N
20250313|AIRG|2008|120|7080|Q
20250313|AIRI|4029|0|13867|Q,N
20250313|AIRJ|3652|125|8659|Q,N
20250313|AIRJW|605|0|8476|Q
20250313|AIRR|40374|0|321086|B,Q,N
20250313|AIRS|254294|0|271930|B,Q,N
20250313|AIRT|221|0|346|Q
20250313|AIRTP|47|0|48|Q,N
20250313|AIS|170|0|754|Q,N
20250313|AISP|96401|1161|210262|Q,N
20250313|AISPW|2995|0|3597|Q
20250313|AIT|51041|0|96839|B,Q,N
20250313|AITR|2|0|33|Q
20250313|AITRU|3|0|3|Q
20250313|AIV|102630|0|259439|B,Q,N
20250313|AIVC|75|0|1316|Q
20250313|AIVI|1|0|319|Q
20250313|AIVL|111|0|3086|Q,N
20250313|AIXI|13261|364|33395|Q,N
20250313|AIYY|167549|7979|243341|B,Q,N
20250313|AIZ|98695|0|141405|B,Q,N
20250313|AIZN|5165|0|8823|B,Q
20250313|AJAN|600|0|603|Q
20250313|AJG|170625|3|484649|B,Q,N
20250313|AKA|1418|0|2175|Q
20250313|AKAM|298923|478|716540|B,Q,N
20250313|AKAN|3126|0|5436|Q,N
20250313|AKBA|3759965|242510|5716642|B,Q,N
20250313|AKO/A|16|0|251|Q,N
20250313|AKO/B|1723|0|3244|Q,N
20250313|AKR|131823|0|260521|Q,N
20250313|AKRO|99328|2|205135|B,Q,N
20250313|AKTX|161|0|1570|Q
20250313|AKYA|41653|0|56634|Q,N
20250313|AL|201775|0|246174|Q,N
20250313|ALAB|729661|4409|1112972|B,Q,N
20250313|ALAI|1421|0|2435|Q
20250313|ALAR|15213|1100|21711|B,Q,N
20250313|ALB|247737|406|546472|B,Q,N
20250313|ALBpA|5085|1000|7534|B,Q,N
20250313|ALBT|4139|251|8324|Q,N
20250313|ALC|140435|9|377735|B,Q,N
20250313|ALCO|8152|0|14751|B,Q,N
20250313|ALCYW|97|0|97|Q
20250313|ALDFW|500|0|1600|Q
20250313|ALDX|172710|1073|321057|B,Q,N
20250313|ALE|23099|2|82831|Q,N
20250313|ALEC|59925|0|136198|Q,N
20250313|ALEX|65936|0|195518|Q,N
20250313|ALG|10345|0|21574|Q,N
20250313|ALGM|570052|0|1660189|B,Q,N
20250313|ALGN|320224|240|701592|B,Q,N
20250313|ALGS|32965|618|77376|Q,N
20250313|ALGT|101989|817|164216|B,Q,N
20250313|ALHC|152817|0|414520|B,Q,N
20250313|ALIT|1726023|200|3366812|B,Q,N
20250313|ALK|412600|200|890299|B,Q,N
20250313|ALKS|183062|61|578215|Q,N
20250313|ALKT|677642|11996|895148|B,Q,N
20250313|ALL|316560|15|558993|B,Q,N
20250313|ALLE|216254|0|366526|B,Q,N
20250313|ALLK|266558|0|462241|Q,N
20250313|ALLO|586982|17204|1048362|B,Q,N
