Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260813|A|261283.883609|4800|445540.575669|B,Q,N
20260813|AA|1177789.480590|2016|2623720.718395|B,Q,N
20260813|AAA|6|0|4381.002211|Q
20260813|AAAA|879|0|892.210500|Q,N
20260813|AAAP|9009|0|9206.820000|Q
20260813|AAAU|262284.553067|200|368262.948221|B,Q,N
20260813|AACB|14008|0|740794|Q,N
20260813|AACBR|61804|57822|114036.342789|Q
20260813|AACG|584929.961775|2622|1458172.066428|B,Q,N
20260813|AACIW|1434|0|1458|Q
20260813|AACP|1|0|100005.099713|Q
20260813|AACPW|37|0|405|Q
20260813|AADR|141.915142|0|486.857042|Q
20260813|AADX|307975.142826|33872.396116|652815.332414|B,Q,N
20260813|AAEQ|700.018005|0|700.741005|Q
20260813|AAL|23489928.368933|60712|36535922.530720|B,Q,N
20260813|AALG|4079|0|15012.634700|Q,N
20260813|AAME|635.061855|0|1068.889655|B,Q,N
20260813|AAMI|107625.505984|107|184115.323596|B,Q,N
20260813|AAOG|546061.262800|9030|1081866.097689|B,Q,N
20260813|AAOI|2551060.386191|2868|4593144.880843|B,Q,N
20260813|AAON|418030.901136|47|660846.589057|B,Q,N
20260813|AAOX|1368552.222395|42865.529411|2991614.967649|B,Q,N
20260813|AAOZ|328365.394100|66396|843462.294868|B,Q,N
20260813|AAP|512012.026296|0|754049.918061|B,Q,N
20260813|AAPB|7270.000000|0|13877.386406|B,Q
20260813|AAPD|1246305.410642|0|2922539.984345|B,Q,N
20260813|AAPE|4785|0|6424.799548|Q
20260813|AAPG|1250.520833|0|1931.880926|B,Q
20260813|AAPL|4566073.748830|33782.750000|12701390.568444|B,Q,N
20260813|AAPU|302434.481382|12600|635835.618573|B,Q,N
20260813|AAPW|1564.114546|0|4381.049181|B,Q
20260813|AAPX|5763|0|7912.111788|B,Q,N
20260813|AAPY|3904|0|6832.585700|Q,N
20260813|AARD|33484.068158|13126.478700|61614.419856|Q,N
20260813|AAT|51793.494360|0|104374.100316|B,Q,N
20260813|AAUA|3|0|2006.555000|Q
20260813|AAUC|58887|0|145291.949173|B,Q,N
20260813|AAUS|3|0|8|N
20260813|AAVM|4|0|10.709501|Q
20260813|AAXJ|691290.126605|0|728623.166101|B,Q,N
20260813|AB|66566.385431|100|144369.780272|B,Q,N
20260813|ABAT|727021.359670|50|1408353.985989|B,Q,N
20260813|ABBV|684000.311773|33694|1641239.004638|B,Q,N
20260813|ABCB|48530.127744|0|71289.948307|B,Q,N
20260813|ABCL|3369297.083851|11020|7494231.297740|B,Q,N
20260813|ABCS|2033|0|5036.736200|Q
20260813|ABEO|1449763.812484|94208.828400|2034789.563430|B,Q,N
20260813|ABEQ|7702|0|12388.812800|Q
20260813|ABEV|2932050.123905|2380|10241705.148351|B,Q,N
20260813|ABFL|2795.061306|0|5130.932690|Q
20260813|ABG|38739.333787|0|55731.131716|B,Q,N
20260813|ABI|6|0|11.831548|Q
20260813|ABIG|110.027664|0|229.294864|Q,N
20260813|ABLD|2353|0|4210.073848|Q
20260813|ABLS|3|0|66.429800|Q
20260813|ABLV|206|0|5655|Q
20260813|ABM|59716.897963|0|75391.724277|B,Q,N
20260813|ABNB|533002.649019|52781|2116947.200604|B,Q,N
20260813|ABOS|94860.338156|10|156072.765656|Q,N
20260813|ABOT|457.253300|0|933.626400|Q
20260813|ABR|1551403.190009|2092|1963961.513344|B,Q,N
20260813|ABRpD|1211|0|2371.742300|Q
20260813|ABRpE|160|0|3521.921200|Q
20260813|ABRpF|359|0|2141.361400|Q
20260813|ABSI|497596.750555|2133|874873.237534|B,Q,N
20260813|ABT|975150.995039|2666|2154538.415924|B,Q,N
20260813|ABTC|366739.661723|1100|697853.548496|B,Q,N
20260813|ABTS|1567|0|11005.938833|Q,N
20260813|ABUF|1273|0|1276.659700|Q
20260813|ABUS|289132.899309|618|602338.623847|B,Q,N
20260813|ABVC|31263.580094|376|63385.350431|B,Q,N
20260813|ABVX|150830.185120|0|280761.290643|B,Q,N
20260813|ABX|142863.058999|21448|261223.840041|B,Q,N
20260813|ABXL|149|0|259.833400|Q
20260813|ACA|71088.339443|0|215861.711194|B,Q,N
20260813|ACAA|3|0|6|Q
20260813|ACAD|206004.746994|5050|549849.686698|B,Q,N
20260813|ACB|521613.108848|2453|1296779.698584|B,Q,N
20260813|ACCL|1808|0|6920.107676|Q
20260813|ACCO|118815.781505|0|171815.194929|Q,N
20260813|ACCS|1222|0|31942.937741|Q,N
20260813|ACDC|417785.195548|908|746941.681041|B,Q,N
20260813|ACEI|8474|0|16113.301200|Q,N
20260813|ACEL|33045.671400|0|110603.144670|B,Q,N
20260813|ACEP|65.047732|0|71.422202|Q
20260813|ACES|2318.201400|0|54260.139005|Q
20260813|ACET|9324.388055|0|14978.532734|B,Q,N
20260813|ACFN|6861|0|11333.479500|Q
20260813|ACGL|175078.315793|72|362611.613897|B,Q,N
20260813|ACGLN|9719|0|17823.990930|B,Q,N
20260813|ACGLO|6255|0|10978.589800|Q
20260813|ACGO|3|0|6.297100|Q
20260813|ACGR|3|0|54.939200|Q
20260813|ACH|929347.126893|24887|1794478.657604|B,Q,N
20260813|ACHC|250321.688299|81|328978.092207|B,Q,N
20260813|ACHR|11465337.508486|40663|33266976.184288|B,Q,N
20260813|ACHR/WS|68965|27154|120867|Q
20260813|ACHV|815042.853229|2772|1293989.585508|B,Q,N
20260813|ACHX|3|0|77.091400|Q
20260813|ACI|833280.671193|0|1643907.587782|B,Q,N
20260813|ACIC|65563.741926|0|176902.307578|Q,N
20260813|ACII|37875.163316|0|49379.684822|Q
20260813|ACIO|40427|0|89042.373197|Q
20260813|ACIU|30482.025817|1|63895.656792|Q,N
20260813|ACIW|226683.832056|0|316032.453162|B,Q,N
20260813|ACKY|3523.345241|0|15631.781570|Q
20260813|ACLC|1835.114311|3|2156.653611|Q
20260813|ACLO|189|0|2201.207432|Q
20260813|ACLS|42765.889904|18|61599.889652|B,Q,N
20260813|ACLZ|357|0|361.068000|Q
20260813|ACM|524779.362284|6767|1106389.376614|B,Q,N
20260813|ACMM|7687|0|11684.612000|Q
20260813|ACMR|107466.859477|826|170198.269182|B,Q,N
20260813|ACN|2596868.807044|1385|4605823.225033|B,Q,N
20260813|ACNB|6157.077065|0|9675.269405|Q,N
20260813|ACNT|7272.547700|0|11783.169379|Q,N
20260813|ACOG|19656.564511|0|68406.912181|B,Q,N
20260813|ACOM|1|0|7.177100|Q
20260813|ACON|59347.107800|0|71871.900264|Q,N
20260813|ACP|109068.591685|0|273865.811114|Q,N
20260813|ACPpA|15|0|1207.355300|Q
20260813|ACR|4197.102610|0|5771.507086|Q,N
20260813|ACRE|56808.356747|0|149861.351322|Q,N
20260813|ACRpC|3497|0|5124.778900|B,Q
20260813|ACRpD|1522.234700|0|2264.681200|B,Q
20260813|ACRS|203488.506095|630|371556.518484|Q,N
20260813|ACRV|88895.508709|0|175115.389472|Q,N
20260813|ACSG|433|0|437.763300|Q
20260813|ACSI|261.012813|0|365.288726|Q
20260813|ACSV|128|0|131.199700|Q
20260813|ACT|42433.011655|0|53780.994232|B,Q,N
20260813|ACTG|24518|0|65127.870620|Q,N
20260813|ACTS|3|0|2012.276200|Q
20260813|ACTU|43030.406704|0|66178.994097|Q,N
20260813|ACU|6027.088976|406|9271.037062|Q,N
20260813|ACV|17228|0|33681.500737|Q
20260813|ACVA|901083.443377|183|2216431.821973|B,Q,N
20260813|ACVF|166|0|1219.516353|Q
20260813|ACVT|153.069716|0|158.648016|Q,N
20260813|ACVU|804|0|2718.111680|Q
20260813|ACWI|136640.292704|1000|424497.077242|B,Q,N
20260813|ACWV|22102.083788|0|37765.044019|Q,N
20260813|ACWX|255667.804728|2270|604793.421713|B,Q,N
20260813|ACXP|44353|480|156426.356183|B,Q,N
20260813|ACYN|940394.439500|0|1514456.219886|B,Q,N
20260813|ACYQ|78657.095556|0|82807.965156|Q,N
20260813|ACYS|240573.783794|0|367694.773194|Q,N
20260813|AD|17301.614957|0|54686.616082|B,Q,N
20260813|ADAG|16808.875816|0|49594.797416|Q,N
20260813|ADAM|105549.699133|9220|366262.728782|B,Q,N
20260813|ADAMG|1003|0|3844.889300|Q,N
20260813|ADAMH|10434.323700|0|35035.082800|Q
20260813|ADAMI|1397|0|2553.537800|Q
20260813|ADAML|5154|830|12052.348800|Q
20260813|ADAMM|2021|0|9145.980200|Q
20260813|ADAMN|274.203700|0|3669.929800|Q
20260813|ADAMO|2355|0|21608.935800|Q
20260813|ADAMZ|6037|0|15327.718200|Q
20260813|ADBE|1309054.129996|2489|2112323.352773|B,Q,N
20260813|ADBG|892640.159881|6140|1448475.992546|B,Q,N
20260813|ADBU|3940.178100|0|8930.598856|Q
20260813|ADC|111184.705032|0|250770.084810|B,Q,N
20260813|ADCpA|804|0|3879.909600|B,Q,N
20260813|ADCT|542529.172295|94114|898958.904456|B,Q,N
20260813|ADDS|6882|0|7318.033300|Q
20260813|ADEA|180524.292957|0|329335.613877|B,Q,N
20260813|ADGM|67507|0|181890.402275|B,Q,N
20260813|ADI|379551.553198|879|834897.187396|B,Q,N
20260813|ADIG|413371.137187|58|1116140.600524|B,Q,N
20260813|ADIL|6017|0|17054.034700|Q,N
20260813|ADIU|2|0|2|N
20260813|ADIV|18.067000|0|321.323000|Q,N
20260813|ADM|313910.347944|3|897038.653650|B,Q,N
20260813|ADMA|526974.693034|0|924145.693105|B,Q,N
20260813|ADME|1778|0|5166.121700|Q
20260813|ADNT|306783.462618|210|538494.367973|B,Q,N
20260813|ADP|446502.756844|1582|637490.687730|B,Q,N
20260813|ADPT|221673.872229|2452|503503.213614|B,Q,N
20260813|ADPV|6512|120|7726.327591|Q
20260813|ADSE|1449.929737|0|1700.409615|Q
20260813|ADSK|506874.189920|88|882334.710505|B,Q,N
20260813|ADT|1222301.241777|1031|2426755.060538|B,Q,N
