Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251031|A|242448|10|345552|B,Q,N
20251031|AA|895273|15166|1843801|B,Q,N
20251031|AAA|487|0|4489|Q
20251031|AAAA|5832|0|5999|Q
20251031|AAAU|223935|0|503986|B,Q,N
20251031|AACB|487|0|506|Q
20251031|AACBR|1|0|21|Q
20251031|AACG|620|0|6775|Q
20251031|AADR|365|0|661|Q,N
20251031|AAL|12311507|124396|29192606|B,Q,N
20251031|AALG|1842|0|2485|B,Q
20251031|AAM|1|0|15|Q
20251031|AAME|813|0|8863|Q,N
20251031|AAMI|66270|50|123008|B,Q,N
20251031|AAM/WS|110|10|3495|Q
20251031|AAOI|693023|5572|1773578|B,Q,N
20251031|AAON|408434|0|541015|B,Q,N
20251031|AAP|1004273|10200|1352674|B,Q,N
20251031|AAPB|56800|0|132285|B,Q,N
20251031|AAPD|310166|0|1023694|B,Q,N
20251031|AAPG|482|0|955|B,Q
20251031|AAPL|14390454|39318|26366143|B,Q,N
20251031|AAPR|36|0|324|Q
20251031|AAPU|1570369|4318|2533376|B,Q,N
20251031|AAPW|6121|0|10051|B,Q,N
20251031|AAPX|64664|0|110092|Q,N
20251031|AAPY|476|1|1423|Q
20251031|AARD|24128|0|39215|B,Q,N
20251031|AAT|95571|0|129177|Q,N
20251031|AAUC|141196|9531|336219|Q,N
20251031|AAUM|3|0|3|Q
20251031|AAVM|9|0|1373|Q,N
20251031|AAXJ|21721|0|99141|Q,N
20251031|AB|60208|0|105686|Q,N
20251031|ABAT|1339739|22288|4245781|B,Q,N
20251031|ABBV|1494885|2229|3635034|B,Q,N
20251031|ABCB|106757|1893|133588|B,Q,N
20251031|ABCL|598084|17|1777164|B,Q,N
20251031|ABCS|2406|0|2907|B,Q,N
20251031|ABEO|571491|0|2742984|B,Q,N
20251031|ABEQ|2142|0|4432|Q
20251031|ABEV|7615119|29425|16800644|B,Q,N
20251031|ABFL|46182|0|54298|Q,N
20251031|ABG|32265|50|42983|Q,N
20251031|ABI|5|0|6|Q
20251031|ABIG|1359|0|1359|Q
20251031|ABL|182196|2800|282983|B,Q,N
20251031|ABLD|1777|0|3277|Q
20251031|ABLLL|925|0|2180|Q
20251031|ABLV|830|0|4819|Q
20251031|ABM|69124|234|133805|Q,N
20251031|ABNB|422388|1101|1138107|B,Q,N
20251031|ABNY|963|0|3920|Q
20251031|ABOS|11121|0|111846|Q,N
20251031|ABP|540219|5171|1051149|B,Q,N
20251031|ABPWW|743|643|4147|Q
20251031|ABR|6136582|479272|8688296|B,Q,N
20251031|ABRpD|15044|0|21049|B,Q,N
20251031|ABRpE|4864|0|11404|B,Q,N
20251031|ABRpF|4010|0|7418|Q,N
20251031|ABSI|790821|1765|2160548|B,Q,N
20251031|ABT|891668|2895|2109808|B,Q,N
20251031|ABTC|778121|3403|1369642|B,Q,N
20251031|ABTS|1610|0|4846|Q
20251031|ABUS|113650|21888|285192|B,Q,N
20251031|ABVC|9163|0|22424|Q,N
20251031|ABVE|667084|157551|1750616|B,Q,N
20251031|ABVEW|30700|8132|129288|Q,N
20251031|ABVX|122935|0|368827|B,Q,N
20251031|ABXB|194|179|879|Q,N
20251031|ACA|86757|993|162309|B,Q,N
20251031|ACAD|305993|0|501327|B,Q,N
20251031|ACB|388559|500|642927|B,Q,N
20251031|ACCL|102864|12541|275413|B,Q,N
20251031|ACCO|482517|39378|712540|B,Q,N
20251031|ACCS|25|0|1461|Q,N
20251031|ACDC|655351|3064|890820|B,Q,N
20251031|ACEI|140|0|329|Q
20251031|ACEL|52526|0|103997|Q,N
20251031|ACES|5268|0|7380|Q
20251031|ACET|485827|4|1891180|B,Q,N
20251031|ACFN|1014|0|4481|B,Q,N
20251031|ACGL|229672|3407|816299|B,Q,N
20251031|ACGLN|4451|0|7978|Q
20251031|ACGLO|1185|0|8646|Q
20251031|ACGR|9|0|4362|Q
20251031|ACHC|262988|1193|508346|B,Q,N
20251031|ACHR|24899960|56404|59362778|B,Q,N
20251031|ACHR/WS|25978|0|42239|B,Q,N
20251031|ACHV|130219|400|403696|Q,N
20251031|ACI|2259322|11617|3105209|B,Q,N
20251031|ACIC|43506|0|74723|Q,N
20251031|ACII|1241|0|1318|Q,N
20251031|ACIO|61965|0|87444|Q,N
20251031|ACIU|140224|42649|236158|B,Q,N
20251031|ACIW|93484|1868|254211|B,Q,N
20251031|ACKY|12280|0|28773|B,Q,N
20251031|ACLC|1949|0|3793|Q
20251031|ACLO|18|0|200|Q
20251031|ACLS|349587|0|493841|B,Q,N
20251031|ACLX|64463|673|121356|B,Q,N
20251031|ACM|248843|0|336723|B,Q,N
20251031|ACMR|127772|2|231889|B,Q,N
20251031|ACN|622294|120|1573121|B,Q,N
20251031|ACNB|3229|0|4554|B,Q,N
20251031|ACNT|9088|0|25160|B,Q,N
20251031|ACOG|8571|0|17194|B,Q,N
20251031|ACON|1846|0|8141|B,Q
20251031|ACP|142819|1|372555|B,Q,N
20251031|ACR|3440|0|7054|Q,N
20251031|ACRE|86237|95|142035|Q,N
20251031|ACRpC|1006|0|3971|Q
20251031|ACRpD|457|32|1109|Q
20251031|ACRS|157645|0|433440|B,Q,N
20251031|ACRV|33422|0|119304|B,Q,N
20251031|ACSI|1|0|59|Q
20251031|ACT|43306|0|61798|B,Q,N
20251031|ACTG|36493|0|98811|B,Q,N
20251031|ACTU|5082|0|8344|Q,N
20251031|ACU|307|0|564|Q
20251031|ACV|8120|0|29491|Q,N
20251031|ACVA|252004|3570|866712|B,Q,N
20251031|ACVF|422|0|1067|Q,N
20251031|ACVT|1|0|1|Q
20251031|ACWI|325667|12208|642267|B,Q,N
20251031|ACWV|44388|0|102417|Q,N
20251031|ACWX|363662|300|551132|Q,N
20251031|ACXP|58469|13331|107099|B,Q,N
20251031|AD|15456|0|21068|Q,N
20251031|ADAG|2612|0|33674|B,Q
20251031|ADAM|232165|0|364382|B,Q,N
20251031|ADAMG|8608|0|17447|Q
20251031|ADAMH|4795|0|6766|B,Q
20251031|ADAMI|562|0|1639|Q,N
20251031|ADAML|279|0|306|Q
20251031|ADAMM|601|0|5188|Q
20251031|ADAMN|1062|0|3081|Q
20251031|ADAMZ|612|0|1074|Q
20251031|ADBE|538337|3428|1400354|B,Q,N
20251031|ADBG|116947|4334|236130|B,Q,N
20251031|ADC|171492|641|326948|B,Q,N
20251031|ADCpA|1622|0|2133|Q
20251031|ADCT|34758|0|145969|Q,N
20251031|ADEA|78888|0|244487|B,Q,N
20251031|ADFI|16406|0|27092|Q
20251031|ADGM|10763|0|23534|Q,N
20251031|ADI|256500|897|831853|B,Q,N
20251031|ADIL|76227|0|292860|B,Q,N
20251031|ADIV|3|0|4209|Q
20251031|ADM|516905|37|709624|B,Q,N
20251031|ADMA|369722|50|877446|B,Q,N
20251031|ADME|722|0|6168|Q,N
20251031|ADNT|100133|0|167242|B,Q,N
20251031|ADP|378140|359|913429|B,Q,N
20251031|ADPT|268817|453|566831|B,Q,N
20251031|ADPV|2498|0|7554|Q,N
20251031|ADSE|67830|550|178756|Q,N
20251031|ADSEW|63|0|2873|Q
20251031|ADSK|137145|34|360509|B,Q,N
20251031|ADT|1078482|100|2156797|Q,N
20251031|ADTN|266493|0|709080|B,Q,N
20251031|ADTX|5757892|664191|10953495|B,Q,N
20251031|ADUR|33271|0|70494|B,Q,N
20251031|ADUS|44734|825|116786|B,Q,N
20251031|ADV|90544|0|315430|B,Q,N
20251031|ADVB|411650|74002|1022478|B,Q,N
20251031|ADVE|272|0|286|Q
20251031|ADVM|106571|0|228604|B,Q,N
20251031|ADX|78594|0|164839|B,Q,N
20251031|ADXN|548|0|5585|Q,N
20251031|AEBI|36502|0|117560|B,Q,N
20251031|AEC|12758|0|31808|B,Q,N
20251031|AEE|248818|0|516269|B,Q,N
20251031|AEF|12663|0|61049|B,Q,N
20251031|AEFC|15339|0|39301|Q
20251031|AEG|1523464|38665|3805267|B,Q,N
20251031|AEHL|35826|0|92424|B,Q,N
20251031|AEHR|271998|406|636011|B,Q,N
20251031|AEI|20350|0|56293|B,Q,N
20251031|AEIS|95670|232|156412|B,Q,N
20251031|AEM|426289|3003|840781|B,Q,N
20251031|AEMD|6303|0|18573|Q,N
20251031|AEMS|29005|0|43414|Q
20251031|AENT|14512|672|33516|B,Q,N
20251031|AENTW|3106|3100|11092|Q
20251031|AEO|1081546|2877|2211814|B,Q,N
20251031|AEON|9504|0|53131|Q,N
20251031|AEP|628863|647|1414309|B,Q,N
20251031|AER|401517|523|641941|B,Q,N
20251031|AERT|50354|10617|128860|Q,N
20251031|AES|1224865|26499|3853147|B,Q,N
20251031|AESI|941329|1000|1371358|B,Q,N
20251031|AESR|32059|0|43846|Q
20251031|AETH|109|0|258|Q,N
20251031|AEVA|360510|42810|904398|B,Q,N
20251031|AEVAW|2801|400|9744|Q
20251031|AEXA|18029|0|161385|B,Q,N
20251031|AEYE|41018|0|78883|B,Q,N
20251031|AFB|21146|0|66717|Q,N
20251031|AFBI|490|0|2412|Q
20251031|AFCG|43348|7584|95979|Q,N
20251031|AFG|90338|0|133763|Q,N
20251031|AFGB|2189|0|3178|Q,N
20251031|AFGC|495|0|2288|Q
20251031|AFGD|3141|0|5370|Q
20251031|AFGE|1689|0|3862|Q,N
20251031|AFIF|730|0|39442|Q,N
20251031|AFJKR|500|0|500|Q
20251031|AFK|3352|0|14271|Q,N
20251031|AFL|409692|206|608494|B,Q,N
20251031|AFLG|18313|0|42634|Q,N
20251031|AFMC|6071|0|6713|Q
20251031|AFOS|857|0|867|Q
20251031|AFRI|1990|0|7426|Q
20251031|AFRIW|2033|27|2890|Q
20251031|AFRM|1625313|4188|2296061|B,Q,N
20251031|AFRU|3861|200|9411|Q,N
20251031|AFSC|1|0|304|Q
20251031|AFSM|8962|0|14359|Q,N
20251031|AFYA|19806|0|35734|B,Q,N
20251031|AG|2122850|8402|6070212|B,Q,N
20251031|AGAE|28488|0|64117|B,Q,N
20251031|AGCC|30081|99|73935|B,Q,N
20251031|AGCO|363728|15|501139|B,Q,N
20251031|AGD|38551|0|83617|Q,N
20251031|AGEM|387|0|2514|Q
20251031|AGEN|72309|831|163440|Q,N
20251031|AGG|2805168|1079|7651221|B,Q,N
20251031|AGGA|26982|0|28109|Q
20251031|AGGH|14053|0|56148|Q,N
20251031|AGGS|1491|0|1505|Q
20251031|AGGY|11088|0|29344|Q,N
20251031|AGH|25489|3479|96168|Q,N
20251031|AGI|644734|7503|1248359|B,Q,N
20251031|AGIO|196264|881|314605|Q,N
20251031|AGIQ|6117|0|21693|B,Q,N
20251031|AGIX|14922|0|16903|B,Q,N
20251031|AGL|4315937|6354|8763101|B,Q,N
20251031|AGM|9951|0|18751|B,Q,N
20251031|AGM/A|1|0|1|Q
20251031|AGMH|5478|0|23061|B,Q,N
20251031|AGMI|89|0|342|Q
20251031|AGMpD|2172|0|5043|Q,N
20251031|AGMpE|505|0|1210|Q,N
20251031|AGMpF|5121|0|7557|Q,N
20251031|AGMpG|10393|0|20648|Q,N
20251031|AGMpH|8938|0|9911|B,Q,N
20251031|AGNC|7603706|30821|12524354|B,Q,N
20251031|AGNCL|2819|0|4295|Q
20251031|AGNCM|6185|2|11323|Q,N
20251031|AGNCN|3425|0|6838|Q,N
20251031|AGNCO|5316|0|21638|Q,N
20251031|AGNCP|12760|0|27569|Q
20251031|AGNCZ|23911|0|38676|Q,N
20251031|AGNG|3445|0|8714|B,Q,N
20251031|AGO|55084|0|97596|B,Q,N
20251031|AGOX|6132|0|14507|Q
20251031|AGQ|266857|5479|546567|B,Q,N
20251031|AGQI|1|0|3304|Q
20251031|AGRI|30600|0|74532|B,Q,N
20251031|AGRO|46501|0|118311|B,Q,N
20251031|AGRW|3|0|18|Q
20251031|AGRZ|2255|648|49956|B,Q
20251031|AGX|118335|0|165293|B,Q,N
20251031|AGYS|63850|1665|85543|B,Q,N
20251031|AGZ|6600|0|9393|Q,N
20251031|AGZD|4581|0|14228|Q,N
20251031|AHCO|139934|0|275527|Q,N
20251031|AHG|4114|0|10651|B,Q
20251031|AHH|124107|0|316466|Q,N
20251031|AHHpA|96|0|164|Q,N
20251031|AHL|34424|0|113367|B,Q,N
20251031|AHLpD|1167|0|3113|Q
20251031|AHLpE|318|0|3653|Q
20251031|AHLpF|3653|0|8272|Q
20251031|AHLT|125|0|151|Q,N
20251031|AHMA|4032|0|56362|B,Q
20251031|AHR|345036|0|702283|B,Q,N
20251031|AHT|5713|1014|32460|Q,N
20251031|AHTpD|401|0|608|Q
20251031|AHTpF|531|0|1034|Q
20251031|AHTpG|50|0|51|Q
20251031|AHTpH|1801|0|2212|Q
20251031|AHTpI|3000|0|5437|Q
20251031|AHYB|72|0|1194|Q
20251031|AI|894127|3285|1949519|B,Q,N
20251031|AIA|8497|0|18297|B,Q,N
20251031|AIBD|3320|0|16659|B,Q
20251031|AIBU|7319|0|20067|B,Q,N
20251031|AIEQ|822|0|3305|Q
20251031|AIFD|4881|0|6054|Q,N
20251031|AIFF|68646|1051|129120|Q,N
20251031|AIFU|235|0|831|Q,N
20251031|AIG|563067|170|801399|B,Q,N
20251031|AIHS|20111|4470|34076|Q,N
20251031|AII|10350|0|25281|B,Q,N
20251031|AIIA/U|9582|0|596249|Q
20251031|AIIO|878003|140022|2780320|B,Q,N
20251031|AIIOW|6600|0|23842|Q
20251031|AIM|12980|0|57668|Q,N
20251031|AIMD|2355|0|10231|Q,N
20251031|AIMDW|33|0|33|Q
20251031|AIN|59696|608|110377|Q,N
20251031|AINP|1501|0|1787|Q
20251031|AIO|23036|0|49482|Q,N
20251031|AIOO|421|0|1334|Q
20251031|AIOT|148762|0|283501|B,Q,N
20251031|AIP|53258|0|134809|Q,N
20251031|AIPI|50752|0|127728|B,Q,N
20251031|AIPO|128675|31348|177026|B,Q,N
20251031|AIQ|451758|0|738547|B,Q,N
20251031|AIR|54864|0|122107|B,Q,N
20251031|AIRE|2431051|556044|4181449|B,Q,N
20251031|AIRG|31956|0|44034|Q,N
20251031|AIRI|1875|0|29826|B,Q,N
20251031|AIRJ|13993|0|22905|B,Q,N
20251031|AIRJW|235|0|378|Q
20251031|AIRO|163289|433|272511|B,Q,N
20251031|AIRR|238801|0|313667|B,Q,N
20251031|AIRS|89918|574|154421|B,Q,N
20251031|AIRT|909|0|1133|B,Q
20251031|AIRTP|90|0|90|Q
20251031|AIS|8630|0|23360|Q,N
20251031|AISP|132271|955|285632|B,Q,N
20251031|AISPW|2842|0|8949|Q
20251031|AIT|49691|15|93646|B,Q,N
20251031|AIV|669715|0|1158189|B,Q,N
20251031|AIVC|2957|0|9734|Q
20251031|AIVI|441|0|4679|Q,N
20251031|AIVL|70|0|8966|Q
20251031|AIXI|74181|0|131482|B,Q,N
20251031|AIYY|608571|500|1170133|B,Q,N
20251031|AIZ|138369|0|177179|B,Q,N
20251031|AIZN|2408|0|5515|Q
20251031|AJG|767394|6514|2278133|B,Q,N
20251031|AKA|439|0|6677|Q
20251031|AKAM|353565|200|607808|B,Q,N
20251031|AKAN|49049|0|88216|Q,N
20251031|AKBA|1141645|0|3273784|B,Q,N
20251031|AKO/A|764|0|889|Q
20251031|AKO/B|2396|0|3738|Q,N
20251031|AKR|373809|0|470781|Q,N
20251031|AKRE|55784|6563|293448|B,Q,N
20251031|AKRO|70332|0|479500|B,Q,N
20251031|AKTX|18188|0|57132|Q,N
20251031|AL|114984|16|497264|B,Q,N
20251031|ALAB|1936119|9790|4199045|B,Q,N
20251031|ALAI|26643|0|43623|Q,N
20251031|ALAR|5258|0|14061|B,Q,N
20251031|ALB|557557|153|946034|B,Q,N
20251031|ALBpA|34541|650|38864|Q,N
20251031|ALBT|599|0|4934|Q,N
20251031|ALC|224654|439|458403|B,Q,N
20251031|ALCO|4153|0|6651|Q,N
20251031|ALDX|90618|900|205919|B,Q,N
20251031|ALE|86737|0|165439|B,Q,N
20251031|ALEC|798432|0|2461538|Q,N
20251031|ALEX|136061|0|237157|Q,N
20251031|ALFUW|1702|0|3202|Q
20251031|ALG|41494|0|61709|Q,N
20251031|ALGM|1222136|922|1743514|B,Q,N
20251031|ALGN|381735|6|702294|B,Q,N
20251031|ALGS|6124|0|24825|B,Q,N
20251031|ALGT|42086|0|134999|B,Q,N
20251031|ALH|61586|0|353148|B,Q,N
20251031|ALHC|1495559|20|2994012|B,Q,N
20251031|ALIL|7|0|717|Q,N
20251031|ALISU|740|0|13448|Q
20251031|ALIT|1680935|2709|5536754|B,Q,N
20251031|ALK|708670|2998|1264767|B,Q,N
20251031|ALKS|311915|233|716311|B,Q,N
20251031|ALKT|1078558|99412|4203278|B,Q,N
20251031|ALL|148424|0|499522|B,Q,N
20251031|ALLE|125312|289|206088|B,Q,N
20251031|ALLO|128039|0|509752|Q,N
20251031|ALLpB|8549|0|12676|Q,N
20251031|ALLpH|9454|0|23866|Q,N
20251031|ALLpI|4280|0|7593|Q,N
20251031|ALLpJ|14306|250|22881|Q,N
20251031|ALLR|36042|0|81437|Q,N
20251031|ALLT|22980|0|61658|B,Q,N
20251031|ALLW|133626|0|268972|B,Q,N
20251031|ALLY|399911|0|848555|B,Q,N
20251031|ALM|153457|9500|500909|B,Q,N
20251031|ALMS|71525|0|114188|B,Q,N
20251031|ALMU|86839|0|153733|B,Q,N
20251031|ALNT|34117|0|87911|B,Q,N
20251031|ALNY|276059|3242|538919|B,Q,N
20251031|ALOT|1581|0|2384|B,Q,N
20251031|ALPS|100334|35972|183558|B,Q,N
20251031|ALRG|20|0|86|Q
20251031|ALRM|48125|4600|86472|Q,N
20251031|ALRS|20172|0|36795|Q,N
20251031|ALSN|187898|1|341366|B,Q,N
20251031|ALT|565290|11200|1122066|B,Q,N
20251031|ALTG|13652|0|31969|Q,N
20251031|ALTGpA|641|0|1588|Q
20251031|ALTI|20169|0|34384|Q,N
20251031|ALTL|9|0|4863|Q
20251031|ALTO|99726|230|220469|Q,N
20251031|ALTS|916144|4000|1846013|B,Q,N
20251031|ALTY|1576|0|2241|B,Q,N
20251031|ALUR|6782|0|14152|B,Q,N
20251031|ALUR/WS|1000|1000|11707|Q
20251031|ALV|94229|12|157296|B,Q,N
20251031|ALVO|124186|0|212201|B,Q,N
20251031|ALVOW|130|2|2630|Q
20251031|ALX|24488|0|29062|Q,N
20251031|ALXO|7505|0|47357|Q
20251031|ALZN|16669|0|33442|Q,N
20251031|AM|705964|342|1491217|B,Q,N
20251031|AMAL|35892|0|71877|Q,N
20251031|AMAT|819641|987|2937589|B,Q,N
20251031|AMAX|8612|0|12359|Q,N
20251031|AMBA|53462|151|102766|B,Q,N
20251031|AMBC|109372|0|226065|Q,N
20251031|AMBO|921|0|11088|Q,N
20251031|AMBP|370075|0|663463|B,Q,N
20251031|AMBP/WS|1200|0|6400|Q
20251031|AMBQ|20259|0|25972|B,Q,N
20251031|AMBR|24404|1158|32287|B,Q,N
20251031|AMC|5173204|35939|18130293|B,Q,N
20251031|AMCR|10559160|20484|15973332|B,Q,N
20251031|AMCX|42397|0|92127|B,Q,N
20251031|AMD|7701934|13497|18099355|B,Q,N
20251031|AMDD|826223|650|2075387|B,Q,N
20251031|AMDG|29435|0|47937|B,Q,N
20251031|AMDL|1602602|1244|4644844|B,Q,N
20251031|AMDU|4081|0|7156|B,Q
20251031|AMDW|29089|0|36864|B,Q,N
20251031|AMDY|490157|0|1111038|B,Q,N
20251031|AME|435437|1|1123558|B,Q,N
20251031|AMG|44308|0|142430|B,Q,N
20251031|AMGN|590861|1040|893976|B,Q,N
20251031|AMH|765233|1880|3045639|B,Q,N
20251031|AMHpG|519|0|1801|Q
20251031|AMHpH|2189|148|6649|Q
20251031|AMID|817|0|990|Q,N
20251031|AMIX|15797|0|25253|Q,N
20251031|AMJB|16574|100|26050|Q,N
20251031|AMKR|479375|37|1048983|B,Q,N
20251031|AMLP|403160|0|778737|B,Q,N
20251031|AMLX|174218|0|354001|B,Q,N
20251031|AMN|130035|132|269943|B,Q,N
20251031|AMOD|9078|0|22596|Q,N
20251031|AMOM|400|0|1019|Q
20251031|AMP|161691|5|345495|B,Q,N
20251031|AMPG|54255|5836|205564|Q,N
