Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250902|A|680405|608|925161|B,Q,N
20250902|AA|1935909|2640|3441072|B,Q,N
20250902|AAA|1734|0|13448|Q
20250902|AAAA|186|0|534|Q
20250902|AAAU|623537|0|1294649|B,Q,N
20250902|AACB|1|0|5|Q
20250902|AACBR|43|43|57|Q
20250902|AACG|6754|5000|14868|Q
20250902|AACI|700|0|200586|Q
20250902|AACIW|1|0|24|Q
20250902|AACT|31112|0|1581690|Q,N
20250902|AACT/WS|131|0|5454|Q,N
20250902|AADR|703|0|1503|Q
20250902|AAL|29628454|68088|70882069|B,Q,N
20250902|AALG|839|0|1657|Q
20250902|AAM|3|0|5|Q
20250902|AAME|23529|0|65186|B,Q,N
20250902|AAMI|50282|90|101134|Q,N
20250902|AAM/WS|36|0|1107|Q
20250902|AAOI|688880|1019|1576725|B,Q,N
20250902|AAON|177019|0|211401|B,Q,N
20250902|AAP|416717|100|510188|B,Q,N
20250902|AAPB|10783|0|36774|B,Q
20250902|AAPD|51342|0|231403|B,Q,N
20250902|AAPG|1573|0|2753|B,Q,N
20250902|AAPL|7380492|13912|13778831|B,Q,N
20250902|AAPR|100|0|131|Q
20250902|AAPU|251423|75|745053|B,Q,N
20250902|AAPW|4366|0|10689|Q,N
20250902|AAPX|26394|200|49494|Q,N
20250902|AAPY|931|0|1497|Q
20250902|AARD|18196|1100|164827|B,Q,N
20250902|AAT|51661|0|87252|B,Q,N
20250902|AAUC|12044|0|37727|B,Q,N
20250902|AAUS|2|0|72|Q
20250902|AAVM|1026|0|1934|Q,N
20250902|AAXJ|105717|0|306073|B,Q,N
20250902|AB|21200|327|70724|B,Q,N
20250902|ABAT|904901|2693|1425894|B,Q,N
20250902|ABBV|571491|426|1368661|B,Q,N
20250902|ABCB|51532|0|80487|Q,N
20250902|ABCL|809312|2600|1741902|B,Q,N
20250902|ABCS|1539|0|1540|Q
20250902|ABEO|120507|978|193551|B,Q,N
20250902|ABEQ|5192|0|11518|Q
20250902|ABEV|11521002|15001|20678591|B,Q,N
20250902|ABFL|7990|0|12321|Q
20250902|ABG|39405|0|49803|B,Q,N
20250902|ABI|1|0|16|Q
20250902|ABIG|5330|0|5330|Q
20250902|ABL|69305|0|184350|B,Q,N
20250902|ABLD|9395|0|9478|Q
20250902|ABLG|700|0|1008|Q
20250902|ABLLL|873|0|1559|Q,N
20250902|ABLV|7|0|376|Q
20250902|ABM|100359|0|142288|Q,N
20250902|ABNB|683709|34008|1385297|B,Q,N
20250902|ABNY|1968|0|5862|Q,N
20250902|ABOS|10019|0|77422|Q,N
20250902|ABP|552483|10339|1345122|B,Q,N
20250902|ABR|629667|7388|1090149|B,Q,N
20250902|ABRpD|9753|0|12021|Q
20250902|ABRpE|892|0|3538|Q
20250902|ABRpF|612|0|1846|Q
20250902|ABSI|707460|6329|1487271|B,Q,N
20250902|ABT|483996|1027|1737083|B,Q,N
20250902|ABTS|1330|0|2673|B,Q
20250902|ABUS|518212|0|1378104|B,Q,N
20250902|ABVC|14478|0|67588|B,Q,N
20250902|ABVE|329105|944|657337|B,Q,N
20250902|ABVEW|29836|0|77517|Q,N
20250902|ABVX|81572|130|237732|B,Q,N
20250902|AC|274|0|1542|Q
20250902|ACA|21878|0|47524|Q,N
20250902|ACAD|379278|123302|944994|B,Q,N
20250902|ACB|466097|198|733170|B,Q,N
20250902|ACCO|126067|100|159257|B,Q,N
20250902|ACCS|2|0|485|Q
20250902|ACDC|246087|200|426204|Q,N
20250902|ACEL|23039|0|66297|Q,N
20250902|ACES|9216|0|12030|Q
20250902|ACET|39248|0|175540|Q,N
20250902|ACFN|5422|506|16600|B,Q,N
20250902|ACGL|225662|0|749012|B,Q,N
20250902|ACGLN|6995|0|17510|Q,N
20250902|ACGLO|7554|0|11642|Q
20250902|ACGR|22|0|25|Q
20250902|ACHC|859283|18|1985661|B,Q,N
20250902|ACHR|4981911|32188|13315802|B,Q,N
20250902|ACHR/WS|40766|2580|52963|Q,N
20250902|ACHV|271548|7668|771408|B,Q,N
20250902|ACI|1734933|457|2511427|B,Q,N
20250902|ACIC|20915|0|69288|B,Q,N
20250902|ACIO|52510|0|84676|B,Q,N
20250902|ACIU|93896|300|167492|B,Q,N
20250902|ACIW|121514|0|176775|B,Q,N
20250902|ACLC|1521|0|2921|B,Q
20250902|ACLO|2|0|8|Q
20250902|ACLS|113280|0|169669|B,Q,N
20250902|ACLX|130934|3506|201626|Q,N
