Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260319|A|216168.339981|392|962725.358636|B,Q,N
20260319|AA|2088978.589904|153226|4637388.143833|B,Q,N
20260319|AAA|2476|0|2985.931100|Q
20260319|AAAC|2|0|2.029900|Q
20260319|AAAU|386062.662646|5116|1242270.723639|B,Q,N
20260319|AACBR|20|0|22|Q
20260319|AACG|200.691536|0|368.335242|Q
20260319|AACIU|598|0|604|Q
20260319|AADR|734.100000|0|4879.449647|Q
20260319|AAL|15637258.701606|4154|33450679.319906|B,Q,N
20260319|AALG|8233.110000|0|16371.041000|Q,N
20260319|AAME|906|0|3393.133500|Q
20260319|AAMI|68224.394940|0|120129.279045|Q,N
20260319|AAOI|1395467|14070|5256132.454036|B,Q,N
20260319|AAON|190100.316478|300|380058.580758|B,Q,N
20260319|AAP|633736.985565|25|777127.249039|B,Q,N
20260319|AAPB|8197.060307|0|13221.954601|B,Q,N
20260319|AAPD|1616507|4500|6498577.909330|B,Q,N
20260319|AAPG|357|0|934.963919|Q
20260319|AAPL|3735415.409966|27162|10908801.695318|B,Q,N
20260319|AAPU|231843.266920|247|312402.103739|B,Q,N
20260319|AAPW|682.988470|0|3828.009799|Q,N
20260319|AAPX|4203|0|8999.760232|Q,N
20260319|AAPY|852|0|1055.484000|Q
20260319|AARD|48873.732931|0|110828.273014|B,Q,N
20260319|AAT|40263.827110|0|73240.923728|Q,N
20260319|AAUA|2|0|2|Q,N
20260319|AAUC|80873.321988|1392|148316.221315|B,Q,N
20260319|AAUM|803|0|904.112700|Q
20260319|AAVM|358|0|410.660680|B,Q
20260319|AAXJ|158612.664299|0|223534.822670|Q,N
20260319|AB|54138.975586|0|172287.199201|B,Q,N
20260319|ABAT|1382423.646179|13638|2312565.678980|B,Q,N
20260319|ABBV|1240885.724462|1006|3089704.782024|B,Q,N
20260319|ABCB|91580.598509|50|118827.825829|B,Q,N
20260319|ABCL|665239.774627|0|1583081.092413|B,Q,N
20260319|ABCS|1|0|1|N
20260319|ABEO|287915.973971|11|478969.582425|B,Q,N
20260319|ABEQ|830|0|2238.050332|Q
20260319|ABEV|3858298.026231|8250|10867430.435396|B,Q,N
20260319|ABFL|14947.072895|0|19439.763645|Q
20260319|ABG|58096.251800|4|99723.779467|B,Q,N
20260319|ABI|3|0|3.045800|Q
20260319|ABIG|906|0|956.240200|Q
20260319|ABLD|1048|0|1144.964000|Q
20260319|ABLG|200|0|7914.996500|Q
20260319|ABLV|171|0|377.565993|Q
20260319|ABM|128872.405942|0|218323.992631|B,Q,N
20260319|ABNB|485192.335690|50|1201842.600052|B,Q,N
20260319|ABNG|9|0|64|Q
20260319|ABNY|585.821021|0|1062.433827|B,Q
20260319|ABOS|99709.974895|200|256785.245419|B,Q,N
20260319|ABR|489181.689273|735|1173014.747458|B,Q,N
20260319|ABRpD|3706|0|7330.961600|Q
20260319|ABRpE|1347|0|1450.884400|Q
20260319|ABRpF|5009|0|10083.494800|Q,N
20260319|ABSI|993461.922704|7903|1756605.625160|B,Q,N
20260319|ABT|2157814.480888|1050|4134495.890464|B,Q,N
20260319|ABTC|2263331.081127|9617|7189060.758409|B,Q,N
20260319|ABTS|164|51|1167.602566|Q
20260319|ABUS|481996.763136|1700|922457.296480|Q,N
20260319|ABVC|6118.827728|0|33342.085246|Q,N
20260319|ABVE|289826.450368|1204|678719.597606|B,Q,N
20260319|ABVEW|5298|0|19204|Q
20260319|ABVX|101438.979600|0|349610.795654|B,Q,N
20260319|ABX|93121.356186|109|385757.383672|B,Q,N
20260319|ABXB|52|0|55.366617|Q
20260319|ABXL|2581|0|6009|Q
20260319|ACA|51873.984741|0|72765.266891|B,Q,N
20260319|ACAD|297193.021843|603|691010.553047|B,Q,N
20260319|ACB|105098.551577|3498|299760.740922|B,Q,N
20260319|ACCL|2687|0|7405.416135|Q,N
