Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250311|A|172683|1349|702202|B,Q,N
20250311|AA|1080304|7570|3094100|B,Q,N
20250311|AAA|11450|0|56661|Q,N
20250311|AAAU|325525|0|582985|B,Q,N
20250311|AACG|1785|0|6568|Q
20250311|AACT|15997|0|2331096|Q,N
20250311|AACT/U|1|0|1|Q
20250311|AACT/WS|156148|51151|1043696|Q
20250311|AADI|10384|562|626683|Q,N
20250311|AADR|298|0|1086|Q,N
20250311|AAL|27071568|22016|57610933|B,Q,N
20250311|AAM|8|0|20|Q
20250311|AAME|83|0|1600|Q
20250311|AAMI|32128|297|84825|Q,N
20250311|AAM/U|300|0|300|Q
20250311|AAOI|387014|8903|1042697|B,Q,N
20250311|AAON|283294|0|672768|B,Q,N
20250311|AAP|659027|331|1204493|B,Q,N
20250311|AAPB|24428|6226|59156|B,Q,N
20250311|AAPD|268502|1402|754818|B,Q,N
20250311|AAPG|5097|0|9695|B,Q,N
20250311|AAPL|12734224|85658|25615034|B,Q,N
20250311|AAPR|669|0|5454|Q
20250311|AAPU|191132|15083|340406|B,Q,N
20250311|AAPW|1101|0|3058|B,Q,N
20250311|AAPX|6513|765|20022|Q,N
20250311|AAPY|1373|0|1977|B,Q,N
20250311|AARD|30536|0|69319|B,Q,N
20250311|AAT|38768|0|119700|B,Q,N
20250311|AAVM|50|50|442|Q
20250311|AAXJ|58150|1|418022|Q,N
20250311|AB|64035|40|282298|Q,N
20250311|ABAT|259231|85|369787|Q,N
20250311|ABBV|941353|3972|2234612|B,Q,N
20250311|ABCB|86642|126|231485|Q,N
20250311|ABCL|2019487|1606|4249965|B,Q,N
20250311|ABCS|1800|0|3803|Q
20250311|ABEO|43325|0|243545|B,Q,N
20250311|ABEQ|1191|0|4999|B,Q
20250311|ABEV|4481230|7650|13845773|B,Q,N
20250311|ABFL|5198|0|6877|Q,N
20250311|ABG|65819|15|102101|B,Q,N
20250311|ABHY|89|0|424|Q
20250311|ABL|32314|16|130872|B,Q,N
20250311|ABLD|19|0|909|Q
20250311|ABLG|2165|0|2937|Q
20250311|ABLLW|1019|0|1027|Q
20250311|ABLV|17201|1230|76767|B,Q,N
20250311|ABM|145935|5|661832|B,Q,N
20250311|ABNB|1753654|43814|3158936|B,Q,N
20250311|ABNY|824|0|15984|Q,N
20250311|ABOS|49085|665|60518|B,Q,N
20250311|ABOT|127|0|1253|Q
20250311|ABP|3365|0|25767|Q,N
20250311|ABR|1134342|4628|2476565|B,Q,N
20250311|ABRpD|5051|0|7795|Q,N
20250311|ABRpE|1994|0|4213|Q
20250311|ABRpF|2125|0|9878|Q
20250311|ABSI|783424|1491|1973284|B,Q,N
20250311|ABT|1432038|404|2978311|B,Q,N
20250311|ABTS|2987|381|9411|B,Q,N
20250311|ABUS|218612|101369|367181|Q,N
20250311|ABVC|22287|0|59876|Q,N
20250311|ABVE|69935|0|98349|Q,N
20250311|ABVEW|1|0|1|Q
20250311|ABVX|21704|423|220198|B,Q
