Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241213|A|198416|131|437514|B,Q,N
20241213|AA|680852|9686|1423988|B,Q,N
20241213|AAA|1216|0|6383|Q
20241213|AAAU|520454|1077|1364396|B,Q,N
20241213|AACG|5853|0|8732|Q,N
20241213|AACT|27|0|15394|Q
20241213|AADI|10684|0|36663|Q,N
20241213|AADR|350|0|427|Q
20241213|AAL|3695130|152117|8855415|B,Q,N
20241213|AAM|9957|0|108929|Q
20241213|AAME|7|0|22|Q
20241213|AAOI|759552|1078|1816104|B,Q,N
20241213|AAON|50907|394|158074|B,Q,N
20241213|AAP|307616|308|478973|B,Q,N
20241213|AAPB|5547|3|25349|Q
20241213|AAPD|47294|250|125852|B,Q,N
20241213|AAPL|5363711|31543|11260019|B,Q,N
20241213|AAPU|83943|10|182732|B,Q,N
20241213|AAPX|3754|0|8960|Q,N
20241213|AAPY|273|0|1040|Q,N
20241213|AAT|35194|1495|49995|Q,N
20241213|AAXJ|35443|145|56822|Q,N
20241213|AB|25215|305|124711|B,Q,N
20241213|ABAT|29274|123|113545|B,Q,N
20241213|ABBV|343955|5240|1477533|B,Q,N
20241213|ABCB|50422|2|197929|Q,N
20241213|ABCL|1056526|1733|1502940|B,Q,N
20241213|ABCS|700|0|703|Q
20241213|ABEO|28302|93|60905|Q,N
20241213|ABEQ|106|0|1559|Q
20241213|ABEV|6301662|9600|11814079|B,Q,N
20241213|ABFL|23942|0|33473|Q,N
20241213|ABG|14004|31|26092|B,Q,N
20241213|ABHY|4|0|1195495|Q
20241213|ABL|12854|0|36570|Q,N
20241213|ABLD|30|30|31|N
20241213|ABLG|15635|0|28332|Q
20241213|ABLLW|1611|0|11148|Q
20241213|ABLV|1160|600|11448|Q
20241213|ABM|53979|0|63076|B,Q,N
20241213|ABNB|1104672|2013|1973528|B,Q,N
20241213|ABNY|2687|9|22763|B,Q,N
20241213|ABOS|93695|92|186561|B,Q,N
20241213|ABOT|852|0|410397|Q,N
20241213|ABP|1215|0|5939|Q,N
20241213|ABR|403715|5265|625980|B,Q,N
20241213|ABRpD|1632|0|3713|Q
20241213|ABRpE|455|0|655|Q
20241213|ABRpF|1500|0|7445|Q
20241213|ABSI|811452|85689|1343437|B,Q,N
20241213|ABT|692023|4983|1604442|B,Q,N
20241213|ABTS|4970|0|57524|Q
20241213|ABUS|161526|6|245534|B,Q,N
20241213|ABVC|39101|0|72290|B,Q,N
20241213|ABVE|9244|0|56190|Q,N
20241213|ABVX|7581|0|124094|B,Q,N
20241213|AC|36|0|2945|Q
20241213|ACA|38183|0|53332|B,Q,N
20241213|ACAD|209618|124|717589|B,Q,N
20241213|ACB|119281|1231|260652|B,Q,N
20241213|ACCD|90926|0|246520|Q,N
20241213|ACCO|69366|576|160717|Q,N
20241213|ACDC|90940|600|141562|Q,N
20241213|ACEL|31378|938|73378|Q
20241213|ACES|88578|0|239527|Q,N
20241213|ACET|232522|3010|417562|Q,N
20241213|ACGL|180065|1279|578712|B,Q,N
20241213|ACGLN|8151|0|23489|Q,N
20241213|ACGLO|15391|106|25964|Q,N
20241213|ACGR|41|0|41|N
20241213|ACHC|132632|61|455041|B,Q,N
20241213|ACHL|35397|0|107969|Q,N
20241213|ACHR|16470725|734800|42258696|B,Q,N
20241213|ACHR/WS|70140|0|99275|Q
20241213|ACHV|22548|1795|42098|Q,N
20241213|ACI|1355708|2876|4154004|B,Q,N
20241213|ACIC|4098|0|21095|Q,N
20241213|ACIO|162795|0|198978|Q,N
20241213|ACIU|16856|0|46013|Q,N
20241213|ACIW|81641|18|167698|B,Q,N
20241213|ACLC|1828|0|3304|Q
20241213|ACLO|149|0|149|Q
20241213|ACLS|83980|66|170622|B,Q,N
20241213|ACLX|87549|292|148687|B,Q,N
20241213|ACM|101805|0|221267|B,Q,N
20241213|ACMR|299536|521|589334|B,Q,N
20241213|ACN|253091|922|466688|B,Q,N
20241213|ACNB|1395|0|2225|Q
20241213|ACNT|1469|0|5787|B,Q,N
20241213|ACOG|1352|0|8151|Q
20241213|ACON|135216|5700|523626|Q,N
20241213|ACP|158015|2143|775952|B,Q,N
20241213|ACPpA|624|0|1214|Q
20241213|ACR|3070|0|9757|B,Q
20241213|ACRE|69340|1119|147690|Q,N
20241213|ACRpC|1189|0|1409|Q
20241213|ACRpD|1821|0|2225|Q
20241213|ACRS|90984|25|333233|B,Q,N
20241213|ACRV|17959|205|25325|Q,N
20241213|ACSI|2|0|4|Q,N
20241213|ACT|28880|0|60144|Q,N
20241213|ACTG|20900|115|44858|Q,N
20241213|ACTU|13863|0|18587|Q,N
20241213|ACTV|444|0|1537|Q
20241213|ACU|395|0|2850|Q,N
20241213|ACV|15604|0|23666|B,Q
20241213|ACVA|100634|2824|299664|Q,N
20241213|ACVF|2156|0|3109|Q,N
20241213|ACWI|344330|328|637415|B,Q,N
20241213|ACWV|28663|0|49071|Q,N
20241213|ACWX|651809|5058|914958|B,Q,N
20241213|ACXP|39658|0|58152|Q,N
20241213|ADAG|30497|987|57610|Q,N
20241213|ADAP|485252|32690|1397924|B,Q,N
20241213|ADBE|1607162|129158|4521298|B,Q,N
20241213|ADC|81956|51|175618|B,Q,N
20241213|ADCpA|1931|0|2986|B,Q,N
20241213|ADCT|536982|41318|753866|B,Q,N
20241213|ADD|46878|31|69059|B,Q,N
20241213|ADEA|155612|12|237019|B,Q,N
20241213|ADFI|3546|0|12036|Q
20241213|ADGM|2056|0|5413|Q,N
20241213|ADI|409144|1753|706030|B,Q,N
20241213|ADIL|16913|45|23720|B,Q,N
20241213|ADIV|100|0|102|Q,N
20241213|ADM|430018|2264|878186|B,Q,N
20241213|ADMA|345766|5761|745132|B,Q,N
20241213|ADME|3998|0|7122|Q
20241213|ADN|2597|40|10589|Q,N
20241213|ADNT|218828|0|292315|Q,N
20241213|ADNWW|93|0|3513|Q
20241213|ADP|162023|297|314708|B,Q,N
20241213|ADPT|235558|5|552244|Q,N
20241213|ADPV|437|26|6810|Q,N
20241213|ADSE|13402|100|18168|Q,N
20241213|ADSEW|20|0|20|Q
20241213|ADSK|196850|178|335237|B,Q,N
20241213|ADT|751587|0|1064214|Q,N
20241213|ADTN|42981|52|185949|B,Q,N
20241213|ADTX|139660|7850|313450|B,Q,N
20241213|ADUR|8715|0|30021|B,Q,N
20241213|ADUS|26352|0|35621|B,Q,N
20241213|ADV|37949|0|88542|Q,N
20241213|ADVM|77956|2710|116272|B,Q,N
20241213|ADVWW|400|400|2594|Q
20241213|ADX|50313|269|193660|Q,N
20241213|ADXN|1157|0|2658|B,Q,N
20241213|AE|1017|0|1523|Q,N
20241213|AEE|101843|21|176213|B,Q,N
20241213|AEF|7241|0|36163|Q,N
20241213|AEFC|13927|0|30753|Q,N
20241213|AEG|1191711|14939|2380773|B,Q,N
20241213|AEHL|624456|48163|1044644|Q,N
20241213|AEHR|159398|0|260044|B,Q,N
20241213|AEI|5718|82|24681|B,Q,N
20241213|AEIS|23043|0|29894|B,Q,N
20241213|AEM|403956|586|726077|B,Q,N
20241213|AEMD|47169|0|82125|Q,N
20241213|AENT|8894|0|23745|Q,N
20241213|AEO|569921|28|1986461|B,Q,N
20241213|AEON|27248|10341|56404|Q,N
20241213|AEP|223528|256|519529|B,Q,N
20241213|AER|84328|0|226032|B,Q,N
20241213|AERT|32353|10385|56646|Q,N
20241213|AERTW|2700|0|8100|Q
20241213|AES|1970623|807|4425497|B,Q,N
20241213|AESI|315996|3690|367666|B,Q,N
20241213|AESR|6320|0|15668|Q
20241213|AETH|1897|0|4527|Q
20241213|AEVA|59683|0|160460|Q,N
20241213|AEYE|80546|1302|205928|B,Q,N
20241213|AFB|7533|0|24245|Q,N
20241213|AFBI|870|0|1025|Q,N
20241213|AFCG|35936|660|73616|B,Q,N
20241213|AFG|36881|5|53073|B,Q,N
20241213|AFGB|396|0|2471|Q
20241213|AFGC|2235|0|3507|Q,N
20241213|AFGD|1738|730|3081|Q
20241213|AFGE|729|0|1452|Q
20241213|AFIF|83635|0|90681|Q
20241213|AFK|426|0|1949|Q
20241213|AFL|310332|2621|477482|B,Q,N
20241213|AFLG|3163|0|9649|Q
20241213|AFMC|5640|0|5666|Q
20241213|AFMD|52409|8097|149931|Q,N
20241213|AFRI|194|100|1656|Q
20241213|AFRIW|100|0|654|Q
20241213|AFRM|1975426|11634|3339019|B,Q,N
20241213|AFSM|4029|0|4171|Q
20241213|AFYA|20014|0|42292|Q,N
20241213|AG|1922373|7855|4964355|B,Q,N
20241213|AGAE|2827|0|7575|Q,N
20241213|AGCO|174805|0|242737|B,Q,N
20241213|AGD|16460|0|72990|Q,N
20241213|AGEN|82660|6700|156028|B,Q,N
20241213|AGFY|36816|2107|79101|B,Q,N
20241213|AGG|1375571|877|3772866|B,Q,N
20241213|AGGH|15935|0|40436|Q
20241213|AGGS|1|0|190|Q
20241213|AGGY|5997|0|39822|Q
20241213|AGI|276616|2548|606364|B,Q,N
20241213|AGIH|162|0|163|Q
20241213|AGIO|152619|1460|564812|B,Q,N
20241213|AGIX|6119|0|6425|Q,N
20241213|AGL|648062|6197|1457269|B,Q,N
20241213|AGM|6210|0|8352|B,Q,N
20241213|AGMH|6451|0|49860|Q
20241213|AGMI|4|0|4|Q
20241213|AGMpD|39|0|140|Q
20241213|AGMpE|706|0|2520|Q
20241213|AGMpF|9164|0|16128|Q
20241213|AGMpG|2408|0|10718|Q,N
20241213|AGNC|3096661|6475|7247601|B,Q,N
20241213|AGNCL|1108|0|2459|Q
20241213|AGNCM|5053|0|9389|Q
20241213|AGNCN|4470|0|9623|Q
20241213|AGNCO|3500|0|5164|B,Q,N
20241213|AGNCP|2822|0|7482|Q,N
20241213|AGNG|196|0|967|Q
20241213|AGO|58430|0|115153|B,Q,N
20241213|AGOX|8507|0|13449|Q
20241213|AGQ|449047|6828|990580|B,Q,N
20241213|AGQI|911|0|18167|Q
20241213|AGR|324444|0|400073|Q,N
20241213|AGRI|30844|3709|75953|Q,N
20241213|AGRO|66112|0|183108|B,Q,N
20241213|AGS|6238|0|19267|Q
20241213|AGX|33912|18|80550|B,Q,N
20241213|AGYS|57722|0|97464|Q,N
20241213|AGZ|1024|4|18563|Q,N
20241213|AGZD|2072|0|18798|Q,N
20241213|AHCO|363175|256|522782|Q,N
20241213|AHG|562|0|2331|Q
20241213|AHH|55889|0|112377|B,Q,N
20241213|AHHpA|5475|0|5684|Q
20241213|AHLpC|7655|21|21256|B,Q,N
20241213|AHLpD|4310|0|14361|B,Q
20241213|AHLpE|7767|0|10660|B,Q,N
20241213|AHLpF|100|0|15421|Q
20241213|AHLT|2|0|2580|Q
20241213|AHR|315209|1618|565277|B,Q,N
20241213|AHT|11770|50|23674|Q,N
20241213|AHTpF|100|0|670|Q
20241213|AHTpI|98|0|236|Q
20241213|AHYB|172|0|763|Q
20241213|AI|2808960|60012|5802518|B,Q,N
20241213|AIA|538|0|3111|Q,N
