Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241115|A|375361|51|1022954|B,Q,N
20241115|AA|2525696|2667|5219684|B,Q,N
20241115|AAA|949|0|3124|Q,N
20241115|AAAU|200487|1281|874688|B,Q,N
20241115|AACG|7381|0|12606|B,Q,N
20241115|AACT|51446|0|267127|Q
20241115|AACT/WS|4100|0|32668|Q
20241115|AADI|38759|0|94497|B,Q,N
20241115|AADR|61|0|422|Q
20241115|AAL|5531954|31902|12215301|B,Q,N
20241115|AAM|3|0|79|Q
20241115|AAME|1312|0|3642|Q
20241115|AAOI|509855|5342|1191878|B,Q,N
20241115|AAON|67617|0|165813|B,Q,N
20241115|AAP|1131460|1066|2683829|B,Q,N
20241115|AAPB|9392|0|26388|Q,N
20241115|AAPD|76125|64|173689|B,Q,N
20241115|AAPL|5954279|51054|14341850|B,Q,N
20241115|AAPR|5|0|177|Q
20241115|AAPU|51211|375|115067|B,Q,N
20241115|AAPX|705|0|1577|Q
20241115|AAPY|403|0|579|Q
20241115|AAT|24591|1244|48963|Q,N
20241115|AAXJ|69935|0|116031|Q,N
20241115|AB|22692|332|144281|B,Q,N
20241115|ABAT|738057|65422|1093833|Q,N
20241115|ABBV|904384|5625|4005862|B,Q,N
20241115|ABCB|72703|171|120932|B,Q,N
20241115|ABCL|1097595|7511|1626305|B,Q,N
20241115|ABCS|200|0|500|Q
20241115|ABEO|54145|0|147140|B,Q,N
20241115|ABEQ|324|0|2316|Q,N
20241115|ABEV|1741682|0|3361478|B,Q,N
20241115|ABG|20615|16|34193|B,Q,N
20241115|ABL|13498|0|24296|Q,N
20241115|ABLLL|505|0|626|Q
20241115|ABLLW|500|0|1384|Q
20241115|ABLV|1981|0|10144|Q
20241115|ABM|31301|471|47517|B,Q,N
20241115|ABNB|579992|851|1772771|B,Q,N
20241115|ABNY|4993|0|17520|Q,N
20241115|ABOS|85432|547|135498|B,Q,N
20241115|ABP|7508|1288|28903|Q,N
20241115|ABPWW|510|0|153930|Q
20241115|ABR|819425|665|1260511|B,Q,N
20241115|ABRpD|4708|0|5470|Q
20241115|ABRpE|531|0|811|Q
20241115|ABRpF|9451|0|12410|B,Q
20241115|ABSI|720642|13371|1310367|B,Q,N
20241115|ABT|987719|2559|2090941|B,Q,N
20241115|ABTS|5687|1500|39718|Q,N
20241115|ABUS|354629|1211|580928|B,Q,N
20241115|ABVC|33566|0|115541|Q,N
20241115|ABVE|805|0|16705|Q
20241115|ABVEW|127|126|7170|Q
20241115|ABVX|19095|0|27530|B,Q,N
20241115|AC|53|0|692|Q
20241115|ACA|79839|0|101079|Q,N
20241115|ACAD|241767|961|624579|B,Q,N
20241115|ACB|299401|5730|479415|B,Q,N
20241115|ACCD|327816|5697|734967|B,Q,N
20241115|ACCO|32465|174|97240|Q,N
20241115|ACDC|141361|0|293824|B,Q,N
20241115|ACEL|8464|22|24926|Q,N
20241115|ACES|209058|207967|278076|Q,N
20241115|ACET|267615|57016|574254|B,Q,N
20241115|ACGL|660188|1747|1132729|B,Q,N
20241115|ACGLN|5707|0|13174|Q,N
20241115|ACGLO|5331|0|10994|Q,N
20241115|ACHC|293571|0|776971|B,Q,N
20241115|ACHL|130150|0|191471|Q,N
20241115|ACHR|2757246|101454|8511459|B,Q,N
20241115|ACHR/WS|16968|4266|64036|Q
20241115|ACHV|51880|34|80663|B,Q,N
20241115|ACI|354332|151|800416|B,Q,N
20241115|ACIC|11107|0|56079|Q
20241115|ACIO|93924|0|136337|B,Q
20241115|ACIU|64441|269|150876|Q,N
20241115|ACIW|66634|0|118634|B,Q,N
20241115|ACLS|151813|704|387566|B,Q,N
20241115|ACLX|274575|74|354029|B,Q,N
20241115|ACM|223103|0|375157|B,Q,N
20241115|ACMR|188227|2484|427348|B,Q,N
20241115|ACN|727649|834|1474512|B,Q,N
20241115|ACNB|590|0|1305|Q
20241115|ACNT|2697|0|13007|Q,N
20241115|ACOG|2550|16|32413|B,Q,N
20241115|ACON|75901|0|121532|Q,N
20241115|ACONW|773|0|873|Q
20241115|ACP|312025|0|472563|B,Q,N
20241115|ACPpA|1|0|5|Q
20241115|ACR|5486|15|11630|Q,N
20241115|ACRE|56261|225|117026|Q,N
20241115|ACRpC|4486|0|5684|Q,N
20241115|ACRpD|1578|0|2204|Q
20241115|ACRS|84487|4298|374097|B,Q,N
20241115|ACRV|19464|2158|35152|Q,N
20241115|ACSI|1|0|6|Q
20241115|ACT|27048|0|91284|Q,N
20241115|ACTG|68213|0|111346|Q,N
20241115|ACTU|1597|0|2617|Q
20241115|ACTV|230|0|4529|Q
20241115|ACU|1884|0|3471|Q,N
20241115|ACV|2498|0|17990|Q
20241115|ACVA|208529|2430|676855|B,Q,N
20241115|ACVF|6340|30|7281|Q,N
20241115|ACWI|486477|1|596777|B,Q,N
20241115|ACWV|37946|7|72177|Q,N
20241115|ACWX|160170|24|289961|B,Q,N
20241115|ACXP|22734|182|58406|Q,N
20241115|ADAG|8713|200|21339|B,Q,N
20241115|ADAP|896978|106394|2525555|Q,N
20241115|ADBE|971417|221|1984810|B,Q,N
20241115|ADC|107623|227|181461|B,Q,N
20241115|ADCpA|2010|86|8113|Q,N
20241115|ADCT|99933|4376|188920|Q,N
20241115|ADD|26388|2663|72331|B,Q,N
20241115|ADEA|71953|25|119186|Q,N
20241115|ADFI|5610|0|8990|Q
20241115|ADGM|75619|9043|233875|B,Q,N
20241115|ADI|381030|129|1241391|B,Q,N
20241115|ADIL|73145|1100|183910|B,Q,N
20241115|ADIV|4|0|10|Q
20241115|ADM|758863|25353|1247229|B,Q,N
20241115|ADMA|451661|7857|1552793|B,Q,N
20241115|ADME|10585|0|13938|Q
20241115|ADN|15255|3167|38951|Q,N
20241115|ADNT|152963|660|477244|B,Q,N
20241115|ADNWW|14574|0|20493|Q
20241115|ADP|202454|33|369667|B,Q,N
20241115|ADPT|457743|165|662299|Q,N
20241115|ADPV|1521|0|2115|Q
20241115|ADSE|12884|0|40303|Q
20241115|ADSEW|304|0|3154|Q
20241115|ADSK|183751|85|735442|B,Q,N
20241115|ADT|796432|4475|2114270|B,Q,N
20241115|ADTN|57737|226|150727|Q,N
20241115|ADTX|52415|0|285675|B,Q,N
20241115|ADUR|41261|1986|106416|B,Q,N
20241115|ADUS|9839|0|25317|Q,N
20241115|ADV|108353|10|229068|Q,N
20241115|ADVM|61511|0|79640|Q,N
20241115|ADX|102348|0|226815|Q,N
20241115|ADXN|711|0|2773|Q
20241115|AE|704|0|1536|Q
20241115|AEE|266675|0|533252|B,Q,N
20241115|AEF|13066|0|25707|Q
20241115|AEFC|7627|120|11537|Q,N
20241115|AEG|1310538|2552|2501907|Q,N
20241115|AEHL|268752|0|663512|B,Q,N
20241115|AEHR|386741|3803|574390|B,Q,N
20241115|AEI|2737|101|12474|Q
20241115|AEIS|46925|0|66038|B,Q,N
20241115|AEM|301394|379|548066|B,Q,N
20241115|AEMD|191909|0|348097|B,Q,N
20241115|AENT|6783|0|15648|B,Q,N
20241115|AENTW|1|0|1|Q
20241115|AEO|800653|292|1443198|B,Q,N
20241115|AEON|33578|9399|57315|Q,N
20241115|AEP|590483|71|1190081|B,Q,N
20241115|AER|99991|12|192214|Q,N
20241115|AERT|4437|8|5597|Q,N
20241115|AES|1658881|797|4497399|B,Q,N
20241115|AESI|140203|399|209226|B,Q,N
20241115|AESR|2464|0|9818|Q
20241115|AETH|729|0|6801|Q
20241115|AEVA|54197|296|81894|Q,N
20241115|AEYE|45965|0|85069|B,Q,N
20241115|AFB|2240|0|7600|Q
20241115|AFBI|1155|0|3517|Q
20241115|AFCG|24266|297|45249|Q,N
20241115|AFG|85624|200|118118|B,Q,N
20241115|AFGB|539|0|1858|Q
20241115|AFGC|5291|0|6037|Q
20241115|AFGD|1259|0|3384|Q,N
20241115|AFGE|958|0|1227|Q,N
20241115|AFIF|6000|0|10089|Q
20241115|AFK|1478|595|4366|Q
20241115|AFL|265531|134|507289|B,Q,N
20241115|AFLG|2344|0|4406|Q
20241115|AFMC|1091|0|4151|Q
20241115|AFMD|27086|1129|57369|Q,N
20241115|AFRI|37|0|1150|Q
20241115|AFRIW|305|0|556|Q
20241115|AFRM|4355041|35651|7538884|B,Q,N
20241115|AFSM|3147|0|4290|Q
20241115|AFYA|28850|1171|59640|Q,N
20241115|AG|2736653|35299|5678804|B,Q,N
20241115|AGAE|1935|0|10023|Q,N
