Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260116|A|272420|392|843486|B,Q,N
20260116|AA|1148812|9938|4820200|B,Q,N
20260116|AAA|306|0|3180|Q,N
20260116|AAAA|1302|0|1484|Q
20260116|AAAU|249715|2837|463675|B,Q,N
20260116|AACG|11950|0|51977|B,Q
20260116|AADR|395|0|768|Q
20260116|AAL|12336171|10483|31594941|B,Q,N
20260116|AALG|989|0|1278|Q
20260116|AAM|1|0|393|Q
20260116|AAME|1173|0|3127|Q
20260116|AAMI|50795|28|63535|B,Q,N
20260116|AAOI|681005|12918|1680594|B,Q,N
20260116|AAON|323799|2355|484625|B,Q,N
20260116|AAP|261537|175|382340|B,Q,N
20260116|AAPB|7373|0|23311|B,Q,N
20260116|AAPD|717597|0|1899327|B,Q,N
20260116|AAPG|269|0|1427|Q
20260116|AAPL|4191773|114820|15976462|B,Q,N
20260116|AAPU|302782|100|534825|B,Q,N
20260116|AAPW|4225|0|8907|Q,N
20260116|AAPX|12180|0|24122|Q
20260116|AAPY|672|0|3520|B,Q
20260116|AARD|18530|0|46413|B,Q,N
20260116|AAT|105201|0|211946|B,Q,N
20260116|AAUC|65243|100|141610|B,Q,N
20260116|AAUM|5|0|5|Q
20260116|AAUS|1092|0|1298|Q
20260116|AAVM|200|0|871|Q
20260116|AAXJ|88965|200|101965|Q,N
20260116|AB|71103|706|140455|B,Q,N
20260116|ABAT|1750866|226962|3431794|B,Q,N
20260116|ABBV|1515700|1877|2972507|B,Q,N
20260116|ABCB|85330|600|127355|B,Q,N
20260116|ABCL|1453269|2286|3550361|B,Q,N
20260116|ABCS|2001|0|2902|Q
20260116|ABEO|398905|0|1046070|B,Q,N
20260116|ABEQ|2518|925|3396|Q
20260116|ABEV|4460951|0|8044710|B,Q,N
20260116|ABFL|23265|0|25343|Q
20260116|ABG|22321|0|35923|B,Q,N
20260116|ABI|41|0|42|Q
20260116|ABIG|8|0|9|Q,N
20260116|ABLD|1204|0|3995|Q
20260116|ABLG|5|0|47|Q
20260116|ABLS|2|0|5|Q
20260116|ABLV|53|0|2101|Q
20260116|ABLVW|160|131|582|B,Q
20260116|ABM|156095|660|232730|B,Q,N
20260116|ABNB|663301|5503|1576389|B,Q,N
20260116|ABNG|177|0|180|Q
20260116|ABNY|2040|0|2860|B,Q,N
20260116|ABOS|61398|0|197209|B,Q,N
20260116|ABP|939|0|2343|Q
20260116|ABR|1324527|6481|2231956|B,Q,N
20260116|ABRpD|1740|0|5240|B,Q
20260116|ABRpE|405|0|2670|B,Q
20260116|ABRpF|11848|0|16233|Q
20260116|ABSI|665697|200|1149079|B,Q,N
20260116|ABT|1630706|1922|3786249|B,Q,N
20260116|ABTC|3570019|6842|5846110|B,Q,N
20260116|ABTS|157|0|364|B,Q,N
20260116|ABUS|3127351|294769|4848542|B,Q,N
20260116|ABVC|6184|0|20611|B,Q
20260116|ABVE|214373|15802|372331|Q,N
20260116|ABVEW|2961|2848|5174|Q
20260116|ABVX|122840|0|293787|B,Q,N
20260116|ABX|87343|0|144424|B,Q,N
20260116|ABXB|1|0|4|Q
20260116|ABXL|650|100|785|Q
20260116|ACA|35896|1160|88134|B,Q,N
20260116|ACAD|145863|70|315011|Q,N
20260116|ACB|192495|0|445008|B,Q,N
20260116|ACCL|1134134|18500|2241363|B,Q,N
20260116|ACCO|159833|100|248086|B,Q,N
20260116|ACCS|4472|0|10430|B,Q
20260116|ACDC|74963|0|133323|B,Q,N
20260116|ACEI|2847|0|6245|Q
20260116|ACEL|34475|0|51318|B,Q,N
20260116|ACEP|109|0|249|Q
20260116|ACES|15350|0|31213|Q,N
20260116|ACET|26585|0|76374|B,Q,N
20260116|ACFN|2639|0|4322|Q,N
20260116|ACGL|513280|200|995971|B,Q,N
20260116|ACGLN|10525|0|25940|Q
20260116|ACGLO|6232|0|13213|Q
20260116|ACGR|111|0|113|Q
20260116|ACH|251512|18617|671788|Q,N
20260116|ACHC|796417|272|1186229|B,Q,N
20260116|ACHR|11671068|12650|25336684|B,Q,N
20260116|ACHR/WS|8392|0|30074|Q,N
20260116|ACHV|372923|2652|646772|B,Q,N
20260116|ACI|1170200|985|1833982|B,Q,N
20260116|ACIC|33261|0|82263|Q,N
20260116|ACII|3442|0|4664|Q
20260116|ACIO|17591|41|74263|Q
20260116|ACIU|51921|0|84452|Q,N
20260116|ACIW|90116|1|187713|B,Q,N
20260116|ACKY|11797|0|14079|Q,N
20260116|ACLC|2977|0|3503|Q
20260116|ACLO|16052|0|16260|Q
20260116|ACLS|197646|0|238161|B,Q,N
20260116|ACLX|135905|215|248535|B,Q,N
20260116|ACM|206457|0|354493|B,Q,N
20260116|ACMR|204754|1709|474745|B,Q,N
20260116|ACN|958574|501|1693949|B,Q,N
20260116|ACNB|6100|0|12861|Q,N
20260116|ACNT|8656|0|24548|B,Q,N
20260116|ACOG|16337|50|44245|B,Q,N
