Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250910|A|292526|0|625527|B,Q,N
20250910|AA|1122641|5907|2804988|B,Q,N
20250910|AAA|565|0|1025|Q,N
20250910|AAAA|81|0|1152|Q
20250910|AAAU|556417|0|1339241|B,Q,N
20250910|AACBR|31|0|40|Q
20250910|AACG|6459|1029|25046|Q,N
20250910|AACI|467|0|10467|Q
20250910|AACIW|2|0|29|Q
20250910|AACT|26245|0|1121955|B,Q,N
20250910|AACT/WS|162|0|2308|Q,N
20250910|AADR|853|0|1727|Q,N
20250910|AAL|32933011|60196|70347921|B,Q,N
20250910|AALG|1948|0|5538|Q,N
20250910|AAM|7|0|482|Q
20250910|AAME|2953|0|8969|Q
20250910|AAMI|28496|0|98132|B,Q,N
20250910|AAOI|1163953|12406|4535815|B,Q,N
20250910|AAON|573704|5|683979|B,Q,N
20250910|AAP|330295|35|527750|B,Q,N
20250910|AAPB|149373|3|251530|B,Q,N
20250910|AAPD|380754|7|1259820|B,Q,N
20250910|AAPG|1259|0|4986|Q,N
20250910|AAPL|13418179|20180|33083012|B,Q,N
20250910|AAPR|40|0|1325|Q
20250910|AAPU|1807879|3628|2721798|B,Q,N
20250910|AAPW|13527|0|21110|Q,N
20250910|AAPX|149833|0|248336|B,Q,N
20250910|AAPY|1545|0|3292|Q
20250910|AARD|61498|0|359622|Q,N
20250910|AAT|25188|0|79303|Q,N
20250910|AAUC|35938|0|62313|B,Q,N
20250910|AAUS|1|0|2723|Q
20250910|AAVM|197|0|50054|Q
20250910|AAXJ|58377|0|93697|Q,N
20250910|AB|37344|0|131118|Q,N
20250910|ABAT|802778|1650|1548154|B,Q,N
20250910|ABBV|926048|1636|1760143|B,Q,N
20250910|ABCB|107207|0|144448|B,Q,N
20250910|ABCL|666874|2424|1976581|B,Q,N
20250910|ABCS|1446|0|3292|Q
20250910|ABEO|195782|0|398440|B,Q,N
20250910|ABEQ|2751|0|3017|Q,N
20250910|ABEV|15065213|36211|24032195|B,Q,N
20250910|ABFL|8399|0|11203|Q
20250910|ABG|26968|0|40834|Q,N
20250910|ABI|5|0|9|Q
20250910|ABL|78888|722|235398|B,Q,N
20250910|ABLD|1517|0|1794|Q
20250910|ABLLL|1591|0|2298|Q
20250910|ABLV|92212|9666|210455|Q,N
20250910|ABM|127772|34|201525|Q,N
20250910|ABNB|1447561|841|2410456|B,Q,N
20250910|ABNY|1177|0|2404|Q
20250910|ABOS|8743|0|79825|Q,N
20250910|ABP|1248235|95885|2267658|Q,N
20250910|ABPWW|535|0|1070|Q
20250910|ABR|312726|1014|610495|B,Q,N
20250910|ABRpD|3793|0|8970|Q,N
20250910|ABRpE|2876|0|3515|Q,N
20250910|ABRpF|1641|0|2896|B,Q
20250910|ABSI|1230823|6079|2293338|B,Q,N
20250910|ABT|824721|259|2843620|B,Q,N
20250910|ABTC|4079548|12066|6772597|B,Q,N
20250910|ABTS|9520|1|25860|B,Q,N
20250910|ABUS|448193|12175|1003524|B,Q,N
20250910|ABVC|14725|1583|30255|B,Q,N
20250910|ABVE|450237|6130|931031|B,Q,N
20250910|ABVEW|5734|3520|29300|Q
20250910|ABVX|237904|900|377021|B,Q,N
20250910|ABXB|20|0|27|Q
20250910|ACA|24862|0|47613|B,Q,N
20250910|ACAD|406173|918|959743|B,Q,N
20250910|ACB|137509|0|320738|B,Q,N
20250910|ACCO|108312|0|199752|B,Q,N
20250910|ACCS|372|0|1211|Q
20250910|ACDC|305108|3800|743543|B,Q,N
20250910|ACEL|41462|0|60027|Q,N
20250910|ACES|4860|0|6523|Q,N
20250910|ACET|37712|0|225656|Q,N
20250910|ACFN|1414|0|4074|B,Q,N
20250910|ACGL|406858|0|701990|B,Q,N
20250910|ACGLN|3488|0|9340|Q,N
20250910|ACGLO|6432|0|11093|Q
20250910|ACHC|1241179|407|1909321|B,Q,N
20250910|ACHR|4931433|8210|10176837|B,Q,N
20250910|ACHR/WS|27417|0|38754|Q
20250910|ACHV|232391|296|907976|B,Q,N
20250910|ACI|1189407|627|1887420|B,Q,N
20250910|ACIC|4675|10|24419|Q,N
20250910|ACIO|66267|0|111548|Q
20250910|ACIU|46552|0|92044|B,Q,N
20250910|ACIW|210814|0|442108|B,Q,N
20250910|ACKY|135314|0|163398|B,Q,N
20250910|ACLC|541|0|1834|Q
20250910|ACLO|1|0|9|Q
20250910|ACLS|69157|102|101403|B,Q,N
20250910|ACLX|86053|0|127794|B,Q,N
20250910|ACM|208048|0|298005|B,Q,N
20250910|ACMR|132564|3207|345551|B,Q,N
20250910|ACN|898973|987|2004708|B,Q,N
20250910|ACNB|1530|0|1935|B,Q,N
20250910|ACNT|44013|0|115671|B,Q,N
20250910|ACOG|9687|0|24411|Q,N
20250910|ACON|131|0|1326|Q
20250910|ACP|102894|1285|321654|Q,N
20250910|ACPpA|1463|0|2321|Q
20250910|ACR|1985|0|6434|Q,N
20250910|ACRE|63640|0|114121|Q,N
20250910|ACRpC|1422|0|3424|Q
20250910|ACRpD|4002|0|5945|Q
20250910|ACRS|165844|401|952757|B,Q,N
20250910|ACRV|179150|22093|423533|B,Q,N
20250910|ACSI|3|0|9|Q
20250910|ACT|86286|0|103014|B,Q,N
20250910|ACTG|11417|0|40189|Q,N
20250910|ACTU|136394|9700|198067|B,Q,N
20250910|ACU|699|0|2406|Q
20250910|ACV|19612|0|45675|Q,N
20250910|ACVA|411083|0|1650160|B,Q,N
20250910|ACVF|155|0|541|Q,N
20250910|ACWI|171130|7700|397721|B,Q,N
20250910|ACWV|131955|0|150125|Q,N
20250910|ACWX|130410|0|333987|B,Q,N
20250910|ACXP|5609|0|15984|Q,N
20250910|AD|68971|0|87029|Q,N
20250910|ADAG|2780|0|46698|Q
20250910|ADAM|124249|0|196174|Q,N
20250910|ADAMG|4444|0|10316|Q
20250910|ADAMH|3354|0|9086|Q
20250910|ADAMI|511|0|1108|Q
20250910|ADAML|870|0|2671|Q,N
20250910|ADAMM|2454|0|7811|Q
20250910|ADAMN|14592|0|115698|Q
20250910|ADAMZ|4411|0|8462|Q
20250910|ADAP|9728309|135456|16791158|Q,N
20250910|ADBE|784523|1387|1732149|B,Q,N
20250910|ADBG|232791|5800|320029|B,Q,N
20250910|ADC|132938|0|411203|B,Q,N
20250910|ADCpA|363|0|2501|Q
20250910|ADCT|36643|4224|112366|Q,N
20250910|ADEA|45705|0|94201|Q,N
20250910|ADFI|4641|0|12378|Q
20250910|ADGM|6058|2176|21552|Q,N
20250910|ADI|431816|3004|857464|B,Q,N
20250910|ADIL|39797|0|184834|B,Q,N
20250910|ADIV|3554|0|5267|B,Q
20250910|ADM|915763|307|1508403|B,Q,N
20250910|ADMA|472172|2282|1124270|B,Q,N
20250910|ADME|2566|0|4129|Q,N
20250910|ADN|42382|3225|161629|B,Q,N
20250910|ADNT|210720|1064|353602|B,Q,N
20250910|ADNWW|57375|5100|78383|Q
20250910|ADP|317812|1376|610248|B,Q,N
20250910|ADPT|359776|0|643550|B,Q,N
20250910|ADPV|647|0|2048|Q
20250910|ADSE|8034|0|24854|Q
20250910|ADSK|166284|219|453734|B,Q,N
20250910|ADT|1085345|0|3436155|B,Q,N
20250910|ADTN|106849|0|320402|Q,N
20250910|ADTX|41751|0|103072|Q,N
20250910|ADUR|76891|0|142650|B,Q,N
20250910|ADUS|26556|0|31007|Q,N
20250910|ADV|89618|0|213435|Q,N
20250910|ADVB|78696|0|195924|B,Q,N
20250910|ADVE|30|0|61|Q
20250910|ADVM|34154|1898|88134|Q,N
20250910|ADVWW|4480|0|5980|B,Q
20250910|ADX|33098|0|80854|B,Q,N
20250910|AEBI|44780|0|85710|Q,N
20250910|AEE|277190|115|408291|Q,N
20250910|AEF|25549|0|62186|B,Q
20250910|AEFC|5513|100|19610|Q,N
20250910|AEG|711086|3095|2188970|B,Q,N
20250910|AEHL|2703017|27702|5142881|B,Q,N
20250910|AEHR|261318|10|615273|B,Q,N
20250910|AEI|111301|0|237652|Q,N
20250910|AEIS|72931|23|91978|B,Q,N
20250910|AEM|749656|961|1263561|B,Q,N
20250910|AEMD|235782|0|333559|Q,N
20250910|AEMS|19277|0|23042|Q
20250910|AENT|118692|0|186086|B,Q,N
20250910|AENTW|95|95|15811|Q
20250910|AEO|5041090|17361|9011830|B,Q,N
20250910|AEON|8876|0|35646|Q,N
20250910|AEP|461179|352|895437|B,Q,N
20250910|AER|166793|55|444613|B,Q,N
20250910|AERT|202871|0|440766|B,Q,N
20250910|AERTW|5938|0|20876|Q
20250910|AES|761777|0|4017757|B,Q,N
20250910|AESI|293261|0|1233522|B,Q,N
20250910|AESR|5523|0|23384|Q
20250910|AETH|754|0|1359|Q
20250910|AEVA|773064|7813|1400120|B,Q,N
20250910|AEVAW|259|0|911|Q
20250910|AEYE|20666|0|38529|B,Q,N
20250910|AFB|9433|0|60743|Q
20250910|AFBI|185|0|1111|Q
20250910|AFCG|115138|106|196183|B,Q,N
20250910|AFG|126449|0|157085|B,Q,N
20250910|AFGB|1143|0|2546|B,Q
20250910|AFGC|1387|0|2013|Q
20250910|AFGD|411|0|2064|Q
20250910|AFGE|944|0|2204|Q
20250910|AFIF|1552|0|26213|Q
20250910|AFJKR|5|0|5|Q
20250910|AFK|10718|0|14554|Q,N
20250910|AFL|404520|185|682738|B,Q,N
20250910|AFLG|21354|0|34874|Q,N
20250910|AFMC|8787|0|12976|Q,N
20250910|AFOS|16|0|26|Q
20250910|AFRI|5025|0|9647|B,Q
20250910|AFRM|2000296|3591|3386910|B,Q,N
20250910|AFSC|75|0|75|Q
20250910|AFSM|1958|0|2157|Q
20250910|AFYA|6419|0|16484|Q,N
20250910|AG|3434775|19684|10089466|B,Q,N
20250910|AGAE|17704|1000|32475|Q,N
20250910|AGCO|82175|0|153209|B,Q,N
20250910|AGD|42060|488|97080|Q,N
20250910|AGEN|245235|8502|461439|B,Q,N
20250910|AGG|2263043|2067|3480672|B,Q,N
20250910|AGGA|560|0|5143|Q
20250910|AGGH|8325|0|36994|B,Q
20250910|AGGY|53942|0|69222|Q,N
20250910|AGH|119361|200|502156|B,Q,N
20250910|AGI|481817|4421|975473|B,Q,N
20250910|AGIO|86293|0|254457|B,Q,N
20250910|AGIQ|10261|0|19926|B,Q,N
20250910|AGIX|9531|0|13624|Q
20250910|AGL|1306421|89622|2823748|B,Q,N
20250910|AGM|8182|0|16099|B,Q,N
20250910|AGM/A|35|0|143|Q,N
20250910|AGMH|3189027|20039|6040263|B,Q,N
20250910|AGMI|118|0|1144|Q
20250910|AGMpD|2190|0|2940|Q
20250910|AGMpE|250|0|751|Q
20250910|AGMpF|280|0|2831|Q
20250910|AGMpG|4925|207|8804|Q,N
20250910|AGMpH|200|0|10641|Q
20250910|AGNC|4726990|20598|14206026|B,Q,N
20250910|AGNCL|2643|0|9106|Q
20250910|AGNCM|2772|0|11283|Q,N
20250910|AGNCN|5519|0|11578|Q
20250910|AGNCO|7327|0|22358|Q
20250910|AGNCP|5531|0|10346|Q
20250910|AGNCZ|83101|1400|259414|B,Q
20250910|AGNG|1477|0|2937|Q,N
20250910|AGO|45246|0|67404|Q,N
20250910|AGOX|7312|0|26157|Q,N
20250910|AGQ|156376|0|429461|B,Q,N
20250910|AGQI|7191|0|9109|Q
20250910|AGRI|11537|0|59136|B,Q,N
20250910|AGRO|45165|178|193487|B,Q,N
20250910|AGRW|900|0|905|Q
20250910|AGX|115448|540|215342|B,Q,N
20250910|AGYS|47744|0|75529|B,Q,N
20250910|AGZ|4787|0|13432|Q
20250910|AGZD|652|0|12584|Q
20250910|AHCO|123784|15|206708|B,Q,N
20250910|AHG|1514|0|6897|Q
20250910|AHH|83882|100|139921|B,Q,N
20250910|AHHpA|829|0|1886|Q
20250910|AHL|39254|0|168671|B,Q,N
20250910|AHLpD|1260|0|8781|Q
20250910|AHLpE|6155|0|10189|Q,N
20250910|AHLpF|2717|0|3427|Q
20250910|AHLT|64|0|187|Q
20250910|AHR|522250|0|831606|B,Q,N
20250910|AHT|3797|0|13718|Q,N
20250910|AHTpD|175|60|223|Q
20250910|AHTpF|310|0|321|Q
20250910|AHTpG|500|0|501|Q
20250910|AHTpH|110|0|3882|Q
20250910|AHTpI|2462|0|3779|Q
20250910|AHYB|472|0|774|Q
20250910|AI|1491632|3186|3448848|B,Q,N
20250910|AIA|9496|0|14451|B,Q,N
20250910|AIBD|8353|0|11726|Q
20250910|AIBU|12913|0|26756|Q,N
20250910|AIEQ|1161|0|4463|Q
20250910|AIFD|6687|0|10467|Q
20250910|AIFF|43603|303|107494|B,Q,N
20250910|AIFU|927|0|10586|Q
20250910|AIG|449587|27|1083050|B,Q,N
20250910|AIHS|65388|11037|123066|Q,N
20250910|AII|10746|0|23926|Q,N
20250910|AIIO|153283|8936|712565|B,Q,N
20250910|AIIOW|22346|2326|32282|Q
20250910|AIM|14154|0|56994|Q
20250910|AIMD|30783|200|81432|B,Q,N
20250910|AIN|39959|0|55594|B,Q,N
20250910|AINP|132|0|303|Q
20250910|AIO|15385|406|42232|B,Q,N
20250910|AIOO|1054|0|21906|Q
20250910|AIOT|327701|1000|573481|Q,N
20250910|AIP|104566|0|232280|B,Q,N
20250910|AIPI|14789|0|65245|B,Q,N
20250910|AIPO|29126|2448|43323|B,Q
20250910|AIQ|545479|1|728461|B,Q,N
20250910|AIR|42414|0|61597|B,Q,N
20250910|AIRE|27790508|417473|49455349|B,Q,N
20250910|AIRG|445|0|11754|Q
20250910|AIRI|9009|0|32918|Q,N
20250910|AIRJ|20469|0|42992|B,Q,N
20250910|AIRL|6|0|6|Q
20250910|AIRO|333310|12290|517832|B,Q,N
20250910|AIRR|156870|0|251389|B,Q,N
20250910|AIRS|71393|0|151334|Q,N
20250910|AIRT|6|0|73|Q
20250910|AIS|19672|0|30192|B,Q,N
20250910|AISP|197649|0|375902|B,Q,N
20250910|AISPW|3620|300|8831|Q
20250910|AIT|26688|0|52367|B,Q,N
20250910|AIV|142902|0|740639|Q,N
20250910|AIVC|29|0|1831|Q
20250910|AIVI|603|0|1281|Q,N
20250910|AIVL|513|0|2342|Q
20250910|AIXI|50835|0|119693|B,Q,N
20250910|AIYY|427956|394|622061|B,Q,N
20250910|AIZ|33600|0|54143|B,Q,N
20250910|AIZN|1883|0|3850|Q
20250910|AJAN|298|0|4857|Q
20250910|AJG|520245|62|842755|B,Q,N
20250910|AKA|213|0|1847|Q
20250910|AKAM|517599|70330|870733|B,Q,N
20250910|AKAN|7155|0|12616|B,Q,N
20250910|AKBA|1047309|8000|1373479|B,Q,N
20250910|AKO/A|30|0|629|Q
20250910|AKO/B|2134|0|2831|B,Q
20250910|AKR|273312|0|436588|B,Q,N
20250910|AKRO|448340|7548|553346|B,Q,N
20250910|AKTX|15044|5823|128530|Q,N
20250910|AL|145072|276|742120|B,Q,N
20250910|ALAB|1912105|44278|2861328|B,Q,N
