Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251024|A|189452|508|346381|B,Q,N
20251024|AA|2823465|4784|5040108|B,Q,N
20251024|AAA|867|0|12977|Q
20251024|AAAA|1|0|20|Q
20251024|AAAU|207808|5700|604860|B,Q,N
20251024|AACBR|3789|0|256855|Q
20251024|AACG|4759|171|34628|Q,N
20251024|AACI|35721|0|110013|B,Q,N
20251024|AACIU|299|0|299|Q
20251024|AACIW|32839|1500|320883|Q,N
20251024|AADR|123|0|690|Q
20251024|AAL|18008798|201205|44972781|B,Q,N
20251024|AALG|8301|0|22997|Q,N
20251024|AAM|2|0|213|Q
20251024|AAME|6847|0|16786|Q,N
20251024|AAMI|21749|0|42805|Q,N
20251024|AAOI|1055030|2627|2205349|B,Q,N
20251024|AAON|242521|0|287090|B,Q,N
20251024|AAP|229714|70|381733|B,Q,N
20251024|AAPB|23568|0|66957|B,Q,N
20251024|AAPD|223921|0|1017383|Q,N
20251024|AAPG|427|0|623|Q
20251024|AAPL|6709112|65909|13697725|B,Q,N
20251024|AAPR|100|0|390|Q
20251024|AAPU|397188|2017|967743|B,Q,N
20251024|AAPW|4435|0|9895|Q,N
20251024|AAPX|11105|0|27158|B,Q,N
20251024|AAPY|62|0|430|Q
20251024|AARD|19324|0|38152|B,Q,N
20251024|AAT|27059|0|85118|Q,N
20251024|AAUC|35469|0|52156|Q,N
20251024|AAUM|1|0|1|Q
20251024|AAVM|1|0|2|N
20251024|AAXJ|30074|0|57366|B,Q
20251024|AB|19670|0|46796|Q,N
20251024|ABAT|2480395|18100|8491655|B,Q,N
20251024|ABBV|527433|1338|1459016|B,Q,N
20251024|ABCB|58229|0|102901|B,Q,N
20251024|ABCL|892134|6862|2735966|B,Q,N
20251024|ABCS|1901|0|1901|Q
20251024|ABEO|229269|0|450167|B,Q,N
20251024|ABEQ|1114|0|1583|Q
20251024|ABEV|13904075|13871|36095819|B,Q,N
20251024|ABFL|75407|0|79464|Q
20251024|ABG|28702|179|38314|B,Q,N
20251024|ABI|6|0|212|Q
20251024|ABIG|1|0|1|Q
20251024|ABL|151296|0|381018|B,Q,N
20251024|ABLD|496|0|2334|Q
20251024|ABLG|1|0|74|Q
20251024|ABLLL|412|0|2233|Q,N
20251024|ABLV|995|0|5188|Q
20251024|ABLVW|37103|200|233497|Q
20251024|ABM|33630|586|144019|B,Q,N
20251024|ABNB|282626|714|952119|B,Q,N
20251024|ABNY|1298|0|5970|Q,N
20251024|ABOS|60249|2000|238178|Q,N
20251024|ABP|373761|22744|1295251|B,Q,N
20251024|ABR|410508|6665|579937|B,Q,N
20251024|ABRpD|1010|0|5819|Q,N
20251024|ABRpE|3394|0|10198|Q
20251024|ABRpF|1788|0|3111|Q,N
20251024|ABSI|998285|16094|2096513|B,Q,N
20251024|ABT|555612|68|1929954|B,Q,N
20251024|ABTC|1610017|6671|2535256|B,Q,N
20251024|ABTS|22477|7475|83227|B,Q,N
20251024|ABUS|107899|0|340099|B,Q,N
20251024|ABVC|44062|1100|72528|B,Q,N
20251024|ABVE|1793896|248808|3458314|B,Q,N
20251024|ABVEW|90332|32181|232405|B,Q,N
20251024|ABVX|98679|0|329528|B,Q,N
20251024|ACA|16369|0|35846|Q,N
20251024|ACAD|298926|5935|530855|B,Q,N
20251024|ACB|382235|610|613088|B,Q,N
20251024|ACCL|88438|0|244020|Q,N
20251024|ACCO|89666|1098|167626|Q,N
20251024|ACCS|1005|0|3054|Q,N
20251024|ACDC|187948|6|424879|B,Q,N
20251024|ACEI|497|0|497|Q,N
20251024|ACEL|21150|0|50617|Q,N
20251024|ACES|2245|0|19308|Q,N
20251024|ACET|217195|137|580636|B,Q,N
20251024|ACFN|3386|0|8285|B,Q,N
20251024|ACGL|384848|49|617275|B,Q,N
20251024|ACGLN|4433|0|10294|Q,N
20251024|ACGLO|5053|0|12609|Q
20251024|ACGR|1|0|3|Q
20251024|ACHC|249169|0|632237|B,Q,N
20251024|ACHR|11485064|58825|27237881|B,Q,N
20251024|ACHR/WS|9141|0|57306|Q,N
20251024|ACHV|191783|0|687394|B,Q,N
20251024|ACI|1637396|0|3339857|B,Q,N
20251024|ACIC|10591|0|29102|Q,N
20251024|ACII|1128|0|1128|Q,N
20251024|ACIO|43306|173|86872|B,Q
20251024|ACIU|175888|900|287835|B,Q,N
20251024|ACIW|40316|0|125090|B,Q,N
20251024|ACKY|28268|0|58657|Q,N
20251024|ACLC|292|0|4875|Q
20251024|ACLO|1016|0|1020|Q
20251024|ACLS|111051|318|161300|B,Q,N
20251024|ACLX|37694|15|84507|B,Q,N
20251024|ACM|83880|0|237774|B,Q,N
20251024|ACMR|264130|0|498647|B,Q,N
20251024|ACN|676950|2674|1155596|B,Q,N
20251024|ACNB|1829|0|3619|Q,N
20251024|ACNT|19849|0|54924|B,Q,N
20251024|ACOG|3323|0|11845|Q,N
20251024|ACON|2806|0|9339|Q
20251024|ACONW|2100|0|2780|Q
20251024|ACP|73468|0|229992|B,Q,N
20251024|ACPpA|200|200|559|Q
20251024|ACR|2709|0|6145|Q,N
20251024|ACRE|36462|100|82479|B,Q,N
20251024|ACRpC|17|0|839|Q,N
20251024|ACRpD|889|0|894|Q,N
20251024|ACRS|224703|0|880862|B,Q,N
20251024|ACRV|47721|0|165819|B,Q,N
20251024|ACSI|7|0|13|Q
20251024|ACT|72307|0|96283|B,Q,N
20251024|ACTG|21686|0|56921|Q
20251024|ACTU|14785|0|20387|B,Q,N
20251024|ACTV|543|0|743|Q
20251024|ACU|721|0|2351|B,Q
20251024|ACV|18736|0|46912|B,Q,N
20251024|ACVA|177942|2364|536146|B,Q,N
20251024|ACVF|340|0|1868|Q,N
20251024|ACWI|855987|0|1098985|B,Q,N
20251024|ACWV|57623|0|67589|Q,N
20251024|ACWX|364568|0|481547|B,Q,N
20251024|ACXP|28943|0|54536|B,Q,N
20251024|AD|20924|0|43617|B,Q,N
20251024|ADAG|1083|0|3799|Q
