Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241022|A|334879|75|586722|B,Q,N
20241022|AA|737151|2920|1385011|B,Q,N
20241022|AAA|443|0|3325|Q
20241022|AAAU|554769|0|1349652|B,Q,N
20241022|AACG|6319|0|17428|Q,N
20241022|AACT|6918|0|8082|Q
20241022|AACT/WS|3414|1307|6218|Q
20241022|AADI|10924|0|29954|Q,N
20241022|AAL|5920106|56851|11972755|B,Q,N
20241022|AAME|398|0|1724|Q,N
20241022|AAM/U|498|0|587|Q
20241022|AAOI|203722|5181|653591|B,Q,N
20241022|AAON|35529|24|70770|B,Q,N
20241022|AAP|747476|866|1184170|B,Q,N
20241022|AAPB|26630|15|40154|Q,N
20241022|AAPD|28493|0|65921|B,Q,N
20241022|AAPL|8247711|122927|13413816|B,Q,N
20241022|AAPU|122334|5581|209903|B,Q,N
20241022|AAPX|3229|0|4005|Q,N
20241022|AAPY|18|0|36|Q
20241022|AAT|13959|0|25987|Q,N
20241022|AAXJ|44437|700|55137|Q,N
20241022|AB|39398|2111|87150|B,Q,N
20241022|ABAT|101339|3715|199316|Q,N
20241022|ABBV|296298|3140|840119|B,Q,N
20241022|ABCB|17896|0|45712|Q,N
20241022|ABCL|322343|400|619940|B,Q,N
20241022|ABCS|378|0|400|N
20241022|ABEO|16796|0|37389|Q,N
20241022|ABEQ|1297|0|4109|Q,N
20241022|ABEV|8420303|7771|14903834|B,Q,N
20241022|ABG|29455|0|37335|B,Q,N
20241022|ABL|14875|102|44057|Q,N
20241022|ABLLL|430|0|444|Q
20241022|ABLLW|1911|1299|10911|Q
20241022|ABLV|640|0|5320|Q
20241022|ABM|41888|18|74586|Q,N
20241022|ABNB|365239|164|667462|B,Q,N
20241022|ABNY|2292|0|4078|Q,N
20241022|ABOS|45794|29|85029|Q,N
20241022|ABR|793893|1925|1010961|B,Q,N
20241022|ABRpD|2376|0|8269|Q
20241022|ABRpE|57|0|1389|Q
20241022|ABRpF|10503|0|16810|Q
20241022|ABSI|111020|0|202566|B,Q,N
20241022|ABT|688639|4695|1195433|B,Q,N
20241022|ABTS|905|0|7460|Q
20241022|ABUS|151978|390|406186|Q,N
20241022|ABVC|13494|0|26403|B,Q,N
20241022|ABVE|3791|0|28669|Q
20241022|ABVEW|1324|1324|13995|Q
20241022|ABVX|12491|0|22716|B,Q,N
20241022|AC|630|6|5620|Q
20241022|ACA|18752|0|33570|Q,N
20241022|ACAD|149038|191|234842|B,Q,N
20241022|ACB|590468|28858|1064848|B,Q,N
20241022|ACCD|142959|4479|406997|B,Q,N
20241022|ACCO|64006|215|134328|B,Q,N
20241022|ACDC|154934|0|227942|B,Q,N
20241022|ACEL|9961|0|28425|B,Q,N
20241022|ACES|13067|0|46468|Q,N
20241022|ACET|88111|667|179867|Q,N
20241022|ACGL|161979|465|319620|B,Q,N
20241022|ACGLN|3726|0|9904|Q
20241022|ACGLO|2149|0|3929|Q,N
20241022|ACHC|126835|393|511416|B,Q,N
20241022|ACHL|105625|382|124568|Q,N
20241022|ACHR|6118961|263429|12091442|B,Q,N
20241022|ACHR/WS|24223|0|55745|Q,N
20241022|ACHV|7332|0|28357|Q,N
20241022|ACI|280221|0|1411973|B,Q,N
20241022|ACIC|20837|0|66747|Q,N
20241022|ACIO|57740|0|92156|Q,N
20241022|ACIU|38885|0|56051|B,Q
20241022|ACIW|40553|592|252966|B,Q,N
20241022|ACLS|57957|0|134818|B,Q,N
20241022|ACLX|54966|6|168842|B,Q,N
20241022|ACM|66992|0|160022|B,Q,N
20241022|ACMR|147458|1247|309341|B,Q,N
