Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250123|A|217584|0|434003|B,Q,N
20250123|AA|2255236|6803|4862702|B,Q,N
20250123|AAA|12402|198|20066|Q
20250123|AAAU|366165|2068|710807|B,Q,N
20250123|AACG|453|0|1097|Q,N
20250123|AACT|16|0|7524|Q
20250123|AACT/WS|3900|0|29975|Q
20250123|AADI|30733|100|61444|Q,N
20250123|AADR|11089|0|11095|Q,N
20250123|AAL|19817652|1370582|42195176|B,Q,N
20250123|AAM|390|0|1592|Q
20250123|AAME|527|0|749|Q
20250123|AAMI|9373|0|32417|Q,N
20250123|AAOI|521395|2754|822884|B,Q,N
20250123|AAON|180639|145|253415|B,Q,N
20250123|AAP|395145|2949|671604|B,Q,N
20250123|AAPB|65344|1|158700|B,Q,N
20250123|AAPD|163813|5788|397150|B,Q,N
20250123|AAPL|10718796|71956|24354658|B,Q,N
20250123|AAPU|748982|116|1558013|B,Q,N
20250123|AAPX|33034|0|58690|B,Q,N
20250123|AAPY|1116|0|2400|Q,N
20250123|AAT|27457|0|56532|Q,N
20250123|AAXJ|45600|8|72920|Q,N
20250123|AB|141567|150|229136|B,Q,N
20250123|ABAT|872988|77949|2723455|B,Q,N
20250123|ABBV|703068|1554|2035584|B,Q,N
20250123|ABCB|49819|7|77833|Q,N
20250123|ABCL|749943|1034|2035675|B,Q,N
20250123|ABCS|500|0|2500|Q
20250123|ABEO|35556|0|114158|Q,N
20250123|ABEQ|7123|0|9200|Q
20250123|ABEV|15161119|42633|37677685|B,Q,N
20250123|ABFL|15297|0|16565|Q
20250123|ABG|21142|20|28578|B,Q,N
20250123|ABHY|11|0|17|Q
20250123|ABL|25970|0|46259|Q,N
20250123|ABLD|69|0|113|Q
20250123|ABLG|8276|0|8666|Q
20250123|ABLLL|450|0|804|B,Q
20250123|ABLV|2940|0|7225|Q,N
20250123|ABM|56954|0|74773|Q,N
20250123|ABNB|682206|664|1567996|B,Q,N
20250123|ABNY|108|39|3718|Q
20250123|ABOS|103210|281|207752|Q,N
20250123|ABP|7066|141|32528|Q,N
20250123|ABR|954349|776|1316673|B,Q,N
20250123|ABRpD|982|0|3544|Q,N
20250123|ABRpE|786|134|2800|Q
20250123|ABRpF|1666|0|2260|B,Q
20250123|ABSI|1171660|27718|3423355|B,Q,N
20250123|ABT|2404163|3002|5012391|B,Q,N
20250123|ABTS|10062|5000|15728|Q,N
20250123|ABUS|332914|1517|429473|B,Q,N
20250123|ABVC|8409|0|19593|Q
20250123|ABVE|52921|12604|131111|Q,N
20250123|ABVX|8978|0|61734|B,Q
20250123|AC|63|0|830|Q
20250123|ACA|24143|0|42515|Q,N
20250123|ACAD|458677|7384|854117|B,Q,N
20250123|ACB|109575|2865|247470|B,Q,N
20250123|ACCD|184657|0|453505|Q,N
20250123|ACCO|35477|119|166288|Q,N
20250123|ACDC|98975|355|212517|Q,N
20250123|ACEL|27418|24|45166|B,Q,N
20250123|ACES|15678|0|57187|Q,N
20250123|ACET|95500|4123|177116|Q,N
20250123|ACGL|165844|0|437376|B,Q,N
20250123|ACGLN|10125|0|24815|Q
20250123|ACGLO|5672|0|13967|Q,N
20250123|ACGR|100|0|170|Q
20250123|ACHC|153254|474|252034|B,Q,N
20250123|ACHL|11964|0|57742|B,Q,N
20250123|ACHR|4104302|47243|11034541|B,Q,N
20250123|ACHR/WS|20466|0|29716|Q
20250123|ACHV|100895|2049|327442|B,Q,N
20250123|ACI|638287|4526|1406229|B,Q,N
20250123|ACIC|20940|0|43339|Q,N
20250123|ACIO|55753|0|90731|Q,N
20250123|ACIU|4109|0|45387|Q
20250123|ACIW|209662|100|280587|B,Q,N
20250123|ACLC|210|0|6275|Q
20250123|ACLO|1|0|3|Q
20250123|ACLS|88060|3563|160942|B,Q,N
20250123|ACLX|207567|0|378473|B,Q,N
20250123|ACM|160580|18|270554|B,Q,N
20250123|ACMR|83953|568|204030|Q,N
20250123|ACN|341832|81|834987|B,Q,N
20250123|ACNB|5767|0|7895|Q,N
20250123|ACNT|19597|0|28331|B,Q
20250123|ACOG|34228|100|66584|Q,N
20250123|ACON|19770972|120682|37652684|B,Q,N
20250123|ACONW|148|0|148|Q
20250123|ACP|243670|300|418758|B,Q,N
20250123|ACPpA|998|0|1048|Q
20250123|ACR|3665|0|12365|Q,N
20250123|ACRE|77616|302|149499|B,Q,N
20250123|ACRpC|4054|0|5613|Q
20250123|ACRpD|972|0|1978|Q
20250123|ACRS|124403|71|269279|B,Q,N
20250123|ACRV|4353|0|6539|B,Q,N
20250123|ACT|39616|0|71709|Q,N
20250123|ACTG|42932|0|52655|Q,N
20250123|ACTU|15800|0|41563|Q,N
20250123|ACTV|22|0|2387|Q
20250123|ACU|847|0|2227|Q
20250123|ACV|8639|0|26326|Q,N
20250123|ACVA|121252|0|602583|B,Q,N
20250123|ACVF|3742|0|5946|Q
20250123|ACWI|186967|3891|1036172|B,Q,N
20250123|ACWV|29500|38|61648|Q,N
20250123|ACWX|63388|0|1401757|Q,N
20250123|ACXP|19315|0|72203|Q,N
20250123|ADAG|1218|0|2971|Q
20250123|ADAP|310291|0|553973|B,Q,N
20250123|ADBE|549236|3268|1063764|B,Q,N
20250123|ADC|131363|0|285118|B,Q,N
20250123|ADCpA|1181|0|4431|B,Q,N
20250123|ADCT|82554|3822|140351|Q,N
20250123|ADD|77606|4834|144454|B,Q,N
20250123|ADEA|36079|0|63953|Q,N
20250123|ADFI|9948|0|10817|Q
20250123|ADGM|47499|0|83180|Q,N
20250123|ADI|602955|189|933815|B,Q,N
20250123|ADIL|2069|0|11408|Q
20250123|ADM|363351|3358|692501|B,Q,N
20250123|ADMA|330266|1605|779663|B,Q,N
20250123|ADME|893|0|3009|Q,N
20250123|ADN|1106|179|3579|B,Q,N
20250123|ADNT|194145|0|693350|B,Q,N
20250123|ADNWW|5969|0|15985|Q
20250123|ADP|228219|64|368256|B,Q,N
20250123|ADPT|452332|326|885670|B,Q,N
20250123|ADPV|10031|0|11681|Q
20250123|ADSE|10329|0|23962|Q,N
20250123|ADSEW|122|100|597|Q
20250123|ADSK|133856|688|473347|B,Q,N
20250123|ADT|1812805|4445|3396803|B,Q,N
20250123|ADTN|32884|781|459238|Q,N
20250123|ADTX|2176442|324092|4251127|Q,N
20250123|ADUR|7923|400|25586|Q,N
20250123|ADUS|30604|0|46868|B,Q,N
20250123|ADV|120003|10|204569|Q,N
20250123|ADVM|11023|0|21176|B,Q,N
20250123|ADVWW|6470|4049|7729|Q
20250123|ADX|81578|0|225987|Q,N
20250123|ADXN|173|0|240|Q
20250123|AE|3853|0|22454|Q
20250123|AEE|258578|4|398555|B,Q,N
20250123|AEF|33113|200|55961|Q,N
20250123|AEFC|10903|0|25282|Q
20250123|AEG|1003247|12068|2556174|B,Q,N
20250123|AEHL|391844|1414|695012|Q,N
20250123|AEHR|194690|0|354300|B,Q,N
20250123|AEI|4972|0|48102|Q
20250123|AEIS|30662|0|112940|B,Q,N
20250123|AEM|276489|456|606258|B,Q,N
20250123|AEMD|174613|4500|349188|Q,N
20250123|AENT|3103|44|11090|B,Q
20250123|AENTW|2902|402|4003|Q,N
20250123|AEO|328307|134|960820|B,Q,N
20250123|AEON|1745947|835|3869559|Q,N
20250123|AEP|849001|6|1963349|B,Q,N
20250123|AER|210694|0|630407|B,Q,N
20250123|AERT|6494|400|59255|Q
20250123|AES|1997227|5746|7093942|B,Q,N
20250123|AESI|149563|118|186988|B,Q,N
20250123|AESR|5477|0|10782|Q
20250123|AETH|1600|0|2428|Q
20250123|AEVA|35087|121|68595|Q,N
20250123|AEVA/WS|5185|383|5185|Q
20250123|AEYE|32802|14|74431|B,Q,N
20250123|AFB|5781|0|28691|Q
20250123|AFBI|556|0|4668|Q,N
20250123|AFCG|160441|1185|227941|B,Q,N
20250123|AFG|72757|0|112882|B,Q,N
20250123|AFGB|4569|0|6058|Q
20250123|AFGC|3722|0|6733|Q
20250123|AFGD|850|0|4868|Q
20250123|AFGE|912|0|3621|Q
20250123|AFIF|1|0|10222|Q
20250123|AFK|138|23|4720|Q
20250123|AFL|341926|1088|554700|B,Q,N
20250123|AFLG|35126|0|57818|Q,N
20250123|AFMC|4897|0|9855|Q
20250123|AFMD|22228|199|108624|Q,N
20250123|AFRI|869|0|5105|Q
20250123|AFRIW|100|0|2000|Q
20250123|AFRM|959297|2266|1777041|B,Q,N
20250123|AFSM|2947|0|3324|Q,N
20250123|AFYA|19221|0|46933|Q,N
20250123|AG|4527101|26163|13129963|B,Q,N
20250123|AGAE|9035|70|14876|B,Q,N
20250123|AGCO|155717|18|259254|B,Q,N
20250123|AGD|36883|0|78283|Q,N
20250123|AGEN|73880|403|164569|B,Q,N
20250123|AGFY|4730|837|6372|Q,N
20250123|AGG|1515180|74928|4343385|B,Q,N
20250123|AGGH|5046|0|16028|Q,N
20250123|AGGY|10675|0|382437|Q,N
20250123|AGI|274222|579|564862|B,Q,N
20250123|AGIO|87863|35|236509|B,Q,N
20250123|AGIX|2761|0|9861|Q,N
20250123|AGL|941900|12239|1863555|Q,N
20250123|AGM|6176|0|11903|B,Q,N
20250123|AGM/A|5|0|9|Q
20250123|AGMH|407|0|4909|Q
20250123|AGMI|222|0|223|Q
20250123|AGMpD|2136|0|5356|Q
20250123|AGMpE|241|0|423|Q
20250123|AGMpF|3292|0|5279|Q,N
20250123|AGMpG|6764|0|7516|Q,N
20250123|AGNC|6010129|16927|10072164|B,Q,N
20250123|AGNCL|2454|0|4871|Q
20250123|AGNCM|775|0|4335|Q
20250123|AGNCN|13766|0|15701|Q
