Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250718|A|251101|4|387301|B,Q,N
20250718|AA|1670652|1468|3262066|B,Q,N
20250718|AAA|1060|0|1060|N
20250718|AAAA|306|0|306|Q
20250718|AAAU|467477|0|1201311|B,Q,N
20250718|AACB|33|0|37|Q
20250718|AACG|3294|0|25204|Q
20250718|AACI|1|0|1|N
20250718|AACIW|101|0|539|Q
20250718|AACT|30384|0|50039|B,Q,N
20250718|AACT/U|1|0|1|Q
20250718|AACT/WS|3534|0|4877|Q
20250718|AADR|24|0|168|Q
20250718|AAL|27355623|77587|52976590|B,Q,N
20250718|AALG|2241|0|2411|Q
20250718|AAME|959|0|4372|B,Q
20250718|AAMI|31881|0|62836|B,Q,N
20250718|AAOI|834283|815|1568824|B,Q,N
20250718|AAON|365431|0|502417|B,Q,N
20250718|AAP|282091|134|547827|B,Q,N
20250718|AAPB|35007|0|119954|B,Q,N
20250718|AAPD|95560|0|294558|B,Q,N
20250718|AAPG|1860|0|3023|B,Q,N
20250718|AAPL|6866603|30505|13629680|B,Q,N
20250718|AAPR|2|0|223|Q
20250718|AAPU|395778|1860|1318549|B,Q,N
20250718|AAPW|37645|2|44886|B,Q,N
20250718|AAPX|23874|0|54538|B,Q,N
20250718|AAPY|745|0|1476|B,Q
20250718|AARD|13115|0|29020|B,Q,N
20250718|AAT|52278|0|93461|B,Q,N
20250718|AAUC|11291|0|17824|Q,N
20250718|AAXJ|67992|0|81339|Q,N
20250718|AB|18077|0|48871|B,Q,N
20250718|ABAT|1616416|2238|3453179|B,Q,N
20250718|ABBV|567409|307|1490680|B,Q,N
20250718|ABCB|31644|0|51243|B,Q,N
20250718|ABCL|2625048|17847|6240251|B,Q,N
20250718|ABCS|1818|0|1818|Q
20250718|ABEO|157159|109|280741|B,Q,N
20250718|ABEQ|3285|0|4091|Q
20250718|ABEV|8196191|48745|13732050|B,Q,N
20250718|ABFL|1545|0|9774|Q
20250718|ABG|24160|115|38116|B,Q,N
20250718|ABI|1|0|1|Q
20250718|ABIG|543|0|543|Q
20250718|ABL|50135|0|247264|Q,N
20250718|ABLD|2588|0|2791|Q
20250718|ABLLL|4717|0|6901|Q
20250718|ABLLW|4000|0|9300|Q
20250718|ABLS|25|0|25|Q
20250718|ABLV|240|0|2631|Q
20250718|ABM|42733|0|73126|B,Q,N
20250718|ABNB|330109|43|948756|B,Q,N
20250718|ABNY|1006|14|2941|Q
20250718|ABOS|76991|1067|326648|B,Q,N
20250718|ABP|5079347|670209|9119114|B,Q,N
20250718|ABR|579441|211|1021179|B,Q,N
20250718|ABRpD|553|230|3020|B,Q
20250718|ABRpE|1165|0|1375|Q
20250718|ABRpF|537|5|1990|Q
20250718|ABSI|2444298|3081|4737163|B,Q,N
20250718|ABT|3168362|2730|6366673|B,Q,N
20250718|ABTS|5167|296|11227|B,Q,N
20250718|ABUS|128438|131|280145|Q,N
20250718|ABVC|16579|2|68599|Q,N
20250718|ABVE|4654213|813331|9493698|B,Q,N
20250718|ABVEW|30661|3938|98394|B,Q,N
20250718|ABVX|151340|0|344911|Q
20250718|AC|1332|0|5853|Q
20250718|ACA|70621|0|104553|Q,N
20250718|ACAD|165636|2788|227873|B,Q,N
20250718|ACB|163521|679|264173|B,Q,N
20250718|ACCO|87314|0|284405|Q,N
20250718|ACCS|1940|0|16663|Q
20250718|ACDC|30752|0|48371|Q,N
20250718|ACEL|28844|0|71876|Q,N
20250718|ACES|11847|0|13155|Q
20250718|ACET|52340|0|197299|B,Q,N
20250718|ACGL|452288|0|1266104|B,Q,N
20250718|ACGLN|25235|0|35483|Q
20250718|ACGLO|7228|0|11331|Q
20250718|ACGR|25|0|26|Q,N
20250718|ACHC|267214|0|435333|B,Q,N
20250718|ACHR|9846009|123164|27466543|B,Q,N
20250718|ACHR/WS|56005|0|113653|Q
20250718|ACHV|144675|419|435137|Q,N
20250718|ACI|1371314|2705|2252912|B,Q,N
20250718|ACIC|12090|770|28920|Q,N
20250718|ACIO|72496|0|173585|Q,N
20250718|ACIU|36412|0|71596|Q,N
20250718|ACIW|74585|0|131746|B,Q,N
20250718|ACLC|519|0|941|Q,N
20250718|ACLO|457|0|639|Q
20250718|ACLS|47569|0|95368|B,Q,N
20250718|ACLX|127033|0|195007|B,Q,N
20250718|ACM|212266|0|337103|B,Q,N
20250718|ACMR|53408|47|302112|B,Q,N
20250718|ACN|654672|542|1470622|B,Q,N
20250718|ACNB|4327|0|6099|Q,N
20250718|ACNT|3602|0|4957|B,Q,N
20250718|ACOG|4794|47|15970|Q
20250718|ACON|1928|7|6753|B,Q,N
20250718|ACP|188979|234|352041|Q,N
20250718|ACPpA|75|0|1283|Q
20250718|ACR|5403|0|11345|Q,N
20250718|ACRE|141969|3500|251003|B,Q,N
20250718|ACRpC|1261|0|1935|Q
20250718|ACRpD|1541|0|1925|Q
20250718|ACRS|138276|1000|321284|Q,N
20250718|ACRV|62423|2600|210814|Q,N
