Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241112|A|199805|1050|548365|B,Q,N
20241112|AA|1106568|268|2740643|B,Q,N
20241112|AAA|764|0|5059|Q
20241112|AAAU|358810|534|1040817|B,Q,N
20241112|AACG|10589|285|13381|B,Q,N
20241112|AACT|12610|0|48544|Q,N
20241112|AADI|60409|500|230866|B,Q,N
20241112|AADR|35|0|116|Q
20241112|AAL|6361119|20720|11821925|B,Q,N
20241112|AAM|1723|0|51723|Q
20241112|AAME|13|0|577|Q,N
20241112|AAOI|495081|1662|1248345|B,Q,N
20241112|AAON|96413|232|213751|B,Q,N
20241112|AAP|576915|860|825432|B,Q,N
20241112|AAPB|10432|0|19681|Q
20241112|AAPD|28709|0|64410|Q,N
20241112|AAPL|3511185|122012|12784358|B,Q,N
20241112|AAPR|115|0|300|Q
20241112|AAPU|29291|679|121177|B,Q,N
20241112|AAPX|1168|0|3930|Q,N
20241112|AAPY|515|0|647|Q
20241112|AAT|22623|0|45080|Q,N
20241112|AAXJ|61745|1700|175728|B,Q,N
20241112|AB|69003|121|135877|Q,N
20241112|ABAT|89668|1562|153006|Q,N
20241112|ABBV|907824|99549|3557114|B,Q,N
20241112|ABCB|38416|30|72431|B,Q,N
20241112|ABCL|999933|8064|1934017|B,Q,N
20241112|ABCS|301|0|903|Q
20241112|ABEO|145671|622|463881|B,Q,N
20241112|ABEQ|80|0|83|N
20241112|ABEV|13688878|13407|17050175|B,Q,N
20241112|ABG|32733|0|45449|Q,N
20241112|ABL|10464|465|19512|Q,N
20241112|ABLLL|348|0|548|Q,N
20241112|ABLLW|300|0|4930|Q
20241112|ABLV|2350|0|10456|Q
20241112|ABLVW|100|0|100|Q
20241112|ABM|55546|0|123510|B,Q,N
20241112|ABNB|1397252|1950|2626851|B,Q,N
20241112|ABNY|16247|0|18164|Q,N
20241112|ABOS|160344|21834|253670|Q,N
20241112|ABR|657834|1552|984752|B,Q,N
20241112|ABRpD|2642|0|5326|Q,N
20241112|ABRpE|891|0|933|Q
20241112|ABRpF|6799|0|13065|Q,N
20241112|ABSI|513521|30549|1174915|B,Q,N
20241112|ABT|512911|181|1280854|B,Q,N
20241112|ABTS|150224|799|331770|B,Q,N
20241112|ABUS|166648|976|281757|Q,N
20241112|ABVC|7590|0|21440|Q
20241112|ABVE|18900|1956|74896|Q,N
20241112|ABVEW|1695|327|9537|Q
20241112|ABVX|9448|0|132653|Q,N
20241112|AC|4|0|1021|Q
20241112|ACA|27113|8|58547|Q,N
20241112|ACAB|14235|1940|33886|B,Q,N
20241112|ACABW|5000|5000|22300|Q
20241112|ACAD|121420|0|309030|B,Q,N
20241112|ACB|618598|2913|1094574|B,Q,N
20241112|ACCD|61147|0|299088|Q,N
20241112|ACCO|87629|0|228839|Q,N
20241112|ACDC|95230|0|218463|Q,N
20241112|ACEL|6741|5|33426|Q,N
20241112|ACES|27957|169|66789|B,Q
20241112|ACET|243830|873|439304|Q,N
20241112|ACGL|254996|25|585884|B,Q,N
20241112|ACGLN|8912|0|28709|Q
20241112|ACGLO|5609|0|8321|Q,N
20241112|ACHC|227788|39|657007|B,Q,N
20241112|ACHL|4317|0|32169|Q
20241112|ACHR|8036989|42636|20111698|B,Q,N
20241112|ACHR/WS|21783|0|65543|Q,N
20241112|ACHV|59022|156|85619|Q,N
20241112|ACI|276581|147|753382|B,Q,N
20241112|ACIC|16996|0|54844|B,Q,N
20241112|ACIO|60089|0|104681|Q,N
20241112|ACIU|22811|0|64597|Q,N
20241112|ACIW|150036|21042|607659|B,Q,N
20241112|ACLS|134085|981|309022|B,Q,N
20241112|ACLX|116800|0|225862|Q,N
20241112|ACM|113245|0|188169|B,Q,N
20241112|ACMR|188951|4822|487743|B,Q,N
20241112|ACN|224238|439|620728|B,Q,N
20241112|ACNB|3213|0|5492|Q
