Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260218|A|189085|74|473580|B,Q,N
20260218|AA|927609|320|1718483|B,Q,N
20260218|AAA|862|0|3544|Q
20260218|AAAA|4676|0|5102|Q
20260218|AAAC|1063|0|2145|Q
20260218|AAAU|204478|235|413278|B,Q,N
20260218|AACB|159|0|159|Q
20260218|AACBR|18|0|18|Q
20260218|AACG|716|41|5892|Q
20260218|AACIU|72879|0|1789595|Q,N
20260218|AADR|675|0|1011|Q
20260218|AAEQ|900|800|2516|Q
20260218|AAL|22174978|20622|42576910|B,Q,N
20260218|AALG|5621|0|6352|Q
20260218|AAME|3627|0|9093|B,Q
20260218|AAMI|21419|0|32248|B,Q,N
20260218|AAOI|424399|931|759781|B,Q,N
20260218|AAON|275351|0|388476|B,Q,N
20260218|AAP|522893|932|663778|B,Q,N
20260218|AAPB|12516|0|25993|B,Q,N
20260218|AAPD|503281|0|2125677|B,Q,N
20260218|AAPG|189|0|634|Q
20260218|AAPL|4053954|9890|10209709|B,Q,N
20260218|AAPU|283899|0|445733|B,Q,N
20260218|AAPW|2172|0|4698|B,Q,N
20260218|AAPX|28160|0|35751|Q,N
20260218|AAPY|107|0|497|Q
20260218|AARD|13647|0|18261|Q,N
20260218|AAT|88000|500|107428|B,Q,N
20260218|AAUC|25037|0|70927|B,Q,N
20260218|AAUM|1|0|25|Q
20260218|AAVM|609|0|1000|Q,N
20260218|AAXJ|50811|0|96256|B,Q,N
20260218|AB|121556|2624|235837|B,Q,N
20260218|ABAT|1093158|389|1757869|B,Q,N
20260218|ABBV|1341656|1575|2313994|B,Q,N
20260218|ABCB|78471|0|97514|B,Q,N
20260218|ABCL|241642|95|769574|B,Q,N
20260218|ABCS|3001|0|3015|Q
20260218|ABEO|71303|0|139506|B,Q,N
20260218|ABEQ|1476|0|6470|Q
20260218|ABEV|3894810|4511|10954688|B,Q,N
20260218|ABFL|24980|0|126147|Q
20260218|ABG|52037|0|67987|B,Q,N
20260218|ABI|2|0|8|Q
20260218|ABIG|252|0|511|Q
20260218|ABLD|3613|0|5262|Q
20260218|ABLG|514|0|100932|Q
20260218|ABLV|10|0|9494|Q
20260218|ABM|77316|0|124953|B,Q,N
20260218|ABNB|640238|769|1564421|B,Q,N
20260218|ABNG|549|0|654|Q
20260218|ABNY|428|0|614|Q
20260218|ABOS|44654|120|138269|Q,N
20260218|ABP|78406|10852|168450|B,Q,N
20260218|ABPWW|3476|0|12470|Q
20260218|ABR|853106|223|1863319|B,Q,N
20260218|ABRpD|2444|0|3783|Q
20260218|ABRpE|171|0|1032|Q
20260218|ABRpF|70|0|710|Q
20260218|ABSI|734941|10249|1242658|B,Q,N
20260218|ABT|467890|4939|2284606|B,Q,N
20260218|ABTC|6436070|0|9396629|B,Q,N
20260218|ABTS|1053|0|1606|Q,N
20260218|ABUS|453972|0|860763|B,Q,N
20260218|ABVC|1370|15|12515|B,Q,N
20260218|ABVE|397562|4629|837551|B,Q,N
20260218|ABVEW|284|0|599|Q
20260218|ABVX|144294|0|632281|B,Q,N
20260218|ABX|322157|300|610570|B,Q,N
20260218|ABXL|646|0|650|Q
20260218|ACA|30324|0|67306|Q,N
20260218|ACAD|276299|706|387933|Q,N
20260218|ACB|142734|0|287814|B,Q,N
20260218|ACCL|414|0|8989|Q,N
20260218|ACCO|89556|0|222759|Q,N
20260218|ACCS|4112|0|9266|B,Q
20260218|ACDC|395415|5311|994737|B,Q,N
