Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240917|A|166758|30|366058|B,Q,N
20240917|AA|748308|1705|1875534|B,Q,N
20240917|AAA|265|0|2068|Q
20240917|AAAU|468192|653|1391889|B,Q,N
20240917|AACG|2805|0|6716|Q
20240917|AACT|1|0|7|Q
20240917|AACT/WS|12100|0|163429|Q
20240917|AADI|9277|0|34907|Q,N
20240917|AADR|104|0|181|Q
20240917|AAGR|71153|0|120316|Q,N
20240917|AAGRW|27586|0|527305|Q
20240917|AAL|9708213|146268|20024799|B,Q,N
20240917|AAM|39|0|619339|Q
20240917|AAME|1355|0|2199|Q,N
20240917|AAN|208306|0|494202|Q,N
20240917|AAOI|211879|423|477853|B,Q,N
20240917|AAON|63750|332|140024|B,Q,N
20240917|AAP|944723|1807|2585093|B,Q,N
20240917|AAPB|9212|775|27581|Q,N
20240917|AAPD|49274|0|100446|B,Q,N
20240917|AAPL|6861974|54796|17721646|B,Q,N
20240917|AAPU|71221|10115|279194|B,Q,N
20240917|AAPX|1001|0|13647|Q,N
20240917|AAPY|103|0|217|Q
20240917|AAT|44678|20|71887|Q,N
20240917|AAXJ|13527|0|42735|Q,N
20240917|AB|33424|155|107743|B,Q,N
20240917|ABAT|46860|11|179790|Q,N
20240917|ABBV|572801|3675|1119059|B,Q,N
20240917|ABCB|54847|0|120057|B,Q,N
20240917|ABCL|530876|5638|1181243|Q,N
20240917|ABCS|400|0|1599|Q
20240917|ABEO|38290|78|66154|Q,N
20240917|ABEQ|461|0|2725|Q,N
20240917|ABEV|6621039|14329|10983387|B,Q,N
20240917|ABG|36705|0|50002|Q,N
20240917|ABL|9630|0|16221|Q,N
20240917|ABLLL|1495|0|1552|Q
20240917|ABLV|5632|0|10482|B,Q
20240917|ABM|110799|322|135286|B,Q,N
20240917|ABNB|1442627|5407|2583548|B,Q,N
20240917|ABNY|5116|0|10011|Q
20240917|ABOS|28741|0|55895|Q,N
20240917|ABR|611953|2912|1124924|B,Q,N
20240917|ABRpD|3038|0|11563|Q
20240917|ABRpE|131|0|417|Q
20240917|ABRpF|4269|0|8141|Q
20240917|ABSI|132258|156|256611|B,Q,N
20240917|ABT|814717|1524|1447096|B,Q,N
20240917|ABTS|934|0|3110|Q
20240917|ABUS|182578|791|680970|B,Q,N
20240917|ABVC|186|0|12065|Q
20240917|ABVE|13890|1|31726|Q
20240917|ABVEW|430|430|1080|Q
20240917|ABVX|12977|0|25187|B,Q
20240917|AC|119|0|430|Q
20240917|ACA|36676|0|50575|Q,N
20240917|ACAB|400|0|1401|Q
20240917|ACABW|599|599|599|Q
20240917|ACAC|1716|34|1839|Q
20240917|ACAD|113070|571|260222|Q,N
20240917|ACB|238402|6214|453074|B,Q,N
20240917|ACCD|67542|0|222330|B,Q,N
20240917|ACCO|41324|537|119353|Q,N
20240917|ACDC|207179|0|514441|Q,N
20240917|ACEL|20583|0|42759|Q,N
20240917|ACES|1132|48|4118|Q,N
20240917|ACET|75495|0|191465|B,Q,N
20240917|ACGL|151941|1444|325464|B,Q,N
20240917|ACGLN|2825|0|11516|Q,N
20240917|ACGLO|16117|100|24882|Q,N
20240917|ACHC|214796|0|371384|Q,N
20240917|ACHL|10278|0|34711|Q
20240917|ACHR|2914892|33635|5300499|B,Q,N
20240917|ACHR/WS|4451|0|7347|Q
20240917|ACHV|17514|0|27682|B,Q,N
20240917|ACI|541499|5503|1400188|B,Q,N
20240917|ACIC|19094|0|125787|Q,N
20240917|ACIO|98441|0|113742|Q
20240917|ACIU|49213|0|83008|B,Q,N
20240917|ACIW|50749|0|214761|Q,N
20240917|ACLS|92401|28|210201|B,Q,N
20240917|ACLX|104804|0|140036|B,Q,N
20240917|ACM|185793|1500|235171|B,Q,N
20240917|ACMR|112628|1504|240376|B,Q,N
20240917|ACN|787528|1050|1856114|B,Q,N
20240917|ACNB|7623|0|10058|Q,N
20240917|ACNT|1616|0|9334|Q
20240917|ACON|46595|0|135580|Q,N
20240917|ACP|369409|2238|607681|B,Q,N
20240917|ACPpA|2|0|64|Q
20240917|ACR|3415|27|4904|Q,N
20240917|ACRE|82612|387|170616|B,Q,N
20240917|ACRpC|1828|0|2190|Q
20240917|ACRpD|980|0|1330|Q
20240917|ACRS|29160|276|118467|Q,N
20240917|ACRV|66273|0|93268|B,Q,N
20240917|ACSI|1|0|3|Q
20240917|ACST|12396|929|21240|B,Q,N
20240917|ACT|46508|0|85712|Q,N
20240917|ACTG|29900|0|50164|Q,N
20240917|ACTU|535|0|13061|Q
20240917|ACTV|521|0|1777|Q
20240917|ACU|652|0|950|B,Q
20240917|ACV|1040|0|5006|Q
20240917|ACVA|116957|608|424390|B,Q,N
20240917|ACVF|3460|0|4057|Q,N
20240917|ACWI|548278|188|667065|Q,N
20240917|ACWV|11225|0|45930|B,Q,N
20240917|ACWX|56361|590|169277|B,Q,N
20240917|ACXP|5750|0|15791|Q,N
20240917|ADAG|45184|1418|94610|B,Q,N
20240917|ADAP|274806|1759|531285|B,Q,N
20240917|ADBE|621854|3426|1840507|B,Q,N
