Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251212|A|218666|0|617684|B,Q,N
20251212|AA|1776031|1163|3173546|B,Q,N
20251212|AAA|1390|0|9578|Q,N
20251212|AAAA|142|0|799|Q
20251212|AAAC|7|0|7|Q
20251212|AAAU|301944|35|561454|B,Q,N
20251212|AACBR|6|6|6|Q
20251212|AACBU|4|0|8|Q
20251212|AACG|1881|0|5547|Q
20251212|AADR|116|0|837|Q
20251212|AAL|12114977|15350|30631954|B,Q,N
20251212|AALG|1581|0|3237|Q
20251212|AAM|1000|0|26006|Q
20251212|AAME|6662|0|12655|Q,N
20251212|AAMI|45381|0|101646|Q,N
20251212|AAOI|700524|37647|2149489|B,Q,N
20251212|AAON|303702|0|474318|B,Q,N
20251212|AAP|304918|424|516626|B,Q,N
20251212|AAPB|7320|0|15652|Q,N
20251212|AAPD|49666|0|140739|B,Q,N
20251212|AAPG|251|0|403|Q,N
20251212|AAPL|4934126|290467|11895262|B,Q,N
20251212|AAPU|127548|2209|283744|B,Q,N
20251212|AAPW|6185|0|13375|Q,N
20251212|AAPX|6958|0|13245|Q,N
20251212|AAPY|123|0|414|Q
20251212|AARD|33429|256|111114|B,Q,N
20251212|AAT|44104|0|117790|Q,N
20251212|AAUC|517741|100|678016|B,Q,N
20251212|AAUM|89|0|90|Q
20251212|AAUS|9|0|18|Q
20251212|AAVM|11|0|11|N
20251212|AAXJ|18513|1|99406|Q,N
20251212|AB|11600|0|92767|Q,N
20251212|ABAT|944220|15197|2650194|B,Q,N
20251212|ABBV|884808|1571|1936833|B,Q,N
20251212|ABCB|63195|0|122469|Q,N
20251212|ABCL|474887|1005|1509398|B,Q,N
20251212|ABCS|31|0|40|Q
20251212|ABEO|199029|0|352758|B,Q,N
20251212|ABEQ|1031|0|4364|Q
20251212|ABEV|7972853|1000|15952681|B,Q,N
20251212|ABFL|12581|0|20664|Q,N
20251212|ABG|47413|0|59201|B,Q,N
20251212|ABI|9|0|13|Q
20251212|ABIG|5810|0|5810|Q,N
20251212|ABL|110711|500|220531|Q,N
20251212|ABLD|2088|0|2398|Q
20251212|ABLG|125|0|184|Q
20251212|ABLLL|67|0|67|Q
20251212|ABLV|2401|0|15519|Q
20251212|ABLVW|2668|2668|18733|Q
20251212|ABM|57267|0|130187|Q,N
20251212|ABNB|450004|9864|1358920|B,Q,N
20251212|ABNG|1119|0|1203|Q
20251212|ABNY|419|0|2244|Q,N
20251212|ABOS|34067|0|140128|B,Q,N
20251212|ABOT|1|0|4|Q
20251212|ABP|5868|0|14194|B,Q,N
20251212|ABR|548811|4238|1081485|B,Q,N
20251212|ABRpD|2398|0|4914|Q
20251212|ABRpE|2426|0|3416|Q,N
20251212|ABRpF|1331|0|2755|Q
20251212|ABSI|1385225|13069|2777849|B,Q,N
20251212|ABT|831092|4637|1863929|B,Q,N
20251212|ABTC|4549540|11610|8579919|B,Q,N
20251212|ABTS|462|0|1932|Q
20251212|ABUS|227781|10|557404|B,Q,N
20251212|ABVC|12702|100|53177|Q
20251212|ABVE|1232953|265187|2710591|B,Q,N
20251212|ABVEW|25551|7737|84164|Q
20251212|ABVX|225827|0|758457|B,Q,N
20251212|ABXB|1|0|7|Q
20251212|ACA|30404|0|51046|Q,N
20251212|ACAD|243276|2385|444464|B,Q,N
20251212|ACB|2631072|800|4910140|B,Q,N
20251212|ACCL|112|1|2539|Q
20251212|ACCO|75391|2349|211056|Q,N
20251212|ACCS|90|0|1255|Q,N
20251212|ACDC|170667|1105|318780|B,Q,N
20251212|ACEI|3637|0|3734|Q
20251212|ACEL|34257|0|105741|B,Q,N
20251212|ACEP|1871|0|3727|Q
20251212|ACES|2010|0|4573|Q,N
20251212|ACET|1093092|1300|2276058|B,Q,N
20251212|ACFN|22345|0|57648|B,Q,N
20251212|ACGL|590640|1850|1468841|B,Q,N
20251212|ACGLN|11597|0|25856|Q,N
20251212|ACGLO|4709|0|13973|Q
20251212|ACHC|561152|0|778548|B,Q,N
20251212|ACHR|10795772|44880|26324334|B,Q,N
20251212|ACHR/WS|18952|4247|32575|Q
20251212|ACHV|80274|372|256872|Q,N
20251212|ACI|751986|0|1518088|B,Q,N
20251212|ACIC|8235|0|28991|Q,N
20251212|ACII|4427|0|6837|Q,N
20251212|ACIO|23077|2000|124427|Q,N
20251212|ACIU|688741|17523|1246517|B,Q,N
20251212|ACIW|66338|5554|212372|B,Q,N
20251212|ACKY|6934|0|20015|Q,N
20251212|ACLC|1592|0|4159|Q
20251212|ACLO|212|0|217|Q
20251212|ACLS|146383|0|346563|B,Q,N
20251212|ACLX|155112|100|356096|B,Q,N
20251212|ACM|130806|415|344584|B,Q,N
20251212|ACMR|352287|42299|695147|B,Q,N
20251212|ACN|443352|1784|1198312|B,Q,N
20251212|ACNB|3474|0|7632|Q,N
20251212|ACNT|5645|0|24800|Q,N
20251212|ACOG|10935|100|50253|Q,N
20251212|ACON|24844|2444|44624|Q,N
20251212|ACONW|257|0|4879|Q
20251212|ACP|133078|97|376837|B,Q,N
20251212|ACPpA|215|0|2603|B,Q
20251212|ACR|6241|0|13939|Q,N
20251212|ACRE|58867|0|120500|B,Q,N
20251212|ACRpC|1305|100|3472|Q
20251212|ACRpD|300|0|1111|B,Q
20251212|ACRS|91386|0|368262|B,Q,N
20251212|ACRV|79251|0|235951|B,Q,N
20251212|ACT|53778|0|66045|B,Q,N
20251212|ACTG|31942|0|112043|B,Q,N
20251212|ACTU|13819|0|32182|Q,N
20251212|ACU|4019|0|6425|Q
20251212|ACV|5376|0|11170|Q
20251212|ACVA|293049|1225|1076656|B,Q,N
20251212|ACVF|1275|0|2591|Q,N
20251212|ACWI|1359765|27|1744336|B,Q,N
20251212|ACWV|20498|0|37102|Q,N
20251212|ACWX|540326|2000|755650|B,Q,N
20251212|ACXP|3056|0|17062|Q,N
20251212|AD|37285|0|50262|Q,N
20251212|ADAG|4190|0|35228|Q
20251212|ADAM|104049|118|199403|Q,N
20251212|ADAMG|5052|0|7379|Q,N
20251212|ADAMH|6752|0|16647|Q
20251212|ADAMI|390|0|3936|Q,N
20251212|ADAML|595|0|1400|B,Q
20251212|ADAMM|3789|0|6397|Q
20251212|ADAMN|4440|0|5753|Q,N
20251212|ADAMZ|2241|0|3701|Q,N
20251212|ADBE|1169503|2963|2243718|B,Q,N
20251212|ADBG|86164|200|562211|B,Q,N
20251212|ADC|98521|1842|283984|B,Q,N
20251212|ADCpA|2429|0|2909|B,Q
20251212|ADCT|137832|1276|352529|Q,N
20251212|ADEA|120866|0|191884|B,Q,N
20251212|ADFI|1679|0|30066|Q
20251212|ADGM|201277|11609|631655|B,Q,N
20251212|ADI|862917|8635|1270308|B,Q,N
20251212|ADIL|87125|0|176807|Q,N
20251212|ADIV|3016|0|3349|Q
20251212|ADM|723058|153|1048845|B,Q,N
20251212|ADMA|427662|3170|900234|B,Q,N
20251212|ADME|133|0|98808|Q
20251212|ADNT|93475|0|296218|Q,N
20251212|ADP|529341|5|841243|B,Q,N
20251212|ADPT|657167|83|921397|B,Q,N
20251212|ADPV|1530|0|3458|Q
20251212|ADSE|2839|0|2984|Q,N
20251212|ADSEW|522|0|11369|Q
20251212|ADSK|229746|41|408775|B,Q,N
20251212|ADT|919395|1517|1874945|B,Q,N
20251212|ADTN|189612|3662|391821|Q,N
20251212|ADTX|64743|13188|115314|B,Q,N
20251212|ADUR|104776|0|161433|B,Q,N
20251212|ADUS|19064|0|34920|B,Q,N
20251212|ADV|78607|0|197833|Q,N
20251212|ADVB|59144|0|294922|B,Q,N
20251212|ADVE|534|0|540|Q
20251212|ADX|63088|0|174475|B,Q,N
20251212|ADXN|5|0|67|B,Q
20251212|AEAQU|500|0|4974|Q
20251212|AEBI|25219|0|44201|B,Q,N
20251212|AEC|5551|0|18704|Q,N
20251212|AEE|243362|1|676159|B,Q,N
20251212|AEF|15072|0|56398|Q,N
20251212|AEFC|6319|0|52382|Q,N
20251212|AEG|1324884|9300|2363005|B,Q,N
20251212|AEHL|9021|0|34413|Q,N
20251212|AEHR|68422|38|199145|B,Q,N
20251212|AEI|8417|0|15835|Q,N
20251212|AEIS|129330|128|236063|B,Q,N
20251212|AEM|636442|458|1141416|B,Q,N
