Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260430|A|244413.337030|0|762560.119839|B,Q,N
20260430|AA|496563.060713|1384|1032530.787452|B,Q,N
20260430|AAA|149|0|3440.653812|Q,N
20260430|AAAA|19|0|23.543600|Q
20260430|AAAC|1|0|5.029900|Q
20260430|AAAU|87793.444092|29|250733.071887|B,Q,N
20260430|AACBU|3|0|16|Q
20260430|AACG|47|0|2610.952939|Q
20260430|AACI|24|0|134|Q
20260430|AACIU|2|0|203|Q
20260430|AACIW|2118|0|4736|Q
20260430|AACPU|7212|0|7400|Q
20260430|AADR|150.050000|0|1120.489200|Q
20260430|AAL|7729213.896134|21002|17880809.295821|B,Q,N
20260430|AALG|4235|0|10040.030972|B,Q,N
20260430|AAME|1250|0|2982.616310|B,Q,N
20260430|AAMI|93364.792551|0|168311.631920|B,Q,N
20260430|AAOI|1833440.410012|10962|3719107.602681|B,Q,N
20260430|AAON|190312.323451|0|316716.755712|B,Q,N
20260430|AAOX|416449.082451|10350|809314.982981|B,Q,N
20260430|AAP|378715.971539|10|689201.186084|B,Q,N
20260430|AAPB|39446.000000|0|63069.149139|B,Q,N
20260430|AAPD|697075.196600|0|1912088.616326|B,Q,N
20260430|AAPG|123.571535|0|308.194452|Q
20260430|AAPL|9052282.454180|38311|20742751.322723|B,Q,N
20260430|AAPR|36807|0|37268|Q
20260430|AAPU|1137085.904644|7879|2013906.734696|B,Q,N
20260430|AAPW|6303.555518|0|8287.233792|Q,N
20260430|AAPX|57631|1|83872.978291|B,Q
20260430|AAPY|2602|0|3188.273500|Q
20260430|AARD|20020.129471|294|27226.861129|Q,N
20260430|AAT|74803.211121|0|90776.200291|Q,N
20260430|AAUC|34059.465530|0|71883.240053|Q,N
20260430|AAUM|1|0|46.301700|Q
20260430|AAVM|216|0|694.166000|Q
20260430|AAXJ|46584.828166|0|171485.254110|Q,N
20260430|AB|134425.792803|50|308299.221722|B,Q,N
20260430|ABAT|1574515.198863|0|2560602.072087|B,Q,N
20260430|ABBV|1287576.424164|7904|4070233.396772|B,Q,N
20260430|ABCB|92810.149502|1000|122190.132165|B,Q,N
20260430|ABCL|1390325.007690|3024|2978553.397989|B,Q,N
20260430|ABCS|503|0|690.079000|Q
20260430|ABEO|120651.961709|0|347044.390945|B,Q,N
20260430|ABEQ|9955|0|11179.049400|Q
20260430|ABEV|9540576.955535|0|15005875.265350|B,Q,N
20260430|ABFL|1103.066250|0|5526.312266|Q
20260430|ABG|51054.530643|0|374328.168374|Q,N
20260430|ABI|1.040254|0|1.085054|Q
20260430|ABIG|14886|0|16404.485200|Q
20260430|ABLD|1376|0|2127.233700|Q
20260430|ABLG|161|0|165.509500|Q
20260430|ABLS|696|0|696.290200|Q
20260430|ABLV|10415|6|20158|Q,N
20260430|ABM|151717.842645|731|180337.446720|B,Q,N
20260430|ABNB|270786.363269|34|874408.936922|B,Q,N
20260430|ABNG|501|0|501|Q
20260430|ABNY|592|0|1603.851774|Q
20260430|ABOS|23259.211179|0|81791.687989|Q,N
20260430|ABOT|33|0|66.822000|Q
20260430|ABR|738911.808866|2|1625521.208554|B,Q,N
20260430|ABRpD|2405|0|6649.961600|Q
20260430|ABRpE|2067|0|4479.862800|Q
20260430|ABRpF|1240|0|4980.019300|B,Q
20260430|ABSI|871951.426005|2473|2349645.233928|B,Q,N
20260430|ABT|1556109.317633|2586|7048254.122085|B,Q,N
20260430|ABTC|2082715.103724|4011|7663977.792619|B,Q,N
20260430|ABTS|2759308.997160|359427|4725646.680702|B,Q,N
20260430|ABUS|125672.170535|13007|257369.888567|B,Q,N
20260430|ABVC|6756.878048|0|33527.880799|Q
20260430|ABVE|450361|156481|1071269.731391|B,Q,N
20260430|ABVEW|3992|0|4183|Q
20260430|ABVX|162015.968120|3100|595486.070535|B,Q,N
20260430|ABX|63319.295900|892|143018.268406|B,Q,N
20260430|ABXL|100|0|202|Q
20260430|ACA|138921.726639|590|174113.200415|B,Q,N
20260430|ACAD|198857.304179|1185|573360.772820|B,Q,N
20260430|ACB|207203.112711|2254|406990.505641|Q,N
20260430|ACCL|5677|0|10784.900000|Q
20260430|ACCO|171363.361319|42|491322.878530|B,Q,N
20260430|ACCS|2381|0|8937|B,Q
20260430|ACDC|303126.236762|0|508200.231705|B,Q,N
20260430|ACEI|8639|0|10443.782500|Q
20260430|ACEL|45422.843806|0|82812.969443|Q,N
20260430|ACEP|101|0|956.139000|Q
20260430|ACES|1763.281722|0|4287.496075|Q
20260430|ACET|18907.876608|0|32475.301350|B,Q,N
20260430|ACFN|2029|0|8042.751047|B,Q,N
20260430|ACGL|624067.024970|1624|1170031.272996|B,Q,N
20260430|ACGLN|9820|0|14053.670000|Q,N
20260430|ACGLO|4907|0|6082.297000|B,Q
20260430|ACGR|257|0|458.107000|Q
20260430|ACH|108155.595470|18552|238674.431341|B,Q,N
20260430|ACHC|2507043.266262|31253|4193728.455931|B,Q,N
20260430|ACHR|5114018.143770|33268|18934896.093303|B,Q,N
20260430|ACHR/WS|2255|0|9498|Q
20260430|ACHV|269020.848495|8341|844802.132946|B,Q,N
20260430|ACI|952826.159957|3632|1878612.876591|B,Q,N
20260430|ACIC|8579.252112|0|16925.832244|Q,N
20260430|ACII|20482|0|36915.001400|Q
20260430|ACIO|26936.881160|0|93900.361866|Q,N
20260430|ACIU|42128.846358|0|84794.891265|B,Q,N
20260430|ACIW|199089.437691|74|335120.710353|B,Q,N
20260430|ACKY|3118.264830|0|15400.785861|Q
20260430|ACLC|13514.122684|0|15522.164784|Q
20260430|ACLO|6.079237|0|24.327137|Q
20260430|ACLS|136678.186496|0|226812.641813|B,Q,N
20260430|ACM|283247.881249|48|422315.379829|B,Q,N
20260430|ACMR|218628.913412|200|353176.596685|B,Q,N
20260430|ACN|987500.724129|2804|1989305.215101|B,Q,N
20260430|ACNB|13010|0|17997.504096|Q,N
20260430|ACNT|14297|0|19365.343700|Q,N
20260430|ACOG|3970|0|7373.201153|Q
20260430|ACON|12814|0|32326.531720|B,Q,N
20260430|ACP|119853.999357|0|303596.370378|B,Q,N
20260430|ACPpA|65|0|266.419100|Q
20260430|ACR|9256|150|22352.266460|B,Q,N
