Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260806|A|176779.078848|0|323438.701002|B,Q,N
20260806|AA|841583.177459|5213|1709106.923280|B,Q,N
20260806|AAA|6.720600|0|2296.733822|Q
20260806|AAAA|1717|0|4155.866102|Q
20260806|AAAC|3.011461|0|5.135861|Q
20260806|AAAP|7482|0|7487.741200|Q
20260806|AAAU|151206.088719|12|242911.688939|B,Q,N
20260806|AACG|1119.435745|0|4115.423696|B,Q
20260806|AACIW|142|0|142|Q
20260806|AACO|3|0|3|Q
20260806|AACP|1|0|100009.799200|Q
20260806|AAC/U|1008|0|300995|Q
20260806|AADR|5006.146942|0|7321.970742|Q
20260806|AADX|114021.830896|0|247950.676707|B,Q,N
20260806|AAL|21592542.241061|64207|40335198.541148|B,Q,N
20260806|AALG|285|0|1301.926700|Q
20260806|AAME|1312.030314|0|5317.806402|Q,N
20260806|AAMI|63335.172337|0|122623.749474|B,Q,N
20260806|AAOG|815895.154333|180561.150902|1255751.844770|B,Q,N
20260806|AAOI|3124515.582236|7063|4840866.206713|B,Q,N
20260806|AAON|289688.079544|0|395371.076277|B,Q,N
20260806|AAOX|1838180.263374|277072.194198|3521583.392082|B,Q,N
20260806|AAOZ|501081.419300|74571.419300|1329059.355941|B,Q,N
20260806|AAP|196474.326246|0|273743.124228|B,Q,N
20260806|AAPB|5408|0|19791.629965|B,Q
20260806|AAPD|920955.819424|3211|2720250.551478|B,Q
20260806|AAPE|2888.900600|0|5404.078288|Q
20260806|AAPG|946.407352|0|2364.807906|Q
20260806|AAPL|8381448.469567|40260.500000|16462467.524916|B,Q,N
20260806|AAPR|106|0|1248.730800|Q
20260806|AAPU|485196.631495|20081|1039245.262402|B,Q,N
20260806|AAPW|3761.044419|0|9079.807126|Q,N
20260806|AAPX|9551.975300|0|17045.607611|B,Q,N
20260806|AAPY|361.038300|0|556.582617|Q
20260806|AARD|7840.733613|0|35872.569469|B,Q,N
20260806|AAT|80056.871233|0|176144.036543|B,Q,N
20260806|AAUA|3|0|6.614000|Q
20260806|AAUB|1|0|8.793700|Q
20260806|AAUC|108840.453296|0|311623.270124|B,Q,N
20260806|AAUS|403|0|413.996211|Q,N
20260806|AAVM|957.150000|0|1198.291500|Q
20260806|AAXJ|37428.868965|0|63245.195471|B,Q,N
20260806|AB|34134.296578|3|70246.091922|B,Q,N
20260806|ABAT|900291.561596|165|1364678.690514|B,Q,N
20260806|ABBV|428391.996006|382|1525363.317724|B,Q,N
20260806|ABCB|57638.866627|0|83307.896300|Q,N
20260806|ABCL|1741057.336285|4484|3386047.833029|B,Q,N
20260806|ABCS|1929|0|1929.736200|Q
20260806|ABEO|165990.620562|1910|361408.116587|Q,N
20260806|ABEQ|1422|0|5153.791098|Q
20260806|ABEV|2668308.400984|2093|17267458.455932|B,Q,N
20260806|ABFL|1576|0|6128.409664|Q
20260806|ABG|44455.882305|0|70197.369091|B,Q,N
20260806|ABI|3|0|7.387129|Q
20260806|ABLD|10453.324604|0|11457.399224|Q
20260806|ABLS|3|0|894.429800|Q
20260806|ABLV|86|0|119.316660|Q
20260806|ABM|67920.867469|0|141973.428265|B,Q,N
20260806|ABNB|983435.082338|7|1810738.458791|B,Q,N
20260806|ABOS|62202.544151|0|88278.108179|B,Q,N
20260806|ABOT|1|0|17.554562|Q
20260806|ABR|1437065.775785|830|1984481.068905|B,Q,N
