Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260512|A|311335.570592|404|648598.402123|B,Q,N
20260512|AA|914111.802851|3705|1881467.331106|B,Q,N
20260512|AAA|434|0|10584.541048|Q
20260512|AAAA|3763|0|3905.369428|Q
20260512|AAAU|125903.792103|1136|209829.731592|B,Q,N
20260512|AACB|5|0|105|Q,N
20260512|AACG|412.789915|0|7741.873030|Q
20260512|AACIU|200|0|539|Q
20260512|AACOU|1|0|1|N
20260512|AACOW|100|0|200|Q
20260512|AADR|273.140962|0|359.146538|Q
20260512|AAL|13102728.941009|56596|33804091.848913|B,Q,N
20260512|AALG|18434|0|39988.634200|B,Q
20260512|AAME|2944|0|9129.603500|B,Q
20260512|AAMI|39404.476857|0|104731.127552|B,Q,N
20260512|AAOG|4802.335501|0|6743.616501|Q,N
20260512|AAOI|1797208.062456|6175|7389645.389979|B,Q,N
20260512|AAON|215465.483976|12048|671087.135114|B,Q,N
20260512|AAOX|1075653.819710|23773|1992212.963492|B,Q,N
20260512|AAP|426255.540286|32|551185.600394|B,Q,N
20260512|AAPB|9309.471464|0|20103.299527|B,Q
20260512|AAPD|484733|542|2736627.573000|B,Q
20260512|AAPG|734.051708|0|5559.880542|B,Q
20260512|AAPL|5617140.638154|35573|12686929.014355|B,Q,N
20260512|AAPR|45560|0|47194|Q
20260512|AAPU|137736.341689|214|485342.804127|B,Q,N
20260512|AAPW|2768.115730|0|5359.917253|Q,N
20260512|AAPX|50853|0|65375.401768|Q,N
20260512|AAPY|387|234|1387.898900|Q
20260512|AARD|45373.626037|0|67802.833018|B,Q,N
20260512|AAT|61767.188340|0|84240.888599|Q,N
20260512|AAUC|31820.067600|0|133627.020502|B,Q,N
20260512|AAUM|5|0|5.029700|Q
20260512|AAUS|2.581050|0|3.725466|Q
20260512|AAVM|405|0|451.766200|Q
20260512|AAXJ|136522.993841|0|188202.477470|B,Q,N
20260512|AB|43904.665543|255|97087.239744|B,Q,N
20260512|ABAT|862340.964351|4601|2421763.517977|B,Q,N
20260512|ABBV|835792.382159|2326|2676644.318040|B,Q,N
20260512|ABCB|83689.568066|150|115552.767505|B,Q,N
20260512|ABCL|2134574.259327|231964|7170639.374553|B,Q,N
20260512|ABCS|500|0|1704.079000|Q
20260512|ABEO|342882.156451|100|555356.301445|B,Q,N
20260512|ABEQ|3481|0|5015.190400|Q
20260512|ABEV|5990604.691722|8000|11659965.241419|B,Q,N
20260512|ABFL|1281|0|3744.432595|Q
20260512|ABG|62734.729610|0|78770.690383|B,Q,N
20260512|ABI|13.091147|0|17.130947|Q
20260512|ABIG|556|0|685.240200|Q
20260512|ABLD|258|0|1837.346400|Q,N
20260512|ABLG|1|0|866.604500|Q
20260512|ABLS|1|0|51.290200|Q
20260512|ABLV|7137.287872|0|22848.872932|B,Q,N
20260512|ABM|78629.748554|0|163179.824234|B,Q,N
20260512|ABNB|804995.853783|37|1451136.705887|B,Q,N
20260512|ABNG|10|0|218.864900|Q
20260512|ABNY|282|0|568.731602|Q
20260512|ABOS|29687.181912|0|82283.406392|Q,N
20260512|ABR|2699916.250634|118834.700680|7572149.045109|B,Q,N
20260512|ABRpD|7162|0|21997.873100|B,Q
20260512|ABRpE|9860|0|12740.422800|Q
20260512|ABRpF|8091|0|10343.548900|B,Q
20260512|ABSI|501148.538345|2456|1394582.583453|B,Q,N
20260512|ABT|961601.269083|8294|6907848.477420|B,Q,N
20260512|ABTC|4232909.614425|28257|7569491.614852|B,Q,N
20260512|ABTS|18326|101|47992.187899|B,Q,N
20260512|ABUF|7941|0|7941|Q
20260512|ABUS|189568.720824|0|327568.721764|B,Q,N
20260512|ABVC|13896.421767|0|48526.046910|B,Q
20260512|ABVE|441540.713470|90932|857756.700073|Q,N
20260512|ABVEW|101|1|279.068027|Q
20260512|ABVX|72184.376260|2737|271568.913267|B,Q,N
20260512|ABX|76040.918895|700|152658.516069|Q,N
20260512|ABXB|267|0|378.161200|Q
20260512|ABXL|175|0|943|Q
20260512|ACA|55170.408304|290|76466.957654|B,Q,N
20260512|ACAAU|1|0|594|Q
20260512|ACAD|189167.968725|403|322431.319725|B,Q,N
20260512|ACB|198007.296235|6368|307326.129352|B,Q,N
20260512|ACCL|446.990000|0|7512.732613|B,Q
20260512|ACCO|269782.529566|149|594479.885776|Q,N
20260512|ACCS|4037|0|9150.832693|B,Q,N
20260512|ACDC|233412.039300|0|458879.849511|B,Q,N
20260512|ACEI|4669|0|5241.987200|Q
20260512|ACEL|35965.120782|1100|94166.789697|Q,N
20260512|ACEP|3.051466|0|3.051466|Q
20260512|ACES|4017.328115|0|18025.422893|Q,N
20260512|ACET|4017.811371|0|24611.646689|Q,N
20260512|ACFN|1157|32|5187.398107|Q,N
20260512|ACGL|292010.096471|32|596912.379517|B,Q,N
20260512|ACGLN|3311|527|8711.042000|Q
20260512|ACGLO|3415|0|5928.096000|B,Q,N
20260512|ACGR|21|0|22.915400|Q
20260512|ACH|483326.925441|51151|1128813.317797|B,Q,N
20260512|ACHC|505960.985278|2797|763022.380605|B,Q,N
20260512|ACHR|14030549.709938|58509|31716448.303228|B,Q,N
20260512|ACHR/WS|37238|6809|48927|Q
20260512|ACHV|562128.461248|100|1277136.153800|B,Q,N
20260512|ACI|1397547.905157|4545|5118894.471193|B,Q,N
20260512|ACIC|54928.988531|0|171022.285982|B,Q,N
20260512|ACII|28043|0|49514.581437|Q
20260512|ACIO|41678.322720|0|63527.512050|Q
20260512|ACIU|78372.438199|0|169490.645815|Q,N
20260512|ACIW|179857.789132|39|244039.932719|B,Q,N
20260512|ACKY|4517.804514|0|16744.617352|Q
