Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250703|A|244985|1|408791|B,Q,N
20250703|AA|761647|0|1399601|B,Q,N
20250703|AAA|357|0|9007|Q,N
20250703|AAAU|283747|519|789858|B,Q,N
20250703|AACB|60|0|67|Q
20250703|AACBR|10|0|10|Q
20250703|AACG|3955|300|6939|Q,N
20250703|AACI|500|0|32057|Q
20250703|AACIW|1|1|4|Q
20250703|AACT|8693|0|18949|Q
20250703|AACT/WS|1701|0|24789|Q
20250703|AADR|452|0|892|Q,N
20250703|AAL|9626306|113532|19376407|B,Q,N
20250703|AAME|6196|0|20320|Q
20250703|AAMI|27692|0|46272|Q,N
20250703|AAM/WS|100|0|1463|Q
20250703|AAOI|1680532|3780|2910665|B,Q,N
20250703|AAON|142690|0|180422|B,Q,N
20250703|AAP|474224|13|772489|B,Q,N
20250703|AAPB|35215|0|100708|B,Q,N
20250703|AAPD|79148|12|301115|B,Q,N
20250703|AAPG|4189|0|11768|B,Q
20250703|AAPL|6045375|28575|14098503|B,Q,N
20250703|AAPU|321770|4059|1858044|B,Q,N
20250703|AAPW|3059|0|5527|Q,N
20250703|AAPX|29130|0|63928|Q,N
20250703|AAPY|117|0|434|Q
20250703|AARD|3164|0|4323|Q,N
20250703|AAT|13518|0|82053|Q,N
20250703|AAUC|1648|0|3644|B,Q,N
20250703|AAVM|405|0|530|Q,N
20250703|AAXJ|28236|0|56843|B,Q,N
20250703|AB|18023|2277|66674|Q,N
20250703|ABAT|359192|19158|1499199|B,Q,N
20250703|ABBV|376775|183|1503731|B,Q,N
20250703|ABCB|39832|0|86890|Q,N
20250703|ABCL|470788|213|1275153|B,Q,N
20250703|ABCS|500|0|1242|Q
20250703|ABEO|146822|0|180048|Q,N
20250703|ABEQ|2416|0|7538|Q
20250703|ABEV|3468580|2861|5548967|B,Q,N
20250703|ABFL|10696|0|11399|Q,N
20250703|ABG|12076|0|21746|Q,N
20250703|ABIG|15|0|15|Q
20250703|ABL|85401|1800|205599|Q,N
20250703|ABLD|2897|0|4266|Q
20250703|ABLLL|339|0|3494|Q
20250703|ABLV|375|0|1599|Q
20250703|ABM|48280|0|123375|Q,N
20250703|ABNB|270370|299|1230887|B,Q,N
20250703|ABNY|376|0|6984|Q
20250703|ABOS|20284|0|47214|B,Q,N
20250703|ABP|270922|3394|932152|Q,N
20250703|ABR|581147|620|871573|B,Q,N
20250703|ABRpD|2485|0|6562|Q
20250703|ABRpE|2579|0|5304|Q
20250703|ABRpF|531|0|1375|B,Q
20250703|ABSI|658727|5994|1235157|B,Q,N
20250703|ABT|555019|138|1122263|B,Q,N
20250703|ABTS|10343|0|16303|Q,N
20250703|ABUS|76557|0|140739|Q,N
20250703|ABVC|156013|4560|381397|Q,N
20250703|ABVE|55617|3745|264918|Q,N
20250703|ABVEW|200|0|2639|Q
20250703|ABVX|113147|21|213628|B,Q,N
20250703|AC|232|0|245|Q
20250703|ACA|20008|0|35924|Q,N
20250703|ACAD|120166|0|354227|B,Q,N
20250703|ACB|170300|3510|366407|Q,N
20250703|ACCO|107614|0|188926|Q,N
20250703|ACCS|445|0|1277|Q
20250703|ACDC|93822|200|147949|Q,N
20250703|ACEL|5795|0|12630|Q,N
20250703|ACES|1170|0|10644|Q
20250703|ACET|206186|0|353435|Q,N
20250703|ACGL|308123|1|926006|B,Q,N
20250703|ACGLN|4545|0|12097|Q,N
20250703|ACGLO|1404|0|4919|Q
20250703|ACGR|1|0|5|Q
20250703|ACHC|440557|0|687569|B,Q,N
20250703|ACHR|3499116|31386|9941312|B,Q,N
20250703|ACHR/WS|8789|0|21977|Q
20250703|ACHV|266446|500|336720|B,Q,N
20250703|ACI|630629|0|1049767|Q,N
20250703|ACIC|7112|100|66084|Q,N
20250703|ACIO|104062|0|124363|Q
20250703|ACIU|24685|0|52022|Q,N
20250703|ACIW|42802|0|206977|Q,N
20250703|ACLC|1770|0|2051|Q
20250703|ACLO|140|0|147|Q
20250703|ACLS|40467|995|106965|B,Q,N
20250703|ACLX|43212|0|47952|Q,N
20250703|ACM|94701|204|169107|B,Q,N
20250703|ACMR|49742|0|156978|B,Q,N
20250703|ACN|385540|103|708440|B,Q,N
20250703|ACNB|1446|0|3763|Q,N
20250703|ACNT|5538|0|19375|Q,N
20250703|ACOG|21908|0|36694|B,Q
20250703|ACON|1193|45|2472|Q
20250703|ACONW|489|0|489|Q
20250703|ACP|79006|0|259525|B,Q,N
20250703|ACR|1638|0|5987|Q,N
20250703|ACRE|29093|731|75283|Q,N
20250703|ACRpC|2058|0|3488|B,Q
20250703|ACRpD|633|0|954|Q
20250703|ACRS|103399|0|230010|Q,N
20250703|ACRV|38967|0|73256|Q
20250703|ACSI|13|0|16|B,Q
20250703|ACT|47197|0|66856|Q,N
20250703|ACTG|5478|0|23279|Q,N
20250703|ACTU|10297|0|22149|B,Q,N
20250703|ACTV|22|0|141|Q
20250703|ACU|4401|0|4625|Q,N
20250703|ACV|3656|0|30672|Q,N
20250703|ACVA|113635|94|370560|Q,N
20250703|ACVF|826|0|1250|Q,N
20250703|ACWI|232749|1|889716|Q,N
20250703|ACWV|20559|0|108322|Q,N
20250703|ACWX|35198|0|195130|Q,N
20250703|ACXP|93807|19|327818|B,Q,N
20250703|ADAG|2560|2425|3955|Q
20250703|ADAP|127500|0|281746|Q,N
20250703|ADBE|299250|165|1008480|B,Q,N
20250703|ADBG|4035|0|18010|Q,N
20250703|ADC|54309|19|164633|B,Q,N
20250703|ADCpA|4146|0|5211|Q
20250703|ADCT|82834|0|156554|B,Q,N
20250703|ADD|92586|0|115805|Q,N
20250703|ADEA|64545|16|98887|B,Q,N
20250703|ADFI|1376|0|25544|Q
20250703|ADGM|2836|0|14665|Q
20250703|ADI|288457|683|600381|B,Q,N
20250703|ADIL|394698|2053|838293|B,Q,N
20250703|ADIV|12|0|502|Q
20250703|ADM|436285|115|749387|B,Q,N
20250703|ADMA|194965|0|356672|B,Q,N
20250703|ADME|1621|0|3675|Q,N
20250703|ADN|191|0|13145|Q,N
20250703|ADNT|77269|0|437942|Q,N
20250703|ADNWW|9532|0|27332|Q
20250703|ADP|188147|11|487377|B,Q,N
20250703|ADPT|221005|300|336734|B,Q,N
20250703|ADPV|2264|0|3437|Q
20250703|ADSE|8591|0|29924|Q,N
20250703|ADSEW|718|718|1313|Q
20250703|ADSK|145788|110|318001|B,Q,N
20250703|ADT|2682765|1871|7339116|B,Q,N
20250703|ADTN|97478|0|285982|B,Q,N
20250703|ADTX|104795|1|184890|B,Q,N
20250703|ADUR|31106|123|125520|B,Q,N
20250703|ADUS|20206|0|32216|B,Q,N
20250703|ADV|81648|0|246113|Q,N
20250703|ADVB|2985|0|18310|Q
20250703|ADVE|21|0|30|Q
20250703|ADVM|11544|102|40758|Q,N
20250703|ADX|85790|101|142803|Q,N
20250703|ADXN|410|0|951|B,Q
20250703|AEBI|594076|57387|1699986|B,Q,N
20250703|AEE|115329|36|225344|B,Q,N
20250703|AEF|9722|0|40151|Q
20250703|AEFC|1131|0|6982|Q,N
20250703|AEG|2353252|14676|5528946|B,Q,N
20250703|AEHL|1706|0|16985|Q,N
20250703|AEHR|328736|2230|681588|B,Q,N
20250703|AEI|3475|0|17294|Q
20250703|AEIS|28982|9|64929|Q,N
20250703|AEM|310554|314|495915|B,Q,N
20250703|AEMD|17871|0|45483|B,Q,N
20250703|AEMS|3|0|3|Q
20250703|AENT|16458|0|39169|B,Q,N
20250703|AENTW|4042|0|4542|Q
20250703|AEO|737415|0|1480288|B,Q,N
20250703|AEON|59228|0|122930|Q,N
20250703|AEP|338160|0|531458|B,Q,N
20250703|AER|94180|0|422951|Q,N
20250703|AERT|8077|1815|41546|B,Q
20250703|AES|2658242|2669|5757416|B,Q,N
20250703|AESI|79503|0|249350|Q,N
20250703|AESR|1010|0|22265|Q
20250703|AETH|121|0|422|Q,N
20250703|AEVA|547430|18181|1085784|B,Q,N
20250703|AEVAW|6694|875|16522|Q,N
20250703|AEYE|5276|11|21017|Q,N
20250703|AFB|3897|0|25962|Q,N
20250703|AFBI|202|0|17298|Q
20250703|AFCG|9767|371|62725|B,Q,N
20250703|AFG|85570|22|123383|B,Q,N
20250703|AFGB|459|0|1636|Q
20250703|AFGC|286|0|1044|Q
20250703|AFGD|590|0|983|Q
20250703|AFGE|237|0|1013|Q
20250703|AFIF|26|0|3092|Q
20250703|AFIX|1|0|4|Q
20250703|AFK|7306|0|8022|Q,N
20250703|AFL|183390|4870|407735|B,Q,N
20250703|AFLG|8506|0|31071|Q
20250703|AFMC|9159|0|16592|Q
20250703|AFRI|69|0|2181|Q,N
20250703|AFRM|389271|4201|1015237|B,Q,N
20250703|AFSM|2342|0|2427|Q
20250703|AFYA|4518|0|36389|Q,N
20250703|AG|4120182|2512|9210882|B,Q,N
20250703|AGAE|3436|0|21377|Q,N
20250703|AGCO|64071|60|177370|B,Q,N
20250703|AGD|19562|0|33286|B,Q,N
20250703|AGEM|25|0|222|Q
20250703|AGEN|196237|5024|526336|B,Q,N
20250703|AGFY|347|0|1213|Q
20250703|AGG|1000244|604|2214211|B,Q,N
20250703|AGGA|200|0|28506|Q
20250703|AGGH|10411|0|28360|B,Q
20250703|AGGS|62|0|65|Q
20250703|AGGY|6810|0|20125|Q
20250703|AGH|2371|0|13088|Q
20250703|AGI|308071|2|526305|B,Q,N
20250703|AGIH|11|0|18|Q
20250703|AGIO|40293|30|74576|Q,N
20250703|AGIX|6284|0|17691|Q
20250703|AGL|729682|0|1113728|Q,N
20250703|AGM|5864|0|25855|Q,N
20250703|AGM/A|209|0|210|B,Q
20250703|AGMH|106183|1546|246871|Q,N
20250703|AGMI|297|0|298|Q
20250703|AGMpD|1600|500|2690|Q
20250703|AGMpE|12|0|43|Q
20250703|AGMpF|724|0|2810|Q
20250703|AGMpG|315|0|2384|B,Q,N
20250703|AGNC|5176987|3529|9618912|B,Q,N
20250703|AGNCL|771|0|1672|Q
20250703|AGNCM|2751|0|3954|B,Q
20250703|AGNCN|4573|0|6326|Q
20250703|AGNCO|1544|0|2693|Q
20250703|AGNCP|1486|0|3289|Q
20250703|AGNG|1086|7|4182|B,Q,N
20250703|AGO|23939|0|65126|Q,N
20250703|AGOX|9875|0|15950|Q,N
20250703|AGQ|188695|0|425691|B,Q,N
20250703|AGQI|4|0|2041|Q
20250703|AGRI|18184|0|38873|Q
20250703|AGRO|42164|100|159362|B,Q,N
20250703|AGRW|101|0|251|Q
