Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250925|A|285626|28|544424|B,Q,N
20250925|AA|1078989|581|2214418|B,Q,N
20250925|AAA|400|0|4323|Q
20250925|AAAA|3|0|282|Q
20250925|AAAU|400092|0|856424|B,Q,N
20250925|AACBR|30|0|65|Q
20250925|AACG|17509|100|48190|Q,N
20250925|AACI|100|0|67221|Q
20250925|AADR|632|0|1085|Q,N
20250925|AAL|36999622|19641|75805995|B,Q,N
20250925|AALG|8886|0|14641|B,Q,N
20250925|AAM|2|0|413|Q
20250925|AAME|30162|12699|81513|Q
20250925|AAMI|25798|0|66453|Q,N
20250925|AAOI|840882|1431|2045516|B,Q,N
20250925|AAON|338378|59|398730|B,Q,N
20250925|AAP|301615|0|386078|B,Q,N
20250925|AAPB|34847|0|69278|B,Q,N
20250925|AAPD|307250|0|1042154|B,Q,N
20250925|AAPG|1229|0|1921|Q
20250925|AAPL|10610472|37801|20597258|B,Q,N
20250925|AAPU|587924|1100|1316507|B,Q,N
20250925|AAPW|6977|0|13068|B,Q,N
20250925|AAPX|57046|4100|106612|Q,N
20250925|AAPY|203|0|555|Q,N
20250925|AARD|30103|0|51074|Q,N
20250925|AAT|27445|0|72017|B,Q,N
20250925|AAUC|35132|0|46357|B,Q,N
20250925|AAUS|226|0|1103|Q
20250925|AAVM|177|0|219|Q,N
20250925|AAXJ|21859|0|63695|Q,N
20250925|AB|14107|350|52084|B,Q,N
20250925|ABAT|1052131|330759|5072492|B,Q,N
20250925|ABBV|1032425|2696|2138888|B,Q,N
20250925|ABCB|45066|20|70590|Q,N
20250925|ABCL|776536|251|1797624|B,Q,N
20250925|ABCS|1301|0|1301|Q
20250925|ABEO|188335|0|366760|B,Q,N
20250925|ABEQ|7114|0|9018|Q
20250925|ABEV|17683027|17|27292568|B,Q,N
20250925|ABFL|8179|0|12026|Q
20250925|ABG|52958|49|63914|B,Q,N
20250925|ABI|1001|0|1002|Q
20250925|ABIG|754|0|754|Q
20250925|ABL|130878|0|192720|B,Q,N
20250925|ABLD|2477|0|2837|Q
20250925|ABLG|187|0|1093|Q
20250925|ABLLL|706|0|712|Q
20250925|ABLV|1324|0|2759|Q
20250925|ABLVW|733|51|189819|Q
20250925|ABM|64501|0|134560|B,Q,N
20250925|ABNB|479828|19|1216320|B,Q,N
20250925|ABNY|2780|0|8380|Q,N
20250925|ABOS|157800|0|792697|B,Q,N
20250925|ABP|539767|46808|1293278|B,Q,N
20250925|ABPWW|2570|2470|2570|Q
20250925|ABR|824063|1855|1123883|B,Q,N
20250925|ABRpD|1538|0|3329|Q
20250925|ABRpE|643|0|1234|Q
20250925|ABRpF|1012|0|1840|Q
20250925|ABSI|1294520|463|2767713|B,Q,N
20250925|ABT|1164549|1124|1756842|B,Q,N
20250925|ABTC|1066859|4230|1931030|B,Q,N
20250925|ABTS|4983|750|8162|B,Q
20250925|ABUS|105353|128|215320|B,Q,N
20250925|ABVC|25712|1300|46238|Q,N
20250925|ABVE|707158|18824|1475079|B,Q,N
20250925|ABVEW|2799|643|29816|Q
20250925|ABVX|112373|200|288394|B,Q,N
20250925|ACA|22393|0|46966|B,Q,N
20250925|ACAD|539651|49681|1288738|B,Q,N
20250925|ACB|222914|1|365416|B,Q,N
20250925|ACCO|98357|615|146500|Q,N
20250925|ACCS|4129|0|6364|Q,N
20250925|ACDC|154440|0|808073|B,Q,N
20250925|ACEI|5947|0|5948|Q
20250925|ACEL|13783|0|73068|Q,N
20250925|ACES|956|1|6844|Q
20250925|ACET|73655|0|242234|Q,N
20250925|ACFN|1706|0|3918|Q,N
20250925|ACGL|342517|62|640681|B,Q,N
20250925|ACGLN|5051|0|14760|Q,N
20250925|ACGLO|4548|0|10612|Q
20250925|ACGR|3|0|95|Q
20250925|ACHC|1092370|0|1950683|B,Q,N
20250925|ACHR|9881598|48520|24325635|B,Q,N
20250925|ACHR/WS|10156|4100|38793|Q
20250925|ACHV|83302|0|179934|B,Q,N
20250925|ACI|1551338|546|2181641|B,Q,N
20250925|ACIC|7886|0|31625|Q,N
20250925|ACII|7525|0|7544|B,Q
20250925|ACIO|127756|0|145632|Q,N
20250925|ACIU|104983|97|192579|Q,N
20250925|ACIW|99636|0|183829|B,Q,N
20250925|ACKY|14463|0|38997|Q,N
20250925|ACLC|450|0|7846|Q
20250925|ACLO|1|0|103|Q
20250925|ACLS|121785|1361|179977|B,Q,N
20250925|ACLX|45107|0|134263|B,Q,N
20250925|ACM|272914|0|372204|B,Q,N
20250925|ACMR|1068719|0|2558708|B,Q,N
20250925|ACN|1856292|3599|4021041|B,Q,N
20250925|ACNB|1677|0|6636|Q
20250925|ACNT|15551|0|22094|Q,N
20250925|ACOG|2712|0|11335|B,Q
20250925|ACON|3708|0|15552|B,Q,N
20250925|ACP|70165|0|294807|B,Q,N
20250925|ACPpA|112|0|113|Q,N
20250925|ACR|3759|0|5462|Q,N
20250925|ACRE|55049|0|78330|Q,N
20250925|ACRpC|714|0|1818|Q,N
20250925|ACRpD|103|0|1204|Q
20250925|ACRS|223760|7174|561111|B,Q,N
20250925|ACRV|76930|0|204511|B,Q,N
20250925|ACSI|369|0|801|B,Q
20250925|ACT|110655|0|144345|B,Q,N
20250925|ACTG|10500|0|27506|Q,N
20250925|ACTU|6415|0|13857|B,Q,N
20250925|ACTV|42|0|812|Q
20250925|ACU|253|0|678|Q,N
20250925|ACV|6709|0|32355|B,Q,N
20250925|ACVA|364986|1471|1018399|B,Q,N
20250925|ACVF|2190|0|3232|Q,N
20250925|ACWI|1386134|0|1554817|B,Q,N
20250925|ACWV|17211|0|48656|Q,N
20250925|ACWX|240745|900|492862|B,Q,N
20250925|ACXP|8974|0|28139|Q,N
20250925|AD|33141|0|55665|B,Q,N
20250925|ADAG|37636|0|43916|Q
20250925|ADAM|136389|1|235735|B,Q,N
20250925|ADAMG|4122|0|7215|Q
20250925|ADAMH|2297|0|5044|B,Q
20250925|ADAMI|1640|0|5708|Q
20250925|ADAML|1|0|8740|Q
20250925|ADAMM|1923|0|4230|Q
20250925|ADAMN|250|0|5308|Q,N
20250925|ADAMZ|4562|0|8067|Q
20250925|ADAP|12644122|2059861|25817095|B,Q,N
20250925|ADBE|654752|444|1349274|B,Q,N
20250925|ADBG|141897|0|356094|Q,N
20250925|ADC|108771|0|287073|B,Q,N
20250925|ADCpA|2707|0|3787|Q
20250925|ADCT|96490|1|245548|B,Q,N
20250925|ADEA|37677|0|98002|Q,N
20250925|ADFI|6362|0|26889|Q
20250925|ADGM|10469|0|32444|Q,N
20250925|ADI|498909|105|814113|B,Q,N
20250925|ADIL|79549|0|217215|B,Q,N
20250925|ADIV|3925|0|4270|Q,N
20250925|ADM|798303|0|971393|B,Q,N
20250925|ADMA|334203|58|872686|B,Q,N
20250925|ADME|19417|0|21163|Q,N
20250925|ADN|52897|0|103719|Q,N
20250925|ADNT|170921|520|317519|B,Q,N
20250925|ADNWW|805|409|15945|Q
20250925|ADP|403596|364|626316|B,Q,N
20250925|ADPT|353116|0|688119|B,Q,N
20250925|ADPV|1288|0|3424|Q
20250925|ADSE|23830|0|74562|Q,N
20250925|ADSEW|384|0|384|Q
20250925|ADSK|173251|171|304665|B,Q,N
20250925|ADT|1359419|4179|3412593|B,Q,N
20250925|ADTN|408540|100|573357|Q,N
20250925|ADTX|740913|21042|1284823|Q,N
20250925|ADUR|68507|0|182684|B,Q,N
20250925|ADUS|69275|0|91250|Q,N
20250925|ADV|47820|0|155167|B,Q,N
20250925|ADVB|6535|0|53319|B,Q,N
20250925|ADVE|103|0|247|Q
20250925|ADVM|53797|33|150718|B,Q,N
20250925|ADVWW|200|0|349|Q
20250925|ADX|57593|19|199219|B,Q,N
20250925|ADXN|603|0|1717|B,Q
20250925|AEBI|48560|0|78611|B,Q,N
20250925|AEC|35832|0|74621|B,Q,N
20250925|AEE|215050|2|312732|B,Q,N
20250925|AEF|16817|0|59215|Q,N
20250925|AEFC|5994|0|10243|Q
20250925|AEG|961688|1704|4109473|B,Q,N
20250925|AEHL|15653|55|42135|Q,N
20250925|AEHR|343332|800|945369|B,Q,N
20250925|AEI|24193|1471|68633|Q,N
20250925|AEIS|79469|7225|180426|B,Q,N
20250925|AEM|461761|262|921962|B,Q,N
20250925|AEMD|57079|0|111505|B,Q,N
20250925|AEMS|1471|0|24972|Q
20250925|AENT|6743|1889|17469|Q,N
20250925|AEO|1692052|4293|2693751|B,Q,N
20250925|AEON|30202|0|48741|B,Q,N
20250925|AEP|415922|5908|830059|B,Q,N
20250925|AER|148533|0|443018|B,Q,N
20250925|AERT|77642|13628|235911|Q,N
20250925|AES|1266868|0|3318190|B,Q,N
20250925|AESI|531586|0|662186|B,Q,N
20250925|AESR|3991|0|24783|Q
20250925|AETH|482|0|1420|Q
20250925|AEVA|469345|86026|1064783|B,Q,N
20250925|AEVAW|33|2|1321|Q
20250925|AEYE|31163|0|60202|B,Q,N
20250925|AFB|48301|0|82007|B,Q,N
20250925|AFCG|65836|0|145221|B,Q,N
20250925|AFG|81139|0|151765|B,Q,N
20250925|AFGB|1973|0|4734|Q
20250925|AFGC|1736|0|2451|Q
20250925|AFGD|2442|0|6793|Q,N
20250925|AFGE|274|0|1567|Q
20250925|AFIF|11930|0|32292|Q
20250925|AFIX|21|0|364|Q
20250925|AFJK|1|0|2|Q
20250925|AFK|32835|0|46359|B,Q,N
20250925|AFL|247947|0|578492|B,Q,N
20250925|AFLG|19159|0|22709|Q,N
20250925|AFMC|1652|0|5802|Q
20250925|AFOS|1205|0|1296|Q
20250925|AFRI|338|0|943|Q,N
20250925|AFRM|1243071|3499|3128792|B,Q,N
20250925|AFRU|4496|0|9838|B,Q,N
20250925|AFSC|32|0|72|Q
20250925|AFSM|2917|0|3613|Q
20250925|AFYA|5774|0|28110|Q,N
20250925|AG|4732977|45396|11067368|B,Q,N
20250925|AGAE|70468|0|124675|Q,N
20250925|AGCO|232669|540|332417|B,Q,N
20250925|AGD|29792|0|82879|Q,N
20250925|AGEM|76|0|1311|Q
20250925|AGEN|212952|2217|529736|B,Q,N
20250925|AGG|2397483|1258|4051131|B,Q,N
20250925|AGGA|18039|0|20393|Q
20250925|AGGH|35404|0|261332|B,Q
20250925|AGGY|46972|0|77368|Q,N
20250925|AGH|114156|3795|635667|Q,N
20250925|AGI|512436|1000|867726|B,Q,N
20250925|AGIO|62885|98|204983|B,Q,N
20250925|AGIQ|5065|0|11261|Q,N
20250925|AGIX|9524|0|16129|B,Q,N
20250925|AGL|877279|0|2092618|B,Q,N
20250925|AGM|7727|0|18005|B,Q,N
20250925|AGM/A|18|0|112|Q,N
20250925|AGMH|79046|301|145213|B,Q,N
20250925|AGMI|3361|0|3806|B,Q,N
20250925|AGMpD|1230|0|1231|Q
20250925|AGMpE|352|0|1596|Q
20250925|AGMpF|658|0|1805|Q
20250925|AGMpG|6321|0|9254|Q,N
20250925|AGMpH|2796|0|6186|Q
20250925|AGNC|6358848|31805|10628895|B,Q,N
20250925|AGNCL|1267|0|3310|Q
20250925|AGNCM|2103|0|4407|Q
20250925|AGNCN|4423|0|9316|Q,N
20250925|AGNCO|75444|0|99484|B,Q,N
20250925|AGNCP|11502|0|20410|Q,N
20250925|AGNCZ|18839|0|78767|Q,N
20250925|AGNG|1508|0|5054|Q,N
20250925|AGO|38738|0|59152|B,Q,N
20250925|AGOX|19116|0|23820|Q,N
20250925|AGQ|502436|0|856441|B,Q,N
20250925|AGRI|257858|869|441172|B,Q,N
20250925|AGRO|30799|0|71244|B,Q,N
20250925|AGX|101161|208|190819|B,Q,N
20250925|AGYS|51730|12|68138|B,Q,N
20250925|AGZ|1928|412|6562|Q
20250925|AGZD|3543|0|5726|Q
