Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250225|A|229776|471|752376|B,Q,N
20250225|AA|561001|1634|1487919|B,Q,N
20250225|AAA|846|0|15442|Q
20250225|AAAU|655219|217|1227137|B,Q,N
20250225|AACBU|22|0|12954|Q
20250225|AACG|110355|1200|204985|B,Q,N
20250225|AACT|250|18|456|Q
20250225|AADI|12288|0|25852|Q,N
20250225|AADR|2914|0|14131|Q
20250225|AAL|16323583|35818|30522113|B,Q,N
20250225|AAM|22|0|53926|Q
20250225|AAME|584|0|1991|Q
20250225|AAMI|16320|0|34806|B,Q,N
20250225|AAOI|1433871|29689|2918115|B,Q,N
20250225|AAON|141038|0|338280|B,Q,N
20250225|AAP|695478|550|2098101|B,Q,N
20250225|AAPB|17924|0|36544|B,Q,N
20250225|AAPD|202710|3300|591383|B,Q,N
20250225|AAPG|17685|0|34163|Q,N
20250225|AAPL|9243719|38765|16873481|B,Q,N
20250225|AAPU|208369|122|474847|B,Q,N
20250225|AAPW|2142|0|2823|Q,N
20250225|AAPX|2911|3|7453|B,Q
20250225|AAPY|963|0|2845|Q,N
20250225|AARD|16924|478|41929|Q,N
20250225|AAT|31505|0|76734|Q,N
20250225|AAVM|32|0|741|Q
20250225|AAXJ|21280|0|100314|Q,N
20250225|AB|94238|374|548173|B,Q,N
20250225|ABAT|205979|1030|546558|B,Q,N
20250225|ABBV|1156824|281|3249891|B,Q,N
20250225|ABCB|44661|0|83453|Q,N
20250225|ABCL|1513122|903|2934290|B,Q,N
20250225|ABCS|1334|0|1734|Q
20250225|ABEO|89814|469|194741|Q,N
20250225|ABEQ|1162|0|2516|Q
20250225|ABEV|3473120|233|7662217|B,Q,N
20250225|ABFL|1645|0|7560|Q
20250225|ABG|22734|18|33242|Q,N
20250225|ABHY|1174|0|1594|Q
20250225|ABL|19228|0|64352|Q,N
20250225|ABLD|10|0|190|Q
20250225|ABLG|2324|3|3704|Q
20250225|ABLLL|195|0|195|Q
20250225|ABLLW|2308|508|40479|Q
20250225|ABLV|92075|0|137684|Q,N
20250225|ABM|82706|0|126588|B,Q,N
20250225|ABNB|960757|102882|2561602|B,Q,N
20250225|ABNY|373|0|3381|Q
20250225|ABOS|89343|708|149961|Q,N
20250225|ABOT|209|0|237|Q
20250225|ABP|9443|1113|22695|Q,N
20250225|ABR|2118801|3482|3500110|B,Q,N
20250225|ABRpD|9977|0|15242|Q,N
20250225|ABRpE|3394|0|4753|Q
20250225|ABRpF|2762|0|6103|Q
