Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250710|A|284182|35|452950|B,Q,N
20250710|AA|623498|2430|1211975|B,Q,N
20250710|AAA|231|0|2492|Q
20250710|AAAU|253117|0|841862|B,Q,N
20250710|AACG|2920|502|6079|Q,N
20250710|AACI|40|0|40|N
20250710|AACT|7053|0|358981|Q
20250710|AACT/WS|675|0|1865|Q,N
20250710|AADR|3328|0|3602|Q,N
20250710|AAL|13343698|162477|37285335|B,Q,N
20250710|AAME|101|0|3728|Q
20250710|AAMI|21081|0|146580|B,Q,N
20250710|AAM/WS|661|0|3962|Q
20250710|AAOI|455424|400|803676|B,Q,N
20250710|AAON|450885|18875|582786|B,Q,N
20250710|AAP|476980|120|886536|B,Q,N
20250710|AAPB|21845|0|59456|B,Q,N
20250710|AAPD|38340|0|118301|Q,N
20250710|AAPG|649|0|1222|Q,N
20250710|AAPL|4618529|21159|9735570|B,Q,N
20250710|AAPU|302120|986|986099|B,Q,N
20250710|AAPW|459|0|1720|Q,N
20250710|AAPX|3764|0|21821|B,Q,N
20250710|AAPY|60|0|153|Q
20250710|AARD|2898|40|4620|Q,N
20250710|AAT|25369|0|73326|Q,N
20250710|AAUC|1669|0|1885|Q,N
20250710|AAVM|14|0|15|Q
20250710|AAXJ|9954|0|19890|Q
20250710|AB|16302|450|41569|B,Q,N
20250710|ABAT|111038|32231|430565|Q,N
20250710|ABBV|773349|38153|1341131|B,Q,N
20250710|ABCB|17531|0|90030|Q,N
20250710|ABCL|576000|6300|1318988|B,Q,N
20250710|ABCS|500|0|500|Q
20250710|ABEO|61102|44|104174|Q,N
20250710|ABEQ|2225|0|2563|Q
20250710|ABEV|3065791|2020|5582910|B,Q,N
20250710|ABFL|5639|0|5684|Q,N
20250710|ABG|44704|0|122672|Q,N
20250710|ABL|29595|632|118411|B,Q,N
20250710|ABLD|1882|0|3331|Q
20250710|ABLLL|1516|0|2725|Q
20250710|ABLLW|98|0|98|Q
20250710|ABLV|28|0|1176|Q
20250710|ABM|46285|0|74438|B,Q,N
20250710|ABNB|275437|191|1114624|B,Q,N
20250710|ABNY|17|0|2438|Q
20250710|ABOS|34654|0|178989|Q,N
20250710|ABP|590609|8060|1307551|Q,N
20250710|ABR|229633|328|492489|B,Q,N
20250710|ABRpD|639|0|3117|Q
20250710|ABRpE|110|0|118|Q
20250710|ABRpF|550|0|833|Q
20250710|ABSI|472526|704|827906|B,Q,N
20250710|ABT|407143|121|888385|B,Q,N
20250710|ABTS|1475|118|2797|B,Q,N
20250710|ABUS|54160|0|224814|B,Q,N
20250710|ABVC|108875|15608|425404|B,Q,N
20250710|ABVE|64678552|10189905|123437196|B,Q,N
20250710|ABVEW|36030|15362|411045|Q,N
20250710|ABVX|15134|0|108934|B,Q,N
20250710|AC|107|0|1064|Q
20250710|ACA|15792|0|36943|Q,N
20250710|ACAD|210829|0|352080|B,Q,N
20250710|ACB|219358|0|450655|B,Q,N
20250710|ACCO|43191|0|121238|Q,N
20250710|ACCS|1039|0|5484|Q,N
20250710|ACDC|120327|0|161034|Q,N
20250710|ACEL|25348|0|45384|Q,N
20250710|ACES|105|0|1752|Q
20250710|ACET|63028|0|186382|Q,N
20250710|ACGL|210551|22|517681|B,Q,N
20250710|ACGLN|3739|0|12822|Q,N
20250710|ACGLO|603|0|3238|Q,N
20250710|ACHC|184507|0|297026|B,Q,N
20250710|ACHR|2653969|77759|8112775|B,Q,N
20250710|ACHR/WS|18664|0|32499|B,Q
20250710|ACHV|64091|0|132641|Q,N
20250710|ACI|365469|0|746118|B,Q,N
20250710|ACIC|11486|0|30687|Q
20250710|ACIO|24547|0|47353|Q,N
20250710|ACIU|19729|0|47852|Q
20250710|ACIW|39362|40|125404|Q,N
20250710|ACLC|1323|0|2186|Q
20250710|ACLO|5|0|5|N
20250710|ACLS|28117|0|55655|Q,N
20250710|ACLX|22902|0|52471|B,Q,N
20250710|ACM|57563|0|132932|B,Q,N
20250710|ACMR|68149|755|169859|Q,N
20250710|ACN|672974|370|1321217|B,Q,N
