Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241031|A|198207|650|502335|B,Q,N
20241031|AA|577093|3008|1550475|B,Q,N
20241031|AAA|368|0|4523|Q
20241031|AAAU|492465|30|1008288|B,Q,N
20241031|AACG|4485|0|10264|Q,N
20241031|AACT|1007|0|32066|B,Q
20241031|AACT/U|1|0|101|Q
20241031|AACT/WS|3900|0|3901|Q
20241031|AADI|11863|658|18457|B,Q
20241031|AADR|116|0|4544|Q
20241031|AAL|5957823|57524|12786652|B,Q,N
20241031|AAM|3074|0|65624|Q
20241031|AAME|39|0|2552|Q,N
20241031|AAOI|277032|644|613056|B,Q,N
20241031|AAON|35582|0|65250|B,Q,N
20241031|AAP|522819|2781|925722|B,Q,N
20241031|AAPB|18002|0|45405|B,Q,N
20241031|AAPD|193977|67|425871|B,Q,N
20241031|AAPL|6440706|63708|17509153|B,Q,N
20241031|AAPR|4|0|1325|Q
20241031|AAPU|57077|2548|222796|Q,N
20241031|AAPX|4900|0|13717|B,Q,N
20241031|AAPY|351|0|573|Q,N
20241031|AAT|22766|0|47046|B,Q,N
20241031|AAXJ|32322|0|39256|Q,N
20241031|AB|40664|1126|114042|Q,N
20241031|ABAT|52813|323|166457|Q,N
20241031|ABBV|1180276|5666|2930212|B,Q,N
20241031|ABCB|21357|0|65047|B,Q,N
20241031|ABCL|320185|1781|546927|B,Q,N
20241031|ABCS|702|0|1203|Q
20241031|ABEO|70394|1735|119540|Q,N
20241031|ABEQ|382|0|3994|Q
20241031|ABEV|3888832|2721|7574199|B,Q,N
20241031|ABG|26524|0|45500|B,Q,N
20241031|ABL|9366|0|14059|Q,N
20241031|ABLLW|2|0|2691|Q
20241031|ABLV|937|0|9559|Q
20241031|ABM|64761|27|100890|B,Q,N
20241031|ABNB|733479|541|1544575|B,Q,N
20241031|ABNY|593|0|2560|Q,N
20241031|ABOS|48082|404|81187|Q,N
20241031|ABR|1057420|1948|1388268|B,Q,N
20241031|ABRpD|1354|0|4957|Q,N
20241031|ABRpE|58|0|275|Q
20241031|ABRpF|2870|0|5306|Q
20241031|ABSI|419147|2515|614378|B,Q,N
20241031|ABT|672426|2313|1495956|B,Q,N
20241031|ABTS|3146|0|7730|Q
20241031|ABUS|134248|1308|264896|B,Q,N
20241031|ABVC|18208|0|39995|Q
20241031|ABVE|8403|329|92870|Q
20241031|ABVEW|7807|0|29567|Q
20241031|ABVX|3543|0|4283|Q
20241031|AC|43|0|365|Q
20241031|ACA|32771|64|85507|B,Q,N
20241031|ACAB|101|0|251|Q
20241031|ACAD|104163|26|270650|B,Q,N
20241031|ACB|177047|7246|341919|B,Q,N
20241031|ACCD|215308|16600|682790|B,Q,N
20241031|ACCO|85509|113|172020|B,Q,N
20241031|ACDC|84939|0|171483|B,Q,N
20241031|ACEL|13280|0|39623|Q,N
20241031|ACES|33427|0|145432|Q,N
20241031|ACET|107016|0|182482|Q,N
20241031|ACGL|498932|2453|1136288|B,Q,N
20241031|ACGLN|6278|0|10208|Q
20241031|ACGLO|4227|249|9171|Q
20241031|ACHC|589931|1735|2261788|B,Q,N
20241031|ACHL|21375|0|29349|Q,N
20241031|ACHR|5146694|33928|7156738|B,Q,N
20241031|ACHR/WS|5328|656|61928|Q
20241031|ACHV|8458|0|46667|Q,N
20241031|ACI|193811|6028|568176|B,Q,N
20241031|ACIC|14699|0|59780|Q,N
20241031|ACIO|130324|0|158897|Q,N
20241031|ACIU|35338|0|55191|Q,N
20241031|ACIW|24892|68|120321|B,Q,N
20241031|ACLS|118105|0|220765|B,Q,N
20241031|ACLX|59016|108|89297|B,Q,N
20241031|ACM|118464|0|228232|B,Q,N
20241031|ACMR|273913|1190|597674|B,Q,N
20241031|ACN|351049|136|926878|B,Q,N
20241031|ACNB|330|0|3445|Q
20241031|ACNT|4884|0|9403|B,Q
20241031|ACON|58995|5885|246344|Q,N
20241031|ACONW|100|0|100|Q
20241031|ACP|136645|0|445028|Q,N
20241031|ACPpA|19|0|897|Q
20241031|ACR|2267|0|7070|Q,N
20241031|ACRE|87519|1400|128474|B,Q,N
20241031|ACRpC|5311|0|31380|Q
20241031|ACRpD|354|0|356|Q
20241031|ACRS|155007|747|424146|B,Q,N
20241031|ACRV|8328|0|16832|B,Q,N
20241031|ACSI|10|0|78|Q
20241031|ACT|26794|0|114657|Q
20241031|ACTG|55320|0|132344|B,Q,N
20241031|ACTU|13415|446|43108|Q
20241031|ACTV|96|0|442|Q
20241031|ACU|1533|0|3571|Q,N
20241031|ACV|8931|0|30402|B,Q,N
20241031|ACVA|227117|60|369393|B,Q,N
20241031|ACVF|1819|0|2192|Q,N
20241031|ACWI|244462|850|423532|B,Q,N
20241031|ACWV|8816|199|58829|Q
20241031|ACWX|142597|0|420266|Q,N
20241031|ACXP|7521|95|17004|Q,N
20241031|ADAG|23185|41|40222|Q,N
20241031|ADAP|362340|0|837004|B,Q,N
20241031|ADBE|227124|2679|993426|B,Q,N
20241031|ADC|152975|120|364097|B,Q,N
20241031|ADCpA|2978|0|13239|Q,N
20241031|ADCT|43541|0|60444|Q,N
20241031|ADD|252443|0|468771|Q,N
20241031|ADEA|37767|0|89489|Q,N
20241031|ADFI|9673|0|11012|Q
20241031|ADGM|5860|0|12183|B,Q,N
20241031|ADI|335069|160|1045146|B,Q,N
20241031|ADIL|8793|0|39065|Q
20241031|ADIV|33|0|38|Q
20241031|ADM|487192|1912|791794|B,Q,N
20241031|ADMA|331033|7060|817599|B,Q,N
20241031|ADME|5570|0|7556|Q
20241031|ADN|438485|4577|776533|B,Q,N
20241031|ADNT|254103|94|426570|B,Q,N
20241031|ADNWW|1340|0|1340|Q
20241031|ADP|242667|126|493767|B,Q,N
20241031|ADPT|179031|1267|629507|B,Q,N
20241031|ADPV|1041|0|4791|Q,N
20241031|ADSE|46444|0|97860|B,Q,N
