Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241219|A|246431|27|615972|B,Q,N
20241219|AA|651799|1664|1451345|B,Q,N
20241219|AAA|631|0|1988|Q,N
20241219|AAAU|431216|241|1183879|B,Q,N
20241219|AACG|9301|600|26943|Q,N
20241219|AACT|2934|0|8063|Q
20241219|AACT/WS|2439|0|2599|Q
20241219|AADI|9080|598|30670|B,Q,N
20241219|AADR|1225|0|1231|Q,N
20241219|AAL|4688979|14157|9060615|B,Q,N
20241219|AAME|27|0|1042|Q
20241219|AAM/WS|10007|0|10142|Q
20241219|AAOI|694632|2066|1418160|B,Q,N
20241219|AAON|91335|20|156526|B,Q,N
20241219|AAP|446953|406|759033|B,Q,N
20241219|AAPB|20080|0|50934|B,Q,N
20241219|AAPD|295064|22|608496|B,Q,N
20241219|AAPL|9783361|39194|15430487|B,Q,N
20241219|AAPU|93181|0|187902|Q,N
20241219|AAPX|6128|0|11530|B,Q,N
20241219|AAPY|880|0|1213|Q
20241219|AAT|64752|0|97969|Q,N
20241219|AAXJ|71159|938|116266|Q,N
20241219|AB|59447|797|260692|Q,N
20241219|ABAT|1724526|26081|3930465|B,Q,N
20241219|ABBV|723475|809|2007257|B,Q,N
20241219|ABCB|35805|33|79696|B,Q,N
20241219|ABCL|838493|1414|1283266|B,Q,N
20241219|ABCS|609|0|1109|Q
20241219|ABEO|50033|32|124800|Q,N
20241219|ABEQ|157|0|1540|Q
20241219|ABEV|6519506|7351|14619448|B,Q,N
20241219|ABFL|4443|0|10678|Q,N
20241219|ABG|19356|15|30570|Q,N
20241219|ABL|26751|176|161303|Q,N
20241219|ABLD|68|0|1016|Q
20241219|ABLG|8457|0|11342|Q
20241219|ABLLL|6203|0|10487|Q
20241219|ABLLW|1422|0|5324|Q
20241219|ABLV|1343|0|3236|Q
20241219|ABLVW|397|0|407|Q
20241219|ABM|98971|1011|166943|B,Q,N
20241219|ABNB|1014317|4938|1661282|B,Q,N
20241219|ABNY|535|13|4791|Q
20241219|ABOS|140200|12803|237734|Q,N
20241219|ABOT|156|0|6635|Q,N
20241219|ABP|2553083|338276|4485666|B,Q,N
20241219|ABPWW|710|0|1848|Q
20241219|ABR|456009|3910|663626|B,Q,N
20241219|ABRpD|7053|0|13167|Q
20241219|ABRpE|587|0|4255|Q
20241219|ABRpF|7365|0|11143|B,Q,N
20241219|ABSI|687912|50751|1476726|B,Q,N
20241219|ABT|1076069|1599|1860199|B,Q,N
20241219|ABTS|324|0|21593|Q
20241219|ABUS|188610|1000|261945|B,Q,N
20241219|ABVC|26643|0|75291|Q,N
20241219|ABVE|7558|4000|44246|B,Q,N
20241219|ABVEW|2229|2036|11605|Q
20241219|ABVX|12685|0|24921|B,Q,N
20241219|AC|100|0|1595|Q
20241219|ACA|35229|182|122649|B,Q,N
20241219|ACAD|149342|257|371358|B,Q,N
