Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260727|A|362622.154236|11|664934.042483|B,Q,N
20260727|AA|627773.569123|975|1784494.967799|B,Q,N
20260727|AAA|1|0|2024.672769|Q
20260727|AAAA|11856.703711|0|14748.328485|Q,N
20260727|AAAC|3|0|7.075400|Q
20260727|AAAP|115|0|115.802700|Q
20260727|AAAU|88730.471783|0|163333.514632|B,Q,N
20260727|AACB|501|0|1002|Q
20260727|AACG|580.570020|0|2160.491308|Q
20260727|AACI|3|0|74750.799800|Q
20260727|AACIW|3200|0|7748.641703|Q
20260727|AACO|3|0|53|Q
20260727|AACOW|500|500|625|Q
20260727|AACP|5.100027|0|8.100027|Q,N
20260727|AAC/U|8|0|8|Q
20260727|AADX|352600.404002|100|714553.165299|B,Q,N
20260727|AAL|30349432.474605|63398|63327452.164528|B,Q,N
20260727|AALG|4234|0|8625.806397|Q
20260727|AAME|242.125000|0|949.822900|Q,N
20260727|AAMI|79620.819073|0|143708.513729|B,Q,N
20260727|AAOG|249272.691500|19268|454591.998432|B,Q,N
20260727|AAOI|1133852.158401|123435.220919|3126570.572429|B,Q,N
20260727|AAON|216870.277659|0|331988.702514|B,Q,N
20260727|AAOX|775818.496836|53360.595770|1786786.182119|B,Q,N
20260727|AAOZ|15452|0|55880.758870|B,Q,N
20260727|AAP|595004.513456|899|790544.012515|B,Q,N
20260727|AAPB|14658.874541|0|22082.801854|B,Q,N
20260727|AAPD|2793318.775697|969|6308694.993123|B,Q,N
20260727|AAPE|3502.057700|0|5667.849700|Q
20260727|AAPG|217|0|1044.451784|Q,N
20260727|AAPL|7122658.903030|36753|17694478.557076|B,Q,N
20260727|AAPR|103|0|729.730800|Q
20260727|AAPU|190472.010140|5009|585837.323841|B,Q,N
20260727|AAPW|1699.065830|0|7424.274353|Q,N
20260727|AAPX|6255|1|13388.635819|Q
20260727|AAPY|673|0|3265.030000|Q
20260727|AARD|10458.587806|0|24037.044419|Q,N
20260727|AAT|48552.503900|0|103774.313395|B,Q,N
