Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20251106|A|261378|65|419910|B,Q,N
20251106|AA|1513141|5378|3885780|B,Q,N
20251106|AAA|40|0|3021|Q
20251106|AAAA|5155|0|22359|Q
20251106|AAAU|102680|39|216145|B,Q,N
20251106|AACB|2|0|8|Q
20251106|AACBR|314|0|351|Q
20251106|AACG|3973|0|8984|Q,N
20251106|AADR|615|0|715|Q
20251106|AAL|15835001|48614|45682864|B,Q,N
20251106|AALG|11|0|13442|Q
20251106|AAME|1531|0|4932|Q
20251106|AAMI|31843|0|100251|Q,N
20251106|AAM/WS|1|0|15466|Q
20251106|AAOI|1354838|477|2696493|B,Q,N
20251106|AAON|739903|6080|1057119|B,Q,N
20251106|AAP|329798|2315|456378|B,Q,N
20251106|AAPB|21510|0|62796|B,Q
20251106|AAPD|592527|0|1810416|B,Q,N
20251106|AAPG|1201|0|2093|Q
20251106|AAPL|7508573|44775|15811565|B,Q,N
20251106|AAPU|421522|10925|982441|B,Q,N
20251106|AAPW|3631|0|9367|Q,N
20251106|AAPX|35941|0|56553|B,Q,N
20251106|AAPY|764|0|1273|Q
20251106|AARD|23274|0|53379|B,Q,N
20251106|AAT|64976|0|113689|Q,N
20251106|AAUC|39071|0|113234|B,Q,N
20251106|AAVM|2|0|157|Q
20251106|AAXJ|36140|3697|317294|Q,N
20251106|AB|17277|200|59780|B,Q,N
20251106|ABAT|1781836|45013|4210460|B,Q,N
20251106|ABBV|546296|1369|1622669|B,Q,N
20251106|ABCB|160175|0|205760|B,Q,N
20251106|ABCL|634564|100|3497253|B,Q,N
20251106|ABCS|1108|0|2609|Q
20251106|ABEO|642025|3000|1081400|B,Q,N
20251106|ABEQ|1837|0|5879|Q
20251106|ABEV|8716788|29900|16025202|B,Q,N
20251106|ABFL|42517|0|54995|Q,N
20251106|ABG|42689|0|55731|Q,N
20251106|ABI|3|0|7|Q
20251106|ABIG|1032|0|1132|Q
20251106|ABL|258591|3228|304477|B,Q,N
20251106|ABLD|2278|0|2648|Q,N
20251106|ABLLL|1591|0|1791|Q
20251106|ABLV|2184|0|4688|B,Q,N
20251106|ABLVW|200|0|4195|Q
20251106|ABM|74972|471|334938|B,Q,N
20251106|ABNB|1547504|358|3401308|B,Q,N
20251106|ABNY|2411|0|5982|Q
