Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260622|A|279002.542192|0|778491.841431|B,Q,N
20260622|AA|998303.745760|7581|2633803.183257|B,Q,N
20260622|AAA|197799|0|204392.323937|Q
20260622|AAAA|32|0|64.690668|Q
20260622|AAAD|5|0|5.710900|Q
20260622|AAAU|198494.548213|39|368225.831153|B,Q,N
20260622|AACB|2|0|2|Q
20260622|AACBU|1|1|1|Q
20260622|AACG|966.934413|0|4350.969211|Q
20260622|AACIU|20|0|922|Q
20260622|AACIW|8|0|8|Q
20260622|AACP|311|0|364|Q,N
20260622|AADR|1200.612659|0|2513.628659|Q
20260622|AADX|193472.528811|0|277386.590567|B,Q,N
20260622|AAEQ|100|0|1056.684000|Q
20260622|AAL|54616400.728448|318060|149262437.932582|B,Q,N
20260622|AALG|6074.634700|0|20147.860999|B,Q,N
20260622|AAME|2280.941208|0|5072.476341|B,Q,N
20260622|AAMI|170920.004535|8875|272884.236570|B,Q,N
20260622|AAOG|288428.693800|33788.478000|601067.825440|B,Q,N
20260622|AAOI|1681711.173440|5578|6348886.554887|B,Q,N
20260622|AAON|121493.131085|0|204168.776755|B,Q,N
20260622|AAOX|1615821.907103|165469.161010|3612519.844724|B,Q,N
20260622|AAP|601798.729273|13|762748.654180|B,Q,N
20260622|AAPB|1298.319586|0|8355.289064|Q
20260622|AAPD|631668.084200|0|2046275.602369|B,Q,N
20260622|AAPG|5371.245493|0|8396.980307|Q,N
20260622|AAPL|6279625.554564|38810|12984085.584500|B,Q,N
20260622|AAPU|64448.107742|1333|225110.422955|B,Q,N
20260622|AAPW|1655.934238|0|5572.651840|Q,N
20260622|AAPX|1492|0|2758.982593|Q
20260622|AAPY|550|0|1543.620991|Q
20260622|AARD|22836.729599|0|51713.666634|B,Q,N
20260622|AAT|72212.713979|0|131893.647268|B,Q,N
20260622|AAUC|33617.056465|0|48596.649164|B,Q,N
20260622|AAUM|12|0|13.029700|Q
20260622|AAUS|101.016795|0|202.648685|Q
20260622|AAVM|191|0|230.317390|Q,N
20260622|AAXJ|52593.293842|0|147018.146924|Q,N
20260622|AB|62439.768597|10|188516.528824|B,Q,N
20260622|ABAT|891509.343376|17695|1874230.962301|B,Q,N
20260622|ABBV|1832870.423352|950|3343691.487349|B,Q,N
20260622|ABCB|112135.950298|2345|171745.264092|B,Q,N
20260622|ABCL|1867558.826331|2466|3402666.514594|B,Q,N
20260622|ABCS|1|0|1001.079000|Q
20260622|ABEO|164731.323968|1513|360562.072732|Q,N
20260622|ABEQ|5222.400044|0|7669.519644|Q
20260622|ABEV|4989369.651001|26964|13946749.298258|B,Q,N
20260622|ABFL|4024.809995|0|6107.107989|Q
20260622|ABG|41797.180981|0|72022.004197|B,Q,N
20260622|ABI|2|0|5.318530|Q
20260622|ABLD|5017|0|16897.025149|Q
20260622|ABLS|122|0|158.177500|Q
20260622|ABLV|87|0|1327.375604|Q
20260622|ABLVW|68|0|4568|Q
20260622|ABM|181894.384556|0|254649.252363|Q,N
20260622|ABNB|723602.593377|882|1103282.314094|B,Q,N
20260622|ABNG|139|0|1356.439600|Q
