Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250828|A|708399|344|1093812|B,Q,N
20250828|AA|643153|4966|1470546|B,Q,N
20250828|AAA|493|0|8052|Q,N
20250828|AAAA|1941|0|2011|Q
20250828|AAAU|239342|0|615570|B,Q,N
20250828|AACBR|25|0|50|Q
20250828|AACG|38697|0|132387|B,Q,N
20250828|AACIW|7|0|19|Q
20250828|AACT|4767|0|34479|Q
20250828|AACT/U|200|0|300|Q
20250828|AACT/WS|652|0|2062|Q
20250828|AADR|820|0|1322|Q
20250828|AAL|22753095|7765|51829867|B,Q,N
20250828|AALG|4899|0|9963|Q
20250828|AAME|6129|0|14938|Q,N
20250828|AAMI|27970|0|77335|B,Q,N
20250828|AAM/WS|1027|871|6819|Q
20250828|AAOI|1180309|53771|2466611|B,Q,N
20250828|AAON|165972|827|195719|B,Q,N
20250828|AAP|226495|4|349228|B,Q,N
20250828|AAPB|47512|600|134102|B,Q,N
20250828|AAPD|77659|0|181030|B,Q
20250828|AAPG|324|0|1660|B,Q
20250828|AAPL|6031116|23364|12610185|B,Q,N
20250828|AAPU|439587|380|959828|B,Q,N
20250828|AAPW|2923|0|7052|Q,N
20250828|AAPX|18806|0|30670|Q,N
20250828|AAPY|1528|0|2482|Q
20250828|AARD|18586|1828|48899|B,Q,N
20250828|AAT|46608|0|77627|Q,N
20250828|AAUC|46634|0|76835|B,Q,N
20250828|AAVM|662|0|1922|Q,N
20250828|AAXJ|41330|0|53421|Q,N
20250828|AB|24949|0|48642|B,Q,N
20250828|ABAT|1050811|2863|1873674|B,Q,N
20250828|ABBV|512260|362|1422956|B,Q,N
20250828|ABCB|53725|0|115966|B,Q,N
20250828|ABCL|561418|2356|1296815|B,Q,N
20250828|ABCS|900|0|1900|Q
20250828|ABEO|200020|0|271057|B,Q,N
20250828|ABEQ|2581|0|3196|Q
20250828|ABEV|9109960|57705|16370188|B,Q,N
20250828|ABFL|6922|0|58271|Q
20250828|ABG|63420|0|89628|B,Q,N
20250828|ABI|1|0|2|Q
20250828|ABL|36811|0|109710|Q,N
20250828|ABLD|1878|0|3575|Q,N
20250828|ABLLL|406|0|2763|Q
20250828|ABLV|303|0|729|Q
20250828|ABM|90364|0|179232|B,Q,N
20250828|ABNB|641442|1222|1421467|B,Q,N
20250828|ABNY|602|0|1511|Q
20250828|ABOS|52603|0|123775|B,Q,N
20250828|ABOT|5|0|137|Q
20250828|ABP|271616|0|706734|Q,N
20250828|ABR|533862|6509|848503|B,Q,N
20250828|ABRpD|9259|0|14771|Q,N
20250828|ABRpE|1593|0|7357|Q
20250828|ABRpF|1101|0|1182|B,Q
20250828|ABSI|1062741|23185|1786117|B,Q,N
20250828|ABT|588219|1552|1678047|B,Q,N
20250828|ABTS|1553|0|1821|Q,N
20250828|ABUS|94921|0|148617|Q,N
20250828|ABVC|15143|0|42834|Q,N
20250828|ABVE|420697|803|649989|B,Q,N
20250828|ABVEW|10955|0|35111|Q,N
20250828|ABVX|141813|0|456053|B,Q,N
20250828|AC|242|0|521|B,Q
20250828|ACA|39831|0|118257|Q,N
20250828|ACAD|347632|42128|704639|B,Q,N
20250828|ACB|578803|5000|1143357|B,Q,N
20250828|ACCO|113998|0|137307|Q,N
20250828|ACCS|1622|0|3560|Q,N
20250828|ACDC|294895|1001|482649|B,Q,N
20250828|ACEL|32091|0|92171|Q,N
20250828|ACES|5834|0|14635|Q,N
20250828|ACET|61037|0|135021|Q,N
20250828|ACFN|8239|0|21589|Q
20250828|ACGL|167117|0|451417|B,Q,N
20250828|ACGLN|22476|0|28105|Q,N
20250828|ACGLO|11050|0|24096|Q
20250828|ACHC|632684|0|1644306|B,Q,N
20250828|ACHR|3434330|4324|8651034|B,Q,N
20250828|ACHR/WS|6792|0|8608|Q
20250828|ACHV|320650|268|851309|B,Q,N
20250828|ACI|905722|10|1448026|B,Q,N
20250828|ACIC|29878|0|79964|B,Q,N
20250828|ACIO|54626|0|170199|Q,N
20250828|ACIU|31590|0|54363|Q,N
20250828|ACIW|159826|2000|235756|Q,N
20250828|ACLC|3370|0|4218|Q
20250828|ACLO|1|0|7|Q
20250828|ACLS|135610|0|503449|B,Q,N
20250828|ACLX|77971|14|2001030|B,Q,N
20250828|ACM|197913|4|328469|B,Q,N
20250828|ACMR|258457|80|590790|B,Q,N
20250828|ACN|540653|2047|1376102|B,Q,N
20250828|ACNB|1017|0|1728|Q,N
20250828|ACNT|5736|0|12701|B,Q,N
20250828|ACOG|11451|0|18665|Q
20250828|ACON|3307|0|10102|Q,N
20250828|ACONW|100|0|223|Q
20250828|ACP|104991|0|364632|B,Q,N
20250828|ACR|2732|0|4662|Q,N
20250828|ACRE|142801|0|219525|B,Q,N
20250828|ACRpC|444|0|2863|B,Q
20250828|ACRpD|811|0|951|Q,N
20250828|ACRS|43173|0|119013|Q,N
20250828|ACRV|16255|0|57039|Q,N
20250828|ACSI|10|0|15|B,Q
20250828|ACT|26650|0|52166|B,Q,N
20250828|ACTG|15227|0|42799|Q,N
20250828|ACTU|6231|0|20539|Q,N
20250828|ACTV|456|0|1465|Q
20250828|ACU|6514|0|8259|Q,N
20250828|ACV|13241|0|30815|Q,N
20250828|ACVA|242361|0|868056|B,Q,N
20250828|ACVF|3947|0|5307|Q,N
20250828|ACVT|1000|0|2000|Q
20250828|ACWI|126208|100|1034304|B,Q,N
20250828|ACWV|14882|10|23169|B,Q,N
20250828|ACWX|43698|0|160935|B,Q,N
20250828|ACXP|131049|607|259993|B,Q,N
20250828|AD|51950|0|73497|Q,N
20250828|ADAG|302|0|26320|Q
20250828|ADAP|29741666|497884|48585666|B,Q,N
20250828|ADBE|578616|77|1411397|B,Q,N
20250828|ADBG|32484|0|58194|B,Q,N
20250828|ADC|170855|4|294429|B,Q,N
20250828|ADCpA|6178|0|8334|B,Q,N
20250828|ADCT|29004|0|321653|B,Q,N
20250828|ADEA|63094|0|193586|Q,N
20250828|ADFI|6018|0|7991|Q
20250828|ADGM|9585|0|18744|B,Q,N
20250828|ADI|388299|593|978658|B,Q,N
20250828|ADIL|92673|0|233436|B,Q,N
20250828|ADIV|193|0|5585|Q
20250828|ADM|418471|493|736256|B,Q,N
20250828|ADMA|274561|1158|997208|B,Q,N
20250828|ADME|25108|0|29245|Q
20250828|ADN|80137|0|187480|B,Q,N
20250828|ADNT|238586|900|550479|B,Q,N
20250828|ADNWW|62797|27870|112759|Q
20250828|ADP|193649|79|343880|B,Q,N
20250828|ADPT|207286|2242|764039|B,Q,N
20250828|ADPV|3560|0|5829|Q
20250828|ADSE|7349|0|21736|B,Q,N
20250828|ADSEW|470|0|4256|Q
20250828|ADSK|867581|523|1344302|B,Q,N
20250828|ADT|1050436|0|2941092|B,Q,N
20250828|ADTN|36752|0|229643|Q,N
20250828|ADTX|18397|10|44807|Q,N
20250828|ADUR|38487|5|60747|B,Q,N
20250828|ADUS|33980|0|40114|B,Q,N
20250828|ADV|12436|0|81159|Q,N
20250828|ADVB|6073|50|46069|Q,N
20250828|ADVM|4058|0|24088|Q,N
20250828|ADX|68075|0|140754|B,Q,N
20250828|ADXN|20|0|33|Q
20250828|AEBI|41848|0|122539|Q,N
20250828|AEE|139706|0|337373|B,Q,N
20250828|AEF|19410|0|41415|B,Q,N
20250828|AEFC|4815|7|6855|B,Q
20250828|AEG|547746|0|1811868|B,Q,N
20250828|AEHL|10341|0|12396|Q,N
20250828|AEHR|764068|33|1669338|B,Q,N
20250828|AEI|11419|0|48344|B,Q,N
20250828|AEIS|62565|0|93189|B,Q,N
20250828|AEM|440636|715|758606|B,Q,N
20250828|AEMD|673846|9336|1179111|B,Q,N
20250828|AEMS|18406|0|34899|Q
20250828|AENT|3400|0|5498|B,Q
20250828|AENTW|1071|0|1071|Q
20250828|AEO|2042971|10600|4571962|B,Q,N
20250828|AEON|37502|255|125990|Q,N
20250828|AEP|419833|418|776595|B,Q,N
20250828|AER|481576|0|654251|B,Q,N
20250828|AERT|6687|0|44898|Q,N
20250828|AES|1428107|0|3374163|B,Q,N
20250828|AESI|149107|0|293927|Q,N
20250828|AESR|5515|0|8200|Q
20250828|AETH|3359|0|7653|Q,N
20250828|AEVA|1044941|3449|2027790|B,Q,N
20250828|AEVAW|16165|0|23145|Q,N
20250828|AEYE|6415|0|17169|Q,N
20250828|AFB|6544|1125|30685|Q
20250828|AFBI|559|0|92910|Q
20250828|AFCG|296412|28674|438515|B,Q,N
20250828|AFG|104453|192|135870|B,Q,N
20250828|AFGB|413|4|2901|Q
20250828|AFGC|1642|0|4705|Q,N
20250828|AFGD|450|0|825|Q
20250828|AFGE|2348|0|10812|Q
20250828|AFIF|1298|0|7045|Q
20250828|AFJKR|30100|2000|52000|Q,N
20250828|AFK|12067|0|21752|B,Q,N
20250828|AFL|406864|242|662378|B,Q,N
20250828|AFLG|17958|0|33800|Q,N
20250828|AFMC|2101|0|2837|Q
20250828|AFRI|1417|0|3181|B,Q
20250828|AFRIW|400|200|600|Q
20250828|AFRM|2722093|312148|4799015|B,Q,N
20250828|AFSC|2|0|19|Q
20250828|AFSM|8252|0|16272|Q,N
20250828|AFYA|6700|0|15104|B,Q,N
20250828|AG|3213493|7620|8904532|B,Q,N
20250828|AGAE|1433|109|6384|Q
20250828|AGCO|129811|0|160009|Q,N
20250828|AGD|61313|0|105737|B,Q,N
20250828|AGEM|3|0|190|Q
20250828|AGEN|138563|0|263497|B,Q,N
20250828|AGFY|66752|284|141689|B,Q,N
20250828|AGG|1689857|0|3502975|B,Q,N
