Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260519|A|451782.848624|1|1190766.503659|B,Q,N
20260519|AA|1113971.440715|38|1906717.517328|B,Q,N
20260519|AAA|1204|0|5756.701487|Q
20260519|AAAU|151125.586225|53|430069.862088|Q,N
20260519|AACBR|38|0|38|Q
20260519|AACG|413|0|1211.299089|Q
20260519|AACI|21|0|22|Q
20260519|AADR|458.260056|0|1219.714336|Q,N
20260519|AAL|20291755.466915|25080|51729476.240291|B,Q,N
20260519|AALG|1486|0|8227.961200|Q,N
20260519|AAME|5055|0|8344.286100|Q
20260519|AAMI|73800.571111|0|133045.256961|B,Q,N
20260519|AAOG|26437|1923|48157.823858|Q,N
20260519|AAOI|1522791.087272|154015.760430|4175388.358351|B,Q,N
20260519|AAON|218652.339881|10|454041.122516|B,Q,N
20260519|AAOX|825287.336141|58061|1384666.024738|B,Q,N
20260519|AAP|757269.387539|0|969245.265056|B,Q,N
20260519|AAPB|12215|0|24882.531584|Q
20260519|AAPD|555608|0|2304373.848082|B,Q,N
20260519|AAPG|177|0|1081.643629|Q
20260519|AAPL|6146647.560578|20908|12816897.122638|B,Q,N
20260519|AAPR|4244|0|14871.278200|Q
20260519|AAPU|112064.911588|4654|493804.401865|B,Q,N
20260519|AAPW|5314.455518|2|7073.513137|Q,N
20260519|AAPX|9857|0|18926.254619|Q
20260519|AAPY|457|0|612.917220|Q
20260519|AARD|29960.045924|0|55557.196532|Q,N
20260519|AAT|53513.047630|0|99884.079835|Q,N
20260519|AAUC|45343.933740|0|79315.294480|Q,N
20260519|AAUM|2935|0|3039.029700|Q
20260519|AAUS|2|0|5|N
20260519|AAVM|2|0|281.684200|Q
20260519|AAXJ|83255.896398|40|411117.884217|B,Q,N
20260519|AB|39570.620600|227|88169.043877|B,Q,N
20260519|ABAT|1252721.859752|0|2613677.910585|B,Q,N
20260519|ABBV|870611.574269|1631|2279413.139663|B,Q,N
20260519|ABCB|43552.240175|0|77410.019817|Q,N
20260519|ABCL|879912.409284|0|2323041.830013|B,Q,N
20260519|ABCS|1061|0|1168.079000|Q
20260519|ABEO|327609.003890|2120|662344.973439|B,Q,N
20260519|ABEQ|1811|0|3551.235000|Q
20260519|ABEV|6241773.103490|32514|20070952.210911|B,Q,N
20260519|ABFL|570|0|5755.222763|Q
20260519|ABG|84947.340218|9|122938.718129|B,Q,N
20260519|ABI|2|0|6.039800|Q
20260519|ABIG|1|0|1|N
20260519|ABLD|1828|0|4547.097400|Q
20260519|ABLS|204|0|609.290200|B,Q
20260519|ABLV|673.343283|0|10343.631155|Q
20260519|ABM|74738.122642|309|114275.421528|Q,N
20260519|ABNB|678858.635164|2307|1218748.756076|B,Q,N
20260519|ABNG|18|0|24|Q
20260519|ABNY|3430|0|4233.290182|Q,N
20260519|ABOS|93502.612675|1984|130629.693440|Q,N
20260519|ABOT|20|20|21.386500|Q
20260519|ABR|1447904.230793|6595|2444506.901343|B,Q,N
20260519|ABRpD|3204|0|13433.948900|B,Q
20260519|ABRpE|359|0|6010.422800|Q
20260519|ABRpF|2201|0|4170.774900|Q
20260519|ABSI|680093.344600|4943|1853935.420683|B,Q,N
20260519|ABT|1946002.679264|5953|4879153.554528|B,Q,N
20260519|ABTC|4581252.740944|1935|7624959.926839|B,Q,N
20260519|ABTS|4753|4675|17298.628433|Q
20260519|ABUS|179980.036123|19|321406.747414|B,Q,N
20260519|ABVC|4590.803921|0|29058.593256|Q,N
20260519|ABVE|269408|980|765356.185287|B,Q,N
20260519|ABVEW|559|0|3949|Q
20260519|ABVX|217944.571860|200|367071.361967|B,Q,N
20260519|ABX|79517.306945|402|136703.646116|Q,N
20260519|ABXL|50|0|67.882900|Q,N
20260519|ACA|58280.665313|0|80871.380205|B,Q,N
20260519|ACAAW|1|0|1|Q
20260519|ACAD|276512.936074|944|678682.487208|B,Q,N
20260519|ACB|150394.178630|0|256159.891369|Q,N
20260519|ACCL|3300|0|10096.549784|Q
20260519|ACCO|224377.069605|20|336951.556815|Q,N
20260519|ACCS|1804.729559|0|22558.362459|Q,N
20260519|ACDC|288027.245517|95|578450.400451|B,Q,N
20260519|ACEI|6656.040916|0|8848.296332|Q
20260519|ACEL|38274.340715|0|63534.481997|B,Q,N
20260519|ACES|1107.028121|0|7195.736623|Q
