Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260202|A|229703|29|553851|B,Q,N
20260202|AA|2537941|889|4077275|B,Q,N
20260202|AAA|682|0|1609|Q,N
20260202|AAAA|3|0|7|Q
20260202|AAAC|200|0|211|Q
20260202|AAAU|489503|92623|1094153|B,Q,N
20260202|AACB|5|0|46965|Q
20260202|AACBR|4221|0|40072|Q
20260202|AACG|759|0|3111|Q
20260202|AADR|6857|0|7617|Q,N
20260202|AAL|11183859|27804|26900166|B,Q,N
20260202|AALG|1471|0|4085|Q,N
20260202|AAM|3300|0|3999|Q
20260202|AAME|1734|0|6388|Q,N
20260202|AAMI|35881|0|71119|B,Q,N
20260202|AAOI|1395056|6918|4239547|B,Q,N
20260202|AAON|224314|6|583151|B,Q,N
20260202|AAP|674076|451|825367|B,Q,N
20260202|AAPB|30756|0|90723|Q,N
20260202|AAPD|802468|0|3339446|B,Q,N
20260202|AAPG|194|0|308|Q
20260202|AAPL|9770013|69020|25716379|B,Q,N
20260202|AAPR|1|0|4673|Q
20260202|AAPU|559631|7779|1624467|B,Q,N
20260202|AAPW|3503|162|12322|B,Q,N
20260202|AAPX|60715|0|120142|B,Q,N
20260202|AAPY|742|0|1757|Q
20260202|AARD|43702|0|77837|B,Q,N
20260202|AAT|79740|8|127136|B,Q,N
20260202|AAUC|91767|0|270604|B,Q,N
20260202|AAUM|1894|0|1914|Q
20260202|AAVM|1674|500|5541|Q,N
20260202|AAXJ|252900|0|339363|B,Q,N
20260202|AB|121893|466|285367|B,Q,N
20260202|ABAT|1166099|94001|1983770|B,Q,N
20260202|ABBV|877383|2422|1814701|B,Q,N
20260202|ABCB|184286|30|254811|B,Q,N
20260202|ABCL|645544|13306|3324457|B,Q,N
20260202|ABCS|1|0|1|B
20260202|ABEO|130715|2598|271159|B,Q,N
20260202|ABEQ|1646|0|10534|Q,N
20260202|ABEV|6505331|3087|10876052|B,Q,N
20260202|ABFL|7445|0|14759|Q
20260202|ABG|62606|0|123196|B,Q,N
20260202|ABI|7|0|11|Q
20260202|ABIG|1220|0|1222|Q
20260202|ABLD|121|0|1876|Q
20260202|ABLS|10|0|12|Q
20260202|ABLV|2013|0|2163|Q
20260202|ABLVW|615|0|2002|Q
20260202|ABM|105387|0|162344|Q,N
20260202|ABNB|536438|700|1006433|B,Q,N
20260202|ABNG|20|0|25|Q
20260202|ABNY|375|4|982|Q
20260202|ABOS|97176|35160|195651|B,Q,N
20260202|ABOT|1|0|3|Q
20260202|ABP|9783|320|12094|Q,N
20260202|ABR|1812875|18444|2637014|B,Q,N
20260202|ABRpD|1606|0|3607|Q
20260202|ABRpE|1813|0|5902|B,Q
20260202|ABRpF|1157|0|3009|B,Q
20260202|ABSI|678050|4117|1135423|B,Q,N
20260202|ABT|1116661|8624|4124548|B,Q,N
20260202|ABTC|3895581|5064|6278805|B,Q,N
