Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260714|A|513401.055176|0|734668.693683|B,Q,N
20260714|AA|915239.748941|35|1622871.146688|B,Q,N
20260714|AAA|885|0|1183.119581|Q
20260714|AAAA|2126.887900|0|6183.179230|Q
20260714|AAAC|3|0|100006.029900|Q
20260714|AAAD|4|0|4.635000|Q
20260714|AAAP|3|0|6|N
20260714|AAAU|59736.662722|0|136344.398535|B,Q,N
20260714|AACB|1100|0|2053|Q
20260714|AACG|603.435343|0|2334.284890|Q
20260714|AACIU|20|0|20|Q
20260714|AACIW|1|0|2.552412|Q
20260714|AACO|503|0|503.507522|Q,N
20260714|AACP|5|0|12.502502|Q,N
20260714|AACPW|336|0|337.937837|Q
20260714|AAC/U|400|0|100400|Q
20260714|AADR|4.050000|0|133.728000|Q
20260714|AADX|183390.306604|9566.664964|327545.948854|B,Q,N
20260714|AAL|65541960.127688|54868|111824501.889073|B,Q,N
20260714|AALG|562|0|2854.305400|Q
20260714|AAME|1638|0|5383.172628|B,Q,N
20260714|AAMI|41748.799079|0|69188.481810|B,Q,N
20260714|AAOG|249181|16445|622287.142007|B,Q,N
20260714|AAOI|1910902.469035|2300|4164939.055333|B,Q,N
20260714|AAON|194868.380233|110|358775.063437|B,Q,N
20260714|AAOX|728190.061877|99505.510377|2294651.896617|B,Q,N
20260714|AAP|522439.754936|3|773314.909328|B,Q,N
20260714|AAPB|2208|0|12657.927842|Q
20260714|AAPD|1583286|0|4519916.648550|B,Q,N
20260714|AAPE|619|0|737.256200|Q,N
20260714|AAPG|147.104346|0|496.012762|B,Q,N
20260714|AAPL|5672968.979595|4701|11075580.213178|B,Q,N
20260714|AAPR|1942|0|2138.763800|Q,N
20260714|AAPU|50778.479658|103|258604.514136|B,Q,N
20260714|AAPW|4289.925329|0|5630.004248|B,Q
20260714|AAPX|1301|0|4888.665887|Q
20260714|AAPY|411.928400|0|1142.034650|Q
20260714|AARD|50889.947992|1041|97636.723259|B,Q,N
20260714|AAT|31356.041536|0|59410.680778|Q,N
20260714|AAUA|3|0|6.536000|Q
20260714|AAUC|92785.735254|0|150139.608301|B,Q,N
20260714|AAUS|11|0|296.783090|Q,N
20260714|AAVM|74|0|176.327400|Q
20260714|AAXJ|86927.197434|0|148799.189206|B,Q,N
20260714|AB|39470.178973|0|85032.711045|B,Q,N
20260714|ABAT|683278.337741|695|1372139.784359|B,Q,N
20260714|ABBV|798131.658077|63|1718106.066154|B,Q,N
20260714|ABCB|89238.519650|324|106940.630284|Q,N
20260714|ABCL|1085125.614044|599|1903208.042815|B,Q,N
20260714|ABCS|402|0|405.079000|Q
20260714|ABEO|223883.645463|0|328722.924290|B,Q,N
20260714|ABEQ|823|0|1043.389700|Q
20260714|ABEV|3814242.765231|0|8995340.438321|B,Q,N
20260714|ABFL|4218.356459|0|5292.995713|Q
20260714|ABG|33005.514330|0|43118.128048|Q,N
20260714|ABI|226|0|235.138000|Q
20260714|ABLD|3837|0|5499.094300|Q
20260714|ABLS|1388|0|3506.297900|Q
20260714|ABLV|1003|0|1453.487616|Q
20260714|ABLVW|584|0|802|Q
20260714|ABM|90704.867238|0|120710.154854|Q,N
20260714|ABNB|387159.946371|126|892885.180070|B,Q,N
20260714|ABNG|2094|0|2473|Q,N
20260714|ABOS|101924.082617|974|142234.383512|Q,N
20260714|ABOT|17|0|23.652300|Q
20260714|ABR|711214.724676|17125|1420129.927816|B,Q,N
20260714|ABRpD|14658|0|17874.918900|B,Q
20260714|ABRpE|2381|0|4180.803600|Q
20260714|ABRpF|192|0|1063.449900|Q
20260714|ABSI|446865.675520|2600|1156560.204120|B,Q,N
20260714|ABT|1484485.184112|845|4290689.822893|B,Q,N
20260714|ABTC|475358.062781|21238.207024|788972.787356|B,Q,N
20260714|ABTS|246|0|4248.243966|Q
20260714|ABUF|153|0|164|Q
20260714|ABUS|426207.370767|0|497755.072865|B,Q,N
20260714|ABVC|13469.577125|4027.896296|33596.746198|Q,N
20260714|ABVX|148613.084090|0|337495.783067|B,Q,N
20260714|ABX|111859.136363|828|271352.067902|B,Q,N
20260714|ABXB|2|0|8.738807|Q
20260714|ABXL|2118|0|3178.794900|Q
20260714|ACA|95280.089529|0|519024.444907|B,Q,N
20260714|ACAA|6101|0|6524|B,Q,N
20260714|ACAD|183723.371786|1501|422814.108681|Q,N
20260714|ACB|276955.319767|0|600272.159868|B,Q,N
20260714|ACCL|3329|0|9900.413807|Q,N
20260714|ACCO|271545.281034|1390|447787.030915|Q,N
20260714|ACCS|1791|0|3826.205360|B,Q,N
20260714|ACDC|204936.194382|1000|576252.165873|Q,N
20260714|ACEI|4643|0|11995.948200|Q,N
20260714|ACEL|45225|0|104736.275768|Q,N
20260714|ACEP|304.259700|0|310.625233|Q
20260714|ACES|2668.748409|0|5241.270969|Q,N
20260714|ACET|24828.637222|0|46166.121459|B,Q,N
20260714|ACFN|858.004215|0|1980.866915|B,Q
20260714|ACGC|4|0|7|Q
20260714|ACGL|225209.523349|0|377750.368373|B,Q,N
20260714|ACGLN|5131|0|17354.030930|Q
20260714|ACGLO|20122|0|32510.218000|Q,N
20260714|ACGO|10.834900|0|14.582100|Q
20260714|ACGR|100|0|200.112500|Q
20260714|ACH|69997.101934|0|166782.245471|Q,N
20260714|ACHC|583439.254159|1523|1530260.032820|B,Q,N
20260714|ACHR|5974414.512983|146|17720242.156396|B,Q,N
20260714|ACHR/WS|41378|15553|208747.815566|Q
20260714|ACHV|421681.921877|30|702737.177868|B,Q,N
20260714|ACHX|4|0|7.453700|Q
20260714|ACI|863438.905019|0|1668873.487186|B,Q,N
20260714|ACIC|28487.229373|386|43681.992113|B,Q,N
20260714|ACII|18032.039083|0|25569.923518|Q,N
20260714|ACIO|39882.236660|0|74133.719750|Q,N
20260714|ACIU|34676.056068|0|58455.335788|Q,N
20260714|ACIW|168601.873969|106|290827.972696|B,Q,N
20260714|ACKY|3267|0|5469.029721|Q
20260714|ACLC|343.428082|0|759.225582|Q
20260714|ACLS|170848.492943|0|216245.794767|B,Q,N
20260714|ACLZ|3|0|6.721000|Q
20260714|ACM|164623.910377|0|431430.274913|B,Q,N
20260714|ACMR|176127.923620|0|265482.188062|B,Q,N
20260714|ACN|1534933.761399|174|2895027.841600|B,Q,N
20260714|ACNB|10068.033294|0|16115.981285|B,Q,N
20260714|ACNT|2299.065832|0|8466.022732|B,Q,N
20260714|ACOG|23987.760928|1116|50376.784547|B,Q,N
20260714|ACOM|3|0|6|Q
20260714|ACON|2213|0|5592.191954|Q,N
20260714|ACP|84706.371033|0|250993.655764|B,Q,N
20260714|ACPpA|4299|0|8170.409800|B,Q,N
20260714|ACR|2181.610669|0|8439.669943|Q,N
20260714|ACRE|83603.111372|0|120451.560557|B,Q,N
20260714|ACRpC|1484|0|2754.573589|Q
20260714|ACRpD|144|0|2638.548500|Q
20260714|ACRS|159383.925138|7848|304211.878550|B,Q,N
20260714|ACRV|118048.346455|0|312242.270114|Q,N
20260714|ACSG|1388|0|1554.741300|Q
20260714|ACSI|1|0|208.091200|Q
20260714|ACSV|1883|0|1886.979800|Q
20260714|ACT|27923.638400|0|53678.172826|Q,N
20260714|ACTG|23134|0|53589.782424|B,Q,N
20260714|ACTS|1.922700|0|836.121600|B,Q
20260714|ACTU|859329.887697|5225|1739968.451204|B,Q,N
20260714|ACU|735.889728|0|1152.571828|B,Q,N
20260714|ACV|7845.248051|0|14042.621451|Q,N
20260714|ACVA|622836.631845|0|1310375.171456|B,Q,N
20260714|ACVF|382.149487|0|1963.419572|Q
20260714|ACVT|1|0|8.604913|Q
20260714|ACVU|590|0|4304.272500|Q
20260714|ACWI|155966.448305|0|755743.398404|B,Q,N
20260714|ACWV|9037.239120|630|28899.971344|Q,N
20260714|ACWX|120110.818912|0|307348.387802|Q,N
20260714|ACXP|23128.808700|0|69585.286608|B,Q,N
20260714|ACYN|1352633.929800|0|1758904.169023|Q,N
20260714|ACYQ|82798|0|90991.592400|Q,N
20260714|ACYS|67132.305506|0|172529.536706|Q,N
20260714|AD|36985.916000|0|60222.041610|B,Q,N
20260714|ADAC|1|0|303|Q
20260714|ADAG|34902.688130|0|57762.425088|Q,N
20260714|ADAM|115754.656285|0|256808.358568|B,Q,N
20260714|ADAMG|1505|0|10958.969300|Q
20260714|ADAMH|4824|0|9314.574900|B,Q
20260714|ADAMI|1042|0|2391.453600|Q
20260714|ADAMM|2547|0|5646.786000|Q
20260714|ADAMN|449|0|1757.080300|Q
20260714|ADAMO|828|0|1112.376300|Q
20260714|ADAMZ|1825.929300|0|2639.363900|Q
20260714|ADBE|1158219.737612|101|1977845.444714|B,Q,N
20260714|ADBG|2261413.249449|518066.620009|4369774.014006|B,Q,N
20260714|ADBU|9335.138000|435|17167.308909|B,Q,N
20260714|ADC|132761.460580|67|228882.392272|B,Q,N
20260714|ADCpA|4319|0|5637.701400|B,Q
20260714|ADCT|104321.748822|290|181094.516358|Q,N
20260714|ADDS|266|0|4755.492900|Q
20260714|ADEA|144907.881942|0|279749.973633|B,Q,N
20260714|ADFI|2348.728381|0|7212.584080|Q
20260714|ADGM|879|0|3616.282000|Q,N
20260714|ADI|337277.308630|44|839467.635651|B,Q,N
20260714|ADIL|10787|0|45848.144864|B,Q,N
20260714|ADIU|610|0|953.645000|Q,N
20260714|ADM|541712.328544|10|717902.017538|B,Q,N
20260714|ADMA|482479.551608|0|753472.414752|B,Q,N
20260714|ADME|2517|0|3636.879500|Q,N
20260714|ADNT|144236.727173|4|204970.997453|B,Q,N
20260714|ADP|355102.778465|53|599154.045426|B,Q,N
20260714|ADPT|215523.641045|95|533947.630636|B,Q,N
20260714|ADPV|1145.072108|0|4554.332495|Q
20260714|ADSE|1553.757712|0|2125.178412|Q
20260714|ADSK|363930.490765|17|556022.853420|B,Q,N
20260714|ADT|1050968.430317|412|1849192.381515|B,Q,N
20260714|ADTN|166627.486112|0|312514.829759|B,Q,N
