Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260102|A|206974|4241|680563|B,Q,N
20260102|AA|1687085|1963|2578069|B,Q,N
20260102|AAA|3|0|5229|Q
20260102|AAAA|1209|0|1321|Q
20260102|AAAU|162335|356|358690|B,Q,N
20260102|AACB|9|0|12|Q
20260102|AACBR|200|200|502|Q
20260102|AACG|821|0|10111|Q
20260102|AADR|83|0|712|Q
20260102|AAL|11491072|84460|29893507|B,Q,N
20260102|AALG|1174|0|5067|Q
20260102|AAM|90|0|364|Q
20260102|AAME|1120|0|20911|Q,N
20260102|AAMI|35758|0|54099|Q,N
20260102|AAOI|728878|1972|2060086|B,Q,N
20260102|AAON|483165|111|588381|B,Q,N
20260102|AAP|817311|2387|998543|B,Q,N
20260102|AAPB|7444|0|24327|Q,N
20260102|AAPD|476229|0|1166808|B,Q,N
20260102|AAPG|229|0|451|Q
20260102|AAPL|4392467|66214|14218440|B,Q,N
20260102|AAPU|245024|1005|512597|B,Q,N
20260102|AAPW|2379|0|6432|Q,N
20260102|AAPX|24349|0|53603|Q,N
20260102|AAPY|375|0|966|Q
20260102|AARD|14682|0|27401|B,Q,N
20260102|AAT|30530|0|46253|B,Q,N
20260102|AAUC|118209|0|222693|B,Q,N
20260102|AAUM|1|0|1|Q
20260102|AAVM|58|0|85|N
20260102|AAXJ|97404|0|155369|B,Q,N
20260102|AB|10152|263|86667|Q,N
20260102|ABAT|1048732|1309|1995699|B,Q,N
20260102|ABBV|792930|5794|1330862|B,Q,N
20260102|ABCB|83117|0|125795|Q,N
20260102|ABCL|608386|0|1928279|B,Q,N
20260102|ABCS|499|0|2190|Q,N
20260102|ABEO|394367|117|552339|B,Q,N
20260102|ABEQ|1799|0|2813|Q
20260102|ABEV|7823055|53013|12962759|B,Q,N
20260102|ABFL|15507|0|17821|Q,N
20260102|ABG|47078|0|87440|B,Q,N
20260102|ABI|7|0|114|Q
20260102|ABIG|27764|0|27864|Q
20260102|ABLD|1397|0|2906|Q,N
20260102|ABLG|9|0|59|Q
20260102|ABLS|101|0|104|Q
20260102|ABLV|66|0|192|Q
20260102|ABLVW|39|33|1701|Q
20260102|ABM|58344|8|103802|B,Q,N
20260102|ABNB|815687|4892|1301835|B,Q,N
20260102|ABNG|34|0|101|Q
20260102|ABNY|751|0|2320|Q,N
20260102|ABOS|18019|5152|85817|Q,N
20260102|ABOT|55|0|139|Q
20260102|ABP|412|0|2414|Q
20260102|ABR|685135|18129|1182799|B,Q,N
20260102|ABRpD|6951|0|10593|Q
20260102|ABRpE|2872|0|4900|B,Q
20260102|ABRpF|2178|0|5718|B,Q
20260102|ABSI|1125178|6200|1738359|B,Q,N
20260102|ABT|1093715|475|1928365|B,Q,N
20260102|ABTC|3266733|7754|6954520|B,Q,N
20260102|ABTS|111|0|324|Q
20260102|ABUS|475626|0|611221|B,Q,N
20260102|ABVC|2544|0|15953|Q,N
20260102|ABVE|327033|300|811990|B,Q,N
20260102|ABVEW|13029|0|65691|Q
20260102|ABVX|161278|9044|355942|B,Q,N
20260102|ABX|166115|100|393612|B,Q,N
20260102|ABXB|1|0|18|Q
20260102|ABXL|518|0|1241|Q,N
20260102|ACA|24946|0|40837|B,Q,N
20260102|ACAD|232170|6568|503950|B,Q,N
20260102|ACB|144975|650|426776|B,Q,N
20260102|ACCL|1385|20|6999|Q
20260102|ACCO|144536|4020|287631|B,Q,N
20260102|ACCS|2949|0|4331|Q,N
20260102|ACDC|118809|0|246872|B,Q,N
20260102|ACEI|4442|0|5427|Q,N
20260102|ACEL|63359|0|107070|Q,N
20260102|ACEP|87|0|92|Q
20260102|ACES|1279|0|7658|Q,N
20260102|ACET|38067|0|70069|B,Q,N
20260102|ACFN|11223|0|23147|Q,N
20260102|ACGL|261703|1638|544002|B,Q,N
20260102|ACGLN|12060|0|34139|Q,N
20260102|ACGLO|5603|0|18054|B,Q,N
20260102|ACH|533159|12316|1151072|Q,N
20260102|ACHC|314220|126|664402|B,Q,N
20260102|ACHR|9931522|16827|25991389|B,Q,N
20260102|ACHR/WS|25160|3587|28112|Q,N
20260102|ACHV|131530|0|306464|Q,N
20260102|ACI|1902572|3|2486118|B,Q,N
20260102|ACIC|47695|0|101564|B,Q,N
20260102|ACII|7795|0|10179|Q,N
20260102|ACIO|40477|0|65312|Q,N
20260102|ACIU|169423|4832|253277|B,Q,N
20260102|ACIW|97992|0|197103|B,Q,N
20260102|ACKY|4442|0|13243|B,Q,N
20260102|ACLC|284|0|1900|Q
20260102|ACLO|2|0|596|Q
20260102|ACLS|80622|0|141144|B,Q,N
20260102|ACLX|133624|1247|267769|B,Q,N
20260102|ACM|160024|1398|305094|B,Q,N
20260102|ACMR|479464|150|761317|B,Q,N
20260102|ACN|1049487|420|1704807|B,Q,N
20260102|ACNB|3855|0|7480|Q,N
20260102|ACNT|10664|1150|20240|B,Q,N
20260102|ACOG|1287|0|4195|Q
