Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250211|A|156840|3|426027|B,Q,N
20250211|AA|1286832|1763|2868004|B,Q,N
20250211|AAA|1792|0|18269|Q
20250211|AAAU|343000|1|616693|B,Q,N
20250211|AACT|32|0|6214|Q
20250211|AACT/WS|34537|2500|92900|Q
20250211|AADI|30592|295|62610|Q,N
20250211|AADR|1022|0|2050|Q
20250211|AAL|7561668|19383|16848740|B,Q,N
20250211|AAM|8|0|142787|Q
20250211|AAME|503|0|2568|Q
20250211|AAMI|19462|0|59889|B,Q,N
20250211|AAOI|642847|477|1108423|B,Q,N
20250211|AAON|140920|0|234550|B,Q,N
20250211|AAP|330698|1|634210|B,Q,N
20250211|AAPB|23343|4|71998|B,Q,N
20250211|AAPD|76465|119|493608|B,Q,N
20250211|AAPG|2983|0|6453|Q,N
20250211|AAPL|8541906|34924|19559382|B,Q,N
20250211|AAPU|215691|161|638908|B,Q,N
20250211|AAPX|13118|0|39616|Q,N
20250211|AAPY|1994|0|3779|Q,N
20250211|AAT|33793|0|100024|Q,N
20250211|AAVM|194|0|304|Q
20250211|AAXJ|15870|0|102377|B,Q,N
20250211|AB|113099|716|269738|B,Q,N
20250211|ABAT|734326|15220|1205595|B,Q,N
20250211|ABBV|579678|2090|1182477|B,Q,N
20250211|ABCB|35323|0|84534|B,Q,N
20250211|ABCL|1186204|0|2072460|B,Q,N
20250211|ABCS|1|0|2021|Q
20250211|ABEO|47145|0|88521|Q,N
20250211|ABEQ|2894|0|5465|Q,N
20250211|ABEV|3676011|0|12549170|B,Q,N
20250211|ABFL|4138|0|20131|Q
20250211|ABG|75055|0|89623|B,Q,N
20250211|ABHY|2|0|410|Q
20250211|ABL|30962|0|186008|B,Q,N
20250211|ABLD|1|0|208|Q
20250211|ABLG|1334|9|11354|Q
20250211|ABLLL|66|0|326|Q
20250211|ABLV|53019|1955|141928|B,Q,N
20250211|ABM|37234|0|56024|B,Q,N
20250211|ABNB|510447|52911|1545147|B,Q,N
20250211|ABNY|282|53|3575|Q,N
20250211|ABOS|136566|2358|215126|Q,N
20250211|ABOT|18|0|98|Q
20250211|ABP|41151|39711|46026|Q,N
20250211|ABPWW|200|0|7155|Q
20250211|ABR|456169|3584|774135|B,Q,N
20250211|ABRpD|132|0|1769|Q,N
20250211|ABRpE|141|0|622|Q
20250211|ABRpF|2367|0|5983|B,Q
20250211|ABSI|1503551|13894|2930185|B,Q,N
20250211|ABT|1279366|67|2125122|B,Q,N
20250211|ABTS|2027|0|27162|Q
20250211|ABUS|81289|0|103293|B,Q,N
20250211|ABVC|18831|3406|22945|Q,N
20250211|ABVE|21232|0|78512|B,Q
20250211|ABVEW|17612|8004|39488|B,Q
20250211|ABVX|21010|0|57287|Q,N
20250211|AC|796|0|1376|Q
20250211|ACA|31391|0|41659|Q,N
20250211|ACAD|295149|83|458674|B,Q,N
20250211|ACB|1224075|7375|2185854|B,Q,N
20250211|ACCD|132046|0|1488622|B,Q,N
20250211|ACCO|37696|0|343069|Q,N
20250211|ACCS|105|0|229|Q
20250211|ACDC|79930|364|118398|B,Q,N
20250211|ACEL|40414|0|92125|Q,N
20250211|ACES|1829|0|10724|Q,N
20250211|ACET|154015|870|260854|Q,N
20250211|ACGL|361143|798|1026235|B,Q,N
20250211|ACGLN|10680|0|17690|B,Q,N
20250211|ACGLO|2113|1|6590|Q
20250211|ACHC|182359|0|380316|B,Q,N
20250211|ACHL|2296635|1600|5510947|B,Q,N
20250211|ACHR|10457230|1087376|25980067|B,Q,N
20250211|ACHR/WS|71033|13351|97160|Q
20250211|ACHV|134306|609|205788|Q,N
20250211|ACI|657953|52|1548762|B,Q,N
20250211|ACIC|19373|0|38076|Q,N
20250211|ACIO|168158|26|185633|Q,N
20250211|ACIU|51295|438|113924|B,Q,N
20250211|ACIW|71708|0|139172|Q,N
20250211|ACLC|3393|0|4027|Q
20250211|ACLO|1|0|2|Q
20250211|ACLS|570902|26079|978188|B,Q,N
20250211|ACLX|175909|344|376780|B,Q,N
20250211|ACM|237669|666|313655|B,Q,N
20250211|ACMR|164700|768|350944|B,Q,N
20250211|ACN|398542|0|981736|B,Q,N
20250211|ACNB|3136|0|7707|Q,N
20250211|ACNT|2790|0|3538|B,Q
20250211|ACOG|2645|0|4650|Q
20250211|ACON|184625|13706|341458|B,Q,N
20250211|ACONW|1502|1492|6998|Q,N
20250211|ACP|103136|0|212228|Q,N
20250211|ACPpA|110|0|135|Q
20250211|ACR|639|27|4589|Q,N
20250211|ACRE|135183|4075|297075|B,Q,N
20250211|ACRpC|2269|0|5070|Q
20250211|ACRpD|5357|0|12941|Q
20250211|ACRS|66350|0|151669|B,Q,N
20250211|ACRV|17917|515|38296|Q,N
20250211|ACSI|1|0|8|Q
20250211|ACT|21719|0|57231|Q,N
20250211|ACTG|12932|200|24202|Q,N
20250211|ACTU|4633|0|10094|B,Q
20250211|ACTV|270|0|2610|Q
20250211|ACU|630|0|2763|Q,N
20250211|ACV|5874|0|19475|Q
20250211|ACVA|198916|400|417527|Q,N
20250211|ACVF|6657|0|8567|Q,N
20250211|ACWI|153469|0|1970253|Q,N
20250211|ACWV|37191|0|56303|Q,N
20250211|ACWX|41369|35|165430|Q,N
20250211|ACXP|4641|0|20529|Q,N
20250211|ADAG|1881|0|3067|Q
20250211|ADAP|189148|0|277663|Q,N
20250211|ADBE|580293|2938|1337398|B,Q,N
20250211|ADC|179603|84|513608|B,Q,N
20250211|ADCpA|4618|0|6309|Q,N
20250211|ADCT|130170|186|203625|Q,N
20250211|ADD|177505|10516|407560|B,Q,N
20250211|ADEA|47062|33|75899|Q,N
20250211|ADFI|1610|0|18271|Q
20250211|ADGM|15991|1806|44051|Q,N
20250211|ADI|228318|282|709636|B,Q,N
20250211|ADIL|16167|0|23901|Q
20250211|ADIV|298|0|328|Q
20250211|ADM|658688|1093|1143013|B,Q,N
