Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250822|A|301951|109|511598|B,Q,N
20250822|AA|1178275|2729|3119499|B,Q,N
20250822|AAA|220|0|1548|Q
20250822|AAAA|12920|0|13459|Q
20250822|AAAU|230124|700|590337|B,Q,N
20250822|AACG|1137|200|15092|Q
20250822|AACI|1800|0|328747|Q
20250822|AACIW|4466|0|143745|Q
20250822|AACT|6162|0|58197|B,Q
20250822|AACT/U|1|0|11|Q
20250822|AACT/WS|400|0|8899|Q
20250822|AADR|862|0|6408|Q
20250822|AAL|13464100|4865|42240219|B,Q,N
20250822|AALG|1159|0|13569|Q,N
20250822|AAM|4|0|4|Q
20250822|AAME|5509|0|22038|Q,N
20250822|AAMI|30803|0|216111|B,Q,N
20250822|AAOI|1121315|107|2157899|B,Q,N
20250822|AAON|274564|8|371720|B,Q,N
20250822|AAP|303073|0|445697|B,Q,N
20250822|AAPB|45973|2|123591|B,Q,N
20250822|AAPD|90999|0|302324|B,Q,N
20250822|AAPG|2107|0|3333|B,Q,N
20250822|AAPL|7722938|30813|14461835|B,Q,N
20250822|AAPU|791704|8|1279123|B,Q,N
20250822|AAPW|8842|0|14759|B,Q,N
20250822|AAPX|32198|0|50387|Q,N
20250822|AAPY|169|0|683|Q
20250822|AARD|15067|0|28718|B,Q,N
20250822|AAT|61857|0|106234|Q,N
20250822|AAUC|25867|0|45540|B,Q,N
20250822|AAUS|1|0|1103|Q
20250822|AAVM|1|0|1217|Q
20250822|AAXJ|62750|0|96317|Q,N
20250822|AB|30347|400|97276|Q,N
20250822|ABAT|1213114|19708|2253062|B,Q,N
20250822|ABBV|670583|1|1671946|B,Q,N
20250822|ABCB|65293|0|319402|B,Q,N
20250822|ABCL|623643|5404|2046879|B,Q,N
20250822|ABCS|1105|0|5208|Q
20250822|ABEO|101735|0|305580|B,Q,N
20250822|ABEQ|1723|0|3527|Q
20250822|ABEV|5403078|70|8866059|B,Q,N
20250822|ABFL|5836|0|7366|Q
20250822|ABG|25226|0|43888|Q,N
20250822|ABIG|75705|0|75706|Q
20250822|ABL|52545|0|129921|B,Q,N
20250822|ABLD|2508|0|3414|Q
20250822|ABLG|1556|0|1804|Q
20250822|ABLLL|810|0|2316|B,Q
20250822|ABLV|150|0|310|Q
20250822|ABLVW|1|0|1|Q
20250822|ABM|50141|0|232604|B,Q,N
20250822|ABNB|847120|551|1880676|B,Q,N
20250822|ABNY|14519|0|22075|Q,N
20250822|ABOS|72639|5000|476833|Q,N
20250822|ABOT|200|0|601|Q
20250822|ABP|363003|13505|1136157|Q,N
20250822|ABPWW|2223|0|3723|Q
20250822|ABR|940815|5302|1497823|B,Q,N
20250822|ABRpD|2760|0|8911|B,Q,N
20250822|ABRpE|584|0|1632|Q
20250822|ABRpF|4814|0|8239|Q
20250822|ABSI|691363|380|1784377|B,Q,N
20250822|ABT|1181669|136|1759167|B,Q,N
20250822|ABTS|2613|0|4523|B,Q
20250822|ABUS|73095|0|293481|Q,N
20250822|ABVC|16529|1195|68531|Q,N
20250822|ABVE|201306|0|454904|B,Q,N
20250822|ABVEW|1350|100|2210|Q
20250822|ABVX|298437|2182|722967|B,Q,N
20250822|ABXB|22|0|51|Q
20250822|AC|4583|0|17653|B,Q,N
20250822|ACA|29273|0|85864|B,Q,N
20250822|ACAD|927948|813|1757013|B,Q,N
20250822|ACB|405921|0|683249|B,Q,N
20250822|ACCO|106562|650|303060|Q,N
20250822|ACCS|354|0|4041|Q
20250822|ACDC|384745|7528|1150015|B,Q,N
20250822|ACEL|40313|0|131662|Q,N
20250822|ACES|276001|0|286588|Q
20250822|ACET|55012|4700|399431|Q
20250822|ACFN|10788|0|19308|Q,N
20250822|ACGL|433823|148|690145|B,Q,N
20250822|ACGLN|10047|0|16383|B,Q,N
20250822|ACGLO|5122|0|12249|B,Q,N
20250822|ACHC|262663|1393|816329|B,Q,N
20250822|ACHR|4874463|20421|12545143|B,Q,N
20250822|ACHR/WS|31823|0|44113|B,Q,N
20250822|ACHV|264719|300|799666|B,Q,N
20250822|ACI|603686|1514|1178171|B,Q,N
20250822|ACIC|22048|91|52687|Q,N
20250822|ACIO|39521|0|97141|Q,N
20250822|ACIU|15248|0|45093|Q,N
20250822|ACIW|80462|0|199245|B,Q,N
20250822|ACLC|1693|0|3082|Q,N
20250822|ACLO|2061|0|4097|Q
20250822|ACLS|109409|722|177724|B,Q,N
20250822|ACLX|86554|61|128945|Q,N
20250822|ACM|174843|0|313618|B,Q,N
20250822|ACMR|1073129|77804|2410537|B,Q,N
20250822|ACN|842030|1308|1327164|B,Q,N
20250822|ACNB|7334|0|10077|Q,N
20250822|ACNT|5909|0|67267|Q,N
20250822|ACOG|10798|0|23664|B,Q,N
20250822|ACON|266|0|3330|Q
20250822|ACP|156040|1010|411021|B,Q,N
20250822|ACPpA|1492|0|1802|Q
20250822|ACR|5498|0|14141|B,Q,N
20250822|ACRE|153927|0|327546|B,Q,N
20250822|ACRpC|1427|0|4342|Q
20250822|ACRpD|1125|0|2545|Q,N
20250822|ACRS|60284|0|230654|Q,N
20250822|ACRV|40304|0|106353|Q,N
20250822|ACSI|2|0|207|Q
20250822|ACT|47580|0|85216|B,Q,N
20250822|ACTG|14706|0|56228|Q,N
20250822|ACTU|9594|0|21099|Q,N
20250822|ACTV|1|0|4|Q
20250822|ACU|1747|43|4947|Q,N
20250822|ACV|7215|0|14612|Q,N
20250822|ACVA|365948|0|711018|B,Q,N
20250822|ACVF|946|0|2454|Q,N
20250822|ACWI|185743|10000|843189|B,Q,N
20250822|ACWV|9260|0|21927|B,Q,N
20250822|ACWX|82459|400|267865|Q,N
20250822|ACXP|8025|0|28202|B,Q,N
20250822|AD|25642|0|145768|B,Q,N
20250822|ADAG|15015|0|67997|B,Q
20250822|ADAP|8050195|134697|12924533|B,Q,N
20250822|ADBE|513328|1434|1164094|B,Q,N
20250822|ADBG|14137|0|46165|B,Q,N
20250822|ADC|82871|0|279939|B,Q,N
20250822|ADCpA|2348|0|5059|Q
20250822|ADCT|57518|0|390088|Q,N
