Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260612|A|380098.039916|60|611045.133990|B,Q,N
20260612|AA|970677.824193|1049|1639494.499622|B,Q,N
20260612|AAA|9|0|1753.716860|Q
20260612|AAAA|3|0|9.137900|Q
20260612|AAAC|1|0|1.029900|Q
20260612|AAAD|45|0|45|Q
20260612|AAAU|184064.262060|520|368110.382078|B,Q,N
20260612|AACB|3519.095328|0|14840.095328|Q,N
20260612|AACBR|232|232|232|Q
20260612|AACG|1942|0|4725.058977|Q
20260612|AACI|9|0|60|Q
20260612|AACIU|23|0|23|Q
20260612|AACO|2|0|2|N
20260612|AACP|108|0|50112|Q,N
20260612|AACPU|111|0|140|Q
20260612|AACPW|2082|0|6000|Q
20260612|AADR|476.680467|0|721.034767|Q
20260612|AADX|224383.583162|569|499253.184313|B,Q,N
20260612|AAL|42080369.794723|230668|124201021.508595|B,Q,N
20260612|AALG|6932|0|24598.470081|B,Q,N
20260612|AAME|2587|0|7116.589160|Q,N
20260612|AAMI|50960.761408|0|97705.286854|B,Q,N
20260612|AAOG|162198.318900|16739|394244.483504|B,Q,N
20260612|AAOI|1926081.273151|3163|5147139.175271|B,Q,N
20260612|AAON|168955.628137|0|376748.924217|B,Q,N
20260612|AAOX|1374720.526392|105241|2942973.160695|B,Q,N
20260612|AAP|233570.612763|4|421625.740487|B,Q,N
20260612|AAPB|7674.000000|0|20835.015463|Q
20260612|AAPD|757690|50|4031348.559362|B,Q,N
20260612|AAPG|1944.263666|368|4448.286447|B,Q,N
20260612|AAPL|6659467.021276|37259|13157910.718273|B,Q,N
20260612|AAPR|1056|0|1166.922510|Q
20260612|AAPU|126276.232770|3202|368029.702029|B,Q,N
20260612|AAPW|3166.503211|0|6015.478703|Q,N
20260612|AAPX|1813|0|7053.941415|Q
20260612|AAPY|3526|0|4583.425596|Q
20260612|AARD|40560.013714|74|62043.271542|B,Q,N
20260612|AAT|74215.742630|0|138982.886001|Q,N
20260612|AAUC|27678.320996|0|39567.820586|Q,N
20260612|AAUM|2|0|39.317700|Q
20260612|AAUS|2|0|6|N
20260612|AAVM|900|0|989.941090|Q
20260612|AAXJ|117327.216455|65273|153601.200006|Q,N
20260612|AB|55989.850966|1108|196761.822432|Q,N
20260612|ABAT|1600076.627757|6451|3340758.637362|B,Q,N
20260612|ABBV|763187.136149|10459|1638362.250606|B,Q,N
20260612|ABCB|116138.614640|2695|195885.395810|B,Q,N
20260612|ABCL|621034.607430|661|1236309.921940|B,Q,N
20260612|ABEO|170699.121323|10|333259.490899|Q,N
20260612|ABEQ|5372|0|7034.121600|Q
20260612|ABEV|3071434.819554|21186|13847510.164113|B,Q,N
20260612|ABFL|2848.697542|0|3695.789742|Q
20260612|ABG|31861.103858|0|58899.846588|B,Q,N
20260612|ABLD|2813|0|3506.908580|Q
20260612|ABLG|2|0|113.921426|Q
20260612|ABLS|922.256700|0|922.546900|Q
20260612|ABLV|96|0|1286.839285|Q
20260612|ABLVW|1|1|152.497382|Q
20260612|ABM|219060.681567|318|417575.817742|B,Q,N
20260612|ABNB|615202.962672|972|975412.191055|B,Q,N
20260612|ABNG|302|0|536|Q
20260612|ABNY|344.152600|0|1087.131055|Q
20260612|ABOS|56344.928905|0|151659.931450|Q,N
20260612|ABR|859256.458458|5423|1499107.471469|Q,N
20260612|ABRpD|559|0|10208.365700|Q
20260612|ABRpE|1003|0|4700.425500|Q,N
20260612|ABRpF|88|0|1298.295700|Q
20260612|ABSI|948770.227760|394|1696188.868428|B,Q,N
20260612|ABT|808340.709821|6953|5141387.604672|B,Q,N
20260612|ABTC|4033184.631778|131533|8297747.753934|B,Q,N
20260612|ABTS|7897|695|17632.794148|B,Q
20260612|ABUF|186|0|188.428000|Q
20260612|ABUS|221060.756909|0|397686.232764|B,Q,N
20260612|ABVC|5042.365917|0|37793.865896|Q,N
20260612|ABVX|184143.761050|1700|392600.820310|B,Q,N
20260612|ABX|70573.164763|6000|169278.123462|B,Q,N
20260612|ABXL|890|0|1270.621900|Q
20260612|ACA|49013.730106|0|69362.018271|B,Q,N
20260612|ACAA|1|0|1|Q
20260612|ACAD|83046.924728|284|203303.495478|Q,N
20260612|ACB|214479.626461|25542|402969.886303|B,Q,N
20260612|ACCL|23367.628930|689|68326.403930|Q
20260612|ACCO|86779.002760|4187|309580.976552|Q,N
20260612|ACCS|401|0|1925.452800|Q,N
20260612|ACDC|148225.212643|0|419666.782003|Q,N
20260612|ACEI|7459|0|7980.741300|Q,N
20260612|ACEL|27912.134629|110|126063.865546|Q,N
20260612|ACEP|3|0|9.032038|Q
20260612|ACES|31639.687562|0|43505.638136|Q,N
20260612|ACET|24034.282855|0|82150.990397|Q,N
20260612|ACFN|4868.207441|0|6474.341041|Q,N
20260612|ACGC|76635|0|1013749|Q
20260612|ACGL|329648.793548|3|780694.137132|B,Q,N
20260612|ACGLN|13634|0|34834.207000|Q
20260612|ACGLO|7178|0|18667.018000|B,Q,N
20260612|ACGR|7|0|15.987100|Q
20260612|ACH|105383.521345|7605|294596.103972|Q,N
20260612|ACHC|243458.930612|1|380571.419453|B,Q,N
20260612|ACHR|7399644.085377|27265|17029869.786607|B,Q,N
20260612|ACHR/WS|1001|0|14583.008023|Q
20260612|ACHV|182813.457907|2421|440386.433326|B,Q,N
20260612|ACI|859858.570144|963|1514920.809651|B,Q,N
20260612|ACIC|22935.952380|0|72603.534452|Q,N
20260612|ACII|16592|0|29867.349573|Q
20260612|ACIO|52686.030000|0|123071.980526|Q,N
20260612|ACIU|61843.998052|5|96143.435009|Q,N
