Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260724|A|375395.292812|25|597607.250587|B,Q,N
20260724|AA|471727.177470|934|885109.951355|B,Q,N
20260724|AAA|775|0|3638.500200|Q
20260724|AAAA|615|0|757.971857|Q
20260724|AAAC|5|0|5.124400|Q
20260724|AAAD|400|0|400.635000|Q
20260724|AAAP|2.197300|0|5.197300|Q,N
20260724|AAAU|206775.868898|1|331649.743257|B,Q,N
20260724|AACB|3404|0|6695|Q
20260724|AACBR|700|600|52535|Q
20260724|AACG|395|0|2726.475364|Q
20260724|AACI|4|0|200010.799800|Q
20260724|AACIU|1|0|2|Q
20260724|AACO|1|0|1|Q
20260724|AACOU|10|0|20|Q
20260724|AACP|23|0|25576|Q,N
20260724|AACPU|24|0|94|Q
20260724|AAC/U|4|0|4|Q
20260724|AADR|0.100000|0|80.958700|Q
20260724|AADX|196975.577778|0|437506.221220|B,Q,N
20260724|AAL|21098458.430835|1777041.169511|37208304.792096|B,Q,N
20260724|AALG|3603|960|16459.223350|Q,N
20260724|AAME|271|0|517.003400|Q,N
20260724|AAMI|47667.182360|0|95605.712831|Q,N
20260724|AAOG|480335.891400|45828|716266.186101|B,Q,N
20260724|AAOI|1437223.467460|80835.056128|2950190.710087|B,Q,N
20260724|AAON|249720.454238|0|452675.002653|B,Q,N
20260724|AAOX|1232918.790689|169557.212762|2170782.780173|B,Q,N
20260724|AAOZ|7304|4706|59361.069080|B,Q,N
20260724|AAP|259182.851216|368|486382.713883|B,Q,N
20260724|AAPB|6711.920633|0|19813.579135|B,Q,N
20260724|AAPD|2259649.222862|21925|5022627.508730|B,Q,N
20260724|AAPE|1272|0|1603.122000|Q,N
20260724|AAPG|213.228419|0|592.701257|Q,N
20260724|AAPL|9492768.874270|45647|20114433.891972|B,Q,N
20260724|AAPR|4439|0|4444.730800|Q
20260724|AAPU|215683.658293|1555|807679.636232|B,Q,N
20260724|AAPW|5727.753625|0|12081.104258|Q,N
20260724|AAPX|6455.051800|0|17749.600592|B,Q,N
20260724|AAPY|941|10|1779.823744|Q
20260724|AARD|9653.490544|0|40583.364728|Q,N
20260724|AAT|76074.016900|0|160743.598717|B,Q,N
20260724|AAUA|3|0|6.559000|Q
20260724|AAUB|3|0|6|Q
20260724|AAUC|44169.942053|0|113424.782055|B,Q,N
20260724|AAUS|3|0|6|N
20260724|AAVM|61|0|263.340500|Q
20260724|AAXJ|40631.361199|0|234519.931438|B,Q,N
20260724|AB|31073.318941|4|92838.672888|B,Q,N
20260724|ABAT|697684.017543|242|1056782.940975|B,Q,N
20260724|ABBV|731941.931021|363|1456031.937110|B,Q,N
20260724|ABCB|361278.494979|0|469916.417847|B,Q,N
20260724|ABCL|1095503.155491|18425|2031033.648843|B,Q,N
20260724|ABCS|102|0|1103.736200|Q
20260724|ABEO|396201.429518|96|558173.861179|B,Q,N
20260724|ABEQ|2326.131769|0|2983.001769|Q
20260724|ABEV|3233560.318600|17530|5598739.906409|B,Q,N
20260724|ABFL|5242.684745|0|8595.536520|Q
20260724|ABG|28048.233440|0|42504.416378|B,Q,N
20260724|ABI|132|0|136.588853|Q
20260724|ABIG|1|0|9.240200|Q
20260724|ABLD|6642.048394|0|8571.705894|Q
20260724|ABLG|4|0|217.776221|Q
20260724|ABLS|18|0|343.429800|Q
20260724|ABLV|66.282051|0|283.128204|Q
20260724|ABM|47285.890641|356|192994.573092|B,Q,N
20260724|ABNB|397447.671294|4487|841413.099526|B,Q,N
20260724|ABNG|28|0|35|Q,N
20260724|ABOS|70401.989332|1000|82047.404024|Q,N
