Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260706|A|409954.362473|131|715845.196543|B,Q,N
20260706|AA|1501414.284477|386|2798866.816909|B,Q,N
20260706|AAA|18076|0|24494.243103|Q
20260706|AAAA|4487.164149|69|8414.314268|Q
20260706|AAAC|3|0|6.029900|Q
20260706|AAAD|1|0|3.115000|Q
20260706|AAAP|3|0|6|N
20260706|AAAU|80724.404156|0|166225.396682|B,Q,N
20260706|AACB|1|0|136|Q
20260706|AACBR|32|0|47|Q
20260706|AACG|525.666666|17|8646.622573|Q
20260706|AACO|3|0|3|N
20260706|AACOW|1995|0|6511|Q
20260706|AACP|803|0|807.099412|Q
20260706|AACPR|215|0|25041|Q
20260706|AAC/U|825|0|104101|Q
20260706|AADR|70.908696|0|615.127896|Q
20260706|AADX|138595.849347|50|230607.961728|B,Q,N
20260706|AAEQ|2|0|5.684000|Q
20260706|AAL|41992069.797089|100921|115964095.626902|B,Q,N
20260706|AALG|3210|0|6720.955433|Q
20260706|AAME|9049|0|13098.909203|B,Q,N
20260706|AAMI|150936.837514|4|222306.929604|B,Q,N
20260706|AAOG|99001|20467|362356.849809|B,Q
20260706|AAOI|1253070.862134|165436.644494|3111476.834599|B,Q,N
20260706|AAON|260074.182380|2|407586.219123|B,Q,N
20260706|AAOX|865092.588181|55981.928290|2066340.818806|B,Q,N
20260706|AAP|882736.914985|548|1089376.858575|B,Q,N
20260706|AAPB|4752.996334|20|11987.002826|Q
20260706|AAPD|1413404|1800|3476477.757565|B,Q,N
20260706|AAPG|6308.865671|0|8889.602692|B,Q,N
20260706|AAPL|7320203.136598|56439|16007981.565632|B,Q,N
20260706|AAPR|255|0|1358.730800|Q
20260706|AAPU|98734.985600|264|407068.965657|B,Q,N
20260706|AAPW|2297.772091|0|6919.958739|B,Q,N
20260706|AAPX|2094.099400|0|12090.180376|Q,N
20260706|AAPY|510|0|1184.250213|Q
20260706|AARD|35538.580662|0|70691.376946|Q,N
20260706|AAT|52479.702741|0|111042.130301|B,Q,N
20260706|AAUA|2|0|1054.536000|Q
20260706|AAUC|29119.052515|0|55010.756846|B,Q,N
20260706|AAUS|158.016695|0|426.408885|Q,N
20260706|AAVM|173|0|404.212290|Q
20260706|AAXJ|216510.234151|0|394181.851532|B,Q,N
20260706|AB|56390.973680|0|157589.146429|B,Q,N
20260706|ABAT|789212.246131|636|1886838.131137|B,Q,N
20260706|ABBV|1007786.208497|2|2004270.638200|B,Q,N
20260706|ABCB|99911.028726|0|119627.823110|B,Q,N
20260706|ABCL|1775126.901396|2994|2978766.595659|B,Q,N
20260706|ABCS|1194|0|1216.079000|Q
20260706|ABEO|234193.492669|0|366587.323552|Q,N
20260706|ABEQ|1924.575878|0|11114.646043|Q
20260706|ABEV|7963151.145355|18627|16281031.915444|B,Q,N
20260706|ABFL|4488.595543|0|7507.070937|Q,N
20260706|ABG|63189.385916|0|86271.704398|B,Q,N
20260706|ABI|3|0|8.218132|Q
20260706|ABIG|376|0|434.904200|Q
20260706|ABLD|161|0|9406.180972|Q
20260706|ABLS|1595.457100|0|1601.032600|Q
20260706|ABLV|3473.458333|0|6465.372027|B,Q
20260706|ABM|99578.909372|405|133540.733960|B,Q,N
20260706|ABNB|388150.271101|11822|775353.404630|B,Q,N
20260706|ABNG|231.050800|0|900.051600|Q
20260706|ABOS|35732.397557|149|71206.135684|B,Q,N
20260706|ABOT|1653|0|3322.731537|Q
20260706|ABR|1867133.491141|18698|2565621.368604|B,Q,N
20260706|ABRpD|1409|0|5515.419500|Q,N
20260706|ABRpE|200|0|1493.899600|Q
20260706|ABRpF|4734|0|9909.847700|Q
20260706|ABSI|886131.894300|152|1867883.057615|B,Q,N
20260706|ABT|2422858.762713|6722|5127942.046412|B,Q,N
20260706|ABTC|508481.226500|88639.236000|1015944.079278|B,Q,N
20260706|ABTS|10839|0|46527.750880|B,Q,N
20260706|ABUF|9558|0|9560|Q
20260706|ABUS|602877.295777|420|1117815.039891|B,Q,N
20260706|ABVC|30533.643514|0|180426.267946|B,Q,N
20260706|ABVX|206509.527800|0|549840.938671|B,Q,N
20260706|ABX|144075.612632|0|369261.776148|B,Q,N
20260706|ABXB|2|0|6117.814807|Q
20260706|ABXL|7011|0|8559.438000|Q,N
20260706|ACA|26783.891314|809|204122.801894|B,Q,N
20260706|ACAA|13|0|9121|Q
20260706|ACAD|175702.216651|880|401030.859292|B,Q,N
20260706|ACB|521165.545816|22|987407.504156|B,Q,N
20260706|ACCL|5835|0|18358.720000|Q
20260706|ACCO|105360.960900|0|239167.026529|Q,N
20260706|ACCS|11125.530378|0|18686.836578|B,Q,N
20260706|ACDC|266991.860849|26|473338.142385|B,Q,N
20260706|ACEI|3755|0|8814.741800|Q
20260706|ACEL|49020.196465|0|65057.242163|Q,N
20260706|ACEP|204|0|1558.205800|Q
20260706|ACES|212949.728462|0|232915.667979|Q,N
20260706|ACET|11776.181088|5|25580.697921|B,Q,N
20260706|ACFN|4084.119653|0|7417.436881|B,Q,N
20260706|ACGC|3|0|6|Q
20260706|ACGL|318744.154999|1|639666.665689|B,Q,N
20260706|ACGLN|5492|0|19123.690107|B,Q
20260706|ACGLO|7367|0|18288.164000|B,Q
20260706|ACGO|3|0|30.074300|Q
20260706|ACGR|11|0|17.378800|Q
20260706|ACH|119316.892999|0|271320.058842|B,Q,N
20260706|ACHC|469697.466545|16|875709.404077|B,Q,N
20260706|ACHR|6460585.896118|83119|22231713.335216|B,Q,N
20260706|ACHR/WS|42200|400|50679|Q
20260706|ACHV|344516.680548|0|522935.199242|Q,N
20260706|ACHX|19|0|31|Q
20260706|ACI|935307.618391|8994|1744006.116104|B,Q,N
20260706|ACIC|22222.825090|1152|47382.899252|B,Q,N
20260706|ACII|8592.039001|0|12740.333199|Q,N
20260706|ACIO|21607|2121|79593.550608|Q
20260706|ACIU|73918.471039|0|105745.289731|Q,N
20260706|ACIW|306769.702364|0|500356.100676|B,Q,N
20260706|ACKY|1972.127713|0|44221.939667|Q
20260706|ACLC|343.071292|0|1525.787692|Q
20260706|ACLO|252|0|1528.063264|Q
20260706|ACLS|169518.817658|5291.282232|290161.705789|B,Q,N
20260706|ACLZ|6|0|27.400000|Q
20260706|ACM|236747.845206|17|533846.426257|B,Q,N
20260706|ACMM|438|1|3122.573000|Q,N
20260706|ACMR|323560.945891|4956.630558|556055.455774|B,Q,N
20260706|ACN|838026.249727|357|2311154.242478|B,Q,N
20260706|ACNB|15318.082453|0|21712.292929|B,Q,N
20260706|ACNT|2684.364079|0|7749.016260|B,Q,N
