Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20241104|A|346753|734|738611|B,Q,N
20241104|AA|566582|400|1241728|B,Q,N
20241104|AAA|626|0|4843|Q
20241104|AAAU|319708|0|765288|B,Q,N
20241104|AACG|11683|0|24192|B,Q,N
20241104|AACT|164|0|12718|Q
20241104|AACT/WS|300|0|4325|Q
20241104|AADI|4111|0|9211|Q,N
20241104|AADR|329|0|333|Q
20241104|AAL|4907368|69548|11965508|B,Q,N
20241104|AAM|3|0|4|Q
20241104|AAME|217|0|224|Q
20241104|AAOI|384537|408|804768|B,Q,N
20241104|AAON|33848|45|103099|B,Q,N
20241104|AAP|691565|2471|1201420|B,Q,N
20241104|AAPB|16072|1000|47400|Q
20241104|AAPD|110561|29|155150|B,Q,N
20241104|AAPL|5555422|44405|15240875|B,Q,N
20241104|AAPR|2000|0|13018|Q
20241104|AAPU|27027|1414|104397|B,Q,N
20241104|AAPX|342|0|7999|Q,N
20241104|AAPY|2035|0|2303|Q
20241104|AAT|26484|0|56834|Q,N
20241104|AAXJ|253239|2341|469932|B,Q,N
20241104|AB|41618|115|143135|Q,N
20241104|ABAT|99820|95|273012|Q,N
20241104|ABBV|374772|6161|1115819|B,Q,N
20241104|ABCB|20578|167|50149|Q,N
20241104|ABCL|763930|14181|2132604|B,Q,N
20241104|ABCS|101|0|1302|Q
20241104|ABEO|68283|0|156593|Q,N
20241104|ABEQ|1230|0|3442|Q
20241104|ABEV|5236581|16493|8626340|B,Q,N
20241104|ABG|37521|0|97031|B,Q,N
20241104|ABL|4539|0|8293|Q,N
20241104|ABLLL|654|0|659|Q
20241104|ABLLW|112|0|1412|Q
20241104|ABLV|11|0|353|Q
20241104|ABM|47154|0|68409|Q,N
20241104|ABNB|521970|1325|894326|B,Q,N
20241104|ABNY|3011|0|7168|Q,N
20241104|ABOS|61889|8590|107030|B,Q,N
20241104|ABR|787834|3872|1238144|B,Q,N
20241104|ABRpD|1962|0|5254|Q
20241104|ABRpE|1026|362|1394|Q
20241104|ABRpF|11230|1500|15357|Q
20241104|ABSI|124873|839|291044|B,Q,N
20241104|ABT|870186|80853|1828417|B,Q,N
20241104|ABTS|8123|0|24630|Q,N
20241104|ABUS|122227|0|341626|B,Q,N
20241104|ABVC|57772|0|98798|Q,N
20241104|ABVE|9468|0|36262|Q,N
20241104|ABVX|6523|0|9517|B,Q,N
20241104|AC|1247|0|2555|Q,N
20241104|ACA|51386|0|99480|Q,N
20241104|ACAB|201|0|301|Q
20241104|ACAD|194484|139|502611|B,Q,N
20241104|ACB|374461|6648|753128|B,Q,N
20241104|ACCD|80143|9587|373533|B,Q,N
20241104|ACCO|139970|2743|353830|Q,N
20241104|ACDC|157319|0|277634|B,Q,N
20241104|ACEL|22460|2422|53642|Q,N
20241104|ACES|1562|36|7043|Q,N
20241104|ACET|128280|1452|257848|Q,N
20241104|ACGL|261574|0|872561|B,Q,N
20241104|ACGLN|10185|0|16354|Q,N
20241104|ACGLO|5680|0|15837|Q
20241104|ACHC|247238|492|855648|B,Q,N
20241104|ACHL|16379|1500|26319|Q,N
20241104|ACHR|2506485|18862|4765883|B,Q,N
20241104|ACHR/WS|15173|700|50599|Q
20241104|ACHV|15177|214|27016|Q,N
20241104|ACI|370087|410|934313|B,Q,N
20241104|ACIC|11537|0|40880|Q
20241104|ACIO|96044|0|152176|Q,N
20241104|ACIU|13261|0|25352|Q,N
20241104|ACIW|45328|41|132647|Q,N
20241104|ACLS|115835|245|178538|B,Q,N
20241104|ACLX|107247|294|275320|B,Q,N
20241104|ACM|98213|156|146565|Q,N
20241104|ACMR|128350|1574|265263|B,Q,N
20241104|ACN|196479|74|548316|B,Q,N
20241104|ACNB|770|0|1919|B,Q
20241104|ACNT|2510|0|16603|B,Q
20241104|ACON|85077|27|217118|B,Q,N
20241104|ACONW|700|0|4500|Q
20241104|ACP|186491|0|614071|B,Q,N
20241104|ACPpA|764|0|965|Q
20241104|ACR|3907|0|12699|B,Q,N
20241104|ACRE|111356|761|273405|B,Q,N
20241104|ACRpC|5734|0|9265|Q,N
20241104|ACRpD|14|0|1133|Q
20241104|ACRS|352422|4206|1318216|Q,N
20241104|ACRV|4372|20|9201|B,Q,N
20241104|ACSI|6|0|8|Q
20241104|ACT|52372|0|113439|B,Q,N
20241104|ACTG|62343|0|152420|Q,N
20241104|ACTU|7495|211|16183|B,Q
20241104|ACTV|2399|0|2534|Q
20241104|ACU|4599|100|8933|B,Q,N
20241104|ACV|5878|0|23773|Q,N
20241104|ACVA|123266|0|369282|Q,N
20241104|ACVF|5931|0|6477|Q,N
