Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260203|A|259502|62|1259430|B,Q,N
20260203|AA|1939749|3930|3022401|B,Q,N
20260203|AAA|5849|0|9084|Q
20260203|AAAA|1469|0|1472|Q
20260203|AAAU|509158|0|801496|B,Q,N
20260203|AACB|15|0|15|Q,N
20260203|AACBR|10|0|10|Q
20260203|AACG|652|10|25527|Q
20260203|AADR|339|0|528|Q
20260203|AAL|13740331|34399|29643053|B,Q,N
20260203|AALG|1041|0|1721|Q,N
20260203|AAME|1516|0|3760|B,Q,N
20260203|AAMI|52006|132|132317|B,Q,N
20260203|AAOI|1027792|1440|2331578|B,Q,N
20260203|AAON|245251|0|478972|B,Q,N
20260203|AAP|480241|1779|739227|B,Q,N
20260203|AAPB|48916|0|110022|B,Q,N
20260203|AAPD|1029289|0|3335967|B,Q,N
20260203|AAPG|75|0|1830|Q
20260203|AAPL|10342628|25752|22942889|B,Q,N
20260203|AAPU|445176|669|1266410|B,Q,N
20260203|AAPW|945|0|6728|Q,N
20260203|AAPX|69524|0|89258|B,Q,N
20260203|AAPY|51|0|2490|Q,N
20260203|AARD|40391|0|82932|Q,N
20260203|AAT|100168|349|187092|B,Q,N
20260203|AAUC|30667|0|74294|B,Q,N
20260203|AAUM|1300|0|3394|Q
20260203|AAUS|20|0|22|Q
20260203|AAVM|251|0|314|Q,N
20260203|AAXJ|160445|47410|190553|Q,N
20260203|AB|88694|0|178589|B,Q,N
20260203|ABAT|1382255|500|2434795|B,Q,N
20260203|ABBV|1341795|1258|2725450|B,Q,N
20260203|ABCB|295224|1243|366088|B,Q,N
20260203|ABCL|545285|4232|2607936|B,Q,N
20260203|ABCS|101|0|1102|Q
20260203|ABEO|232125|0|368377|B,Q,N
20260203|ABEQ|2421|0|9560|Q
20260203|ABEV|10043539|81999|16332631|B,Q,N
20260203|ABFL|33549|0|37134|Q,N
20260203|ABG|45179|0|114432|B,Q,N
20260203|ABI|487|0|600|Q
20260203|ABIG|240|0|260|Q
20260203|ABLD|702|0|2742|Q
20260203|ABLV|2613|0|4075|Q,N
20260203|ABLVW|300|0|2000|Q
20260203|ABM|114420|12|145394|B,Q,N
20260203|ABNB|1344778|38|2833159|B,Q,N
20260203|ABNG|310|156|321|Q
20260203|ABNY|585|0|1065|B,Q
20260203|ABOS|95888|3850|249997|B,Q,N
20260203|ABOT|107|0|206|Q
20260203|ABP|5101|0|11545|Q,N
20260203|ABR|1098208|7226|1850046|B,Q,N
20260203|ABRpD|1108|0|3708|Q
20260203|ABRpE|2430|0|5986|B,Q
20260203|ABRpF|1256|0|3618|B,Q
20260203|ABSI|973766|5100|1502796|B,Q,N
20260203|ABT|1161245|256|4880527|B,Q,N
20260203|ABTC|5019158|176964|11892385|B,Q,N
20260203|ABTS|1132|0|2373|Q,N
20260203|ABUS|1026190|31237|1751478|B,Q,N
20260203|ABVC|10949|0|31491|Q,N
20260203|ABVE|1129885|158839|1818666|B,Q,N
20260203|ABVEW|18778|2807|44943|Q
20260203|ABVX|88995|0|261077|B,Q,N
20260203|ABX|151184|0|257645|B,Q,N
20260203|ABXB|100|0|106|Q
20260203|ABXL|1897|0|2597|Q
20260203|ACA|28509|0|43002|Q,N
20260203|ACAD|259201|3808|595998|B,Q,N
20260203|ACB|192875|4|635232|B,Q,N
20260203|ACCL|84585|1|165857|B,Q,N
20260203|ACCO|117168|0|230395|Q,N
20260203|ACCS|2420|0|10001|B,Q
20260203|ACDC|249953|21296|571203|B,Q,N
20260203|ACEI|1156|0|1192|Q
20260203|ACEL|52752|9|92779|B,Q,N
20260203|ACEP|31|0|65|Q
20260203|ACES|12038|0|15028|Q,N
20260203|ACET|11620|100|29591|B,Q,N
20260203|ACFN|965|3|6844|Q
20260203|ACGL|282179|2165|421568|B,Q,N
20260203|ACGLN|5425|100|16420|Q,N
20260203|ACGLO|7854|0|12576|Q,N
20260203|ACGR|82|0|85|Q
20260203|ACH|283334|1|514761|Q,N
20260203|ACHC|598579|2|1254201|B,Q,N
20260203|ACHR|10114075|17670|21421017|B,Q,N
20260203|ACHR/WS|38232|8996|95513|Q,N
20260203|ACHV|161543|430|352103|B,Q,N
20260203|ACI|1886819|7|3053285|B,Q,N
20260203|ACIC|18002|0|92763|Q,N
20260203|ACII|8192|0|9920|Q,N
20260203|ACIO|53126|0|101926|B,Q,N
20260203|ACIU|58935|1|116416|B,Q,N
20260203|ACIW|380811|154|955041|B,Q,N
20260203|ACKY|12450|0|20453|Q,N
20260203|ACLC|599|0|6774|Q
20260203|ACLO|334|0|845|Q
20260203|ACLS|310544|7|489071|B,Q,N
20260203|ACLX|217974|14771|285757|B,Q,N
20260203|ACM|234518|1978|451590|B,Q,N
20260203|ACMR|566483|4649|1037971|B,Q,N
20260203|ACN|1888591|16717|3461471|B,Q,N
20260203|ACNB|6140|0|10884|B,Q,N
20260203|ACNT|29560|3000|68916|B,Q,N
20260203|ACOG|18483|0|51682|Q,N
20260203|ACON|19213|3369|45559|B,Q,N
20260203|ACONW|299|0|1499|Q
20260203|ACP|87156|5145|302049|B,Q,N
20260203|ACPpA|200|0|1649|Q
20260203|ACR|5675|0|6961|Q,N
20260203|ACRE|86825|3192|163311|Q,N
20260203|ACRpC|566|0|2430|Q
20260203|ACRpD|903|0|1274|Q
20260203|ACRS|155894|0|402129|B,Q,N
20260203|ACRV|130262|404|284664|B,Q,N
20260203|ACSI|1|0|508|Q
20260203|ACT|78495|0|97144|B,Q,N
