Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260515|A|329353.734525|0|571388.166174|B,Q,N
20260515|AA|651671.817630|2091|1330271.986544|B,Q,N
20260515|AAA|468|0|685.260864|Q
20260515|AAAA|5|0|38.331700|Q
20260515|AAAC|5|0|5.029900|Q
20260515|AAAU|123291.082095|1|251963.636562|B,Q,N
20260515|AACBR|20|0|20|Q
20260515|AACG|1863.739130|0|4369.310698|Q
20260515|AACI|1|0|14035|Q
20260515|AACIW|22|0|22.121212|Q
20260515|AACOU|30|0|60|Q
20260515|AACPU|1400|0|6800|Q
20260515|AADR|677|0|2235.301800|Q
20260515|AAL|8176175.675649|32289|22406005.094500|B,Q,N
20260515|AALG|234|0|1918.624200|Q
20260515|AAME|1902.317645|0|5827.807633|B,Q,N
20260515|AAMI|35973.128669|1120|98155.146250|B,Q,N
20260515|AAOG|35188|3745|43228.580576|B,Q,N
20260515|AAOI|1223905.044354|49758.525070|3051934.207328|B,Q,N
20260515|AAON|173777.528578|0|515979.878062|B,Q,N
20260515|AAOX|404731.201768|36203|842334.674909|B,Q,N
20260515|AAP|529023.987692|0|756312.710298|B,Q,N
20260515|AAPB|16120.541970|0|31225.670533|B,Q,N
20260515|AAPD|763280.423600|0|2633798.985862|B,Q,N
20260515|AAPG|4769.051150|0|8972.991073|B,Q,N
20260515|AAPL|8714049.111124|41327|16275822.859084|B,Q,N
20260515|AAPR|10162|0|12783.331200|Q
20260515|AAPU|278331.437917|1106|849768.284949|B,Q,N
20260515|AAPW|3781.434114|0|5377.333414|Q,N
20260515|AAPX|36584|0|51462.359505|Q
20260515|AAPY|238|0|756.636629|Q
20260515|AARD|208807.824045|25870|307200.216965|B,Q,N
20260515|AAT|45256.282793|0|73727.705280|Q,N
20260515|AAUC|50547.618239|0|72878.224989|B,Q,N
20260515|AAUM|151|0|152.312700|Q
20260515|AAUS|2.018350|0|5.145800|Q,N
20260515|AAVM|198|0|228.713496|Q
20260515|AAXJ|46451.006636|0|78028.552819|B,Q,N
20260515|AB|35263.787458|1076|97994.527796|B,Q,N
20260515|ABAT|1428240.921783|2739|2414336.184176|B,Q,N
20260515|ABBV|802051.028956|8131|1589785.074338|B,Q,N
20260515|ABCB|84602.551696|0|109988.297223|B,Q,N
20260515|ABCL|1320221.408128|6510|4073246.760002|B,Q,N
20260515|ABCS|3756|872|4931.079000|Q
20260515|ABEO|474618.659398|1401|663561.365769|B,Q,N
20260515|ABEQ|879|0|4193.855066|Q
20260515|ABEV|5238897.106170|5780|14523588.177475|B,Q,N
20260515|ABFL|1386.122458|0|6372.543042|Q
20260515|ABG|67802.676322|0|102054.914931|B,Q,N
20260515|ABI|0.242032|0|37.362168|Q
20260515|ABIG|3731|0|3731.269200|Q
20260515|ABLD|3711.046355|0|4853.949755|Q
20260515|ABLG|1|0|28.846280|Q
20260515|ABLS|472|0|872.290200|Q
20260515|ABLV|7016.945041|0|16198.945041|Q
20260515|ABLVW|3|0|6|Q
20260515|ABM|74757.281360|0|107453.566931|B,Q,N
20260515|ABNB|348371.941020|992|814197.744199|B,Q,N
20260515|ABNG|59|0|83|Q
20260515|ABNY|356|0|638.945235|Q
20260515|ABOS|108440.003856|2|171853.867751|Q,N
20260515|ABR|1150208.020788|4564|2042762.879322|B,Q,N
20260515|ABRpD|2212|0|10627.351900|B,Q
20260515|ABRpE|190|0|2565.422800|B,Q
20260515|ABRpF|568|0|1489.274900|Q
20260515|ABSI|754779.081291|8739|1453965.987830|B,Q,N
20260515|ABT|1035769.716479|9542|5625170.719979|B,Q,N
20260515|ABTC|4088697.476536|11713|7701965.342139|B,Q,N
20260515|ABTS|2299|0|15105.946174|B,Q,N
20260515|ABUF|1|0|1|Q
20260515|ABUS|243880.163090|9883|417141.221050|B,Q,N
20260515|ABVC|5589.962616|0|40780.884061|B,Q
20260515|ABVE|240776|29600|417825.082754|B,Q,N
20260515|ABVEW|500|0|745.233590|Q
20260515|ABVX|152519.880360|100|362692.520111|B,Q,N
20260515|ABX|107723.162700|400|209848.881744|Q,N
20260515|ABXL|2124|0|2126.809000|Q
20260515|ACA|54046.523703|0|63440.136821|B,Q,N
20260515|ACAA|6|0|7806|Q
20260515|ACAAU|5|0|134|Q
20260515|ACAD|209542.591788|5300|425344.864942|B,Q,N
20260515|ACB|310709.127531|0|410356.852246|B,Q,N
20260515|ACCL|3684|0|7782.376712|Q
20260515|ACCO|187389.536157|4799|386476.102244|B,Q,N
20260515|ACCS|7156.265449|0|15049.267749|B,Q,N
20260515|ACDC|104594.570995|0|243979.698339|Q,N
20260515|ACEI|12212|0|12938.853600|Q,N
20260515|ACEL|26379|0|67667.198586|Q,N
20260515|ACES|41713.121634|0|48311.354331|B,Q,N
20260515|ACET|6769.824838|0|29466.878412|B,Q,N
20260515|ACFN|141|0|2481.471535|Q
20260515|ACGL|255815.547651|423|880255.889606|B,Q,N
20260515|ACGLN|21421|0|33566.844000|Q,N
20260515|ACGLO|10907|0|16555|Q,N
20260515|ACGR|2|0|14.999500|Q
20260515|ACH|145234.942277|123|319777.585752|Q,N
20260515|ACHC|258381.246231|6|350049.475261|B,Q,N
20260515|ACHR|20489906.277649|75345|33141669.048823|B,Q,N
20260515|ACHR/WS|29135|6090|35200|Q
20260515|ACHV|160946.927924|620|504686.820270|Q,N
20260515|ACI|719374.032438|140|1150856.297415|B,Q,N
20260515|ACIC|23975.026296|0|89427.641954|B,Q,N
20260515|ACII|15496|0|30519.124900|Q,N
20260515|ACIO|65899|0|92814.994498|B,Q,N
20260515|ACIU|78464.348639|0|149936.363162|Q,N
20260515|ACIW|168688.625708|82|251654.876929|Q,N
20260515|ACKY|537.263365|0|2259.445692|Q
20260515|ACLC|1879.205100|0|7668.379631|Q
20260515|ACLO|1966.059506|0|2424.977206|Q
20260515|ACLS|141572.483266|95|201095.531681|B,Q,N
20260515|ACM|313086.371734|5337|520573.169473|B,Q,N
20260515|ACMR|460471.906938|9348|1273920.556552|B,Q,N
20260515|ACN|1068983.912165|751|1951832.051937|B,Q,N
20260515|ACNB|5859|0|8845.874733|Q,N
20260515|ACNT|23726.713922|0|26902.320622|Q,N
20260515|ACOG|21361|0|61935.087099|B,Q,N
20260515|ACON|4543.360000|0|15413.424198|Q,N
20260515|ACONW|100|0|6115|Q
20260515|ACP|56765|0|201070.014221|B,Q,N
20260515|ACPpA|621|0|2622.419100|Q
20260515|ACR|1865|0|6369.164800|B,Q,N
20260515|ACRE|93626.251718|62|168048.411515|B,Q,N
20260515|ACRpC|1895|0|2195.205600|Q,N
20260515|ACRpD|1150|0|1345.723800|Q
20260515|ACRS|217632.589301|8871|353547.580716|B,Q,N
20260515|ACRV|199606.639639|0|395105.781481|B,Q,N
20260515|ACT|43658.605860|0|60175.520250|B,Q,N
20260515|ACTG|35369.743109|0|60063.466905|B,Q,N
20260515|ACTS|300|0|300.788500|Q
20260515|ACTU|16288.877570|0|46117.261308|Q,N
20260515|ACU|14824.060999|0|23065.035988|Q,N
20260515|ACV|1726.921550|0|9102.833027|Q,N
20260515|ACVA|571684.209368|0|1024862.018360|B,Q,N
20260515|ACVF|581.041370|0|2096.418845|Q
20260515|ACVU|1234|0|3760.867500|B,Q
20260515|ACWI|537243.119530|5126|860537.144315|B,Q,N
20260515|ACWV|11546.026805|0|43057.331953|Q,N
20260515|ACWX|113930.412043|400|430885.492112|B,Q,N
20260515|ACXP|27111|280|64494.978565|B,Q
20260515|ACYN|444936.160600|0|586385.942900|Q,N
20260515|ACYS|73360|0|97324.049000|B,Q,N
20260515|AD|79053.019871|114|102733.123156|B,Q,N
20260515|ADACW|7003|2003|7303|Q
20260515|ADAG|5471.232520|0|7864.251820|B,Q,N
20260515|ADAM|118029.636908|2530|199166.774455|Q,N
20260515|ADAMG|210|0|1229.577900|Q
20260515|ADAMH|2543|0|5580.677600|Q
20260515|ADAML|1122|0|5633.915000|B,Q
20260515|ADAMM|980|0|1106.463200|Q
20260515|ADAMN|469|0|598.500500|Q
20260515|ADAMO|2031|0|7878.275000|Q
20260515|ADAMZ|605|0|834|Q
20260515|ADBE|1127671.168217|4163|1839612.152759|B,Q,N
20260515|ADBG|643406.710061|241|1835201.573175|B,Q,N
20260515|ADBU|3078|0|5704.790338|Q
20260515|ADC|106677.706835|16|370010.408808|B,Q,N
20260515|ADCpA|1699|0|2629.960600|Q
20260515|ADCT|220547.341612|26|389192.932854|Q,N
20260515|ADEA|424447.884395|92|712642.080182|B,Q,N
20260515|ADFI|7.898540|0|1536.441740|Q
20260515|ADGM|10760|0|24974.559109|Q,N
20260515|ADI|459447.098099|336|1230352.004291|B,Q,N
20260515|ADIL|38470.387200|0|48977.158100|Q,N
20260515|ADIV|486|0|2296.591500|Q
20260515|ADM|695566.330507|1337|1313383.525001|B,Q,N
20260515|ADMA|455836.378653|2454|1209299.746844|B,Q,N
20260515|ADME|1653|0|2654.117200|Q
20260515|ADNT|130832.932360|23|250802.395966|Q,N
20260515|ADP|625210.026897|0|970226.353932|B,Q,N
20260515|ADPT|171636.437370|828|646636.871777|B,Q,N
20260515|ADPV|1084.673501|0|4033.530816|Q
20260515|ADSE|424.165289|108|1266.585989|Q,N
20260515|ADSEW|697|0|22336|Q
20260515|ADSK|282631.246549|245|477141.002689|B,Q,N
20260515|ADT|1799153.632556|925|4307334.835562|B,Q,N
20260515|ADTN|263208.452468|0|552650.425242|B,Q,N
20260515|ADTX|1266059.924400|348145|2757588.365285|B,Q,N
20260515|ADUR|112994.225117|0|220299.770221|B,Q,N
20260515|ADUS|61009.485644|0|118338.645081|Q,N
20260515|ADV|9429.536413|41|15616.036875|Q,N
20260515|ADVB|2077|0|6145.878624|B,Q
20260515|ADVE|1|0|6.344300|Q
20260515|ADX|89063.841211|0|166680.808759|B,Q,N
20260515|ADXN|188|0|554|Q,N
20260515|AEBI|98637.256653|0|138718.048381|Q,N
20260515|AEC|8895.526546|0|19992.703184|Q,N
20260515|AEE|406098.089366|167|843167.833020|B,Q,N
20260515|AEF|40969.549108|0|79091.567277|B,Q,N
20260515|AEFC|6683|14|20802.921000|Q,N
20260515|AEG|635003.463917|5373|1698063.631231|B,Q,N
20260515|AEHL|1009325.450300|252282|1982542.305472|B,Q,N
20260515|AEHR|367265.437749|40192.270620|970543.415811|B,Q,N
20260515|AEI|1914|542|11938.051915|B,Q
20260515|AEIS|246969.751063|144|557810.889380|B,Q,N
20260515|AEM|479639.662567|641|1150252.663459|B,Q,N
20260515|AEMD|12023.028416|0|23631.139850|Q
20260515|AEMS|26396.171657|0|43768.313457|Q
20260515|AENT|1259.090361|102|19484.234157|Q,N
20260515|AENTW|9600|0|16063|Q
20260515|AEO|589220.515114|4551|1191746.834364|B,Q,N
20260515|AEON|27352|1089|75918.955833|Q,N
20260515|AEP|530158.090868|3153|2437121.181710|B,Q,N
20260515|AER|228966.947666|6|493467.507125|B,Q,N
20260515|AERO|127559.597561|3052|140665.588585|B,Q,N
20260515|AERT|7321|0|41051.001000|B,Q,N
20260515|AERTW|5800|0|6100|Q
20260515|AES|1089581.511128|6874|3774192.976106|B,Q,N
20260515|AESI|328825|0|1045114.906524|B,Q,N
20260515|AESR|1461|0|6977.718325|Q
20260515|AETH|113|0|200.940489|Q,N
20260515|AEVA|455887.957191|14389.286320|840030.816161|B,Q,N
20260515|AEXA|38599.872340|0|118198.980443|B,Q,N
20260515|AEYE|8346.428575|1197|37107.771251|B,Q,N
20260515|AFB|34155|11400|111013.407437|Q,N
20260515|AFBI|4|0|20.389574|Q
