Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240924|A|210143|77|306659|B,Q,N
20240924|AA|1636916|4226|3291465|B,Q,N
20240924|AAA|1333|0|6021|Q
20240924|AAAU|409367|1342|1014665|B,Q,N
20240924|AACG|5489|0|47249|Q,N
20240924|AACT|18861|0|20993|Q,N
20240924|AADI|40615|121|110424|Q,N
20240924|AADR|3|0|99|Q
20240924|AAGR|99040|0|137068|Q,N
20240924|AAGRW|4380|0|11400|Q
20240924|AAL|7240505|60622|14323003|B,Q,N
20240924|AAM|2500|0|10431|Q
20240924|AAME|518|75|776|Q,N
20240924|AAM/U|600|0|600|Q
20240924|AAN|314868|0|471251|B,Q,N
20240924|AAOI|892292|12493|2338609|B,Q,N
20240924|AAON|140583|0|232996|B,Q,N
20240924|AAP|456653|686|790387|B,Q,N
20240924|AAPB|18283|10|61411|B,Q,N
20240924|AAPD|51892|0|93888|Q,N
20240924|AAPL|7310559|53842|11979758|B,Q,N
20240924|AAPR|58|0|2400|B,Q
20240924|AAPU|65773|36|184787|B,Q,N
20240924|AAPX|2352|0|4063|Q
20240924|AAPY|144|0|479|Q
20240924|AAT|16949|0|29804|Q,N
20240924|AAXJ|28953|1|121017|B,Q,N
20240924|AB|18715|585|84243|Q,N
20240924|ABAT|516565|38322|725521|Q,N
20240924|ABBV|716378|619|1272740|B,Q,N
20240924|ABCB|36153|0|67485|B,Q,N
20240924|ABCL|603898|799|981899|Q,N
20240924|ABEO|69741|103|80519|Q,N
20240924|ABEQ|9|0|1215|Q
20240924|ABEV|5048323|7225|12619428|B,Q,N
20240924|ABG|121908|0|193864|B,Q,N
20240924|ABL|30791|1|43392|B,Q,N
20240924|ABLLL|100|0|105|Q
20240924|ABLLW|192|0|492|Q
20240924|ABLV|641|444|1818|Q
20240924|ABM|75038|905|247032|Q,N
20240924|ABNB|828823|2906|1349622|B,Q,N
20240924|ABNY|345|0|889|B,Q,N
20240924|ABOS|10672|44|40130|B,Q,N
20240924|ABR|759576|2212|1189947|B,Q,N
20240924|ABRpD|336|0|10048|Q
20240924|ABRpE|1559|0|3476|Q,N
20240924|ABRpF|6457|0|23572|Q,N
20240924|ABSI|132522|3716|224808|Q,N
20240924|ABT|644873|1812|1479321|B,Q,N
20240924|ABTS|300|0|1932|Q
20240924|ABUS|228115|0|332573|B,Q,N
20240924|ABVC|12787|0|36030|Q
20240924|ABVE|616|0|18091|Q,N
20240924|ABVX|16087|0|140798|Q,N
20240924|AC|678|0|954|Q
20240924|ACA|41802|1|64531|Q,N
20240924|ACAC|8|0|18|Q
20240924|ACAD|546596|379|1011162|B,Q,N
20240924|ACB|127305|2458|226469|B,Q,N
20240924|ACCD|83528|154|319997|B,Q,N
20240924|ACCO|46946|0|131026|Q,N
20240924|ACDC|102638|0|159779|Q,N
20240924|ACEL|8966|20|15943|Q,N
20240924|ACES|8317|0|30579|Q,N
20240924|ACET|96787|0|162706|B,Q,N
20240924|ACGL|135558|76|273441|B,Q,N
20240924|ACGLN|9808|100|19890|Q,N
20240924|ACGLO|2904|0|10668|Q,N
20240924|ACHC|54320|0|87484|B,Q,N
20240924|ACHL|24090|2300|91305|Q,N
20240924|ACHR|2657351|16310|4616927|B,Q,N
20240924|ACHR/WS|563|0|3607|Q
20240924|ACHV|6395|0|19863|B,Q,N
20240924|ACI|294851|1690|850390|B,Q,N
20240924|ACIC|39661|276|145204|B,Q,N
20240924|ACIO|250458|0|270090|B,Q,N
20240924|ACIU|23490|100|41093|Q,N
20240924|ACIW|82259|18|278589|B,Q,N
20240924|ACLS|90212|1620|163073|B,Q,N
20240924|ACLX|61801|0|160635|B,Q,N
20240924|ACM|118326|0|207048|B,Q,N
20240924|ACMR|264343|890|604389|B,Q,N
20240924|ACN|344999|1|756395|B,Q,N
20240924|ACNB|4065|0|8377|Q,N
20240924|ACNT|8697|0|33125|Q
20240924|ACON|37177|0|52748|Q,N
20240924|ACONW|5300|0|5300|Q
20240924|ACP|198449|8200|383992|B,Q,N
20240924|ACPpA|200|0|285|Q
20240924|ACR|3404|1|13058|Q
20240924|ACRE|92982|2931|159148|B,Q,N
20240924|ACRpC|1123|0|2294|Q
20240924|ACRpD|939|0|1022|Q
20240924|ACRS|50380|0|140733|B,Q,N
20240924|ACRV|8831|0|18870|Q
20240924|ACSI|158|0|804|Q
20240924|ACST|8619|0|12121|Q
20240924|ACT|69601|4423|83133|Q,N
20240924|ACTG|67400|0|118314|B,Q,N
20240924|ACTU|6174|0|15488|Q
20240924|ACTV|1018|0|4022|Q
20240924|ACU|4210|0|10125|B,Q,N
20240924|ACV|15468|0|22460|Q
20240924|ACVA|85112|0|182836|B,Q,N
