Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20240919|A|203885|111|349041|B,Q,N
20240919|AA|1024738|1422|1988769|B,Q,N
20240919|AAA|261|0|2608|Q
20240919|AAAU|690012|105|1452782|B,Q,N
20240919|AACG|18717|0|41556|Q
20240919|AACT|1313|0|326972|Q
20240919|AACT/U|2|0|2|Q
20240919|AADI|16147|274|63893|Q,N
20240919|AADR|602|0|1385|Q,N
20240919|AAGR|1536705|25536|2937258|B,Q,N
20240919|AAGRW|6700|0|167662|Q
20240919|AAL|9110652|96112|18416757|B,Q,N
20240919|AAM|962|0|313473|Q,N
20240919|AAME|16|0|947|Q,N
20240919|AAN|355757|0|409123|Q,N
20240919|AAOI|310749|8533|754910|B,Q,N
20240919|AAON|113855|0|240039|B,Q,N
20240919|AAP|333489|377|664205|B,Q,N
20240919|AAPB|8041|5|29912|Q
20240919|AAPD|87363|300|184642|B,Q,N
20240919|AAPL|9076671|86168|25401238|B,Q,N
20240919|AAPU|175102|1029|415418|B,Q,N
20240919|AAPX|3395|0|9781|Q
20240919|AAPY|412|0|583|Q
20240919|AAT|40371|0|144856|B,Q,N
20240919|AAXJ|28322|66|94191|Q
20240919|AB|39093|199|126081|B,Q,N
20240919|ABAT|72099|22|149734|Q,N
20240919|ABBV|540197|2952|1188348|B,Q,N
20240919|ABCB|78235|32|131916|B,Q,N
20240919|ABCL|323860|1035|752573|B,Q,N
20240919|ABCS|1100|0|1100|Q,N
20240919|ABEO|53353|282|217751|Q,N
20240919|ABEQ|73|0|1664|Q,N
20240919|ABEV|5751628|14084|12974797|B,Q,N
20240919|ABG|74353|0|84749|B,Q,N
20240919|ABL|101732|0|116813|Q,N
20240919|ABLLL|45|0|154|Q
20240919|ABLLW|2005|0|32204|Q
20240919|ABLV|1017|100|2178|Q
20240919|ABM|149405|123|183508|B,Q,N
20240919|ABNB|2002479|6252|3165245|B,Q,N
20240919|ABNY|6838|0|8465|Q,N
20240919|ABOS|29490|192|109528|Q,N
20240919|ABR|786594|7921|1548018|B,Q,N
20240919|ABRpD|14881|0|21204|B,Q,N
20240919|ABRpE|438|0|4086|Q
20240919|ABRpF|2834|0|8587|Q
20240919|ABSI|193354|462|538047|Q,N
20240919|ABT|1097228|4226|2800155|B,Q,N
20240919|ABTS|311|0|502|Q
20240919|ABUS|117504|800|234078|B,Q,N
20240919|ABVC|821|0|14897|Q
20240919|ABVE|275|175|21689|Q,N
20240919|ABVEW|64|64|2345|Q
20240919|ABVX|4597|0|15457|B,Q
20240919|AC|1154|0|1668|Q,N
20240919|ACA|66265|0|103848|Q,N
20240919|ACAB|4|0|2407|Q
20240919|ACAC|259|0|1181|Q
20240919|ACAD|45264|500|180022|B,Q,N
20240919|ACB|200417|13364|336469|Q,N
20240919|ACCD|103422|100|253229|Q,N
20240919|ACCO|43624|22|93455|Q,N
20240919|ACDC|104226|80|210660|B,Q,N
20240919|ACEL|19263|4043|31760|Q,N
20240919|ACES|189|0|4869|Q
20240919|ACET|50744|0|117862|Q,N
20240919|ACGL|327730|220|555113|B,Q,N
20240919|ACGLN|7392|0|46442|Q,N
20240919|ACGLO|2798|0|19491|Q,N
20240919|ACHC|68566|0|116321|B,Q,N
20240919|ACHL|6897166|73680|13644156|B,Q,N
20240919|ACHR|4227850|63231|6405880|B,Q,N
20240919|ACHR/WS|2689|1039|20042|Q
20240919|ACHV|8276|0|12572|B,Q,N
20240919|ACI|671504|188|1621069|B,Q,N
20240919|ACIC|17596|478|67411|Q,N
20240919|ACIO|80258|0|128548|B,Q
20240919|ACIU|32288|82|52212|B,Q,N
20240919|ACIW|71281|8|424961|B,Q,N
20240919|ACLS|121761|3272|222637|B,Q,N
20240919|ACLX|121273|3165|333860|B,Q,N
20240919|ACM|236387|75|390706|B,Q,N
20240919|ACMR|189116|2926|467908|B,Q,N
20240919|ACN|358435|127|880524|B,Q,N
20240919|ACNB|1088|0|3382|Q
20240919|ACNT|25326|2043|114940|Q,N
20240919|ACON|87013|0|140234|B,Q,N
20240919|ACONW|328|300|1928|Q
20240919|ACP|291289|1834|536353|B,Q,N
20240919|ACPpA|88|0|159|Q
20240919|ACR|1994|1|3562|Q,N
20240919|ACRE|63715|691|129426|B,Q,N
20240919|ACRpC|4075|0|9886|Q
20240919|ACRpD|1770|0|2900|Q
20240919|ACRS|17167|0|67556|Q,N
20240919|ACRV|20083|177|46915|B,Q,N
20240919|ACSI|153|0|272|Q
20240919|ACST|7220|594|19257|B,Q,N
20240919|ACT|106509|0|162064|B,Q,N
20240919|ACTG|38657|333|80667|Q,N
20240919|ACTU|170|0|687|Q
20240919|ACTV|599|0|7533|Q
20240919|ACU|3056|0|10235|Q,N
20240919|ACV|11232|0|21449|Q
20240919|ACVA|154346|14|646013|B,Q,N
20240919|ACVF|4601|0|5011|Q,N
20240919|ACWI|970264|7100|1375361|B,Q,N
20240919|ACWV|18427|0|66235|B,Q,N
20240919|ACWX|57928|0|126199|B,Q,N
20240919|ACXP|18287|77|30984|Q,N
20240919|ADAG|15312|93|37086|B,Q
20240919|ADAP|253556|0|609165|Q,N
20240919|ADBE|487588|3774|1211897|B,Q,N
20240919|ADC|146321|1388|404923|B,Q,N
20240919|ADCpA|1740|0|15172|Q
20240919|ADCT|42601|674|144287|Q,N
20240919|ADD|300705|19665|607966|Q,N
20240919|ADEA|61266|134|91387|Q,N
20240919|ADFI|4059|0|8545|Q
20240919|ADGM|375|41|792|Q,N
20240919|ADI|1031895|1732|1708007|B,Q,N
20240919|ADIL|39621|0|79766|Q,N
20240919|ADIV|3|0|5|Q,N
20240919|ADM|476609|589|983114|B,Q,N
20240919|ADMA|937406|4031|2116188|B,Q,N
20240919|ADME|1078|0|2256|Q,N
20240919|ADN|11062|231|36950|B,Q,N
20240919|ADNT|335854|0|518176|Q,N
20240919|ADNWW|100|0|2743|Q
20240919|ADP|201734|0|361219|B,Q,N
20240919|ADPT|102748|0|232807|B,Q,N
20240919|ADPV|639|0|864|Q
20240919|ADRT|221|0|506|Q,N
20240919|ADSE|18431|1536|150572|Q,N
20240919|ADSEW|15628|595|25484|Q
20240919|ADSK|182366|95|436871|B,Q,N
20240919|ADT|1176126|12859|2182774|B,Q,N
20240919|ADTN|108767|100|211572|Q,N
20240919|ADTX|78079|5000|182202|Q,N
20240919|ADUS|13158|16|43167|B,Q,N
20240919|ADV|109343|0|145434|B,Q,N
20240919|ADVM|31593|137|93741|B,Q,N
20240919|ADX|44264|974|110440|Q,N
20240919|ADXN|10595|0|21009|Q,N
20240919|AE|540|0|2707|Q
20240919|AEE|133768|0|338454|Q,N
20240919|AEF|5193|0|10320|Q,N
20240919|AEFC|3363|0|26573|Q
20240919|AEG|1021057|1682|2644457|B,Q,N
20240919|AEHL|31652|658|137468|Q,N
20240919|AEHR|244007|600|495134|B,Q,N
20240919|AEI|726|0|8666|Q
20240919|AEIS|53820|0|121082|B,Q,N
20240919|AEM|496555|3839|1104622|B,Q,N
20240919|AEMB|22|0|3759|Q,N
20240919|AEMD|342113|0|632863|Q,N
20240919|AENT|3936|1024|11258|B,Q,N
20240919|AEO|605236|2071|1441069|B,Q,N
20240919|AEON|14413|0|47410|B,Q,N
20240919|AEP|490066|1|1063222|B,Q,N
20240919|AER|243152|713|543285|B,Q,N
20240919|AERT|17651|0|31017|B,Q,N
20240919|AERTW|1000|0|1000|Q
20240919|AES|1671144|7765|3405450|B,Q,N
20240919|AESI|89028|0|118504|Q,N
20240919|AESR|23709|0|25832|Q
20240919|AETH|1982|0|4272|Q
20240919|AEVA|88514|0|173917|Q,N
20240919|AEVA/WS|75|0|1735|Q
20240919|AEYE|35953|969|81704|B,Q,N
20240919|AFB|2240|0|12948|Q
20240919|AFBI|1948|300|7824|Q,N
20240919|AFCG|32416|70|115999|Q,N
20240919|AFG|65320|0|109665|Q,N
20240919|AFGB|182|0|1239|Q
20240919|AFGC|496|0|2639|Q
20240919|AFGD|592|0|1819|Q
20240919|AFGE|2533|0|4337|Q
20240919|AFIF|27|0|60472|Q
20240919|AFK|764|0|8414|Q
20240919|AFL|433730|259|595180|B,Q,N
20240919|AFLG|2935|0|3433|Q,N
20240919|AFMC|100|0|471|Q
20240919|AFMD|11865|0|40634|Q,N
20240919|AFRI|344|0|7466|Q
20240919|AFRM|4179534|80984|10342066|B,Q,N
20240919|AFSM|4088|0|5307|Q
20240919|AFTY|101|0|201|Q,N
20240919|AFYA|11164|0|37305|B,Q,N
