Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20260812|A|176188.159078|99|513690.199891|B,Q,N
20260812|AA|1480964.309241|1426|3833637.709738|B,Q,N
20260812|AAA|1432.275600|0|1790.141230|Q
20260812|AAAA|591|0|676.546500|Q
20260812|AAAC|4|0|4.075400|Q
20260812|AAAP|224|0|227.820000|Q,N
20260812|AAAU|211961.480248|5|303500.512615|B,Q,N
20260812|AACB|2403.102000|0|4206.102000|Q,N
20260812|AACBR|50|50|14250|Q
20260812|AACG|3570.903448|0|6221.543681|Q
20260812|AACO|3|0|6|Q
20260812|AACOU|25|0|50|Q
20260812|AACP|6|0|9.100401|Q
20260812|AACPR|6|0|6|Q
20260812|AADR|1854.073602|0|3984.628203|B,Q,N
20260812|AADX|491959.599381|19890.103571|1185432.348182|B,Q,N
20260812|AAEQ|100|0|200.703135|Q
20260812|AAL|20862297.055022|33278|30037581.363505|B,Q,N
20260812|AALG|7594|0|12489.563700|Q
20260812|AAME|892|0|3010.894689|Q,N
20260812|AAMI|64085.537254|3|184951.814932|B,Q,N
20260812|AAOG|596671.726820|6965|1133350.312960|B,Q,N
20260812|AAOI|3218749.394764|845|5738512.669809|B,Q,N
20260812|AAON|460983.525826|7325|598384.143919|B,Q,N
20260812|AAOX|2086939.113745|26445|4202131.429746|B,Q,N
20260812|AAOZ|184092.100000|36626|684101.800874|B,Q,N
20260812|AAP|427209.017432|0|583965.160861|B,Q,N
20260812|AAPB|18071.000000|0|36833.498388|B,Q,N
20260812|AAPD|1083108.409056|13394|2512432.157717|B,Q,N
20260812|AAPE|4948.657100|0|5461.935084|B,Q
20260812|AAPG|462.103868|0|1012.760824|Q
20260812|AAPL|5521379.994964|43970.500000|14277891.689275|B,Q,N
20260812|AAPR|934|0|3398.821720|Q
20260812|AAPU|319724.229039|7258|508955.060623|B,Q,N
20260812|AAPW|3204.850606|400|6694.238505|Q
20260812|AAPX|8701.598200|18|16730.863496|B,Q,N
20260812|AAPY|6050.157100|111|18675.835600|Q
20260812|AARD|27922.933364|2561.898000|58418.700226|B,Q,N
20260812|AAT|54994.240791|64|81809.347442|Q,N
20260812|AAUA|3|0|6.537000|Q
20260812|AAUB|1|0|7.284609|Q
20260812|AAUC|99201.210310|0|216263.706654|B,Q,N
20260812|AAUS|353.032276|0|357.816366|Q,N
20260812|AAVM|2|0|15.652700|Q
20260812|AAXJ|72697.324885|0|92191.242346|B,Q,N
20260812|AB|82756.147252|2350|146383.680748|B,Q,N
20260812|ABAT|788986.049188|2584|1452362.424831|B,Q,N
20260812|ABBV|719339.451692|5596|1577217.543534|B,Q,N
20260812|ABCB|67748.720964|0|87951.860690|Q,N
20260812|ABCL|3269711.052428|19484|6147924.377521|B,Q,N
20260812|ABCS|2058|0|3138.736200|Q
20260812|ABEO|763694.781656|0|1166697.126819|B,Q,N
20260812|ABEQ|1024.734300|0|1575.436400|Q
20260812|ABEV|1586561.687978|13632|4134005.007909|B,Q,N
20260812|ABFL|4604.012069|0|7671.260957|Q
20260812|ABG|33992.255346|0|47341.703945|B,Q,N
20260812|ABI|95|0|101.387591|Q,N
20260812|ABIG|3|0|7|N
20260812|ABLD|3126|0|4334.284800|Q
20260812|ABLS|3|0|8.472800|Q
20260812|ABLV|310|0|7098|Q
20260812|ABM|78333.612009|0|99703.469997|B,Q,N
20260812|ABNB|760436.338378|243304|2541611.711372|B,Q,N
20260812|ABOS|68499.022534|801|133342.797891|Q,N
20260812|ABOT|24.114600|0|29.679955|Q
20260812|ABR|786445.292152|785|1109712.809569|B,Q,N
20260812|ABRpD|1429|0|5066.427400|B,Q
20260812|ABRpE|250|0|8862.793600|Q
20260812|ABRpF|3|0|696.375000|Q
20260812|ABSI|831631.447144|6059|1423409.642550|B,Q,N
20260812|ABT|1441957.843610|3091|2733974.959609|B,Q,N
20260812|ABTC|159779.569020|7552|344927.837768|B,Q,N
20260812|ABTS|1969|240|7157.935500|Q
20260812|ABUF|2|0|5.623700|Q
20260812|ABUS|310135.094358|500|495488.071899|B,Q,N
20260812|ABVC|86117.852179|3812.296261|178448.859393|B,Q,N
20260812|ABVX|110751.853270|0|215628.122422|B,Q,N
20260812|ABX|100363.772200|30557|383891.188311|B,Q,N
20260812|ABXL|1246|0|1396.833400|Q
20260812|ACA|50225.373506|1061|175563.150320|B,Q,N
20260812|ACAA|4|0|9|Q
20260812|ACAAW|920|0|920|Q
