Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20250807|A|157477|0|425011|B,Q,N
20250807|AA|839991|8174|1738144|B,Q,N
20250807|AAA|599|0|3401|Q
20250807|AAAA|131801|0|164642|Q
20250807|AAAU|452192|200|1153415|B,Q,N
20250807|AACB|12|0|15|Q
20250807|AACBR|1|0|2|Q
20250807|AACG|27431|0|66039|B,Q,N
20250807|AACI|105|0|1959|Q,N
20250807|AACT|16683|0|98655|Q
20250807|AACT/WS|1|0|2510|Q
20250807|AADR|96|0|396|Q
20250807|AAL|12843455|15405|32741135|B,Q,N
20250807|AALG|228|0|1442|Q,N
20250807|AAM|1|0|197|Q
20250807|AAME|1267|0|4418|Q
20250807|AAMI|29101|44|54191|B,Q,N
20250807|AAM/WS|1|0|1|Q
20250807|AAOI|1448506|608|2493177|B,Q,N
20250807|AAON|369197|117|561163|B,Q,N
20250807|AAP|451981|181|755143|B,Q,N
20250807|AAPB|107858|13|264142|B,Q,N
20250807|AAPD|244154|0|610638|Q,N
20250807|AAPG|554|0|1334|Q
20250807|AAPL|18573769|132900|36633981|B,Q,N
20250807|AAPR|400|0|7294|Q
20250807|AAPU|1094756|6687|3232196|B,Q,N
20250807|AAPW|12546|14|30877|B,Q,N
20250807|AAPX|64777|60|140614|B,Q,N
20250807|AAPY|423|0|1519|Q
20250807|AARD|4664|0|12120|Q,N
20250807|AAT|30423|0|67150|Q,N
20250807|AAUC|50697|6226|84387|B,Q,N
20250807|AAVM|271|0|1672|Q,N
20250807|AAXJ|102503|0|142494|Q,N
20250807|AB|16608|28|43328|B,Q,N
20250807|ABAT|1098304|4276|1871809|B,Q,N
20250807|ABBV|931238|4331|1865754|B,Q,N
20250807|ABCB|58277|0|118296|Q,N
20250807|ABCL|1106924|2462|4027908|B,Q,N
20250807|ABCS|59|0|2059|Q,N
20250807|ABEO|187192|200|226101|B,Q,N
20250807|ABEQ|7678|0|17651|Q
20250807|ABEV|6863485|4103|11849136|B,Q,N
20250807|ABFL|6785|0|7418|Q
20250807|ABG|33804|0|43183|Q,N
20250807|ABI|2|0|4|Q
20250807|ABIG|325|0|325|Q
20250807|ABL|162124|0|378840|B,Q,N
20250807|ABLD|1224|0|1488|Q
20250807|ABLG|1|0|45|Q
20250807|ABLLL|1343|0|1859|Q,N
20250807|ABLV|1112|0|1576|Q
20250807|ABM|36366|0|69851|Q,N
20250807|ABNB|4490488|85978|7137490|B,Q,N
20250807|ABNY|19783|0|32275|Q,N
20250807|ABOS|31207|0|131882|Q,N
20250807|ABP|1595000|37605|3158396|B,Q,N
20250807|ABR|571038|1035|793110|B,Q,N
20250807|ABRpD|2657|0|6660|Q
20250807|ABRpE|2332|0|2673|Q,N
20250807|ABRpF|127|0|2036|Q
20250807|ABSI|1099525|25177|1862495|B,Q,N
20250807|ABT|973691|1176|2072002|B,Q,N
20250807|ABTS|925|20|3952|B,Q
20250807|ABUS|104602|0|226411|B,Q,N
20250807|ABVC|42163|303|148626|Q,N
20250807|ABVE|342541|12785|809236|B,Q,N
20250807|ABVEW|8232|0|29216|Q
20250807|ABVX|90254|0|419597|B,Q,N
20250807|AC|233|0|327|Q
20250807|ACA|50860|0|165547|B,Q,N
20250807|ACAD|381332|3323|621473|B,Q,N
20250807|ACB|193367|15269|436940|B,Q,N
20250807|ACCO|100396|9434|189397|Q,N
20250807|ACCS|933|0|2160|Q
20250807|ACDC|178143|0|230924|B,Q,N
20250807|ACEL|191189|1975|279651|Q,N
20250807|ACES|892|0|16118|Q
20250807|ACET|23403|0|62038|Q,N
20250807|ACFN|16621|0|41901|B,Q,N
20250807|ACGL|333994|1823|846208|B,Q,N
20250807|ACGLN|9612|0|16039|Q,N
20250807|ACGLO|3612|0|6762|Q
20250807|ACHC|878925|61665|1604068|B,Q,N
20250807|ACHR|6435678|41029|13526776|B,Q,N
20250807|ACHR/WS|13436|0|34556|Q,N
20250807|ACHV|176992|0|442142|Q,N
20250807|ACI|903734|10|1453761|B,Q,N
20250807|ACIC|63339|0|223507|B,Q,N
20250807|ACIO|39491|0|69930|Q,N
20250807|ACIU|40148|3143|68092|Q,N
20250807|ACIW|341843|538|616024|B,Q,N
20250807|ACLC|1977|0|2797|Q
20250807|ACLO|616|0|626|Q
20250807|ACLS|154993|0|325638|B,Q,N
20250807|ACLX|252566|0|341948|B,Q,N
20250807|ACM|143455|70|274397|B,Q,N
20250807|ACMR|379441|15539|728645|B,Q,N
20250807|ACN|802430|14751|3065999|B,Q,N
20250807|ACNB|3922|0|4937|Q,N
20250807|ACNT|11267|0|17192|Q,N
20250807|ACOG|10363|0|22025|Q,N
20250807|ACON|1053|219|2307|B,Q,N
20250807|ACP|124201|0|374411|Q,N
20250807|ACR|3593|0|5760|Q,N
20250807|ACRE|144128|722|323724|B,Q,N
20250807|ACRpC|1594|100|4570|Q,N
20250807|ACRpD|2362|0|4728|Q,N
20250807|ACRS|102697|0|334024|Q,N
20250807|ACRV|29711|0|77089|B,Q,N
20250807|ACSI|52|0|61|B,Q
20250807|ACT|32125|0|46841|B,Q,N
20250807|ACTG|27784|326|93071|Q
20250807|ACTU|16839|0|22329|Q,N
20250807|ACU|537|0|7687|Q,N
20250807|ACV|4724|0|16766|Q,N
20250807|ACVA|393657|170|914606|B,Q,N
20250807|ACVF|430|0|570|Q,N
20250807|ACWI|206220|45|621741|B,Q,N
20250807|ACWV|17213|0|28598|B,Q,N
20250807|ACWX|77827|0|242576|B,Q,N
20250807|ACXP|12150|939|32841|B,Q,N
20250807|ADAG|8441|0|41252|B,Q,N
20250807|ADAP|14554046|2371692|24354453|B,Q,N
20250807|ADBE|780909|2716|1810038|B,Q,N
20250807|ADBG|65859|0|101229|B,Q,N
20250807|ADC|71311|1|268523|B,Q,N
20250807|ADCpA|747|0|1956|Q
20250807|ADCT|96268|1588|133128|Q,N
20250807|ADD|1533|0|23446|Q,N
20250807|ADEA|113565|43|206989|B,Q,N
20250807|ADFI|3456|0|10091|Q
20250807|ADGM|245|0|2455|Q
20250807|ADI|382270|210|806260|B,Q,N
20250807|ADIL|294564|5|516540|Q,N
20250807|ADIV|8409|0|10277|Q
20250807|ADM|617182|824|1256020|B,Q,N
20250807|ADMA|3063753|85414|5058742|B,Q,N
20250807|ADME|4994|0|6263|Q,N
20250807|ADN|13484|0|31893|Q
20250807|ADNT|254613|2100|494938|B,Q,N
20250807|ADP|476933|1|618308|B,Q,N
20250807|ADPT|800467|2550|1840916|B,Q,N
20250807|ADPV|15063|0|18397|Q,N
20250807|ADSE|10233|0|24545|Q,N
20250807|ADSEW|1096|0|2278|Q
20250807|ADSK|247918|1979|541504|B,Q,N
20250807|ADT|780534|0|2354889|B,Q,N
20250807|ADTN|105153|100|305910|B,Q,N
20250807|ADTX|363656|3033|639300|B,Q,N
20250807|ADUR|125365|0|173754|B,Q,N
20250807|ADUS|119101|2530|185064|B,Q,N
20250807|ADV|572013|559|1636272|B,Q,N
20250807|ADVB|4996868|31473|8876334|B,Q,N
20250807|ADVM|24640|0|99397|Q,N
20250807|ADVWW|700|0|1726|Q
20250807|ADX|97654|0|197111|B,Q,N
20250807|ADXN|77|0|108|B,Q
20250807|AEBI|58759|0|137525|Q,N
20250807|AEE|213046|0|487257|B,Q,N
20250807|AEF|24832|0|112489|Q,N
20250807|AEFC|11104|0|17886|Q,N
20250807|AEG|1006180|195|2252697|B,Q,N
20250807|AEHL|18867|9055|68827|Q,N
20250807|AEHR|158270|0|311228|B,Q,N
20250807|AEI|756|0|6169|Q
20250807|AEIS|166228|14|198921|B,Q,N
20250807|AEM|596364|685|832532|B,Q,N
20250807|AEMD|382589|1880|681415|B,Q,N
20250807|AEMS|7721|0|22894|Q
20250807|AENT|1882|0|10818|B,Q,N
20250807|AEO|3205872|2500|6897394|B,Q,N
20250807|AEON|23621|2525|40812|Q,N
20250807|AEP|582188|347|952146|B,Q,N
20250807|AER|81845|0|359856|B,Q,N
20250807|AERT|624|0|6127|Q,N
20250807|AES|1228426|7415|2788204|B,Q,N
20250807|AESI|441920|189|611318|B,Q,N
20250807|AESR|3932|0|9251|Q,N
20250807|AETH|323|0|2616|Q,N
20250807|AEVA|277929|8102|1156877|B,Q,N
20250807|AEVAW|2981|0|4131|Q
20250807|AEYE|25161|0|36222|B,Q,N
20250807|AFB|19516|376|64850|Q,N
20250807|AFBI|200|0|827|Q
20250807|AFCG|18194|99|52389|Q,N
20250807|AFG|137697|11|280446|B,Q,N
20250807|AFGB|840|0|2626|Q
20250807|AFGC|1933|0|3840|B,Q
20250807|AFGD|2119|0|3647|Q
20250807|AFGE|3657|0|5640|Q,N
20250807|AFIF|3135|0|28836|Q
20250807|AFJK|50|0|50|Q
20250807|AFJKR|2000|0|2800|Q
20250807|AFK|7090|1|8479|Q,N
20250807|AFL|516861|45|990486|B,Q,N
20250807|AFLG|22405|0|35871|Q,N
20250807|AFMC|52045|0|53722|Q
20250807|AFOS|1|0|1|Q
20250807|AFRI|3946|0|5416|Q,N
20250807|AFRIW|3200|0|3700|Q
20250807|AFRM|1138019|2396|2492201|B,Q,N
20250807|AFSM|8762|0|9784|Q
20250807|AFYA|20079|0|36055|Q,N
20250807|AG|4259258|17059|10192880|B,Q,N
20250807|AGAE|874|0|6132|Q
20250807|AGCO|212186|0|267160|B,Q,N
20250807|AGD|39045|0|76996|B,Q,N
20250807|AGEN|81668|14704|296611|Q,N
20250807|AGFY|366|0|1125|B,Q,N
20250807|AGG|1604891|58|4588710|B,Q,N
20250807|AGGA|14247|0|15350|Q,N
20250807|AGGH|3716|0|17261|B,Q
20250807|AGGY|4393|0|24688|Q,N
20250807|AGH|187254|11587|416772|B,Q,N
20250807|AGI|519253|602|1159033|B,Q,N
20250807|AGIH|2|0|7|Q
20250807|AGIO|136944|158|178218|B,Q,N
20250807|AGIX|20498|11|29571|Q,N
20250807|AGL|13033482|1565109|27395732|B,Q,N
20250807|AGM|20208|13|29147|B,Q,N
20250807|AGM/A|103|0|143|Q,N
20250807|AGMH|23225|0|41991|Q,N
20250807|AGMI|204|0|508|Q
20250807|AGMpD|3500|0|3756|Q
20250807|AGMpE|2035|0|2988|Q
20250807|AGMpF|472|0|1264|Q
20250807|AGMpG|316|0|1907|Q,N
20250807|AGNC|2849549|1830|8434468|B,Q,N
20250807|AGNCL|1366|0|2241|Q
